trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-13,386089,50.571078,8.674602,2024-11-13 09:59:02.02757,50.576216,8.69397,2024-11-13 10:09:01.481451
2024-11-13,386089,50.576216,8.69397,2024-11-13 10:50:02.297762,50.579946,8.67848,2024-11-13 11:01:02.035099
2024-11-13,386089,50.579946,8.67848,2024-11-13 11:39:01.916235,50.576661,8.692147,2024-11-13 12:25:02.264638
2024-11-13,386089,50.576661,8.692147,2024-11-13 13:18:01.476898,50.579946,8.67848,2024-11-13 13:26:02.256456
2024-11-13,386089,50.579946,8.67848,2024-11-13 13:40:02.485688,50.576216,8.69397,2024-11-13 14:00:01.578073
2024-11-13,386089,50.576216,8.69397,2024-11-13 15:42:02.341376,50.581152,8.664379,2024-11-13 15:58:02.316305
2024-11-13,386089,50.581152,8.664379,2024-11-13 18:13:01.945961,50.588952,8.672911,2024-11-13 18:20:01.655821
2024-11-13,386090,50.58453,8.680142,2024-11-13 09:04:01.538299,50.576661,8.692147,2024-11-13 09:12:01.897303
2024-11-13,386090,50.576661,8.692147,2024-11-13 12:54:01.747996,50.580753,8.695099,2024-11-13 13:01:01.818136
2024-11-13,386090,50.580753,8.695099,2024-11-13 16:39:01.766161,50.58453,8.680142,2024-11-13 16:46:01.847209
2024-11-13,386090,50.58453,8.680142,2024-11-13 22:02:02.05716,50.588971,8.662469,2024-11-13 22:14:01.980956
2024-11-13,386091,50.580418,8.664761,2024-11-13 08:21:02.705423,50.587148,8.682158,2024-11-13 08:33:02.463238
2024-11-13,386091,50.587148,8.682158,2024-11-13 14:02:01.624834,50.587726,8.668395,2024-11-13 14:11:01.816493
2024-11-13,386093,50.579946,8.67848,2024-11-13 06:57:01.495239,50.573486,8.700008,2024-11-13 07:07:02.065599
2024-11-13,386093,50.573486,8.700008,2024-11-13 12:59:02.304908,50.57525,8.697667,2024-11-13 13:16:02.349011
2024-11-13,386093,50.57525,8.697667,2024-11-13 15:55:01.703894,50.58453,8.680142,2024-11-13 16:04:01.934415
2024-11-13,386094,50.58871,8.679618,2024-11-13 16:30:01.782507,50.580418,8.664761,2024-11-13 16:38:02.257511
2024-11-13,386094,50.580418,8.664761,2024-11-13 23:24:01.53147,50.573486,8.700008,2024-11-13 23:46:01.663719
2024-11-13,386095,50.585137,8.671877,2024-11-13 05:23:01.528155,50.582722,8.673988,2024-11-13 05:30:02.1348
2024-11-13,386095,50.582722,8.673988,2024-11-13 06:25:02.23087,50.576661,8.692147,2024-11-13 06:34:02.084438
2024-11-13,386095,50.576661,8.692147,2024-11-13 07:16:02.039567,50.581759,8.670118,2024-11-13 07:29:01.78923
2024-11-13,386095,50.581759,8.670118,2024-11-13 08:30:01.868134,50.576661,8.692147,2024-11-13 08:41:01.916928
2024-11-13,386095,50.576661,8.692147,2024-11-13 12:54:01.747996,50.579946,8.67848,2024-11-13 13:02:02.386255
2024-11-13,386095,50.579946,8.67848,2024-11-13 14:14:01.525434,50.580418,8.664761,2024-11-13 14:29:02.335885
2024-11-13,386095,50.580418,8.664761,2024-11-13 14:32:03.770893,50.585137,8.671877,2024-11-13 14:38:02.19328
2024-11-13,386095,50.585137,8.671877,2024-11-13 15:02:01.55791,50.585716,8.657575,2024-11-13 15:13:02.053707
2024-11-13,386095,50.585716,8.657575,2024-11-13 20:11:02.765889,50.588102,8.677491,2024-11-13 20:23:02.328871
2024-11-13,386095,50.588102,8.677491,2024-11-13 20:30:01.861267,50.588971,8.662469,2024-11-13 20:38:01.546918
2024-11-13,386095,50.588971,8.662469,2024-11-13 21:44:03.761614,50.585239,8.699665,2024-11-13 22:02:02.05716
2024-11-13,386095,50.585239,8.699665,2024-11-13 23:30:02.176204,50.58453,8.680142,2024-11-13 23:39:01.641832
2024-11-13,386096,50.585137,8.671877,2024-11-13 06:25:02.23087,50.581152,8.664379,2024-11-13 06:32:02.01381
2024-11-13,386096,50.581152,8.664379,2024-11-13 07:59:01.745521,50.58453,8.680142,2024-11-13 08:07:02.021643
2024-11-13,386096,50.58453,8.680142,2024-11-13 08:49:02.231645,50.587148,8.682158,2024-11-13 08:51:02.400663
2024-11-13,386096,50.587148,8.682158,2024-11-13 09:52:01.971995,50.580418,8.664761,2024-11-13 10:05:03.156531
2024-11-13,386096,50.580418,8.664761,2024-11-13 10:35:01.973857,50.565264,8.687189,2024-11-13 10:46:02.024478
2024-11-13,386096,50.565264,8.687189,2024-11-13 12:21:02.02457,50.580418,8.664761,2024-11-13 12:33:02.115227
2024-11-13,386096,50.580418,8.664761,2024-11-13 15:47:02.057888,50.588971,8.662469,2024-11-13 15:57:01.786941
2024-11-13,386098,50.579946,8.67848,2024-11-13 06:50:01.845589,50.58453,8.680142,2024-11-13 06:56:01.977689
2024-11-13,386098,50.58453,8.680142,2024-11-13 07:03:01.835352,50.587148,8.682158,2024-11-13 07:07:02.065599
2024-11-13,386098,50.587148,8.682158,2024-11-13 08:43:02.084731,50.581152,8.664379,2024-11-13 09:09:02.232193
2024-11-13,386098,50.581152,8.664379,2024-11-13 15:07:02.378018,50.585137,8.671877,2024-11-13 15:12:04.518585
2024-11-13,386098,50.585137,8.671877,2024-11-13 16:31:02.292431,50.576216,8.69397,2024-11-13 16:43:01.951122
2024-11-13,386098,50.576216,8.69397,2024-11-13 17:55:01.960227,50.568294,8.647932,2024-11-13 18:16:03.321702
2024-11-13,386098,50.568294,8.647932,2024-11-13 19:41:02.301399,50.581759,8.670118,2024-11-13 19:54:01.520355
2024-11-13,386099,50.585584,8.684702,2024-11-13 00:36:03.585357,50.588102,8.677491,2024-11-13 00:41:01.890045
2024-11-13,386099,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,386099,50.570486,8.665858,2024-11-13 15:59:02.338771,50.585137,8.671877,2024-11-13 16:18:02.894331
2024-11-13,386099,50.585137,8.671877,2024-11-13 17:23:01.685341,50.579946,8.67848,2024-11-13 17:29:02.499948
2024-11-13,386100,50.580418,8.664761,2024-11-13 06:53:01.417619,50.585239,8.699665,2024-11-13 07:10:01.42201
2024-11-13,386100,50.585239,8.699665,2024-11-13 07:15:01.432427,50.576216,8.69397,2024-11-13 07:23:02.343856
2024-11-13,386100,50.576216,8.69397,2024-11-13 16:00:02.803212,50.585584,8.684702,2024-11-13 16:12:02.186511
2024-11-13,386101,50.588102,8.677491,2024-11-13 10:26:01.997588,50.576216,8.69397,2024-11-13 10:53:01.887678
2024-11-13,386101,50.576216,8.69397,2024-11-13 16:20:01.898259,50.587726,8.668395,2024-11-13 16:38:02.257511
2024-11-13,386102,50.589469,8.681104,2024-11-13 11:50:01.542916,50.572309,8.682867,2024-11-13 12:02:02.422171
2024-11-13,386102,50.572309,8.682867,2024-11-13 15:41:01.792307,50.585137,8.671877,2024-11-13 15:52:01.904964
2024-11-13,386103,50.587726,8.668395,2024-11-13 10:17:01.993217,50.585239,8.699665,2024-11-13 10:36:01.581935
2024-11-13,386103,50.585239,8.699665,2024-11-13 10:37:02.152543,50.576775,8.694906,2024-11-13 10:44:01.907559
2024-11-13,386104,50.588952,8.672911,2024-11-13 11:40:01.478363,50.580418,8.664761,2024-11-13 11:47:01.772716
2024-11-13,386104,50.580418,8.664761,2024-11-13 12:49:02.104998,50.585239,8.699665,2024-11-13 13:01:01.818136
2024-11-13,386104,50.585239,8.699665,2024-11-13 13:46:01.879242,50.582722,8.673988,2024-11-13 13:59:02.023858
2024-11-13,386104,50.582722,8.673988,2024-11-13 17:03:01.977197,50.588102,8.677491,2024-11-13 17:08:01.773923
2024-11-13,386108,50.586566,8.67686,2024-11-13 10:15:01.852489,50.587148,8.682158,2024-11-13 10:19:02.122436
2024-11-13,386108,50.587148,8.682158,2024-11-13 12:09:02.324604,50.588952,8.672911,2024-11-13 12:14:02.023953
2024-11-13,386108,50.588952,8.672911,2024-11-13 13:15:01.796576,50.587148,8.682158,2024-11-13 13:20:01.554026
2024-11-13,386108,50.587148,8.682158,2024-11-13 14:58:01.825608,50.59863,8.692892,2024-11-13 15:07:02.378018
2024-11-13,386113,50.585137,8.671877,2024-11-13 08:27:02.141012,50.588671,8.674449,2024-11-13 08:30:01.868134
2024-11-13,386113,50.588671,8.674449,2024-11-13 08:30:01.868134,50.588132,8.675346,2024-11-13 08:31:01.460575
2024-11-13,386113,50.588132,8.675346,2024-11-13 10:07:02.270439,50.582722,8.673988,2024-11-13 10:11:01.6447
2024-11-13,386115,50.587726,8.668395,2024-11-13 06:32:02.01381,50.587148,8.682158,2024-11-13 06:44:01.4394
2024-11-13,386115,50.587148,8.682158,2024-11-13 14:31:02.461035,50.581152,8.664379,2024-11-13 14:44:03.583828
2024-11-13,386115,50.581152,8.664379,2024-11-13 17:03:01.977197,50.583773,8.672444,2024-11-13 17:07:02.26046
2024-11-13,386115,50.583773,8.672444,2024-11-13 17:07:02.26046,50.585137,8.671877,2024-11-13 17:08:01.773923
2024-11-13,386116,50.585137,8.671877,2024-11-13 08:35:01.571785,50.585584,8.684702,2024-11-13 08:43:02.084731
2024-11-13,386116,50.585584,8.684702,2024-11-13 14:27:02.253214,50.580418,8.664761,2024-11-13 14:36:02.099935
2024-11-13,386116,50.580418,8.664761,2024-11-13 21:30:01.804274,50.58453,8.680142,2024-11-13 21:41:01.67626
2024-11-13,386117,50.588952,8.672911,2024-11-13 14:40:02.42323,50.581759,8.670118,2024-11-13 14:55:02.176336
2024-11-13,386117,50.581759,8.670118,2024-11-13 16:52:01.430969,50.588952,8.672911,2024-11-13 16:58:03.330659
2024-11-13,386120,50.581759,8.670118,2024-11-13 00:29:02.100979,50.585584,8.684702,2024-11-13 00:36:03.585357
2024-11-13,386121,50.59863,8.692892,2024-11-13 10:16:01.408165,50.588102,8.677491,2024-11-13 10:23:02.298722
2024-11-13,386121,50.588102,8.677491,2024-11-13 11:01:02.035099,50.576661,8.692147,2024-11-13 11:12:02.404162
2024-11-13,386121,50.576661,8.692147,2024-11-13 13:25:01.700242,50.588102,8.677491,2024-11-13 13:37:02.24913
2024-11-13,386121,50.588102,8.677491,2024-11-13 14:06:02.824975,50.582404,8.670398,2024-11-13 14:14:01.525434
2024-11-13,386121,50.582404,8.670398,2024-11-13 14:14:01.525434,50.581759,8.670118,2024-11-13 14:15:02.089348
2024-11-13,386121,50.581759,8.670118,2024-11-13 14:55:02.176336,50.580418,8.664761,2024-11-13 15:04:01.672107
2024-11-13,386121,50.580418,8.664761,2024-11-13 16:07:01.441876,50.58904,8.675841,2024-11-13 16:14:02.354865
2024-11-13,386121,50.58904,8.675841,2024-11-13 16:14:02.354865,50.588102,8.677491,2024-11-13 16:15:01.892107
2024-11-13,386121,50.588102,8.677491,2024-11-13 16:16:01.51544,50.581759,8.670118,2024-11-13 16:32:02.396703
2024-11-13,386121,50.581759,8.670118,2024-11-13 18:24:02.144136,50.584302,8.668045,2024-11-13 18:25:01.750045
2024-11-13,386121,50.584302,8.668045,2024-11-13 18:26:02.362539,50.581759,8.670118,2024-11-13 18:27:01.899089
2024-11-13,386123,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,386123,50.570486,8.665858,2024-11-13 10:44:01.907559,50.581759,8.670118,2024-11-13 10:54:01.44638
2024-11-13,386123,50.581759,8.670118,2024-11-13 15:41:01.792307,50.58453,8.680142,2024-11-13 15:47:02.057888
2024-11-13,386123,50.58453,8.680142,2024-11-13 16:46:01.847209,50.588971,8.662469,2024-11-13 16:54:01.536704
2024-11-13,386150,50.588952,8.672911,2024-11-13 08:42:01.442012,50.58453,8.680142,2024-11-13 17:21:01.665247
2024-11-13,386150,50.58453,8.680142,2024-11-13 19:33:02.213003,50.581435,8.696279,2024-11-13 19:44:02.156306
2024-11-13,386151,50.588952,8.672911,2024-11-13 05:53:02.221239,50.585584,8.684702,2024-11-13 05:59:01.605412
2024-11-13,386151,50.585584,8.684702,2024-11-13 14:31:02.461035,50.579946,8.67848,2024-11-13 14:37:01.661785
2024-11-13,386151,50.579946,8.67848,2024-11-13 14:38:02.19328,50.580418,8.664761,2024-11-13 14:46:02.728819
2024-11-13,386151,50.580418,8.664761,2024-11-13 19:46:02.666888,50.579946,8.67848,2024-11-13 19:56:01.689881
2024-11-13,386151,50.579946,8.67848,2024-11-13 20:09:02.15382,50.57525,8.697667,2024-11-13 20:18:02.399103
2024-11-13,386152,50.588952,8.672911,2024-11-13 08:44:01.816275,50.587148,8.682158,2024-11-13 08:50:01.791756
2024-11-13,386152,50.587148,8.682158,2024-11-13 09:06:01.622549,50.581759,8.670118,2024-11-13 09:13:01.434117
2024-11-13,386152,50.581759,8.670118,2024-11-13 11:34:02.186499,50.579946,8.67848,2024-11-13 11:39:01.916235
2024-11-13,386152,50.579946,8.67848,2024-11-13 11:46:03.232551,50.585584,8.684702,2024-11-13 11:54:03.945304
2024-11-13,386152,50.585584,8.684702,2024-11-13 13:15:01.796576,50.580418,8.664761,2024-11-13 13:24:03.171834
2024-11-13,386152,50.580418,8.664761,2024-11-13 23:22:01.492094,50.585137,8.671877,2024-11-13 23:26:01.753921
2024-11-13,386154,50.576661,8.692147,2024-11-13 12:03:01.978338,50.585239,8.699665,2024-11-13 12:04:01.530341
2024-11-13,386154,50.585239,8.699665,2024-11-13 12:38:02.101208,50.576661,8.692147,2024-11-13 12:39:01.706721
2024-11-13,386154,50.576661,8.692147,2024-11-13 12:52:03.350752,50.585584,8.684702,2024-11-13 13:04:01.551336
2024-11-13,386154,50.585584,8.684702,2024-11-13 14:15:02.089348,50.576216,8.69397,2024-11-13 14:23:01.751858
2024-11-13,386154,50.576216,8.69397,2024-11-13 15:07:02.378018,50.580418,8.664761,2024-11-13 15:20:02.010468
2024-11-13,386154,50.580418,8.664761,2024-11-13 17:13:01.910224,50.579946,8.67848,2024-11-13 17:22:02.18232
2024-11-13,386154,50.579946,8.67848,2024-11-13 18:48:02.3443,50.580418,8.664761,2024-11-13 18:55:02.407754
2024-11-13,386154,50.580418,8.664761,2024-11-13 19:03:02.215047,50.585137,8.671877,2024-11-13 19:07:01.571885
2024-11-13,386154,50.585137,8.671877,2024-11-13 19:53:01.991755,50.57525,8.697667,2024-11-13 20:05:01.903235
2024-11-13,386154,50.57525,8.697667,2024-11-13 21:09:01.917792,50.570978,8.672389,2024-11-13 21:21:01.579319
2024-11-13,386154,50.570978,8.672389,2024-11-13 23:36:03.108131,50.588102,8.677491,2024-11-13 23:48:01.710473
2024-11-13,386155,50.551098,8.618817,2024-11-13 04:13:02.54291,50.551089,8.618817,2024-11-13 04:14:02.071832
2024-11-13,386155,50.551089,8.618817,2024-11-13 04:14:02.071832,50.551098,8.618867,2024-11-13 04:15:01.656355
2024-11-13,386155,50.551098,8.618867,2024-11-13 08:33:02.463238,50.575709,8.70932,2024-11-13 09:38:01.704501
2024-11-13,386156,50.581759,8.670118,2024-11-13 14:34:01.860229,50.576216,8.69397,2024-11-13 14:47:02.269063
2024-11-13,386156,50.576216,8.69397,2024-11-13 16:23:01.495059,50.580418,8.664761,2024-11-13 16:36:02.23469
2024-11-13,386157,50.585137,8.671877,2024-11-13 06:55:01.428972,50.587148,8.682158,2024-11-13 07:00:02.187996
2024-11-13,386157,50.587148,8.682158,2024-11-13 09:45:02.033479,50.581152,8.664379,2024-11-13 10:07:02.270439
2024-11-13,386157,50.581152,8.664379,2024-11-13 11:58:02.116414,50.587148,8.682158,2024-11-13 12:10:01.895606
2024-11-13,386157,50.587148,8.682158,2024-11-13 16:32:02.396703,50.581152,8.664379,2024-11-13 16:50:04.345399
2024-11-13,386157,50.581152,8.664379,2024-11-13 17:43:02.240366,50.582722,8.673988,2024-11-13 18:58:01.95646
2024-11-13,386158,50.579946,8.67848,2024-11-13 06:57:01.495239,50.580418,8.664761,2024-11-13 07:09:02.916618
2024-11-13,386158,50.580418,8.664761,2024-11-13 07:09:02.916618,50.573486,8.700008,2024-11-13 07:24:01.929897
2024-11-13,386158,50.573486,8.700008,2024-11-13 12:49:02.104998,50.574348,8.660046,2024-11-13 13:08:01.81688
2024-11-13,386158,50.574348,8.660046,2024-11-13 13:10:01.978708,50.564109,8.677573,2024-11-13 22:30:01.681453
2024-11-13,386158,50.564109,8.677573,2024-11-13 23:50:03.563546,50.572309,8.682867,2024-11-13 23:56:01.899938
2024-11-13,386160,50.585239,8.699665,2024-11-13 15:24:02.139484,50.58266,8.70796,2024-11-13 15:36:01.747622
2024-11-13,386160,50.58266,8.70796,2024-11-13 17:44:01.765468,50.588971,8.662469,2024-11-13 18:03:01.437426
2024-11-13,386162,50.587726,8.668395,2024-11-13 06:35:01.632263,50.587148,8.682158,2024-11-13 06:43:01.929908
2024-11-13,386163,50.587148,8.682158,2024-11-13 14:23:01.751858,50.564109,8.677573,2024-11-13 14:45:03.655502
2024-11-13,386163,50.564109,8.677573,2024-11-13 18:20:01.655821,50.586566,8.67686,2024-11-13 18:37:01.809381
2024-11-13,386163,50.586566,8.67686,2024-11-13 21:30:01.804274,50.581759,8.670118,2024-11-13 21:36:01.907686
2024-11-13,386163,50.581759,8.670118,2024-11-13 23:02:02.078576,50.564109,8.677573,2024-11-13 23:23:02.03981
2024-11-13,386164,50.581759,8.670118,2024-11-13 08:16:01.643375,50.589469,8.681104,2024-11-13 08:25:02.073013
2024-11-13,386165,50.579946,8.67848,2024-11-13 06:48:01.649262,50.587148,8.682158,2024-11-13 06:55:01.428972
2024-11-13,386165,50.587148,8.682158,2024-11-13 12:56:04.699169,50.58266,8.70796,2024-11-13 13:13:01.606252
2024-11-13,386165,50.58266,8.70796,2024-11-13 13:49:01.456794,50.585239,8.699665,2024-11-13 14:00:01.578073
2024-11-13,386165,50.585239,8.699665,2024-11-13 14:47:02.269063,50.580418,8.664761,2024-11-13 15:01:02.051183
2024-11-13,386165,50.580418,8.664761,2024-11-13 22:05:01.871498,50.579946,8.67848,2024-11-13 22:15:01.482437
2024-11-13,386167,50.588971,8.662469,2024-11-13 07:02:02.315747,50.576661,8.692147,2024-11-13 07:17:01.578807
2024-11-13,386167,50.576661,8.692147,2024-11-13 08:34:01.999459,50.580418,8.664761,2024-11-13 08:48:02.677171
2024-11-13,386167,50.580418,8.664761,2024-11-13 09:12:01.897303,50.576661,8.692147,2024-11-13 09:28:02.270639
2024-11-13,386167,50.576661,8.692147,2024-11-13 09:41:02.51621,50.576216,8.69397,2024-11-13 09:43:01.715735
2024-11-13,386167,50.576216,8.69397,2024-11-13 10:39:02.222148,50.576661,8.692147,2024-11-13 10:41:02.321122
2024-11-13,386167,50.576661,8.692147,2024-11-13 11:04:01.689883,50.576216,8.69397,2024-11-13 11:07:03.307098
2024-11-13,386167,50.576216,8.69397,2024-11-13 12:38:02.101208,50.576661,8.692147,2024-11-13 15:18:01.882018
2024-11-13,386167,50.576661,8.692147,2024-11-13 15:24:02.139484,50.585137,8.671877,2024-11-13 15:39:01.571627
2024-11-13,386167,50.585137,8.671877,2024-11-13 15:48:01.580031,50.579946,8.67848,2024-11-13 15:55:01.703894
2024-11-13,386167,50.579946,8.67848,2024-11-13 15:59:02.338771,50.588102,8.677491,2024-11-13 20:26:01.719508
2024-11-13,386167,50.588102,8.677491,2024-11-13 20:52:01.798893,50.582722,8.673988,2024-11-13 20:57:01.572419
2024-11-13,386169,50.58453,8.680142,2024-11-13 06:09:02.298453,50.570486,8.665858,2024-11-13 06:26:01.749453
2024-11-13,386169,50.570486,8.665858,2024-11-13 08:04:04.378206,50.576216,8.69397,2024-11-13 08:22:02.426138
2024-11-13,386169,50.576216,8.69397,2024-11-13 08:56:02.032154,50.582722,8.673988,2024-11-13 09:05:02.10119
2024-11-13,386169,50.582722,8.673988,2024-11-13 09:07:02.140558,50.576216,8.69397,2024-11-13 09:16:02.269366
2024-11-13,386169,50.576216,8.69397,2024-11-13 10:54:01.44638,50.57525,8.697667,2024-11-13 10:58:02.396195
2024-11-13,386169,50.57525,8.697667,2024-11-13 10:58:02.396195,50.573486,8.700008,2024-11-13 11:00:01.492305
2024-11-13,386169,50.573486,8.700008,2024-11-13 12:49:02.104998,50.579946,8.67848,2024-11-13 13:01:01.818136
2024-11-13,386169,50.579946,8.67848,2024-11-13 14:45:03.655502,50.573486,8.700008,2024-11-13 14:55:02.176336
2024-11-13,386169,50.573486,8.700008,2024-11-13 15:04:01.672107,50.576216,8.69397,2024-11-13 15:30:01.809131
2024-11-13,386169,50.576216,8.69397,2024-11-13 16:03:01.418869,50.585137,8.671877,2024-11-13 18:27:01.899089
2024-11-13,386169,50.585137,8.671877,2024-11-13 19:52:02.412844,50.57525,8.697667,2024-11-13 20:06:01.428464
2024-11-13,386170,50.58453,8.680142,2024-11-13 01:40:01.359606,50.588102,8.677491,2024-11-13 01:44:01.499661
2024-11-13,386170,50.588102,8.677491,2024-11-13 05:54:03.495688,50.585204,8.71319,2024-11-18 11:53:01.754552
2024-11-13,386171,50.585204,8.71319,2024-11-13 07:14:01.873174,50.580753,8.695099,2024-11-13 07:27:01.733963
2024-11-13,386171,50.580753,8.695099,2024-11-13 08:50:01.791756,50.587148,8.682158,2024-11-13 08:56:02.032154
2024-11-13,386171,50.587148,8.682158,2024-11-13 09:57:01.986836,50.587726,8.668395,2024-11-13 10:06:01.678313
2024-11-13,386171,50.587726,8.668395,2024-11-13 11:28:03.468124,50.586004,8.673863,2024-11-13 11:32:02.117782
2024-11-13,386171,50.586004,8.673863,2024-11-13 11:32:02.117782,50.585987,8.673857,2024-11-13 11:33:01.671004
2024-11-13,386171,50.585987,8.673857,2024-11-13 11:33:01.671004,50.58453,8.680142,2024-11-13 12:14:02.023953
2024-11-13,386171,50.58453,8.680142,2024-11-13 12:50:01.673513,50.587148,8.682158,2024-11-13 12:55:03.612416
2024-11-13,386171,50.587148,8.682158,2024-11-13 13:33:02.040554,50.587726,8.668395,2024-11-13 13:40:02.485688
2024-11-13,386171,50.587726,8.668395,2024-11-13 15:30:01.809131,50.592037,8.66542,2024-11-13 15:33:02.46691
2024-11-13,386172,50.585239,8.699665,2024-11-13 12:47:01.998259,50.587726,8.668395,2024-11-13 13:04:01.551336
2024-11-13,386172,50.587726,8.668395,2024-11-13 13:25:01.700242,50.589469,8.681104,2024-11-13 13:38:01.794226
2024-11-13,386172,50.589469,8.681104,2024-11-13 14:29:02.335885,50.592037,8.66542,2024-11-13 14:39:01.735813
2024-11-13,386173,50.592037,8.66542,2024-11-13 07:56:02.146663,50.576775,8.694906,2024-11-13 08:12:02.33683
2024-11-13,386173,50.576775,8.694906,2024-11-13 15:40:02.25973,50.585137,8.671877,2024-11-13 15:54:01.998534
2024-11-13,386173,50.585137,8.671877,2024-11-13 16:08:01.914979,50.586566,8.67686,2024-11-13 16:29:02.195723
2024-11-13,386173,50.586566,8.67686,2024-11-13 17:01:01.766583,50.576661,8.692147,2024-11-13 17:13:01.910224
2024-11-13,386173,50.576661,8.692147,2024-11-13 17:14:01.407575,50.581435,8.696279,2024-11-13 17:19:01.524407
2024-11-13,386173,50.581435,8.696279,2024-11-13 22:16:02.077436,50.585239,8.699665,2024-11-13 22:20:02.132909
2024-11-13,386174,50.585137,8.671877,2024-11-13 07:04:02.355102,50.587148,8.682158,2024-11-13 07:10:01.42201
2024-11-13,386174,50.587148,8.682158,2024-11-13 10:24:01.846646,50.581435,8.696279,2024-11-13 10:35:01.973857
2024-11-13,386174,50.581435,8.696279,2024-11-13 10:51:01.819591,50.58266,8.70796,2024-11-13 11:11:01.826219
2024-11-13,386174,50.58266,8.70796,2024-11-13 12:57:03.263741,50.581435,8.696279,2024-11-13 13:03:02.016496
2024-11-13,386174,50.581435,8.696279,2024-11-13 13:53:01.616662,50.58453,8.680142,2024-11-13 14:19:02.271692
2024-11-13,386174,50.58453,8.680142,2024-11-13 15:13:02.053707,50.586467,8.683796,2024-11-13 15:17:02.275617
2024-11-13,386174,50.586467,8.683796,2024-11-13 15:17:02.275617,50.585584,8.684702,2024-11-13 15:18:01.882018
2024-11-13,386174,50.585584,8.684702,2024-11-13 15:38:01.895239,50.58453,8.680142,2024-11-13 15:53:01.447864
2024-11-13,386175,50.564347,8.599185,2024-11-13 07:56:02.146663,50.564418,8.598987,2024-11-13 07:57:01.672438
2024-11-13,386175,50.564418,8.598987,2024-11-13 07:57:01.672438,50.564444,8.599005,2024-11-13 07:58:02.239173
2024-11-13,386175,50.564444,8.599005,2024-11-13 08:00:02.686341,50.564396,8.599126,2024-11-13 08:01:02.266591
2024-11-13,386175,50.564396,8.599126,2024-11-13 08:41:01.916928,50.585204,8.71319,2024-11-18 11:53:01.754552
2024-11-13,386177,50.583707,8.673182,2024-11-13 07:36:01.803943,50.583707,8.673172,2024-11-13 07:37:02.375605
2024-11-13,386177,50.583707,8.673172,2024-11-13 07:37:02.375605,50.583698,8.67315,2024-11-13 07:38:01.926271
2024-11-13,386177,50.583698,8.67315,2024-11-13 12:36:01.789425,50.583511,8.673483,2024-11-13 12:37:02.450728
2024-11-13,386177,50.583511,8.673483,2024-11-13 12:37:02.450728,50.583698,8.673284,2024-11-13 12:38:02.101208
2024-11-13,386177,50.583698,8.673284,2024-11-13 12:40:02.296469,50.583627,8.673204,2024-11-13 12:41:03.587251
2024-11-13,386177,50.583627,8.673204,2024-11-13 17:36:02.386459,50.583667,8.673094,2024-11-13 17:37:01.950955
2024-11-13,386177,50.583667,8.673094,2024-11-13 17:37:01.950955,50.583667,8.67315,2024-11-13 17:38:01.496877
2024-11-13,386177,50.583667,8.67315,2024-11-13 22:36:01.911108,50.583618,8.673048,2024-11-13 22:37:01.490919
2024-11-13,386177,50.583618,8.673048,2024-11-13 22:37:01.490919,50.583684,8.673142,2024-11-13 22:38:02.079511
2024-11-13,386178,50.586566,8.67686,2024-11-13 07:46:02.213571,50.585204,8.71319,2024-11-18 11:53:01.754552
2024-11-13,386180,50.585137,8.671877,2024-11-13 06:48:01.649262,50.587148,8.682158,2024-11-13 06:59:01.604417
2024-11-13,386180,50.587148,8.682158,2024-11-13 12:59:02.304908,50.579946,8.67848,2024-11-13 13:05:02.081574
2024-11-13,386180,50.579946,8.67848,2024-11-13 13:23:02.314139,50.585137,8.671877,2024-11-13 13:31:01.970643
2024-11-13,386180,50.585137,8.671877,2024-11-13 14:26:01.755186,50.585584,8.684702,2024-11-13 14:33:02.319468
2024-11-13,386180,50.585584,8.684702,2024-11-13 15:33:02.46691,50.588952,8.672911,2024-11-13 15:40:02.25973
2024-11-13,386183,50.589469,8.681104,2024-11-13 14:46:02.728819,50.58453,8.680142,2024-11-13 14:52:01.442573
2024-11-13,386184,50.589469,8.681104,2024-11-13 20:16:03.252942,50.580591,8.67813,2024-11-13 20:44:01.837031
2024-11-13,386184,50.580591,8.67813,2024-11-13 20:44:01.837031,50.579946,8.67848,2024-11-13 20:45:01.398065
2024-11-13,386184,50.579946,8.67848,2024-11-13 23:49:02.254722,50.564109,8.677573,2024-11-14 00:05:02.101235
2024-11-13,386185,50.581759,8.670118,2024-11-13 14:26:01.755186,50.576216,8.69397,2024-11-13 14:40:02.42323
2024-11-13,386185,50.576216,8.69397,2024-11-13 15:23:01.636168,50.582511,8.709093,2024-11-13 15:39:01.571627
2024-11-13,386185,50.582511,8.709093,2024-11-13 15:39:01.571627,50.58266,8.70796,2024-11-13 15:40:02.25973
2024-11-13,386185,50.58266,8.70796,2024-11-13 16:58:03.330659,50.572804,8.69333,2024-11-13 17:43:02.240366
2024-11-13,386185,50.572804,8.69333,2024-11-13 17:43:02.240366,50.572702,8.693332,2024-11-13 17:44:01.765468
2024-11-13,386185,50.572702,8.693332,2024-11-13 17:44:01.765468,50.58266,8.70796,2024-11-13 18:09:01.685477
2024-11-13,386185,50.58266,8.70796,2024-11-13 20:25:02.168157,50.581759,8.670118,2024-11-13 20:38:01.546918
