trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-18,386078,50.588971,8.662469,2024-11-18 06:25:01.679606,50.581759,8.670118,2024-11-18 06:34:01.814454
2024-11-18,386079,50.58453,8.680142,2024-11-18 06:56:01.389033,50.587818,8.681944,2024-11-18 07:00:01.575738
2024-11-18,386079,50.587818,8.681944,2024-11-18 07:00:01.575738,50.588129,8.681503,2024-11-18 07:01:02.143095
2024-11-18,386079,50.588129,8.681503,2024-11-18 07:03:02.34188,50.588053,8.681417,2024-11-18 07:04:02.144319
2024-11-18,386079,50.588053,8.681417,2024-11-18 07:04:02.144319,50.587148,8.682158,2024-11-18 07:05:01.688379
2024-11-18,386079,50.587148,8.682158,2024-11-18 14:38:01.678227,50.587726,8.668395,2024-11-18 14:48:02.196461
2024-11-18,386079,50.587726,8.668395,2024-11-18 15:03:01.651826,50.585137,8.671877,2024-11-18 15:45:02.332266
2024-11-18,386079,50.585137,8.671877,2024-11-18 19:04:01.584525,50.58453,8.680142,2024-11-18 19:11:01.614862
2024-11-18,386081,50.587726,8.668395,2024-11-18 05:31:01.428825,50.579946,8.67848,2024-11-18 11:19:02.211684
2024-11-18,386081,50.579946,8.67848,2024-11-18 11:39:02.02392,50.587726,8.668395,2024-11-18 11:50:02.112712
2024-11-18,386084,50.58266,8.70796,2024-11-18 06:57:02.487956,50.588102,8.677491,2024-11-18 07:09:02.048356
2024-11-18,386084,50.588102,8.677491,2024-11-18 10:34:02.216287,50.576661,8.692147,2024-11-18 10:46:02.415974
2024-11-18,386084,50.576661,8.692147,2024-11-18 16:38:02.220702,50.576216,8.69397,2024-11-18 17:13:02.139708
2024-11-18,386084,50.576216,8.69397,2024-11-18 17:15:02.239767,50.58266,8.70796,2024-11-18 17:24:01.605352
2024-11-18,386084,50.58266,8.70796,2024-11-18 17:25:02.368117,50.590141,8.684306,2024-11-18 17:36:01.982381
2024-11-18,386084,50.590141,8.684306,2024-11-18 18:28:02.05426,50.580418,8.664761,2024-11-18 18:42:01.425818
2024-11-18,386085,50.59863,8.692892,2024-11-18 16:53:01.549728,50.576661,8.692147,2024-11-18 17:08:02.331728
2024-11-18,386085,50.576661,8.692147,2024-11-18 18:01:01.838199,50.589469,8.681104,2024-11-18 18:15:01.973047
2024-11-18,386086,50.585584,8.684702,2024-11-18 07:37:02.286751,50.57525,8.697667,2024-11-18 10:10:01.577707
2024-11-18,386086,50.57525,8.697667,2024-11-18 10:57:01.887386,50.576661,8.692147,2024-11-18 11:00:01.544704
2024-11-18,386086,50.576661,8.692147,2024-11-18 11:57:05.09522,50.581152,8.664379,2024-11-18 12:13:01.418869
2024-11-18,386086,50.581152,8.664379,2024-11-18 16:06:01.589328,50.579387,8.677924,2024-11-18 16:14:01.726827
2024-11-18,386086,50.579387,8.677924,2024-11-18 16:14:01.726827,50.579382,8.677978,2024-11-18 16:15:02.853287
2024-11-18,386086,50.579382,8.677978,2024-11-18 16:15:02.853287,50.579396,8.677968,2024-11-18 16:16:01.418881
2024-11-18,386086,50.579396,8.677968,2024-11-18 16:58:01.904687,50.579946,8.67848,2024-11-18 17:12:01.575235
2024-11-18,386086,50.579946,8.67848,2024-11-18 20:56:02.424249,50.58453,8.680142,2024-11-18 21:01:01.849341
2024-11-18,386088,50.585584,8.684702,2024-11-18 07:37:02.286751,50.57525,8.697667,2024-11-18 10:10:01.577707
2024-11-18,386088,50.57525,8.697667,2024-11-18 12:43:01.538885,50.579946,8.67848,2024-11-18 13:05:01.674447
2024-11-18,386091,50.585584,8.684702,2024-11-18 07:37:02.286751,50.57525,8.697667,2024-11-18 10:10:01.577707
2024-11-18,386091,50.57525,8.697667,2024-11-18 14:43:01.428343,50.587726,8.668395,2024-11-18 14:59:02.285
2024-11-18,386093,50.58453,8.680142,2024-11-18 07:08:01.542909,50.576661,8.692147,2024-11-18 07:18:04.572045
2024-11-18,386093,50.576661,8.692147,2024-11-18 16:51:02.0167,50.578991,8.664509,2024-11-18 17:07:01.733806
2024-11-18,386093,50.578991,8.664509,2024-11-18 17:16:01.835949,50.574348,8.660046,2024-11-18 17:21:01.998424
2024-11-18,386093,50.574348,8.660046,2024-11-18 17:44:01.480487,50.580418,8.664761,2024-11-18 17:51:01.879857
2024-11-18,386093,50.580418,8.664761,2024-11-18 19:26:03.66376,50.577222,8.67982,2024-11-18 19:33:01.428119
2024-11-18,386093,50.577222,8.67982,2024-11-18 19:33:01.428119,50.579946,8.67848,2024-11-18 19:34:01.974268
2024-11-18,386093,50.579946,8.67848,2024-11-18 20:48:01.638058,50.580418,8.664761,2024-11-18 20:54:02.267977
2024-11-18,386093,50.580418,8.664761,2024-11-18 21:33:02.114553,50.588102,8.677491,2024-11-18 21:40:02.074163
2024-11-18,386094,50.579946,8.67848,2024-11-18 08:20:02.277405,50.580418,8.664761,2024-11-18 08:31:01.427102
2024-11-18,386094,50.580418,8.664761,2024-11-18 08:35:02.188496,50.585584,8.684702,2024-11-18 08:46:01.904223
2024-11-18,386094,50.585584,8.684702,2024-11-18 11:46:01.937344,50.580418,8.664761,2024-11-18 11:59:02.271773
2024-11-18,386094,50.580418,8.664761,2024-11-18 12:11:02.329146,50.588102,8.677491,2024-11-18 12:19:01.866293
2024-11-18,386094,50.588102,8.677491,2024-11-18 12:57:01.818703,50.586058,8.673822,2024-11-18 13:01:01.408551
2024-11-18,386094,50.586058,8.673822,2024-11-18 13:01:01.408551,50.586067,8.673822,2024-11-18 13:02:01.960928
2024-11-18,386094,50.586067,8.673822,2024-11-18 13:05:01.674447,50.586116,8.673773,2024-11-18 13:06:03.752156
2024-11-18,386094,50.586116,8.673773,2024-11-18 13:06:03.752156,50.586111,8.673794,2024-11-18 13:07:02.331453
2024-11-18,386094,50.586111,8.673794,2024-11-18 13:07:02.331453,50.579946,8.67848,2024-11-18 13:16:02.924787
2024-11-18,386094,50.579946,8.67848,2024-11-18 16:06:01.589328,50.585137,8.671877,2024-11-18 16:13:02.176686
2024-11-18,386094,50.585137,8.671877,2024-11-18 17:15:02.239767,50.579946,8.67848,2024-11-18 17:20:01.459504
2024-11-18,386094,50.579946,8.67848,2024-11-18 18:55:02.087873,50.586566,8.67686,2024-11-18 19:01:01.452994
2024-11-18,386094,50.586566,8.67686,2024-11-18 20:23:01.890163,50.579946,8.67848,2024-11-18 20:30:02.012626
2024-11-18,386095,50.579946,8.67848,2024-11-18 10:19:02.244514,50.587148,8.682158,2024-11-18 10:28:02.001602
2024-11-18,386095,50.587148,8.682158,2024-11-18 11:19:02.211684,50.579946,8.67848,2024-11-18 11:26:01.998878
2024-11-18,386095,50.579946,8.67848,2024-11-18 11:30:02.216986,50.565264,8.687189,2024-11-18 11:40:01.571921
2024-11-18,386095,50.565264,8.687189,2024-11-18 13:00:01.857474,50.579946,8.67848,2024-11-18 13:11:02.114518
2024-11-18,386095,50.579946,8.67848,2024-11-18 13:21:01.62307,50.586566,8.67686,2024-11-18 13:43:01.734266
2024-11-18,386096,50.564109,8.677573,2024-11-18 08:59:02.068296,50.571078,8.674602,2024-11-18 09:05:02.163977
2024-11-18,386096,50.571078,8.674602,2024-11-18 10:05:01.68431,50.574462,8.683898,2024-11-18 10:39:01.475138
2024-11-18,386096,50.574462,8.683898,2024-11-18 10:40:02.087671,50.571078,8.674602,2024-11-18 10:54:02.212301
2024-11-18,386096,50.571078,8.674602,2024-11-18 10:55:01.75669,50.579946,8.67848,2024-11-18 11:02:02.669495
2024-11-18,386096,50.579946,8.67848,2024-11-18 11:58:01.603685,50.581759,8.670118,2024-11-18 12:03:02.012723
2024-11-18,386096,50.581759,8.670118,2024-11-18 12:39:01.561081,50.587591,8.678681,2024-11-18 13:07:02.331453
2024-11-18,386096,50.587591,8.678681,2024-11-18 13:07:02.331453,50.588102,8.677491,2024-11-18 13:08:01.854123
2024-11-18,386096,50.588102,8.677491,2024-11-18 16:14:01.726827,50.58628,8.674088,2024-11-18 16:15:02.853287
2024-11-18,386096,50.58628,8.674088,2024-11-18 16:15:02.853287,50.584307,8.669763,2024-11-18 16:16:01.418881
2024-11-18,386096,50.584307,8.669763,2024-11-18 16:16:01.418881,50.582204,8.666682,2024-11-18 16:17:02.003853
2024-11-18,386096,50.582204,8.666682,2024-11-18 16:17:02.003853,50.580418,8.664761,2024-11-18 16:18:01.56204
2024-11-18,386096,50.580418,8.664761,2024-11-18 17:00:02.579246,50.58453,8.680142,2024-11-18 17:09:01.879854
2024-11-18,386097,50.59863,8.692892,2024-11-18 06:44:02.437572,50.580418,8.664761,2024-11-18 07:00:01.575738
2024-11-18,386097,50.580418,8.664761,2024-11-18 07:10:01.608695,50.580753,8.695099,2024-11-18 07:26:04.584819
2024-11-18,386097,50.580753,8.695099,2024-11-18 09:06:01.739431,50.573486,8.700008,2024-11-18 09:12:01.867143
2024-11-18,386097,50.573486,8.700008,2024-11-18 14:40:01.773685,50.571078,8.674602,2024-11-18 14:56:01.476434
2024-11-18,386097,50.571078,8.674602,2024-11-18 15:12:01.647443,50.57168,8.68974,2024-11-18 15:21:01.946359
2024-11-18,386097,50.57168,8.68974,2024-11-18 15:21:01.946359,50.571671,8.689752,2024-11-18 15:22:02.659004
2024-11-18,386097,50.571671,8.689752,2024-11-18 15:52:01.45611,50.58453,8.680142,2024-11-18 16:14:01.726827
2024-11-18,386097,50.58453,8.680142,2024-11-18 17:53:02.006361,50.585137,8.671877,2024-11-18 17:58:02.262612
2024-11-18,386098,50.585204,8.71319,2024-11-18 08:08:02.220791,50.587148,8.682158,2024-11-18 08:22:01.59092
2024-11-18,386098,50.587148,8.682158,2024-11-18 12:47:02.064407,50.580418,8.664761,2024-11-18 13:02:01.960928
2024-11-18,386098,50.580418,8.664761,2024-11-18 13:08:01.854123,50.577671,8.670854,2024-11-18 14:25:01.793375
2024-11-18,386098,50.577671,8.670854,2024-11-18 14:25:01.793375,50.577693,8.670776,2024-11-18 14:26:02.389503
2024-11-18,386098,50.577693,8.670776,2024-11-18 14:29:02.360748,50.577538,8.670606,2024-11-18 14:30:02.745201
2024-11-18,386098,50.577538,8.670606,2024-11-18 14:30:02.745201,50.577671,8.670776,2024-11-18 14:31:02.368966
2024-11-18,386098,50.577671,8.670776,2024-11-18 17:22:01.544704,50.580418,8.664761,2024-11-19 08:16:01.751459
2024-11-18,386101,50.579946,8.67848,2024-11-18 10:41:01.629706,50.576661,8.692147,2024-11-18 10:50:01.61705
2024-11-18,386101,50.576661,8.692147,2024-11-18 14:56:01.476434,50.58871,8.679618,2024-11-18 15:12:01.647443
2024-11-18,386102,50.582722,8.673988,2024-11-18 12:03:02.012723,50.576661,8.692147,2024-11-18 12:14:02.007994
2024-11-18,386102,50.576661,8.692147,2024-11-18 16:38:02.220702,50.580418,8.664761,2024-11-18 16:51:02.0167
2024-11-18,386102,50.580418,8.664761,2024-11-18 17:47:01.574426,50.588952,8.672911,2024-11-18 17:55:02.093763
2024-11-18,386111,50.587726,8.668395,2024-11-18 05:30:02.891789,50.58453,8.680142,2024-11-18 07:23:01.443231
2024-11-18,386111,50.58453,8.680142,2024-11-18 09:31:01.815049,50.587148,8.682158,2024-11-18 09:35:01.990985
2024-11-18,386111,50.587148,8.682158,2024-11-18 10:06:04.381219,50.581152,8.664379,2024-11-18 10:18:01.715046
2024-11-18,386111,50.581152,8.664379,2024-11-18 13:08:01.854123,50.576775,8.694906,2024-11-18 13:29:01.728856
2024-11-18,386111,50.576775,8.694906,2024-11-18 14:59:02.285,50.578573,8.672771,2024-11-18 15:19:01.742643
2024-11-18,386111,50.578573,8.672771,2024-11-18 15:19:01.742643,50.578573,8.672765,2024-11-18 15:20:02.356486
2024-11-18,386111,50.578573,8.672765,2024-11-18 15:23:02.494245,50.578653,8.672629,2024-11-18 15:24:02.081799
2024-11-18,386111,50.578653,8.672629,2024-11-18 15:24:02.081799,50.578627,8.672674,2024-11-18 15:25:01.71841
2024-11-18,386111,50.578627,8.672674,2024-11-18 18:40:03.350482,50.585137,8.671877,2024-11-18 18:48:01.835175
2024-11-18,386113,50.579946,8.67848,2024-11-18 10:53:01.683749,50.580753,8.695099,2024-11-18 11:02:02.669495
2024-11-18,386113,50.580753,8.695099,2024-11-18 15:03:01.651826,50.571078,8.674602,2024-11-18 15:20:02.356486
2024-11-18,386113,50.571078,8.674602,2024-11-18 16:22:02.112356,50.576902,8.690513,2024-11-18 16:30:01.78643
2024-11-18,386113,50.576902,8.690513,2024-11-18 16:30:01.78643,50.576742,8.690597,2024-11-18 16:31:02.332912
2024-11-18,386113,50.576742,8.690597,2024-11-18 18:28:02.05426,50.576422,8.690783,2024-11-18 18:29:01.595137
2024-11-18,386113,50.576422,8.690783,2024-11-18 18:29:01.595137,50.576716,8.690473,2024-11-18 18:30:02.248258
2024-11-18,386113,50.576716,8.690473,2024-11-18 19:13:01.736198,50.581759,8.670118,2024-11-18 19:22:01.909659
2024-11-18,386113,50.581759,8.670118,2024-11-18 21:32:02.271736,50.58453,8.680142,2024-11-18 21:38:01.911309
2024-11-18,386115,50.58266,8.70796,2024-11-18 08:02:01.646654,50.576661,8.692147,2024-11-18 08:09:01.745082
2024-11-18,386115,50.576661,8.692147,2024-11-18 12:57:01.818703,50.57525,8.697667,2024-11-18 13:02:01.960928
2024-11-18,386115,50.57525,8.697667,2024-11-18 15:09:01.988719,50.570978,8.672389,2024-11-18 15:21:01.946359
2024-11-18,386115,50.570978,8.672389,2024-11-18 15:46:02.002857,50.587726,8.668395,2024-11-18 16:03:01.964303
2024-11-18,386122,50.585137,8.671877,2024-11-18 07:01:02.143095,50.587148,8.682158,2024-11-18 07:07:02.987177
2024-11-18,386122,50.587148,8.682158,2024-11-18 16:22:02.112356,50.579946,8.67848,2024-11-18 16:51:02.0167
2024-11-18,386123,50.585584,8.684702,2024-11-18 06:46:01.689532,50.570486,8.665858,2024-11-18 07:02:01.8142
2024-11-18,386123,50.570486,8.665858,2024-11-18 10:06:04.381219,50.579946,8.67848,2024-11-18 10:18:01.715046
2024-11-18,386123,50.579946,8.67848,2024-11-18 11:07:01.504731,50.587148,8.682158,2024-11-18 11:14:02.138461
2024-11-18,386123,50.587148,8.682158,2024-11-18 12:05:01.543644,50.580418,8.664761,2024-11-18 12:17:01.763916
2024-11-18,386123,50.580418,8.664761,2024-11-18 16:08:01.718311,50.586566,8.67686,2024-11-18 16:14:01.726827
2024-11-18,386126,50.587726,8.668395,2024-11-18 06:16:02.747858,50.578991,8.664509,2024-11-18 06:26:02.438061
2024-11-18,386126,50.578991,8.664509,2024-11-18 06:35:02.401641,50.587148,8.682158,2024-11-18 06:53:02.361941
2024-11-18,386150,50.582722,8.673988,2024-11-18 06:57:02.487956,50.570978,8.672389,2024-11-18 07:08:01.542909
2024-11-18,386150,50.570978,8.672389,2024-11-18 08:32:02.015296,50.58453,8.680142,2024-11-18 08:45:02.389496
2024-11-18,386150,50.58453,8.680142,2024-11-18 09:08:01.821772,50.587148,8.682158,2024-11-18 09:11:02.349269
2024-11-18,386150,50.587148,8.682158,2024-11-18 09:46:02.843639,50.579946,8.67848,2024-11-18 09:53:01.456907
2024-11-18,386150,50.579946,8.67848,2024-11-18 10:13:02.381601,50.587148,8.682158,2024-11-18 10:21:01.849167
2024-11-18,386150,50.587148,8.682158,2024-11-18 12:46:01.503973,50.580418,8.664761,2024-11-18 12:57:01.818703
2024-11-18,386150,50.580418,8.664761,2024-11-18 13:01:01.408551,50.57832,8.666805,2024-11-18 13:02:01.960928
2024-11-18,386150,50.57832,8.666805,2024-11-18 13:02:01.960928,50.580418,8.664761,2024-11-18 13:03:01.532869
2024-11-18,386150,50.580418,8.664761,2024-11-18 13:07:02.331453,50.587726,8.668395,2024-11-18 13:13:02.822128
2024-11-18,386150,50.587726,8.668395,2024-11-18 13:46:01.518511,50.589469,8.681104,2024-11-18 13:56:02.69706
2024-11-18,386150,50.589469,8.681104,2024-11-18 15:12:01.647443,50.58576,8.672578,2024-11-18 15:16:01.981721
2024-11-18,386150,50.58576,8.672578,2024-11-18 15:16:01.981721,50.585137,8.671877,2024-11-18 15:17:01.544316
2024-11-18,386150,50.585137,8.671877,2024-11-18 15:45:02.332266,50.580418,8.664761,2024-11-18 15:50:03.323115
2024-11-18,386150,50.580418,8.664761,2024-11-18 16:15:02.853287,50.574348,8.660046,2024-11-18 16:22:02.112356
2024-11-18,386150,50.574348,8.660046,2024-11-18 18:12:03.160605,50.588952,8.672911,2024-11-18 18:27:01.517998
2024-11-18,386151,50.58453,8.680142,2024-11-18 00:04:01.527357,50.585204,8.71319,2024-11-18 00:22:04.817997
2024-11-18,386151,50.585204,8.71319,2024-11-18 08:44:02.776874,50.587148,8.682158,2024-11-18 09:14:02.05633
2024-11-18,386151,50.587148,8.682158,2024-11-18 10:29:01.523961,50.587726,8.668395,2024-11-18 10:37:02.352746
2024-11-18,386151,50.587726,8.668395,2024-11-18 14:40:01.773685,50.587148,8.682158,2024-11-18 14:47:01.659587
2024-11-18,386151,50.587148,8.682158,2024-11-18 16:22:02.112356,50.581435,8.696279,2024-11-18 16:42:01.529695
2024-11-18,386151,50.581435,8.696279,2024-11-18 17:08:02.331728,50.576216,8.69397,2024-11-18 17:17:02.735675
2024-11-18,386151,50.576216,8.69397,2024-11-18 17:29:01.899127,50.581759,8.670118,2024-11-18 17:40:01.568234
2024-11-18,386152,50.587726,8.668395,2024-11-18 06:09:02.419202,50.574348,8.660046,2024-11-18 06:20:01.869633
2024-11-18,386152,50.574348,8.660046,2024-11-18 09:05:02.163977,50.576661,8.692147,2024-11-18 09:17:01.888857
2024-11-18,386152,50.576661,8.692147,2024-11-18 13:51:01.589959,50.582722,8.673988,2024-11-18 14:06:01.483545
2024-11-18,386152,50.582722,8.673988,2024-11-18 14:58:01.62611,50.57525,8.697667,2024-11-18 15:08:01.402607
2024-11-18,386152,50.57525,8.697667,2024-11-18 15:25:01.71841,50.579946,8.67848,2024-11-18 15:38:02.02247
2024-11-18,386153,50.58871,8.679618,2024-11-18 08:55:04.803965,50.576775,8.694906,2024-11-18 09:06:01.739431
2024-11-18,386153,50.576775,8.694906,2024-11-18 10:47:01.987727,50.573486,8.700008,2024-11-18 10:52:02.147557
2024-11-18,386153,50.573486,8.700008,2024-11-18 10:52:02.147557,50.576216,8.69397,2024-11-18 10:57:01.887386
2024-11-18,386153,50.576216,8.69397,2024-11-18 13:18:01.981937,50.585137,8.671877,2024-11-18 13:29:01.728856
2024-11-18,386153,50.585137,8.671877,2024-11-18 14:05:01.857872,50.589469,8.681104,2024-11-18 14:12:02.024661
2024-11-18,386153,50.589469,8.681104,2024-11-18 14:37:02.148856,50.587148,8.682158,2024-11-18 14:41:02.319649
2024-11-18,386153,50.587148,8.682158,2024-11-18 15:11:02.118965,50.585137,8.671877,2024-11-18 15:18:02.117734
2024-11-18,386153,50.585137,8.671877,2024-11-18 16:44:01.713366,50.580418,8.664761,2024-11-18 16:48:02.195494
2024-11-18,386153,50.580418,8.664761,2024-11-18 16:58:01.904687,50.579946,8.67848,2024-11-18 17:05:01.586607
2024-11-18,386153,50.579946,8.67848,2024-11-18 17:08:02.331728,50.590141,8.684306,2024-11-18 17:23:02.068159
2024-11-18,386153,50.590141,8.684306,2024-11-18 18:27:01.517998,50.580418,8.664761,2024-11-18 18:42:01.425818
2024-11-18,386153,50.580418,8.664761,2024-11-18 18:49:02.630506,50.587726,8.668395,2024-11-18 18:56:01.643436
2024-11-18,386153,50.587726,8.668395,2024-11-18 18:58:01.747051,50.588952,8.672911,2024-11-18 19:05:02.149423
2024-11-18,386153,50.588952,8.672911,2024-11-18 20:54:02.267977,50.582722,8.673988,2024-11-18 21:00:02.127739
2024-11-18,386154,50.592037,8.66542,2024-11-18 06:33:02.306736,50.587726,8.668395,2024-11-18 06:38:02.057403
2024-11-18,386154,50.587726,8.668395,2024-11-18 06:45:02.066265,50.585716,8.657575,2024-11-18 06:50:01.760323
2024-11-18,386155,50.585716,8.657575,2024-11-18 07:01:02.143095,50.585584,8.684702,2024-11-18 07:18:04.572045
2024-11-18,386156,50.585239,8.699665,2024-11-18 07:04:02.144319,50.576216,8.69397,2024-11-18 07:11:02.182799
2024-11-18,386156,50.576216,8.69397,2024-11-18 07:36:01.758032,50.585137,8.671877,2024-11-18 07:50:01.643772
2024-11-18,386156,50.585137,8.671877,2024-11-18 08:38:02.12784,50.576661,8.692147,2024-11-18 08:48:02.027209
2024-11-18,386156,50.576661,8.692147,2024-11-18 14:35:01.983849,50.588102,8.677491,2024-11-18 14:50:02.241855
2024-11-18,386156,50.588102,8.677491,2024-11-18 16:43:02.117452,50.578991,8.664509,2024-11-18 17:04:02.060575
2024-11-18,386156,50.578991,8.664509,2024-11-18 17:33:01.647986,50.579946,8.67848,2024-11-18 17:43:01.902026
2024-11-18,386156,50.579946,8.67848,2024-11-18 18:17:02.393503,50.576216,8.69397,2024-11-18 18:35:02.152868
2024-11-18,386156,50.576216,8.69397,2024-11-18 18:53:01.430521,50.581435,8.696279,2024-11-18 19:02:02.038604
2024-11-18,386156,50.581435,8.696279,2024-11-18 19:18:02.545764,50.576216,8.69397,2024-11-18 19:26:03.66376
2024-11-18,386156,50.576216,8.69397,2024-11-18 19:42:02.500698,50.585137,8.671877,2024-11-18 19:51:01.798033
2024-11-18,386158,50.58266,8.70796,2024-11-18 06:50:01.760323,50.576216,8.69397,2024-11-18 07:01:02.143095
2024-11-18,386158,50.576216,8.69397,2024-11-18 09:02:02.236571,50.585137,8.671877,2024-11-18 09:13:01.462927
2024-11-18,386158,50.585137,8.671877,2024-11-18 09:22:02.009917,50.579946,8.67848,2024-11-18 09:27:01.601006
2024-11-18,386158,50.579946,8.67848,2024-11-18 09:30:02.313554,50.58453,8.680142,2024-11-18 09:35:01.990985
2024-11-18,386158,50.58453,8.680142,2024-11-18 09:58:01.485539,50.573486,8.700008,2024-11-18 10:12:01.79044
2024-11-18,386158,50.573486,8.700008,2024-11-18 12:43:01.538885,50.581152,8.664379,2024-11-18 12:56:02.280824
2024-11-18,386158,50.581152,8.664379,2024-11-18 14:41:02.319649,50.581759,8.670118,2024-11-18 14:47:01.659587
2024-11-18,386158,50.581759,8.670118,2024-11-18 17:29:01.899127,50.572309,8.682867,2024-11-18 17:47:01.574426
2024-11-18,386158,50.572309,8.682867,2024-11-18 19:57:01.427028,50.565264,8.687189,2024-11-18 20:03:02.027334
2024-11-18,386158,50.565264,8.687189,2024-11-18 21:54:01.687136,50.572309,8.682867,2024-11-18 22:02:03.769492
2024-11-18,386160,50.585692,8.67637,2024-11-18 16:22:02.112356,50.579946,8.67848,2024-11-18 16:28:01.708075
2024-11-18,386160,50.579946,8.67848,2024-11-18 17:09:01.879854,50.590141,8.684306,2024-11-18 17:22:01.544704
2024-11-18,386160,50.590141,8.684306,2024-11-18 18:27:01.517998,50.580418,8.664761,2024-11-18 18:42:01.425818
2024-11-18,386160,50.580418,8.664761,2024-11-18 20:58:01.576249,50.585137,8.671877,2024-11-18 21:03:01.618005
2024-11-18,386160,50.585137,8.671877,2024-11-18 22:26:01.530127,50.59863,8.692892,2024-11-18 22:36:03.288426
2024-11-18,386161,50.588132,8.675346,2024-11-18 08:04:04.547687,50.580418,8.664761,2024-11-18 08:12:01.679937
2024-11-18,386161,50.580418,8.664761,2024-11-18 08:37:02.577485,50.579946,8.67848,2024-11-18 08:44:02.776874
2024-11-18,386161,50.579946,8.67848,2024-11-18 08:58:01.484808,50.580418,8.664761,2024-11-18 09:06:01.739431
2024-11-18,386161,50.580418,8.664761,2024-11-18 09:56:01.398396,50.582722,8.673988,2024-11-18 10:03:01.589938
2024-11-18,386161,50.582722,8.673988,2024-11-18 10:08:01.466822,50.585137,8.671877,2024-11-18 10:11:02.17689
2024-11-18,386161,50.585137,8.671877,2024-11-18 10:21:01.849167,50.587148,8.682158,2024-11-18 10:27:02.467202
2024-11-18,386161,50.587148,8.682158,2024-11-18 14:22:01.880988,50.587726,8.668395,2024-11-18 14:31:02.368966
2024-11-18,386161,50.587726,8.668395,2024-11-18 14:45:01.58968,50.576661,8.692147,2024-11-18 14:58:01.62611
2024-11-18,386161,50.576661,8.692147,2024-11-18 15:01:01.540232,50.582722,8.673988,2024-11-18 15:12:01.647443
2024-11-18,386161,50.582722,8.673988,2024-11-18 16:01:01.826225,50.564109,8.677573,2024-11-18 16:17:02.003853
2024-11-18,386161,50.564109,8.677573,2024-11-18 16:37:01.615512,50.576796,8.690549,2024-11-18 16:48:02.195494
2024-11-18,386161,50.576796,8.690549,2024-11-18 16:48:02.195494,50.576791,8.690547,2024-11-18 16:49:01.779539
2024-11-18,386161,50.576791,8.690547,2024-11-18 16:52:01.981193,50.576733,8.690617,2024-11-18 16:53:01.549728
2024-11-18,386161,50.576733,8.690617,2024-11-18 17:15:02.239767,50.576216,8.69397,2024-11-18 17:19:01.91104
2024-11-18,386161,50.576216,8.69397,2024-11-18 17:25:02.368117,50.58266,8.70796,2024-11-18 17:41:02.163011
2024-11-18,386161,50.58266,8.70796,2024-11-18 17:56:01.615525,50.576661,8.692147,2024-11-18 18:07:02.409808
2024-11-18,386161,50.576661,8.692147,2024-11-18 18:12:03.160605,50.585137,8.671877,2024-11-18 18:23:01.657884
2024-11-18,386162,50.588952,8.672911,2024-11-18 08:24:01.761592,50.587148,8.682158,2024-11-18 08:30:01.878398
2024-11-18,386162,50.587148,8.682158,2024-11-18 10:06:04.381219,50.581152,8.664379,2024-11-18 10:18:01.715046
2024-11-18,386162,50.581152,8.664379,2024-11-18 16:05:02.052156,50.579946,8.67848,2024-11-18 16:19:02.44853
2024-11-18,386162,50.579946,8.67848,2024-11-18 23:23:01.588607,50.565941,8.65186,2024-11-18 23:36:01.622018
2024-11-18,386163,50.585137,8.671877,2024-11-18 05:48:01.772268,50.581152,8.664379,2024-11-18 06:09:02.419202
2024-11-18,386163,50.581152,8.664379,2024-11-18 06:51:02.287622,50.587148,8.682158,2024-11-18 07:00:01.575738
2024-11-18,386163,50.587148,8.682158,2024-11-18 12:47:02.064407,50.58453,8.680142,2024-11-18 12:52:02.983588
2024-11-18,386163,50.58453,8.680142,2024-11-18 14:32:02.353122,50.585137,8.671877,2024-11-18 14:57:02.072951
2024-11-18,386163,50.585137,8.671877,2024-11-18 15:22:02.659004,50.576216,8.69397,2024-11-18 15:32:02.392573
2024-11-18,386163,50.576216,8.69397,2024-11-18 15:50:03.323115,50.587726,8.668395,2024-11-18 16:03:01.964303
2024-11-18,386163,50.587726,8.668395,2024-11-18 20:15:01.764788,50.588971,8.662469,2024-11-18 20:19:02.191018
2024-11-18,386165,50.576596,8.676597,2024-11-18 07:19:02.142644,50.576582,8.676803,2024-11-18 07:20:01.751841
2024-11-18,386165,50.576582,8.676803,2024-11-18 07:20:01.751841,50.57676,8.676803,2024-11-18 07:21:02.322862
2024-11-18,386165,50.57676,8.676803,2024-11-18 12:19:01.866293,50.576693,8.676638,2024-11-18 12:20:02.397943
2024-11-18,386165,50.576693,8.676638,2024-11-18 12:21:01.990676,50.576818,8.676624,2024-11-18 12:22:01.535908
2024-11-18,386165,50.576818,8.676624,2024-11-18 17:19:01.91104,50.576747,8.676668,2024-11-18 17:20:01.459504
2024-11-18,386165,50.576747,8.676668,2024-11-18 17:20:01.459504,50.576773,8.676653,2024-11-18 17:21:01.998424
2024-11-18,386165,50.576773,8.676653,2024-11-18 22:19:02.095602,50.576853,8.676742,2024-11-18 22:20:01.740482
2024-11-18,386165,50.576853,8.676742,2024-11-18 22:20:01.740482,50.57684,8.676545,2024-11-18 22:21:02.360102
2024-11-18,386165,50.57684,8.676545,2024-11-18 22:23:01.932189,50.576733,8.676668,2024-11-18 22:24:01.452317
2024-11-18,386166,50.564109,8.677573,2024-11-18 06:24:02.117714,50.578991,8.664509,2024-11-18 06:39:01.558835
