trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-07,386157,50.589469,8.681104,2024-11-07 06:20:02.081112,50.574348,8.660046,2024-11-07 06:33:01.467952
2024-11-07,386157,50.574348,8.660046,2024-11-07 08:43:01.50004,50.573486,8.700008,2024-11-07 08:57:01.716599
2024-11-07,386157,50.573486,8.700008,2024-11-07 09:21:02.306347,50.586566,8.67686,2024-11-07 09:37:02.352553
2024-11-07,386158,50.579946,8.67848,2024-11-07 01:01:01.716635,50.585239,8.699665,2024-11-07 01:13:02.044977
2024-11-07,386158,50.585239,8.699665,2024-11-07 07:08:01.983803,50.580418,8.664761,2024-11-07 07:25:01.634782
2024-11-07,386158,50.580418,8.664761,2024-11-07 07:33:01.386719,50.573486,8.700008,2024-11-07 07:49:01.439578
2024-11-07,386158,50.573486,8.700008,2024-11-07 10:46:02.325528,50.588102,8.677491,2024-11-07 11:04:02.547376
2024-11-07,386158,50.588102,8.677491,2024-11-07 11:14:02.161513,50.581759,8.670118,2024-11-07 11:24:01.973271
2024-11-07,386158,50.581759,8.670118,2024-11-07 11:50:01.558489,50.588971,8.662469,2024-11-07 11:59:01.999494
2024-11-07,386158,50.588971,8.662469,2024-11-07 13:37:02.25433,50.588102,8.677491,2024-11-07 13:45:01.69492
2024-11-07,386158,50.588102,8.677491,2024-11-07 13:53:01.863508,50.585584,8.684702,2024-11-07 14:35:01.721757
2024-11-07,386158,50.585584,8.684702,2024-11-07 15:04:02.0147,50.585137,8.671877,2024-11-07 15:15:01.862115
2024-11-07,386158,50.585137,8.671877,2024-11-07 15:47:01.99961,50.58488,8.673126,2024-11-07 16:11:02.872933
2024-11-07,386158,50.58488,8.673126,2024-11-07 16:11:02.872933,50.585137,8.671877,2024-11-07 16:12:02.754274
2024-11-07,386158,50.585137,8.671877,2024-11-07 17:04:02.065786,50.580418,8.664761,2024-11-07 17:10:02.042391
2024-11-07,386158,50.580418,8.664761,2024-11-07 19:03:01.873952,50.588132,8.675346,2024-11-07 19:22:02.220347
2024-11-07,386160,50.588952,8.672911,2024-11-07 06:51:02.224928,50.587148,8.682158,2024-11-07 06:58:02.405472
2024-11-07,386160,50.587148,8.682158,2024-11-07 14:36:02.312957,50.587726,8.668395,2024-11-07 14:42:01.72252
2024-11-07,386160,50.587726,8.668395,2024-11-07 17:15:01.825827,50.582722,8.673988,2024-11-07 18:50:01.908066
2024-11-07,386160,50.582722,8.673988,2024-11-07 21:22:03.019958,50.579347,8.678021,2024-11-07 21:23:01.574281
2024-11-07,386160,50.579347,8.678021,2024-11-07 21:23:01.574281,50.579347,8.678028,2024-11-07 21:24:02.091531
2024-11-07,386160,50.579347,8.678028,2024-11-07 21:27:01.727967,50.579946,8.67848,2024-11-07 21:28:02.466976
2024-11-07,386160,50.579946,8.67848,2024-11-07 22:02:01.661368,50.588971,8.662469,2024-11-07 22:11:01.76694
2024-11-07,386163,50.585137,8.671877,2024-11-07 06:48:03.484209,50.587148,8.682158,2024-11-07 06:57:01.497564
2024-11-07,386163,50.587148,8.682158,2024-11-07 10:31:01.506201,50.585137,8.671877,2024-11-07 10:39:01.716563
2024-11-07,386163,50.585137,8.671877,2024-11-07 13:46:02.28346,50.580418,8.664761,2024-11-07 13:52:02.328973
2024-11-07,386163,50.580418,8.664761,2024-11-07 15:01:02.193664,50.581435,8.696279,2024-11-07 15:12:02.150413
2024-11-07,386163,50.581435,8.696279,2024-11-07 15:15:01.862115,50.579946,8.67848,2024-11-07 15:23:01.433177
2024-11-07,386163,50.579946,8.67848,2024-11-07 18:13:01.631229,50.588102,8.677491,2024-11-07 18:21:01.726707
2024-11-07,386163,50.588102,8.677491,2024-11-07 18:58:01.575352,50.582722,8.673988,2024-11-07 19:07:01.585375
2024-11-07,386163,50.582722,8.673988,2024-11-07 19:42:01.631032,50.580418,8.664761,2024-11-07 19:48:05.346397
2024-11-07,386163,50.580418,8.664761,2024-11-07 22:08:02.138781,50.574348,8.660046,2024-11-07 22:15:02.259113
2024-11-07,386165,50.57525,8.697667,2024-11-07 04:07:02.614788,50.581759,8.670118,2024-11-07 04:17:01.554535
2024-11-07,386165,50.581759,8.670118,2024-11-07 12:02:01.891853,50.587148,8.682158,2024-11-07 12:37:01.747728
2024-11-07,386165,50.587148,8.682158,2024-11-07 12:42:01.584926,50.580418,8.664761,2024-11-07 12:53:01.712014
2024-11-07,386165,50.580418,8.664761,2024-11-07 23:00:01.787837,50.58453,8.680142,2024-11-07 23:08:01.822852
2024-11-07,386165,50.58453,8.680142,2024-11-07 23:20:01.540831,50.581759,8.670118,2024-11-07 23:27:01.657021
2024-11-07,386165,50.581759,8.670118,2024-11-07 23:48:02.098929,50.59863,8.692892,2024-11-08 00:03:01.913846
2024-11-07,386167,50.590141,8.684306,2024-11-07 19:07:01.585375,50.587148,8.682158,2024-11-07 19:12:01.419563
2024-11-07,386168,50.592037,8.66542,2024-11-07 08:26:01.831794,50.571078,8.674602,2024-11-07 08:46:02.349327
2024-11-07,386168,50.571078,8.674602,2024-11-07 08:57:01.716599,50.576775,8.694906,2024-11-07 09:08:02.035844
2024-11-07,386168,50.576775,8.694906,2024-11-07 10:50:01.526146,50.576661,8.692147,2024-11-07 10:52:01.634723
2024-11-07,386168,50.576661,8.692147,2024-11-07 11:16:02.273555,50.58453,8.680142,2024-11-07 11:27:02.063298
2024-11-07,386168,50.58453,8.680142,2024-11-07 15:40:01.537197,50.580418,8.664761,2024-11-07 15:49:02.149352
2024-11-07,386168,50.580418,8.664761,2024-11-07 17:18:01.556192,50.592037,8.66542,2024-11-07 17:27:02.025438
2024-11-07,386169,50.58266,8.70796,2024-11-07 06:35:01.517516,50.581152,8.664379,2024-11-07 06:53:02.280078
2024-11-07,386169,50.581152,8.664379,2024-11-07 06:57:01.497564,50.585584,8.684702,2024-11-07 08:36:01.454019
2024-11-07,386169,50.585584,8.684702,2024-11-07 08:47:01.850265,50.576775,8.694906,2024-11-07 08:57:01.716599
2024-11-07,386169,50.576775,8.694906,2024-11-07 11:01:01.957418,50.571078,8.674602,2024-11-07 11:25:01.532449
2024-11-07,386169,50.571078,8.674602,2024-11-07 11:40:01.979017,50.582722,8.673988,2024-11-07 11:51:02.1651
2024-11-07,386169,50.582722,8.673988,2024-11-07 12:10:01.884131,50.576216,8.69397,2024-11-07 12:21:01.477075
2024-11-07,386169,50.576216,8.69397,2024-11-07 12:48:01.76292,50.582722,8.673988,2024-11-07 13:00:02.135888
2024-11-07,386169,50.582722,8.673988,2024-11-07 13:42:02.928814,50.580418,8.664761,2024-11-07 13:53:01.863508
2024-11-07,386169,50.580418,8.664761,2024-11-07 15:20:01.720989,50.585137,8.671877,2024-11-07 15:24:04.601321
2024-11-07,386169,50.585137,8.671877,2024-11-07 17:42:01.553881,50.564109,8.677573,2024-11-07 18:09:02.307839
2024-11-07,386169,50.564109,8.677573,2024-11-07 18:23:02.121474,50.586566,8.67686,2024-11-07 18:39:02.268425
2024-11-07,386170,50.58453,8.680142,2024-11-07 10:19:01.851505,50.587148,8.682158,2024-11-07 10:24:01.453516
2024-11-07,386170,50.587148,8.682158,2024-11-07 12:02:01.891853,50.588952,8.672911,2024-11-07 12:17:02.265087
2024-11-07,386170,50.588952,8.672911,2024-11-07 12:19:02.330833,50.580418,8.664761,2024-11-07 12:28:01.640327
2024-11-07,386170,50.580418,8.664761,2024-11-07 16:18:02.249589,50.588952,8.672911,2024-11-07 16:27:01.394374
2024-11-07,386171,50.585137,8.671877,2024-11-07 06:43:01.890036,50.587148,8.682158,2024-11-07 06:50:01.609774
2024-11-07,386171,50.587148,8.682158,2024-11-07 21:09:02.479812,50.586222,8.670232,2024-11-07 21:10:02.098358
2024-11-07,386171,50.586222,8.670232,2024-11-07 21:11:01.608779,50.585137,8.671877,2024-11-07 21:12:02.161247
2024-11-07,386171,50.585137,8.671877,2024-11-07 21:22:03.019958,50.587148,8.682158,2024-11-07 21:23:01.574281
2024-11-07,386172,50.58453,8.680142,2024-11-07 08:41:02.337379,50.587148,8.682158,2024-11-07 08:45:01.774084
2024-11-07,386172,50.587148,8.682158,2024-11-07 10:14:01.435471,50.581759,8.670118,2024-11-07 10:21:02.225513
2024-11-07,386172,50.581759,8.670118,2024-11-07 10:41:01.845447,50.564109,8.677573,2024-11-07 11:12:01.85826
2024-11-07,386172,50.564109,8.677573,2024-11-07 15:08:01.866257,50.576661,8.692147,2024-11-07 15:26:01.719542
2024-11-07,386172,50.576661,8.692147,2024-11-07 15:31:02.379637,50.582722,8.673988,2024-11-07 18:12:02.104392
2024-11-07,386172,50.582722,8.673988,2024-11-07 18:18:02.517388,50.588952,8.672911,2024-11-07 18:57:02.029189
2024-11-07,386173,50.564109,8.677573,2024-11-07 06:38:02.210485,50.571078,8.674602,2024-11-07 06:44:01.790516
2024-11-07,386173,50.571078,8.674602,2024-11-07 07:47:01.800672,50.578991,8.664509,2024-11-07 07:53:02.368975
2024-11-07,386173,50.578991,8.664509,2024-11-07 08:04:02.020736,50.587148,8.682158,2024-11-07 08:17:02.410394
2024-11-07,386173,50.587148,8.682158,2024-11-07 18:05:02.120303,50.590009,8.671702,2024-11-07 18:12:02.104392
2024-11-07,386173,50.590009,8.671702,2024-11-07 18:12:02.104392,50.588952,8.672911,2024-11-07 18:13:01.631229
2024-11-07,386174,50.588952,8.672911,2024-11-07 11:17:01.7834,50.587148,8.682158,2024-11-07 11:23:02.434998
2024-11-07,386174,50.587148,8.682158,2024-11-07 12:04:02.041223,50.571078,8.674602,2024-11-07 12:24:04.301946
2024-11-07,386174,50.571078,8.674602,2024-11-07 12:38:02.343457,50.564109,8.677573,2024-11-07 12:42:01.584926
2024-11-07,386174,50.564109,8.677573,2024-11-07 15:10:01.985869,50.585137,8.671877,2024-11-07 15:24:04.601321
2024-11-07,386174,50.585137,8.671877,2024-11-07 16:49:02.244051,50.580418,8.664761,2024-11-07 16:56:02.289244
2024-11-07,386174,50.580418,8.664761,2024-11-07 18:58:01.575352,50.582722,8.673988,2024-11-07 19:04:02.376248
2024-11-07,386174,50.582722,8.673988,2024-11-07 21:10:02.098358,50.579946,8.67848,2024-11-07 21:48:01.960696
2024-11-07,386174,50.579946,8.67848,2024-11-07 22:11:01.76694,50.585137,8.671877,2024-11-07 22:16:01.809606
2024-11-07,386175,50.564316,8.599034,2024-11-07 07:39:01.507182,50.564364,8.598902,2024-11-07 07:40:02.031926
2024-11-07,386175,50.564364,8.598902,2024-11-07 07:40:02.031926,50.564387,8.598857,2024-11-07 07:41:01.596547
2024-11-07,386175,50.564387,8.598857,2024-11-07 07:43:01.566862,50.564404,8.599008,2024-11-07 07:44:02.193958
2024-11-07,386175,50.564404,8.599008,2024-11-07 12:39:01.897254,50.564338,8.598979,2024-11-07 12:40:01.447931
2024-11-07,386175,50.564338,8.598979,2024-11-07 12:40:01.447931,50.564329,8.598989,2024-11-07 12:41:02.040961
2024-11-07,386175,50.564329,8.598989,2024-11-07 17:39:01.808117,50.564196,8.599283,2024-11-07 17:40:02.42119
2024-11-07,386175,50.564196,8.599283,2024-11-07 17:40:02.42119,50.564267,8.599057,2024-11-07 17:41:01.967221
2024-11-07,386175,50.564267,8.599057,2024-11-07 22:41:02.375536,50.564431,8.599116,2024-11-07 22:42:01.985997
2024-11-07,386177,50.579946,8.67848,2024-11-07 04:22:02.143909,50.587726,8.668395,2024-11-07 04:30:01.617833
2024-11-07,386177,50.587726,8.668395,2024-11-07 05:16:01.793601,50.592037,8.66542,2024-11-07 05:19:02.338258
2024-11-07,386177,50.592037,8.66542,2024-11-07 06:03:02.807581,50.587726,8.668395,2024-11-07 06:07:02.041975
2024-11-07,386177,50.587726,8.668395,2024-11-07 08:18:01.962662,50.58453,8.680142,2024-11-07 08:25:02.302695
2024-11-07,386177,50.58453,8.680142,2024-11-07 08:58:02.252508,50.587148,8.682158,2024-11-07 09:04:01.622577
2024-11-07,386177,50.587148,8.682158,2024-11-07 10:04:02.274495,50.579946,8.67848,2024-11-07 10:13:01.86583
2024-11-07,386177,50.579946,8.67848,2024-11-07 10:50:01.526146,50.576775,8.694906,2024-11-07 11:04:02.547376
2024-11-07,386177,50.576775,8.694906,2024-11-07 14:49:02.192371,50.581435,8.696279,2024-11-07 14:56:02.070035
2024-11-07,386177,50.581435,8.696279,2024-11-07 15:12:02.150413,50.586566,8.67686,2024-11-07 15:23:01.433177
2024-11-07,386177,50.586566,8.67686,2024-11-07 17:03:01.481322,50.576661,8.692147,2024-11-07 17:17:02.011324
2024-11-07,386177,50.576661,8.692147,2024-11-07 17:21:02.34987,50.58453,8.680142,2024-11-07 17:33:01.715588
2024-11-07,386177,50.58453,8.680142,2024-11-07 17:40:02.42119,50.581152,8.664379,2024-11-07 17:49:02.23977
2024-11-07,386177,50.581152,8.664379,2024-11-07 19:04:02.376248,50.587148,8.682158,2024-11-07 19:13:01.971508
2024-11-07,386177,50.587148,8.682158,2024-11-07 19:55:02.238487,50.581435,8.696279,2024-11-07 20:03:01.837709
2024-11-07,386178,50.58453,8.680142,2024-11-07 10:20:02.680314,50.587148,8.682158,2024-11-07 10:24:01.453516
2024-11-07,386178,50.587148,8.682158,2024-11-07 12:03:01.430355,50.571078,8.674602,2024-11-07 12:24:04.301946
2024-11-07,386178,50.571078,8.674602,2024-11-07 12:41:02.040961,50.576661,8.692147,2024-11-07 12:49:02.333005
2024-11-07,386178,50.576661,8.692147,2024-11-07 12:50:02.539385,50.585239,8.699665,2024-11-07 13:00:02.135888
2024-11-07,386178,50.585239,8.699665,2024-11-07 13:07:02.417941,50.576775,8.694906,2024-11-07 13:14:01.393215
2024-11-07,386178,50.576775,8.694906,2024-11-07 15:19:02.144497,50.585239,8.699665,2024-11-07 15:27:02.2396
2024-11-07,386178,50.585239,8.699665,2024-11-07 15:51:02.306495,50.576661,8.692147,2024-11-07 15:58:01.910305
2024-11-07,386178,50.576661,8.692147,2024-11-07 16:04:01.520964,50.585137,8.671877,2024-11-07 16:15:02.403452
2024-11-07,386180,50.592037,8.66542,2024-11-07 15:52:01.869966,50.588952,8.672911,2024-11-07 15:59:01.456753
2024-11-07,386180,50.588952,8.672911,2024-11-07 19:29:01.916959,50.579946,8.67848,2024-11-07 19:38:02.319169
2024-11-07,386182,50.585137,8.671877,2024-11-07 06:54:01.891179,50.576216,8.69397,2024-11-07 07:07:01.441392
2024-11-07,386182,50.576216,8.69397,2024-11-07 08:49:02.025057,50.579946,8.67848,2024-11-07 08:56:03.182208
2024-11-07,386182,50.579946,8.67848,2024-11-07 09:29:01.457118,50.587726,8.668395,2024-11-07 09:38:01.923009
2024-11-07,386182,50.587726,8.668395,2024-11-07 10:51:02.079437,50.573486,8.700008,2024-11-07 11:06:01.621128
2024-11-07,386182,50.573486,8.700008,2024-11-07 11:39:02.392957,50.579946,8.67848,2024-11-07 11:50:01.558489
2024-11-07,386182,50.579946,8.67848,2024-11-07 12:25:01.942993,50.580418,8.664761,2024-11-07 12:34:02.181715
2024-11-07,386182,50.580418,8.664761,2024-11-07 22:00:03.520665,50.588952,8.672911,2024-11-07 22:16:01.809606
2024-11-07,386183,50.585716,8.657575,2024-11-07 15:45:01.638644,50.587726,8.668395,2024-11-07 15:52:01.869966
2024-11-07,386184,50.585137,8.671877,2024-11-07 09:42:02.128276,50.576661,8.692147,2024-11-07 09:55:01.583633
2024-11-07,386184,50.576661,8.692147,2024-11-07 11:15:01.717262,50.58453,8.680142,2024-11-07 11:26:04.482306
2024-11-07,386184,50.58453,8.680142,2024-11-07 12:31:01.472529,50.581152,8.664379,2024-11-07 12:50:02.539385
2024-11-07,386184,50.581152,8.664379,2024-11-07 15:06:02.39358,50.585137,8.671877,2024-11-07 15:11:01.557251
2024-11-07,386184,50.585137,8.671877,2024-11-07 19:29:01.916959,50.579946,8.67848,2024-11-07 19:35:02.339066
2024-11-07,386184,50.579946,8.67848,2024-11-07 23:40:01.683374,50.574348,8.660046,2024-11-07 23:49:01.634143
2024-11-07,386185,50.592037,8.66542,2024-11-07 12:47:02.194404,50.587148,8.682158,2024-11-07 12:55:01.792053
2024-11-07,386185,50.587148,8.682158,2024-11-07 12:57:02.306166,50.58453,8.680142,2024-11-07 13:01:01.710521
2024-11-07,386185,50.58453,8.680142,2024-11-07 13:21:01.441625,50.576216,8.69397,2024-11-07 13:31:01.750932
2024-11-07,386185,50.576216,8.69397,2024-11-07 14:43:02.302153,50.580418,8.664761,2024-11-07 14:57:01.797995
2024-11-07,386185,50.580418,8.664761,2024-11-07 16:00:02.358407,50.565264,8.687189,2024-11-07 16:10:01.80646
2024-11-07,386185,50.565264,8.687189,2024-11-07 17:46:02.498182,50.580418,8.664761,2024-11-07 18:00:01.787343
2024-11-07,386185,50.580418,8.664761,2024-11-07 19:00:01.876537,50.587726,8.668395,2024-11-07 19:08:02.165715
2024-11-07,386186,50.58266,8.70796,2024-11-07 07:00:01.486813,50.571078,8.674602,2024-11-07 07:17:02.245806
2024-11-07,386186,50.571078,8.674602,2024-11-07 08:04:02.020736,50.580418,8.664761,2024-11-07 08:12:02.334292
2024-11-07,386186,50.580418,8.664761,2024-11-07 08:22:01.570454,50.587148,8.682158,2024-11-07 08:33:01.858085
2024-11-07,386186,50.587148,8.682158,2024-11-07 14:44:04.076836,50.588971,8.662469,2024-11-07 15:03:02.486767
2024-11-07,386186,50.588971,8.662469,2024-11-07 17:04:02.065786,50.588132,8.675346,2024-11-07 17:11:01.589701
2024-11-07,386187,50.58453,8.680142,2024-11-07 07:54:01.932935,50.587726,8.668395,2024-11-07 08:01:01.844953
2024-11-07,386188,50.588952,8.672911,2024-11-07 08:00:04.274842,50.578991,8.664509,2024-11-07 08:10:01.765014
2024-11-07,386188,50.578991,8.664509,2024-11-07 08:25:02.302695,50.576216,8.69397,2024-11-07 08:35:01.906524
2024-11-07,386188,50.576216,8.69397,2024-11-07 08:45:01.774084,50.585239,8.699665,2024-11-07 09:17:01.442105
2024-11-07,386188,50.585239,8.699665,2024-11-07 10:19:01.851505,50.580418,8.664761,2024-11-07 10:36:01.971379
2024-11-07,386188,50.580418,8.664761,2024-11-07 11:02:01.932232,50.58453,8.680142,2024-11-07 11:48:01.465166
2024-11-07,386188,50.58453,8.680142,2024-11-07 12:02:01.891853,50.587148,8.682158,2024-11-07 12:05:01.576377
2024-11-07,386188,50.587148,8.682158,2024-11-07 12:11:01.453516,50.587726,8.668395,2024-11-07 12:42:01.584926
2024-11-07,386190,50.58266,8.70796,2024-11-07 07:17:02.245806,50.576775,8.694906,2024-11-07 07:26:02.210358
2024-11-07,386190,50.576775,8.694906,2024-11-07 08:45:01.774084,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-07,386191,50.58453,8.680142,2024-11-07 08:32:02.263466,50.57525,8.697667,2024-11-07 08:41:02.337379
2024-11-07,386191,50.57525,8.697667,2024-11-07 08:54:02.064117,50.579946,8.67848,2024-11-07 09:04:01.622577
2024-11-07,386191,50.579946,8.67848,2024-11-07 10:22:01.806764,50.580418,8.664761,2024-11-07 10:29:02.276236
2024-11-07,386191,50.580418,8.664761,2024-11-07 11:22:01.755163,50.571078,8.674602,2024-11-07 11:32:01.893006
2024-11-07,386191,50.571078,8.674602,2024-11-07 11:54:01.820757,50.578991,8.664509,2024-11-07 12:04:02.041223
2024-11-07,386191,50.578991,8.664509,2024-11-07 13:05:02.192802,50.588952,8.672911,2024-11-07 13:13:01.876374
2024-11-07,386191,50.588952,8.672911,2024-11-07 14:48:02.620318,50.578991,8.664509,2024-11-07 15:01:02.193664
2024-11-07,386191,50.578991,8.664509,2024-11-07 15:02:01.848062,50.571078,8.674602,2024-11-07 15:09:01.435055
2024-11-07,386191,50.571078,8.674602,2024-11-07 15:35:01.551881,50.585584,8.684702,2024-11-07 15:45:01.638644
2024-11-07,386191,50.585584,8.684702,2024-11-07 15:47:01.99961,50.588102,8.677491,2024-11-07 15:54:03.023939
2024-11-07,386191,50.588102,8.677491,2024-11-07 16:45:02.954674,50.587148,8.682158,2024-11-07 16:50:01.884947
2024-11-07,386193,50.58453,8.680142,2024-11-07 10:32:02.066188,50.576661,8.692147,2024-11-07 10:45:02.569846
2024-11-07,386193,50.576661,8.692147,2024-11-07 11:07:02.161098,50.573486,8.700008,2024-11-07 11:12:01.85826
2024-11-07,386193,50.573486,8.700008,2024-11-07 11:39:02.392957,50.579946,8.67848,2024-11-07 11:50:01.558489
2024-11-07,386193,50.579946,8.67848,2024-11-07 12:51:02.193276,50.576661,8.692147,2024-11-07 13:00:02.135888
2024-11-07,386193,50.576661,8.692147,2024-11-07 13:14:01.393215,50.58266,8.70796,2024-11-07 13:25:01.74668
2024-11-07,386193,50.58266,8.70796,2024-11-07 13:30:02.21159,50.585239,8.699665,2024-11-07 14:34:01.980788
2024-11-07,386193,50.585239,8.699665,2024-11-07 14:36:02.312957,50.586566,8.67686,2024-11-07 14:46:02.239431
2024-11-07,386196,50.579946,8.67848,2024-11-07 01:28:03.115415,50.581759,8.670118,2024-11-08 10:10:01.642872
2024-11-07,386197,50.588971,8.662469,2024-11-07 01:06:01.455695,50.576661,8.692147,2024-11-07 01:23:02.232947
2024-11-07,386197,50.576661,8.692147,2024-11-07 07:27:01.715739,50.573486,8.700008,2024-11-07 07:33:01.386719
2024-11-07,386197,50.573486,8.700008,2024-11-07 08:44:02.040143,50.579946,8.67848,2024-11-07 08:56:03.182208
2024-11-07,386197,50.579946,8.67848,2024-11-07 10:31:01.506201,50.576216,8.69397,2024-11-07 10:39:01.716563
2024-11-07,386197,50.576216,8.69397,2024-11-07 12:38:02.343457,50.579946,8.67848,2024-11-07 12:44:01.78293
2024-11-07,386197,50.579946,8.67848,2024-11-07 12:56:02.38598,50.580418,8.664761,2024-11-07 13:17:02.153551
2024-11-07,386197,50.580418,8.664761,2024-11-07 14:10:01.802726,50.587726,8.668395,2024-11-07 14:31:02.240142
2024-11-07,386197,50.587726,8.668395,2024-11-07 14:45:01.680593,50.592037,8.66542,2024-11-07 14:49:02.192371
2024-11-07,386197,50.592037,8.66542,2024-11-07 16:14:01.830004,50.588971,8.662469,2024-11-07 16:17:01.530927
2024-11-07,386197,50.588971,8.662469,2024-11-07 16:37:02.249794,50.579946,8.67848,2024-11-07 16:48:02.660705
2024-11-07,386197,50.579946,8.67848,2024-11-07 17:01:01.695918,50.588102,8.677491,2024-11-07 17:14:02.254745
2024-11-07,386197,50.588102,8.677491,2024-11-07 17:19:02.167606,50.580418,8.664761,2024-11-07 17:26:03.489699
2024-11-07,386197,50.580418,8.664761,2024-11-07 18:09:02.307839,50.589469,8.681104,2024-11-07 18:18:02.517388
2024-11-07,386197,50.589469,8.681104,2024-11-07 19:31:02.057861,50.587726,8.668395,2024-11-07 19:41:02.05512
2024-11-07,386198,50.585137,8.671877,2024-11-07 07:10:02.084257,50.587148,8.682158,2024-11-07 07:18:01.826666
2024-11-07,386302,50.58453,8.680142,2024-11-07 11:15:01.717262,50.589469,8.681104,2024-11-07 11:20:01.650432
2024-11-07,386302,50.589469,8.681104,2024-11-07 12:39:01.897254,50.58453,8.680142,2024-11-07 12:45:03.135597
2024-11-07,386302,50.58453,8.680142,2024-11-07 15:43:02.187081,50.580418,8.664761,2024-11-07 15:52:01.869966
2024-11-07,386302,50.580418,8.664761,2024-11-07 23:42:01.81016,50.592037,8.66542,2024-11-07 23:56:01.496585
2024-11-07,386305,50.571078,8.674602,2024-11-07 08:05:01.577366,50.581759,8.670118,2024-11-07 08:15:01.985289
2024-11-07,386305,50.581759,8.670118,2024-11-07 10:11:01.457956,50.579946,8.67848,2024-11-07 10:17:02.181613
2024-11-07,386305,50.579946,8.67848,2024-11-07 11:04:02.547376,50.58266,8.70796,2024-11-07 11:35:01.867854
2024-11-07,386305,50.58266,8.70796,2024-11-07 18:05:02.120303,50.589469,8.681104,2024-11-07 18:21:01.726707
2024-11-07,386305,50.589469,8.681104,2024-11-07 21:22:03.019958,50.58871,8.679618,2024-11-07 21:23:01.574281
2024-11-07,91003,50.588952,8.672911,2024-11-07 12:49:02.333005,50.578991,8.664509,2024-11-07 13:02:03.43494
2024-11-07,91003,50.578991,8.664509,2024-11-07 21:22:03.019958,50.562927,8.647997,2024-11-07 21:28:02.466976
2024-11-07,91004,50.587726,8.668395,2024-11-07 06:49:02.034609,50.587148,8.682158,2024-11-07 06:56:02.004822
2024-11-07,91010,50.587726,8.668395,2024-11-07 09:20:03.788554,50.587148,8.682158,2024-11-07 09:29:01.457118
2024-11-07,91010,50.587148,8.682158,2024-11-07 12:01:02.195752,50.587726,8.668395,2024-11-07 12:08:01.740317
2024-11-07,91012,50.585239,8.699665,2024-11-07 08:56:03.182208,50.576775,8.694906,2024-11-07 09:03:03.032803
2024-11-07,91012,50.576775,8.694906,2024-11-07 14:51:01.462778,50.58266,8.70796,2024-11-07 15:22:01.867018
2024-11-07,91012,50.58266,8.70796,2024-11-07 18:40:01.81412,50.581435,8.696279,2024-11-07 18:47:01.839681
2024-11-07,91013,50.572309,8.682867,2024-11-07 13:53:01.863508,50.580418,8.664761,2024-11-07 14:03:01.739175
2024-11-07,91013,50.580418,8.664761,2024-11-07 22:42:01.985997,50.579946,8.67848,2024-11-07 23:04:04.678076
2024-11-07,91016,50.588952,8.672911,2024-11-07 08:08:02.269945,50.582722,8.673988,2024-11-07 08:21:02.038669
2024-11-07,91016,50.582722,8.673988,2024-11-07 09:05:02.253013,50.576216,8.69397,2024-11-07 09:14:02.266844
2024-11-07,91016,50.576216,8.69397,2024-11-07 13:18:01.706719,50.586566,8.67686,2024-11-07 13:32:02.312667
2024-11-07,91018,50.585137,8.671877,2024-11-07 10:25:02.055172,50.587148,8.682158,2024-11-07 10:30:01.899141
2024-11-07,91018,50.587148,8.682158,2024-11-07 11:17:01.7834,50.585584,8.684702,2024-11-07 11:20:01.650432
2024-11-07,91018,50.585584,8.684702,2024-11-07 13:02:03.43494,50.569329,8.670177,2024-11-07 13:15:01.978509
2024-11-07,91018,50.569329,8.670177,2024-11-07 13:15:01.978509,50.57012,8.671284,2024-11-07 13:16:01.567485
2024-11-07,91018,50.57012,8.671284,2024-11-07 13:19:02.314967,50.570978,8.672389,2024-11-07 13:20:01.911538
2024-11-07,91018,50.570978,8.672389,2024-11-07 14:21:01.737549,50.574348,8.660046,2024-11-07 14:34:01.980788
2024-11-07,91018,50.574348,8.660046,2024-11-07 16:23:02.143518,50.592037,8.66542,2024-11-07 16:36:01.710673
2024-11-07,91023,50.588102,8.677491,2024-11-07 09:09:02.244605,50.576216,8.69397,2024-11-07 09:23:01.410889
2024-11-07,91023,50.576216,8.69397,2024-11-07 10:10:02.913147,50.588102,8.677491,2024-11-07 10:22:01.806764
2024-11-07,91023,50.588102,8.677491,2024-11-07 14:03:01.739175,50.581152,8.664379,2024-11-07 14:12:03.466524
2024-11-07,91023,50.581152,8.664379,2024-11-07 17:49:02.23977,50.576661,8.692147,2024-11-07 18:04:02.349702
2024-11-07,91023,50.576661,8.692147,2024-11-07 18:38:02.479934,50.581435,8.696279,2024-11-07 18:46:02.321588
2024-11-07,91023,50.581435,8.696279,2024-11-07 19:44:01.777733,50.585239,8.699665,2024-11-07 19:49:01.88955
2024-11-07,91023,50.585239,8.699665,2024-11-07 23:09:02.588035,50.585584,8.684702,2024-11-07 23:16:01.467865
2024-11-07,91024,50.585137,8.671877,2024-11-07 14:46:02.239431,50.581152,8.664379,2024-11-07 14:51:01.462778
2024-11-07,91027,50.586566,8.67686,2024-11-07 06:04:02.372999,50.580418,8.664761,2024-11-07 06:12:01.820757
2024-11-07,91027,50.580418,8.664761,2024-11-07 06:56:02.004822,50.571078,8.674602,2024-11-07 07:07:01.441392
2024-11-07,91027,50.571078,8.674602,2024-11-07 08:57:01.716599,50.578991,8.664509,2024-11-07 09:06:02.981456
