trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-20,386182,50.578991,8.664509,2024-11-20 06:44:01.897694,50.587148,8.682158,2024-11-20 06:57:01.639401
2024-11-20,386183,50.564109,8.677573,2024-11-20 06:50:01.817948,50.578991,8.664509,2024-11-20 07:03:02.345996
2024-11-20,386183,50.578991,8.664509,2024-11-20 07:17:02.29307,50.580418,8.664761,2024-11-20 07:20:01.82494
2024-11-20,386183,50.580418,8.664761,2024-11-20 07:22:01.911236,50.588102,8.677491,2024-11-20 07:30:01.785598
2024-11-20,386184,50.588102,8.677491,2024-11-20 06:52:01.859436,50.585584,8.684702,2024-11-20 06:58:02.191241
2024-11-20,386184,50.585584,8.684702,2024-11-20 10:20:01.790586,50.58453,8.680142,2024-11-20 10:49:03.310767
2024-11-20,386184,50.58453,8.680142,2024-11-20 12:08:02.356531,50.587148,8.682158,2024-11-20 12:21:02.042687
2024-11-20,386184,50.587148,8.682158,2024-11-20 12:26:01.787982,50.579946,8.67848,2024-11-20 12:34:02.246598
2024-11-20,386184,50.579946,8.67848,2024-11-20 12:34:02.246598,50.576661,8.692147,2024-11-20 12:42:01.793968
2024-11-20,386184,50.576661,8.692147,2024-11-20 13:12:01.64422,50.573486,8.700008,2024-11-20 13:18:02.290333
2024-11-20,386186,50.58266,8.70796,2024-11-20 08:35:02.021602,50.576216,8.69397,2024-11-20 08:50:01.861132
2024-11-20,386186,50.576216,8.69397,2024-11-20 12:09:02.117978,50.585137,8.671877,2024-11-20 12:25:02.235401
2024-11-20,386187,50.564109,8.677573,2024-11-20 02:53:01.918033,50.585584,8.684702,2024-11-20 03:12:01.723407
2024-11-20,386187,50.585584,8.684702,2024-11-20 12:47:01.455765,50.589469,8.681104,2024-11-20 12:51:02.362591
2024-11-20,386187,50.589469,8.681104,2024-11-20 13:54:01.578867,50.580418,8.664761,2024-11-20 14:13:01.645901
2024-11-20,386188,50.581435,8.696279,2024-11-20 00:54:01.817239,50.58266,8.70796,2024-11-20 01:04:01.823835
2024-11-20,386188,50.58266,8.70796,2024-11-20 04:33:02.063077,50.581435,8.696279,2024-11-20 04:40:02.078895
2024-11-20,386188,50.581435,8.696279,2024-11-20 06:27:01.910118,50.573486,8.700008,2024-11-20 06:34:01.603887
2024-11-20,386188,50.573486,8.700008,2024-11-20 08:53:01.450366,50.585436,8.68307,2024-11-20 09:06:02.207471
2024-11-20,386188,50.585436,8.68307,2024-11-20 09:06:02.207471,50.587148,8.682158,2024-11-20 09:07:01.713632
2024-11-20,386188,50.587148,8.682158,2024-11-20 12:06:02.292384,50.597191,8.684843,2024-11-20 12:15:02.399697
2024-11-20,386188,50.597191,8.684843,2024-11-20 12:18:03.380496,50.59712,8.684905,2024-11-20 12:19:01.938194
2024-11-20,386188,50.59712,8.684905,2024-11-20 12:19:01.938194,50.597169,8.684824,2024-11-20 12:20:01.493258
2024-11-20,386188,50.597169,8.684824,2024-11-20 12:34:02.246598,50.587148,8.682158,2024-11-20 12:47:01.455765
2024-11-20,386189,50.59863,8.692892,2024-11-20 08:36:01.7221,50.576216,8.69397,2024-11-20 09:02:02.048017
2024-11-20,386189,50.576216,8.69397,2024-11-20 12:49:02.274338,50.582722,8.673988,2024-11-20 12:59:01.75829
2024-11-20,386190,50.585137,8.671877,2024-11-20 05:51:02.294134,50.58453,8.680142,2024-11-20 05:56:01.818125
2024-11-20,386190,50.58453,8.680142,2024-11-20 06:48:04.794525,50.587148,8.682158,2024-11-20 06:53:02.367731
2024-11-20,386190,50.587148,8.682158,2024-11-20 10:26:01.504141,50.588132,8.675346,2024-11-20 10:33:02.044637
2024-11-20,386191,50.588952,8.672911,2024-11-20 06:45:01.67781,50.578991,8.664509,2024-11-20 06:55:01.625205
2024-11-20,386191,50.578991,8.664509,2024-11-20 08:24:01.940151,50.570486,8.665858,2024-11-20 08:32:03.393646
2024-11-20,386191,50.570486,8.665858,2024-11-20 10:56:02.070248,50.572309,8.682867,2024-11-20 11:07:01.473099
2024-11-20,386191,50.572309,8.682867,2024-11-20 12:06:02.292384,50.565264,8.687189,2024-11-20 12:12:01.792826
2024-11-20,386192,50.592037,8.66542,2024-11-20 06:35:02.143091,50.587726,8.668395,2024-11-20 06:40:01.839633
2024-11-20,386192,50.587726,8.668395,2024-11-20 06:47:01.716554,50.587148,8.682158,2024-11-20 06:55:01.625205
2024-11-20,386192,50.587148,8.682158,2024-11-20 10:05:01.71577,50.587726,8.668395,2024-11-20 10:13:02.010418
2024-11-20,386192,50.587726,8.668395,2024-11-20 10:16:02.741422,50.587148,8.682158,2024-11-20 10:23:02.379505
2024-11-20,386192,50.587148,8.682158,2024-11-20 11:27:02.368577,50.582722,8.673988,2024-11-20 11:55:01.776863
2024-11-20,386192,50.582722,8.673988,2024-11-20 12:13:02.290437,50.576661,8.692147,2024-11-20 12:22:01.61575
2024-11-20,386192,50.576661,8.692147,2024-11-20 12:40:01.478898,50.580418,8.664761,2024-11-20 12:56:02.488429
2024-11-20,386192,50.580418,8.664761,2024-11-20 13:37:01.516389,50.57525,8.697667,2024-11-20 13:49:01.710387
2024-11-20,386193,50.565941,8.65186,2024-11-20 07:51:01.950307,50.565264,8.687189,2024-11-20 09:05:01.616971
2024-11-20,386194,50.586566,8.67686,2024-11-20 11:05:02.379483,50.579946,8.67848,2024-11-20 11:18:02.721105
2024-11-20,386194,50.579946,8.67848,2024-11-20 11:38:01.517607,50.576661,8.692147,2024-11-20 11:49:01.462547
2024-11-20,386194,50.576661,8.692147,2024-11-20 12:27:02.919693,50.58453,8.680142,2024-11-20 12:39:01.9682
2024-11-20,386194,50.58453,8.680142,2024-11-20 12:52:03.320741,50.587148,8.682158,2024-11-20 12:55:01.786382
2024-11-20,386194,50.587148,8.682158,2024-11-20 14:20:01.936213,50.581759,8.670118,2024-11-20 14:25:03.925293
2024-11-20,386195,50.581152,8.664379,2024-11-20 07:33:04.336219,50.585584,8.684702,2024-11-20 07:46:02.238351
2024-11-20,386199,50.565941,8.65186,2024-11-20 07:47:01.740699,50.581435,8.696279,2024-11-20 10:01:01.496092
2024-11-20,386199,50.581435,8.696279,2024-11-20 12:40:01.478898,50.588971,8.662469,2024-11-20 12:57:02.715241
2024-11-20,91003,50.588952,8.672911,2024-11-20 06:25:01.913713,50.57525,8.697667,2024-11-20 06:55:01.625205
2024-11-20,91003,50.57525,8.697667,2024-11-20 07:01:01.744827,50.577004,8.696564,2024-11-20 07:04:01.838093
2024-11-20,91003,50.577004,8.696564,2024-11-20 07:04:01.838093,50.576991,8.696551,2024-11-20 07:05:02.361564
2024-11-20,91003,50.576991,8.696551,2024-11-20 07:06:01.873362,50.576991,8.696527,2024-11-20 07:07:01.374505
2024-11-20,91003,50.576991,8.696527,2024-11-20 07:37:01.41202,50.576775,8.694906,2024-11-20 07:40:02.052685
2024-11-20,91009,50.565941,8.65186,2024-11-20 09:09:01.706265,50.568294,8.647932,2024-11-20 09:13:01.840434
2024-11-20,91011,50.572309,8.682867,2024-11-20 04:44:02.271875,50.578991,8.664509,2024-11-20 04:52:02.708761
2024-11-20,91011,50.578991,8.664509,2024-11-20 06:33:02.0944,50.582722,8.673988,2024-11-20 06:40:01.839633
2024-11-20,91011,50.582722,8.673988,2024-11-20 09:01:01.540986,50.576216,8.69397,2024-11-20 09:11:01.763713
2024-11-20,91011,50.576216,8.69397,2024-11-20 10:50:01.833302,50.578991,8.664509,2024-11-20 11:02:01.734444
2024-11-20,91011,50.578991,8.664509,2024-11-20 11:18:02.721105,50.576661,8.692147,2024-11-20 11:27:02.368577
2024-11-20,91015,50.570978,8.672389,2024-11-20 10:17:02.233607,50.587148,8.682158,2024-11-20 10:29:02.066254
2024-11-20,91016,50.587726,8.668395,2024-11-20 06:48:04.794525,50.587148,8.682158,2024-11-20 06:56:02.118706
2024-11-20,91027,50.585137,8.671877,2024-11-20 12:57:02.715241,50.587148,8.682158,2024-11-20 13:03:02.36808
2024-11-20,91037,50.58453,8.680142,2024-11-20 09:05:01.616971,50.576216,8.69397,2024-11-20 09:15:01.897819
2024-11-20,91037,50.576216,8.69397,2024-11-20 10:57:01.575871,50.570978,8.672389,2024-11-20 11:39:02.144272
2024-11-20,91037,50.570978,8.672389,2024-11-20 11:40:01.753994,50.578991,8.664509,2024-11-20 11:51:01.584939
2024-11-20,91052,50.588952,8.672911,2024-11-20 07:03:02.345996,50.587148,8.682158,2024-11-20 07:10:01.642416
2024-11-20,91052,50.587148,8.682158,2024-11-20 11:14:02.030961,50.579946,8.67848,2024-11-20 11:21:02.313382
2024-11-20,91052,50.579946,8.67848,2024-11-20 11:49:01.462547,50.576661,8.692147,2024-11-20 11:56:02.328404
2024-11-20,91056,50.581759,8.670118,2024-11-20 08:50:01.861132,50.576661,8.692147,2024-11-20 09:01:01.540986
2024-11-20,91056,50.576661,8.692147,2024-11-20 11:19:02.26408,50.575662,8.68027,2024-11-20 11:28:01.854522
2024-11-20,91056,50.575662,8.68027,2024-11-20 11:28:01.854522,50.575827,8.680005,2024-11-20 11:29:01.444456
2024-11-20,91056,50.575827,8.680005,2024-11-20 11:29:01.444456,50.575884,8.679879,2024-11-20 11:30:02.065921
2024-11-20,91056,50.575884,8.679879,2024-11-20 11:32:02.161517,50.575951,8.679932,2024-11-20 11:33:01.708152
2024-11-20,91056,50.575951,8.679932,2024-11-20 11:33:01.708152,50.575929,8.679921,2024-11-20 11:34:02.229593
2024-11-20,91056,50.575929,8.679921,2024-11-20 11:36:02.367193,50.575822,8.679889,2024-11-20 11:37:02.000772
2024-11-20,91056,50.575822,8.679889,2024-11-20 11:46:01.778264,50.576216,8.69397,2024-11-20 11:54:02.260984
2024-11-20,91059,50.580418,8.664761,2024-11-20 07:17:02.29307,50.588102,8.677491,2024-11-20 07:25:01.695542
2024-11-20,91060,50.585239,8.699665,2024-11-20 09:04:02.064364,50.580753,8.695099,2024-11-20 09:11:01.763713
2024-11-20,91063,50.581152,8.664379,2024-11-20 08:15:02.347493,50.576661,8.692147,2024-11-20 08:26:02.012406
2024-11-20,91063,50.576661,8.692147,2024-11-20 09:19:01.914848,50.576216,8.69397,2024-11-20 09:22:02.006654
2024-11-20,91065,50.585137,8.671877,2024-11-20 06:52:01.859436,50.589469,8.681104,2024-11-20 06:59:01.710231
2024-11-20,91075,50.570978,8.672389,2024-11-20 00:20:04.662943,50.579311,8.666533,2024-11-20 09:29:01.753602
2024-11-20,91075,50.579311,8.666533,2024-11-20 09:29:01.753602,50.578991,8.664509,2024-11-20 09:30:03.114122
2024-11-20,91075,50.578991,8.664509,2024-11-20 09:42:01.770938,50.571078,8.674602,2024-11-20 09:51:02.15201
2024-11-20,91075,50.571078,8.674602,2024-11-20 10:06:02.363057,50.572309,8.682867,2024-11-20 10:10:01.418515
2024-11-20,91075,50.572309,8.682867,2024-11-20 12:53:02.73398,50.587148,8.682158,2024-11-20 13:04:01.937729
2024-11-20,91078,50.579946,8.67848,2024-11-20 07:10:01.642416,50.576661,8.692147,2024-11-20 07:16:02.779113
2024-11-20,91079,50.58453,8.680142,2024-11-20 10:25:01.995503,50.580418,8.664761,2024-11-20 10:36:01.819695
2024-11-20,91080,50.581759,8.670118,2024-11-20 05:57:02.303519,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91092,50.581759,8.670118,2024-11-20 06:01:01.731487,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91092,50.570486,8.665858,2024-11-20 08:28:02.075231,50.585137,8.671877,2024-11-20 08:39:01.444097
2024-11-20,91092,50.585137,8.671877,2024-11-20 08:40:02.319702,50.587148,8.682158,2024-11-20 08:46:02.751466
2024-11-20,91092,50.587148,8.682158,2024-11-20 08:50:01.861132,50.589469,8.681104,2024-11-20 08:53:01.450366
2024-11-20,91094,50.581759,8.670118,2024-11-20 05:57:02.303519,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91103,50.582722,8.673988,2024-11-20 11:01:01.964785,50.585137,8.671877,2024-11-20 11:04:01.846343
2024-11-20,91104,50.587726,8.668395,2024-11-20 08:16:01.862695,50.587148,8.682158,2024-11-20 08:23:01.433548
2024-11-20,91104,50.587148,8.682158,2024-11-20 08:38:01.884857,50.580418,8.664761,2024-11-20 08:46:02.751466
2024-11-20,91104,50.580418,8.664761,2024-11-20 08:52:01.913661,50.570978,8.672389,2024-11-20 09:06:02.207471
2024-11-20,91104,50.570978,8.672389,2024-11-20 10:14:01.55597,50.571078,8.674602,2024-11-20 10:22:01.85228
2024-11-20,91104,50.571078,8.674602,2024-11-20 10:24:02.129878,50.587148,8.682158,2024-11-20 10:36:01.819695
2024-11-20,91112,50.58453,8.680142,2024-11-20 00:41:02.146209,50.578991,8.664509,2024-11-20 00:51:02.227974
2024-11-20,91112,50.578991,8.664509,2024-11-20 08:05:01.717323,50.570978,8.672389,2024-11-20 08:14:01.846222
2024-11-20,91112,50.570978,8.672389,2024-11-20 09:31:01.597886,50.585137,8.671877,2024-11-20 09:39:02.13863
2024-11-20,91112,50.585137,8.671877,2024-11-20 10:10:01.418515,50.587148,8.682158,2024-11-20 10:19:02.247202
2024-11-20,91112,50.587148,8.682158,2024-11-20 12:30:01.574822,50.585658,8.683302,2024-11-20 12:31:04.683802
2024-11-20,91112,50.585658,8.683302,2024-11-20 12:32:02.222007,50.586253,8.682575,2024-11-20 12:33:01.728365
2024-11-20,91112,50.586253,8.682575,2024-11-20 12:35:01.756238,50.586462,8.682428,2024-11-20 12:36:02.299817
2024-11-20,91115,50.580418,8.664761,2024-11-20 06:58:02.191241,50.573486,8.700008,2024-11-20 07:12:01.810892
2024-11-20,91115,50.573486,8.700008,2024-11-20 11:38:01.517607,50.576661,8.692147,2024-11-20 11:44:02.726023
2024-11-20,91115,50.576661,8.692147,2024-11-20 13:43:02.062864,50.573486,8.700008,2024-11-20 13:49:01.710387
2024-11-20,91116,50.585584,8.684702,2024-11-20 06:47:01.716554,50.570486,8.665858,2024-11-20 07:01:01.744827
2024-11-20,91118,50.587148,8.682158,2024-11-20 05:44:01.810258,50.58453,8.680142,2024-11-20 05:47:03.11339
2024-11-20,91118,50.58453,8.680142,2024-11-20 06:49:02.288514,50.585893,8.683597,2024-11-20 06:53:02.367731
2024-11-20,91118,50.585893,8.683597,2024-11-20 06:53:02.367731,50.585871,8.683738,2024-11-20 06:54:01.859086
2024-11-20,91118,50.585871,8.683738,2024-11-20 06:58:02.191241,50.585584,8.684702,2024-11-20 06:59:01.710231
2024-11-20,91119,50.582722,8.673988,2024-11-20 08:59:01.69484,50.580418,8.664761,2024-11-20 09:04:02.064364
2024-11-20,91119,50.580418,8.664761,2024-11-20 09:42:01.770938,50.58453,8.680142,2024-11-20 09:49:02.017208
2024-11-20,91119,50.58453,8.680142,2024-11-20 13:02:01.838401,50.574348,8.660046,2024-11-20 13:15:02.686307
2024-11-20,91123,50.570978,8.672389,2024-11-20 10:05:01.71577,50.578991,8.664509,2024-11-20 10:11:01.966692
2024-11-20,91123,50.578991,8.664509,2024-11-20 10:32:02.113897,50.571078,8.674602,2024-11-20 10:41:01.573285
2024-11-20,91123,50.571078,8.674602,2024-11-20 10:45:01.772957,50.580753,8.695099,2024-11-20 11:00:02.420845
2024-11-20,91128,50.580418,8.664761,2024-11-20 06:32:01.599015,50.586566,8.67686,2024-11-20 06:40:01.839633
2024-11-20,91130,50.565941,8.65186,2024-11-20 07:47:01.740699,50.581435,8.696279,2024-11-20 10:01:01.496092
2024-11-20,91130,50.581435,8.696279,2024-11-20 10:23:02.379505,50.573486,8.700008,2024-11-20 10:30:03.034262
2024-11-20,91133,50.588971,8.662469,2024-11-20 08:48:01.816932,50.582569,8.670423,2024-11-20 08:57:04.66212
2024-11-20,91133,50.582569,8.670423,2024-11-20 08:57:04.66212,50.582502,8.670176,2024-11-20 08:58:02.183478
2024-11-20,91133,50.582502,8.670176,2024-11-20 08:59:01.69484,50.581759,8.670118,2024-11-20 09:00:03.075361
2024-11-20,91133,50.581759,8.670118,2024-11-20 10:31:01.553027,50.579946,8.67848,2024-11-20 10:38:01.973219
2024-11-20,91133,50.579946,8.67848,2024-11-20 11:48:01.945915,50.587148,8.682158,2024-11-20 12:23:02.145234
2024-11-20,91148,50.579946,8.67848,2024-11-20 08:35:02.021602,50.587148,8.682158,2024-11-20 08:45:01.460098
2024-11-20,91158,50.580418,8.664761,2024-11-20 06:10:01.589012,50.581759,8.670118,2024-11-20 06:13:01.686242
2024-11-20,91158,50.581759,8.670118,2024-11-20 08:42:02.878253,50.573486,8.700008,2024-11-20 08:54:05.007534
2024-11-20,91159,50.581435,8.696279,2024-11-20 07:02:02.747125,50.576661,8.692147,2024-11-20 07:09:02.135904
2024-11-20,91173,50.580418,8.664761,2024-11-20 07:17:02.29307,50.576216,8.69397,2024-11-20 07:29:02.215736
2024-11-20,91173,50.576216,8.69397,2024-11-20 10:52:01.945816,50.580418,8.664761,2024-11-20 11:05:02.379483
2024-11-20,91173,50.580418,8.664761,2024-11-20 11:45:02.262838,50.576775,8.694906,2024-11-20 12:01:02.078813
2024-11-20,91174,50.588971,8.662469,2024-11-20 11:13:01.497895,50.587726,8.668395,2024-11-20 11:17:01.790896
2024-11-20,91174,50.587726,8.668395,2024-11-20 13:02:01.838401,50.570486,8.665858,2024-11-20 13:15:02.686307
2024-11-20,91174,50.570486,8.665858,2024-11-20 13:52:02.461221,50.58453,8.680142,2024-11-20 14:03:01.408689
2024-11-20,91188,50.579946,8.67848,2024-11-20 07:17:02.29307,50.57525,8.697667,2024-11-20 07:25:01.695542
2024-11-20,91188,50.57525,8.697667,2024-11-20 10:51:01.411553,50.580418,8.664761,2024-11-20 11:05:02.379483
2024-11-20,91188,50.580418,8.664761,2024-11-20 14:11:01.643494,50.589469,8.681104,2024-11-20 14:22:02.358961
2024-11-20,91192,50.581759,8.670118,2024-11-20 08:49:02.334967,50.589469,8.681104,2024-11-20 08:56:01.528326
2024-11-20,91192,50.589469,8.681104,2024-11-20 12:05:04.227291,50.588613,8.683087,2024-11-20 12:06:02.292384
2024-11-20,91192,50.588613,8.683087,2024-11-20 12:06:02.292384,50.589469,8.681104,2024-11-20 12:07:01.813278
2024-11-20,91194,50.580418,8.664761,2024-11-20 07:05:02.361564,50.576661,8.692147,2024-11-20 07:18:01.805106
2024-11-20,91195,50.585584,8.684702,2024-11-20 07:50:02.411601,50.588952,8.672911,2024-11-20 07:57:02.345001
2024-11-20,91195,50.588952,8.672911,2024-11-20 08:15:02.347493,50.574348,8.660046,2024-11-20 08:30:02.86139
2024-11-20,91195,50.574348,8.660046,2024-11-20 09:02:02.048017,50.576216,8.69397,2024-11-20 09:15:01.897819
2024-11-20,91197,50.581759,8.670118,2024-11-20 05:56:01.818125,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91199,50.587726,8.668395,2024-11-20 04:44:02.271875,50.581152,8.664379,2024-11-20 04:53:02.237675
2024-11-20,91199,50.581152,8.664379,2024-11-20 06:25:01.913713,50.587726,8.668395,2024-11-20 06:33:02.0944
2024-11-20,91201,50.588952,8.672911,2024-11-20 06:22:01.793676,50.57525,8.697667,2024-11-20 06:55:01.625205
2024-11-20,91204,50.58453,8.680142,2024-11-20 08:08:02.222952,50.587726,8.668395,2024-11-20 08:15:02.347493
2024-11-20,91204,50.587726,8.668395,2024-11-20 08:47:02.28605,50.587148,8.682158,2024-11-20 08:54:05.007534
2024-11-20,91204,50.587148,8.682158,2024-11-20 10:13:02.010418,50.576661,8.692147,2024-11-20 10:23:02.379505
2024-11-20,91204,50.576661,8.692147,2024-11-20 11:13:01.497895,50.58453,8.680142,2024-11-20 11:24:01.871441
2024-11-20,91205,50.588971,8.662469,2024-11-20 05:50:01.713207,50.581152,8.664379,2024-11-20 05:59:01.706777
2024-11-20,91205,50.581152,8.664379,2024-11-20 06:27:01.910118,50.57525,8.697667,2024-11-20 06:42:01.877988
2024-11-20,91205,50.57525,8.697667,2024-11-20 09:48:01.453189,50.585204,8.71319,2024-11-20 10:17:02.233607
2024-11-20,91206,50.579946,8.67848,2024-11-20 07:16:02.779113,50.580753,8.695099,2024-11-20 07:26:02.375381
2024-11-20,91209,50.564109,8.677573,2024-11-20 08:50:01.861132,50.586566,8.67686,2024-11-20 09:02:02.048017
2024-11-20,91209,50.586566,8.67686,2024-11-20 12:15:02.399697,50.587148,8.682158,2024-11-20 12:20:01.493258
2024-11-20,91209,50.587148,8.682158,2024-11-20 12:42:01.793968,50.579946,8.67848,2024-11-20 12:49:02.274338
2024-11-20,91209,50.579946,8.67848,2024-11-20 12:59:01.75829,50.573486,8.700008,2024-11-20 13:12:01.64422
2024-11-20,91209,50.573486,8.700008,2024-11-20 13:55:02.140012,50.580418,8.664761,2024-11-20 14:17:01.90122
2024-11-20,91213,50.58266,8.70796,2024-11-20 08:41:01.804956,50.576661,8.692147,2024-11-20 08:51:02.392049
2024-11-20,91216,50.587726,8.668395,2024-11-20 10:50:01.833302,50.587148,8.682158,2024-11-20 10:56:02.070248
2024-11-20,91216,50.587148,8.682158,2024-11-20 12:10:01.661293,50.585137,8.671877,2024-11-20 12:17:01.454941
2024-11-20,91226,50.585137,8.671877,2024-11-20 07:46:02.238351,50.590141,8.684306,2024-11-20 07:55:03.258331
2024-11-20,91227,50.588132,8.675346,2024-11-20 06:51:01.37871,50.581435,8.696279,2024-11-20 07:20:01.82494
2024-11-20,91227,50.581435,8.696279,2024-11-20 08:22:01.865276,50.573486,8.700008,2024-11-20 08:31:02.356018
2024-11-20,91228,50.585204,8.71319,2024-11-20 11:51:01.584939,50.587148,8.682158,2024-11-20 12:01:02.078813
2024-11-20,91228,50.587148,8.682158,2024-11-20 12:07:01.813278,50.576661,8.692147,2024-11-20 12:17:01.454941
2024-11-20,91228,50.576661,8.692147,2024-11-20 12:19:01.938194,50.579946,8.67848,2024-11-20 12:30:01.574822
2024-11-20,91228,50.579946,8.67848,2024-11-20 12:37:01.832995,50.576661,8.692147,2024-11-20 12:43:02.405211
2024-11-20,91229,50.564109,8.677573,2024-11-20 07:04:01.838093,50.573486,8.700008,2024-11-20 07:19:02.312213
2024-11-20,91234,50.58453,8.680142,2024-11-20 08:18:02.021557,50.587726,8.668395,2024-11-20 08:24:01.940151
2024-11-20,91234,50.587726,8.668395,2024-11-20 09:57:01.46517,50.576661,8.692147,2024-11-20 10:08:01.556854
2024-11-20,91242,50.579946,8.67848,2024-11-20 07:16:02.779113,50.573486,8.700008,2024-11-20 07:27:02.123063
2024-11-20,91242,50.573486,8.700008,2024-11-20 09:50:01.635995,50.58453,8.680142,2024-11-20 10:04:02.188167
2024-11-20,91243,50.580753,8.695099,2024-11-20 14:01:02.325755,50.572309,8.682867,2024-11-20 14:12:02.140793
2024-11-20,91244,50.579946,8.67848,2024-11-20 07:07:01.374505,50.576661,8.692147,2024-11-20 07:14:01.8432
2024-11-20,91244,50.576661,8.692147,2024-11-20 10:09:02.921887,50.588102,8.677491,2024-11-20 10:22:01.85228
2024-11-20,91254,50.588952,8.672911,2024-11-20 07:43:01.575657,50.580418,8.664761,2024-11-20 07:51:01.950307
2024-11-20,91254,50.580418,8.664761,2024-11-20 08:04:02.20654,50.589469,8.681104,2024-11-20 08:15:02.347493
2024-11-20,91257,50.579946,8.67848,2024-11-20 08:40:02.319702,50.588971,8.662469,2024-11-20 08:52:01.913661
2024-11-20,91257,50.588971,8.662469,2024-11-20 09:17:01.88682,50.588952,8.672911,2024-11-20 09:25:01.636232
2024-11-20,91258,50.581759,8.670118,2024-11-20 05:57:02.303519,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91264,50.585204,8.71319,2024-11-20 11:54:02.260984,50.587148,8.682158,2024-11-20 12:09:02.117978
2024-11-20,91266,50.58266,8.70796,2024-11-20 06:57:01.639401,50.57525,8.697667,2024-11-20 07:04:01.838093
2024-11-20,91266,50.57525,8.697667,2024-11-20 07:04:01.838093,50.580753,8.695099,2024-11-20 07:12:01.810892
2024-11-20,91272,50.580418,8.664761,2024-11-20 05:56:01.818125,50.58456,8.671148,2024-11-20 06:01:01.731487
2024-11-20,91272,50.58456,8.671148,2024-11-20 06:01:01.731487,50.585137,8.671877,2024-11-20 06:02:02.251215
2024-11-20,91272,50.585137,8.671877,2024-11-20 08:47:02.28605,50.576216,8.69397,2024-11-20 09:07:01.713632
2024-11-20,91272,50.576216,8.69397,2024-11-20 12:47:01.455765,50.575569,8.69376,2024-11-20 12:49:02.274338
2024-11-20,91272,50.575569,8.69376,2024-11-20 12:49:02.274338,50.576216,8.69397,2024-11-20 12:50:01.804772
2024-11-20,91272,50.576216,8.69397,2024-11-20 12:58:02.23929,50.573486,8.700008,2024-11-20 13:07:01.557784
2024-11-20,91276,50.58453,8.680142,2024-11-20 09:05:01.616971,50.576216,8.69397,2024-11-20 09:14:02.362144
2024-11-20,91276,50.576216,8.69397,2024-11-20 12:53:02.73398,50.587726,8.668395,2024-11-20 13:22:01.935111
2024-11-20,91278,50.587726,8.668395,2024-11-20 10:48:01.535617,50.58453,8.680142,2024-11-20 10:56:02.070248
2024-11-20,91280,50.579946,8.67848,2024-11-20 08:36:01.7221,50.58812,8.673522,2024-11-20 08:43:01.395156
2024-11-20,91280,50.58812,8.673522,2024-11-20 08:43:01.395156,50.588151,8.673569,2024-11-20 08:44:01.921113
2024-11-20,91280,50.588151,8.673569,2024-11-20 08:44:01.921113,50.588178,8.673559,2024-11-20 08:45:01.460098
2024-11-20,91280,50.588178,8.673559,2024-11-20 08:45:01.460098,50.588169,8.673559,2024-11-20 08:46:02.751466
2024-11-20,91280,50.588169,8.673559,2024-11-20 08:46:02.751466,50.588129,8.673569,2024-11-20 08:47:02.28605
2024-11-20,91280,50.588129,8.673569,2024-11-20 10:50:01.833302,50.588049,8.67342,2024-11-20 10:51:01.411553
2024-11-20,91280,50.588049,8.67342,2024-11-20 10:51:01.411553,50.588071,8.673452,2024-11-20 10:52:01.945816
2024-11-20,91280,50.588071,8.673452,2024-11-20 10:57:01.575871,50.585692,8.67637,2024-11-20 11:05:02.379483
2024-11-20,91281,50.565941,8.65186,2024-11-20 07:51:01.950307,50.565264,8.687189,2024-11-20 09:05:01.616971
2024-11-20,91283,50.579946,8.67848,2024-11-20 06:49:02.288514,50.587148,8.682158,2024-11-20 07:04:01.838093
2024-11-20,91284,50.564109,8.677573,2024-11-20 08:09:01.719941,50.585137,8.671877,2024-11-20 08:33:01.954663
2024-11-20,91284,50.585137,8.671877,2024-11-20 08:34:01.475038,50.565264,8.687189,2024-11-20 09:02:02.048017
2024-11-20,91284,50.565264,8.687189,2024-11-20 12:52:03.320741,50.564109,8.677573,2024-11-20 13:07:01.557784
2024-11-20,91286,50.585137,8.671877,2024-11-20 06:32:01.599015,50.582722,8.673988,2024-11-20 06:37:02.108464
2024-11-20,91286,50.582722,8.673988,2024-11-20 10:05:01.71577,50.573486,8.700008,2024-11-20 10:16:02.741422
2024-11-20,91286,50.573486,8.700008,2024-11-20 11:02:01.734444,50.576661,8.692147,2024-11-20 11:07:01.473099
2024-11-20,91286,50.576661,8.692147,2024-11-20 11:13:01.497895,50.58453,8.680142,2024-11-20 11:24:01.871441
2024-11-20,91287,50.588952,8.672911,2024-11-20 06:25:01.913713,50.57525,8.697667,2024-11-20 06:55:01.625205
2024-11-20,91287,50.57525,8.697667,2024-11-20 10:45:01.772957,50.581435,8.696279,2024-11-20 10:51:01.411553
2024-11-20,91293,50.581759,8.670118,2024-11-20 01:22:01.846768,50.589469,8.681104,2024-11-20 01:29:01.934335
2024-11-20,91298,50.581759,8.670118,2024-11-20 05:57:02.303519,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91300,50.588952,8.672911,2024-11-20 07:37:01.41202,50.579946,8.67848,2024-11-20 07:49:01.820648
