trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-08,386078,50.587148,8.682158,2024-11-08 14:36:01.730079,50.588952,8.672911,2024-11-08 14:41:01.894869
2024-11-08,386080,50.590141,8.684306,2024-11-08 09:45:02.01991,50.585137,8.671877,2024-11-08 09:55:01.688063
2024-11-08,386080,50.585137,8.671877,2024-11-08 10:22:01.591195,50.576216,8.69397,2024-11-08 10:35:02.834594
2024-11-08,386080,50.576216,8.69397,2024-11-08 10:41:02.03174,50.573486,8.700008,2024-11-08 10:46:01.753408
2024-11-08,386080,50.573486,8.700008,2024-11-08 12:43:01.449059,50.587726,8.668395,2024-11-08 13:02:02.076634
2024-11-08,386080,50.587726,8.668395,2024-11-08 14:46:01.526729,50.592037,8.66542,2024-11-08 14:50:01.817684
2024-11-08,386081,50.588132,8.675346,2024-11-08 02:00:02.218355,50.565941,8.65186,2024-11-08 02:20:01.848538
2024-11-08,386081,50.565941,8.65186,2024-11-08 15:19:01.946109,50.580418,8.664761,2024-11-08 15:30:02.274793
2024-11-08,386081,50.580418,8.664761,2024-11-08 15:47:01.793968,50.588102,8.677491,2024-11-08 15:55:02.648376
2024-11-08,386081,50.588102,8.677491,2024-11-08 16:17:02.608571,50.589764,8.678202,2024-11-08 16:18:02.184474
2024-11-08,386081,50.589764,8.678202,2024-11-08 16:18:02.184474,50.588102,8.677491,2024-11-08 16:19:01.771977
2024-11-08,386081,50.588102,8.677491,2024-11-08 17:19:02.351043,50.580418,8.664761,2024-11-08 17:27:01.742441
2024-11-08,386081,50.580418,8.664761,2024-11-08 18:26:01.670648,50.588952,8.672911,2024-11-08 18:36:02.19219
2024-11-08,386081,50.588952,8.672911,2024-11-08 18:36:02.19219,50.587148,8.682158,2024-11-08 18:44:01.631047
2024-11-08,386081,50.587148,8.682158,2024-11-08 21:38:01.685625,50.588132,8.675346,2024-11-08 21:45:02.452309
2024-11-08,386084,50.590141,8.684306,2024-11-08 17:42:01.423978,50.58453,8.680142,2024-11-08 18:12:01.506026
2024-11-08,386085,50.585584,8.684702,2024-11-08 06:36:01.84621,50.580418,8.664761,2024-11-08 06:45:01.570248
2024-11-08,386085,50.580418,8.664761,2024-11-08 08:31:02.322554,50.585137,8.671877,2024-11-08 08:38:01.557028
2024-11-08,386085,50.585137,8.671877,2024-11-08 12:44:01.970293,50.580418,8.664761,2024-11-08 12:50:03.082545
2024-11-08,386085,50.580418,8.664761,2024-11-08 12:52:02.301981,50.579946,8.67848,2024-11-08 13:04:03.338258
2024-11-08,386085,50.579946,8.67848,2024-11-08 14:40:02.319984,50.585137,8.671877,2024-11-08 14:45:02.978045
2024-11-08,386085,50.585137,8.671877,2024-11-08 18:08:02.24887,50.587148,8.682158,2024-11-08 18:29:01.669057
2024-11-08,386085,50.587148,8.682158,2024-11-08 21:34:01.726427,50.588952,8.672911,2024-11-08 21:41:02.333646
2024-11-08,386086,50.587726,8.668395,2024-11-08 09:02:02.064187,50.571078,8.674602,2024-11-08 09:22:02.064693
2024-11-08,386086,50.571078,8.674602,2024-11-08 10:25:02.306543,50.578991,8.664509,2024-11-08 10:33:02.131839
2024-11-08,386086,50.578991,8.664509,2024-11-08 10:54:01.655369,50.585137,8.671877,2024-11-08 11:03:01.82616
2024-11-08,386086,50.585137,8.671877,2024-11-08 11:50:02.037598,50.580418,8.664761,2024-11-08 11:57:02.17949
2024-11-08,386086,50.580418,8.664761,2024-11-08 14:08:02.222591,50.585137,8.671877,2024-11-08 14:18:02.329995
2024-11-08,386086,50.585137,8.671877,2024-11-08 22:36:01.400758,50.585584,8.684702,2024-11-08 22:43:01.468472
2024-11-08,386087,50.585584,8.684702,2024-11-08 14:01:01.732182,50.580418,8.664761,2024-11-08 14:13:02.090062
2024-11-08,386087,50.580418,8.664761,2024-11-08 14:40:02.319984,50.585137,8.671877,2024-11-08 14:48:01.679041
2024-11-08,386088,50.590141,8.684306,2024-11-08 18:11:01.941364,50.580956,8.678153,2024-11-08 18:21:01.8018
2024-11-08,386088,50.580956,8.678153,2024-11-08 18:21:01.8018,50.579946,8.67848,2024-11-08 18:22:02.355938
2024-11-08,386088,50.579946,8.67848,2024-11-08 20:38:01.873094,50.578191,8.67918,2024-11-08 20:39:01.448831
2024-11-08,386088,50.578191,8.67918,2024-11-08 20:39:01.448831,50.579946,8.67848,2024-11-08 20:40:02.769973
2024-11-08,386090,50.58266,8.70796,2024-11-08 06:31:01.839377,50.57525,8.697667,2024-11-08 06:38:03.130056
2024-11-08,386090,50.57525,8.697667,2024-11-08 07:23:01.532426,50.576216,8.69397,2024-11-08 07:27:02.314502
2024-11-08,386090,50.576216,8.69397,2024-11-08 10:06:01.44684,50.571078,8.674602,2024-11-08 10:20:04.390839
2024-11-08,386090,50.571078,8.674602,2024-11-08 10:38:01.44816,50.585137,8.671877,2024-11-08 10:54:01.655369
2024-11-08,386090,50.585137,8.671877,2024-11-08 12:44:01.970293,50.580418,8.664761,2024-11-08 12:50:03.082545
2024-11-08,386090,50.580418,8.664761,2024-11-08 13:38:01.996513,50.587148,8.682158,2024-11-08 13:55:02.322872
2024-11-08,386090,50.587148,8.682158,2024-11-08 16:24:01.527819,50.585137,8.671877,2024-11-08 16:30:02.886498
2024-11-08,386093,50.59863,8.692892,2024-11-08 13:31:02.088936,50.588102,8.677491,2024-11-08 13:40:02.137886
2024-11-08,386093,50.588102,8.677491,2024-11-08 14:54:04.103646,50.580418,8.664761,2024-11-08 15:02:02.625773
2024-11-08,386093,50.580418,8.664761,2024-11-08 16:09:02.360618,50.585137,8.671877,2024-11-08 16:13:01.961495
2024-11-08,386093,50.585137,8.671877,2024-11-08 16:45:01.68766,50.581152,8.664379,2024-11-08 16:51:02.90618
2024-11-08,386093,50.581152,8.664379,2024-11-08 19:15:02.488215,50.58212,8.708722,2024-11-08 19:40:01.481109
2024-11-08,386093,50.58212,8.708722,2024-11-08 19:43:02.292985,50.58266,8.70796,2024-11-08 19:44:01.847699
2024-11-08,386095,50.588952,8.672911,2024-11-08 13:44:02.400079,50.585137,8.671877,2024-11-08 13:49:01.600967
2024-11-08,386096,50.588132,8.675346,2024-11-08 21:51:01.929954,50.587148,8.682158,2024-11-08 22:03:02.157791
2024-11-08,386097,50.58453,8.680142,2024-11-08 18:26:01.670648,50.576661,8.692147,2024-11-08 18:38:02.283685
2024-11-08,386097,50.576661,8.692147,2024-11-08 18:45:02.243672,50.596778,8.684382,2024-11-08 18:54:03.903238
2024-11-08,386097,50.596778,8.684382,2024-11-08 18:54:03.903238,50.582722,8.673988,2024-11-08 18:55:01.709649
2024-11-08,386097,50.582722,8.673988,2024-11-08 19:08:02.088017,50.576661,8.692147,2024-11-08 19:19:01.706445
2024-11-08,386097,50.576661,8.692147,2024-11-08 20:00:01.500082,50.58266,8.70796,2024-11-08 20:20:01.763234
2024-11-08,386098,50.585204,8.71319,2024-11-08 08:50:01.973368,50.586711,8.674413,2024-11-08 10:25:02.306543
2024-11-08,386098,50.586711,8.674413,2024-11-08 10:25:02.306543,50.58684,8.674238,2024-11-08 10:26:01.903291
2024-11-08,386098,50.58684,8.674238,2024-11-08 10:26:01.903291,50.580418,8.664761,2024-11-08 10:35:02.834594
2024-11-08,386098,50.580418,8.664761,2024-11-08 12:06:01.434859,50.587148,8.682158,2024-11-08 12:19:01.798231
2024-11-08,386099,50.588952,8.672911,2024-11-08 06:59:01.590013,50.589469,8.681104,2024-11-08 07:05:01.953012
2024-11-08,386099,50.589469,8.681104,2024-11-08 08:27:02.034151,50.588952,8.672911,2024-11-08 08:32:01.850009
2024-11-08,386099,50.588952,8.672911,2024-11-08 08:39:05.205339,50.585137,8.671877,2024-11-08 08:43:01.694004
2024-11-08,386099,50.585137,8.671877,2024-11-08 08:43:01.694004,50.587148,8.682158,2024-11-08 08:50:01.973368
2024-11-08,386099,50.587148,8.682158,2024-11-08 10:16:02.09398,50.581152,8.664379,2024-11-08 10:28:01.937338
2024-11-08,386099,50.581152,8.664379,2024-11-08 11:38:02.378028,50.588952,8.672911,2024-11-08 11:44:01.752713
2024-11-08,386099,50.588952,8.672911,2024-11-08 12:10:01.711797,50.579946,8.67848,2024-11-08 12:17:01.636924
2024-11-08,386099,50.579946,8.67848,2024-11-08 12:31:02.24318,50.587726,8.668395,2024-11-08 12:41:02.318201
2024-11-08,386100,50.588102,8.677491,2024-11-08 08:59:01.524446,50.580418,8.664761,2024-11-12 11:35:01.92847
2024-11-08,386101,50.585137,8.671877,2024-11-08 07:46:02.588531,50.581152,8.664379,2024-11-08 07:51:02.560213
2024-11-08,386101,50.581152,8.664379,2024-11-08 16:01:01.641598,50.576775,8.694906,2024-11-08 16:18:02.184474
2024-11-08,386101,50.576775,8.694906,2024-11-08 16:52:01.431197,50.576216,8.69397,2024-11-08 17:11:01.707459
2024-11-08,386101,50.576216,8.69397,2024-11-08 17:25:01.633943,50.580753,8.695099,2024-11-08 17:35:02.585801
2024-11-08,386101,50.580753,8.695099,2024-11-08 21:45:02.452309,50.589469,8.681104,2024-11-08 21:57:02.647362
2024-11-08,386103,50.585137,8.671877,2024-11-08 07:04:02.389426,50.576216,8.69397,2024-11-08 07:17:02.149826
2024-11-08,386103,50.576216,8.69397,2024-11-08 12:01:02.089026,50.580418,8.664761,2024-11-08 12:21:01.500559
2024-11-08,386103,50.580418,8.664761,2024-11-08 12:23:01.981505,50.587726,8.668395,2024-11-08 12:31:02.24318
2024-11-08,386104,50.585137,8.671877,2024-11-08 06:39:01.665662,50.582722,8.673988,2024-11-08 06:43:02.359737
2024-11-08,386104,50.582722,8.673988,2024-11-08 11:11:02.27176,50.580418,8.664761,2024-11-08 13:57:01.449491
2024-11-08,386104,50.580418,8.664761,2024-11-08 18:19:01.552325,50.588952,8.672911,2024-11-08 18:27:02.514299
2024-11-08,386109,50.579946,8.67848,2024-11-08 10:47:02.263455,50.585137,8.671877,2024-11-08 10:54:01.655369
2024-11-08,386111,50.579946,8.67848,2024-11-08 08:06:02.07234,50.576775,8.694906,2024-11-08 08:14:01.609181
2024-11-08,386111,50.576775,8.694906,2024-11-08 12:47:01.572606,50.586566,8.67686,2024-11-08 13:13:02.631346
2024-11-08,386111,50.586566,8.67686,2024-11-08 14:57:01.840614,50.587148,8.682158,2024-11-08 15:02:02.625773
2024-11-08,386111,50.587148,8.682158,2024-11-08 16:19:01.771977,50.58453,8.680142,2024-11-08 16:23:01.994494
2024-11-08,386111,50.58453,8.680142,2024-11-08 18:35:02.581339,50.564109,8.677573,2024-11-08 18:55:01.709649
2024-11-08,386111,50.564109,8.677573,2024-11-08 20:31:01.594885,50.581759,8.670118,2024-11-08 20:43:01.466284
2024-11-08,386111,50.581759,8.670118,2024-11-08 23:38:01.584865,50.564109,8.677573,2024-11-08 23:53:01.623399
2024-11-08,386115,50.587148,8.682158,2024-11-08 21:48:02.117967,50.579946,8.67848,2024-11-08 21:56:01.639354
2024-11-08,386115,50.579946,8.67848,2024-11-08 22:23:01.923504,50.588102,8.677491,2024-11-08 22:30:01.756222
2024-11-08,386116,50.587726,8.668395,2024-11-08 06:49:01.757089,50.573486,8.700008,2024-11-08 07:05:01.953012
2024-11-08,386116,50.573486,8.700008,2024-11-08 10:51:02.012057,50.582722,8.673988,2024-11-08 11:02:02.27664
2024-11-08,386116,50.582722,8.673988,2024-11-08 11:10:01.716372,50.579946,8.67848,2024-11-08 12:25:02.067028
2024-11-08,386116,50.579946,8.67848,2024-11-08 12:55:02.075838,50.573486,8.700008,2024-11-08 13:07:01.981348
2024-11-08,386116,50.573486,8.700008,2024-11-08 14:39:01.754944,50.576216,8.69397,2024-11-08 14:44:02.340013
2024-11-08,386116,50.576216,8.69397,2024-11-08 14:44:02.340013,50.58453,8.680142,2024-11-08 14:59:01.975295
2024-11-08,386118,50.585137,8.671877,2024-11-08 10:21:02.022777,50.587996,8.681153,2024-11-08 10:28:01.937338
2024-11-08,386118,50.587996,8.681153,2024-11-08 10:28:01.937338,50.588084,8.68102,2024-11-08 10:29:01.482418
2024-11-08,386118,50.588084,8.68102,2024-11-08 10:29:01.482418,50.587991,8.681051,2024-11-08 10:30:02.501053
2024-11-08,386118,50.587991,8.681051,2024-11-08 10:57:02.359051,50.587726,8.668395,2024-11-08 11:05:01.966768
2024-11-08,386120,50.588952,8.672911,2024-11-08 11:09:02.166624,50.585137,8.671877,2024-11-08 11:25:02.162045
2024-11-08,386120,50.585137,8.671877,2024-11-08 11:35:02.412629,50.580418,8.664761,2024-11-08 11:50:02.037598
2024-11-08,386120,50.580418,8.664761,2024-11-08 11:52:02.084727,50.579946,8.67848,2024-11-08 11:59:02.88434
2024-11-08,386120,50.579946,8.67848,2024-11-08 12:23:01.981505,50.580418,8.664761,2024-11-08 12:32:01.752468
2024-11-08,386120,50.580418,8.664761,2024-11-08 13:59:01.54829,50.576661,8.692147,2024-11-08 14:16:02.031395
2024-11-08,386120,50.576661,8.692147,2024-11-08 14:16:02.031395,50.582722,8.673988,2024-11-08 14:32:01.435298
2024-11-08,386120,50.582722,8.673988,2024-11-08 21:39:02.22438,50.588971,8.662469,2024-11-08 21:47:01.595874
2024-11-08,386120,50.588971,8.662469,2024-11-08 23:47:02.266144,50.588271,8.664714,2024-11-08 23:48:01.789848
2024-11-08,386120,50.588271,8.664714,2024-11-08 23:48:01.789848,50.588971,8.662469,2024-11-08 23:49:02.357628
2024-11-08,386121,50.590141,8.684306,2024-11-08 12:08:01.564093,50.59863,8.692892,2024-11-08 12:20:02.892579
2024-11-08,386123,50.581759,8.670118,2024-11-08 03:20:02.084715,50.581435,8.696279,2024-11-08 03:33:01.912155
2024-11-08,386123,50.581435,8.696279,2024-11-08 11:00:03.186765,50.576661,8.692147,2024-11-08 11:06:01.504841
2024-11-08,386123,50.576661,8.692147,2024-11-08 14:05:02.185298,50.582722,8.673988,2024-11-08 14:14:01.595754
2024-11-08,386123,50.582722,8.673988,2024-11-08 14:36:01.730079,50.576216,8.69397,2024-11-08 14:47:02.115765
2024-11-08,386123,50.576216,8.69397,2024-11-08 14:47:02.115765,50.581759,8.670118,2024-11-08 14:59:01.975295
2024-11-08,386123,50.581759,8.670118,2024-11-08 23:49:02.357628,50.573658,8.69551,2024-11-09 00:02:02.864274
2024-11-08,386127,50.581152,8.664379,2024-11-08 01:26:02.064399,50.588132,8.675346,2024-11-08 01:33:01.799794
2024-11-08,386127,50.588132,8.675346,2024-11-08 12:33:02.348713,50.588952,8.672911,2024-11-08 12:42:01.929456
2024-11-08,386127,50.588952,8.672911,2024-11-08 13:22:01.74152,50.588132,8.675346,2024-11-08 13:25:01.832386
2024-11-08,386127,50.588132,8.675346,2024-11-08 17:22:02.042464,50.580418,8.664761,2024-11-08 17:28:02.283111
2024-11-08,386127,50.580418,8.664761,2024-11-08 18:08:02.24887,50.585137,8.671877,2024-11-08 18:13:02.278035
2024-11-08,386127,50.585137,8.671877,2024-11-08 19:00:01.591612,50.589469,8.681104,2024-11-08 19:07:01.523323
2024-11-08,386150,50.576661,8.692147,2024-11-08 06:49:01.757089,50.585204,8.71319,2024-11-08 07:11:02.306987
2024-11-08,386150,50.585204,8.71319,2024-11-08 07:37:02.865886,50.585809,8.701263,2024-11-08 07:45:02.371031
2024-11-08,386150,50.585809,8.701263,2024-11-08 08:45:01.810818,50.581759,8.670118,2024-11-08 08:58:01.971851
2024-11-08,386150,50.581759,8.670118,2024-11-08 10:32:01.567429,50.587148,8.682158,2024-11-08 10:47:02.263455
2024-11-08,386150,50.587148,8.682158,2024-11-08 11:12:01.785273,50.585137,8.671877,2024-11-08 11:18:02.110022
2024-11-08,386150,50.585137,8.671877,2024-11-08 11:33:01.816065,50.588952,8.672911,2024-11-08 11:38:02.378028
2024-11-08,386150,50.588952,8.672911,2024-11-08 14:42:02.182095,50.587148,8.682158,2024-11-08 14:46:01.526729
2024-11-08,386150,50.587148,8.682158,2024-11-08 15:23:02.326477,50.580418,8.664761,2024-11-08 15:53:04.288201
2024-11-08,386150,50.580418,8.664761,2024-11-08 16:01:01.641598,50.59863,8.692892,2024-11-08 16:17:02.608571
2024-11-08,386151,50.587148,8.682158,2024-11-08 21:48:02.117967,50.579946,8.67848,2024-11-08 21:56:01.639354
2024-11-08,386151,50.579946,8.67848,2024-11-08 23:18:02.120345,50.564109,8.677573,2024-11-08 23:40:01.768169
2024-11-08,386152,50.580111,8.671742,2024-11-08 00:02:02.297309,50.579947,8.671541,2024-11-08 00:03:01.913846
2024-11-08,386152,50.579947,8.671541,2024-11-08 00:04:01.554533,50.580036,8.671557,2024-11-08 00:05:02.134423
2024-11-08,386152,50.580036,8.671557,2024-11-08 00:06:01.713493,50.580062,8.671698,2024-11-08 00:07:02.262001
2024-11-08,386152,50.580062,8.671698,2024-11-08 06:55:01.859611,50.579964,8.67183,2024-11-08 06:56:02.40484
2024-11-08,386152,50.579964,8.67183,2024-11-08 06:56:02.40484,50.579973,8.671755,2024-11-08 06:57:03.504537
2024-11-08,386152,50.579973,8.671755,2024-11-08 11:55:02.037889,50.580071,8.671606,2024-11-08 11:56:01.665328
2024-11-08,386152,50.580071,8.671606,2024-11-08 11:56:01.665328,50.580102,8.671702,2024-11-08 11:57:02.17949
2024-11-08,386152,50.580102,8.671702,2024-11-08 15:05:02.416003,50.585137,8.671877,2024-11-08 15:12:01.425842
2024-11-08,386152,50.585137,8.671877,2024-11-08 15:38:02.303479,50.587148,8.682158,2024-11-08 15:45:02.708535
2024-11-08,386152,50.587148,8.682158,2024-11-08 16:18:02.184474,50.585137,8.671877,2024-11-08 16:25:02.104444
2024-11-08,386152,50.585137,8.671877,2024-11-08 16:44:02.120178,50.581942,8.66382,2024-11-08 16:48:02.302551
2024-11-08,386152,50.581942,8.66382,2024-11-08 16:48:02.302551,50.581152,8.664379,2024-11-08 16:49:01.854555
2024-11-08,386152,50.581152,8.664379,2024-11-08 18:00:05.328599,50.579946,8.67848,2024-11-08 18:12:01.506026
2024-11-08,386152,50.579946,8.67848,2024-11-08 18:13:02.278035,50.576661,8.692147,2024-11-08 18:22:02.355938
2024-11-08,386152,50.576661,8.692147,2024-11-08 19:44:01.847699,50.579946,8.67848,2024-11-08 19:51:01.645908
2024-11-08,386152,50.579946,8.67848,2024-11-08 21:10:02.192701,50.585137,8.671877,2024-11-08 21:15:02.128511
2024-11-08,386153,50.581759,8.670118,2024-11-08 19:09:01.65212,50.586302,8.671695,2024-11-08 19:13:02.285119
2024-11-08,386153,50.586302,8.671695,2024-11-08 19:13:02.285119,50.586369,8.671121,2024-11-08 19:14:01.807387
2024-11-08,386153,50.586369,8.671121,2024-11-08 19:17:01.612905,50.586569,8.671267,2024-11-08 19:18:02.187728
2024-11-08,386153,50.586569,8.671267,2024-11-08 19:18:02.187728,50.58624,8.671251,2024-11-08 19:19:01.706445
2024-11-08,386153,50.58624,8.671251,2024-11-08 19:26:01.578981,50.576216,8.69397,2024-11-08 19:38:02.311613
2024-11-08,386153,50.576216,8.69397,2024-11-08 20:33:01.771071,50.579946,8.67848,2024-11-08 20:42:01.913083
2024-11-08,386153,50.579946,8.67848,2024-11-08 21:43:01.983602,50.578991,8.664509,2024-11-08 21:51:01.929954
2024-11-08,386153,50.578991,8.664509,2024-11-08 22:49:02.040279,50.564109,8.677573,2024-11-08 23:01:01.692912
2024-11-08,386153,50.564109,8.677573,2024-11-08 23:11:02.084736,50.578991,8.664509,2024-11-08 23:21:01.763423
2024-11-08,386154,50.590141,8.684306,2024-11-08 10:37:01.922805,50.587148,8.682158,2024-11-08 10:41:02.03174
2024-11-08,386154,50.587148,8.682158,2024-11-08 11:28:01.78228,50.580418,8.664761,2024-11-08 11:36:02.026187
2024-11-08,386154,50.580418,8.664761,2024-11-08 18:19:01.552325,50.588952,8.672911,2024-11-08 18:28:02.112067
2024-11-08,386155,50.551049,8.618796,2024-11-08 04:14:02.338372,50.551004,8.618963,2024-11-08 04:15:02.283288
2024-11-08,386155,50.551004,8.618963,2024-11-08 04:15:02.283288,50.550991,8.618958,2024-11-08 04:16:01.838604
2024-11-08,386155,50.550991,8.618958,2024-11-08 04:18:01.974753,50.551067,8.618867,2024-11-08 04:19:01.50065
2024-11-08,386155,50.551067,8.618867,2024-11-08 09:14:01.554584,50.551147,8.618769,2024-11-08 09:15:02.111684
2024-11-08,386155,50.551147,8.618769,2024-11-08 09:15:02.111684,50.551124,8.618758,2024-11-08 09:16:01.635211
2024-11-08,386155,50.551124,8.618758,2024-11-08 14:14:01.595754,50.551058,8.618857,2024-11-08 14:15:02.441382
2024-11-08,386155,50.551058,8.618857,2024-11-08 14:15:02.441382,50.551031,8.618886,2024-11-08 14:16:02.031395
2024-11-08,386155,50.551031,8.618886,2024-11-08 19:14:01.807387,50.55104,8.618781,2024-11-08 19:15:02.488215
2024-11-08,386155,50.55104,8.618781,2024-11-08 19:15:02.488215,50.551018,8.618847,2024-11-08 19:16:02.057604
2024-11-08,386156,50.579946,8.67848,2024-11-08 06:26:01.99532,50.5812,8.669352,2024-11-08 06:32:01.429923
2024-11-08,386156,50.5812,8.669352,2024-11-08 06:32:01.429923,50.580724,8.668517,2024-11-08 06:33:01.967138
2024-11-08,386156,50.580724,8.668517,2024-11-08 06:33:01.967138,50.581142,8.665395,2024-11-08 06:34:01.52691
2024-11-08,386156,50.581142,8.665395,2024-11-08 06:34:01.52691,50.580418,8.664761,2024-11-08 06:35:02.328606
2024-11-08,386156,50.580418,8.664761,2024-11-08 07:42:01.709798,50.570486,8.665858,2024-11-08 07:54:02.934422
2024-11-08,386156,50.570486,8.665858,2024-11-08 09:54:02.111314,50.58453,8.680142,2024-11-08 10:17:01.624347
2024-11-08,386156,50.58453,8.680142,2024-11-08 14:05:02.185298,50.564109,8.677573,2024-11-08 14:36:01.730079
2024-11-08,386156,50.564109,8.677573,2024-11-08 15:01:01.811544,50.578991,8.664509,2024-11-08 15:11:01.855773
2024-11-08,386156,50.578991,8.664509,2024-11-08 17:39:01.805327,50.585137,8.671877,2024-11-08 17:46:02.226227
2024-11-08,386156,50.585137,8.671877,2024-11-08 18:55:01.709649,50.580418,8.664761,2024-11-08 19:00:01.591612
2024-11-08,386156,50.580418,8.664761,2024-11-08 19:10:02.248254,50.592037,8.66542,2024-11-08 19:19:01.706445
2024-11-08,386160,50.588971,8.662469,2024-11-08 06:31:01.839377,50.58453,8.680142,2024-11-08 06:40:02.215143
2024-11-08,386160,50.58453,8.680142,2024-11-08 09:28:01.650507,50.576661,8.692147,2024-11-08 09:37:01.865609
2024-11-08,386160,50.576661,8.692147,2024-11-08 09:42:01.681337,50.579946,8.67848,2024-11-08 09:49:02.382492
2024-11-08,386160,50.579946,8.67848,2024-11-08 11:49:01.440008,50.576216,8.69397,2024-11-08 11:58:01.728479
2024-11-08,386160,50.576216,8.69397,2024-11-08 12:46:02.037743,50.585204,8.71319,2024-11-08 13:05:01.879105
2024-11-08,386160,50.585204,8.71319,2024-11-08 13:11:02.225663,50.581435,8.696279,2024-11-08 13:22:01.74152
2024-11-08,386160,50.581435,8.696279,2024-11-08 14:16:02.031395,50.58453,8.680142,2024-11-08 14:25:02.184214
2024-11-08,386160,50.58453,8.680142,2024-11-08 14:58:01.465824,50.587726,8.668395,2024-11-08 15:07:01.547546
2024-11-08,386160,50.587726,8.668395,2024-11-08 16:16:01.638386,50.585137,8.671877,2024-11-08 17:01:02.059696
2024-11-08,386162,50.588971,8.662469,2024-11-08 21:44:01.568555,50.564109,8.677573,2024-11-08 22:04:01.744352
2024-11-08,386163,50.574348,8.660046,2024-11-08 07:31:01.480078,50.588102,8.677491,2024-11-08 07:42:01.709798
2024-11-08,386164,50.590141,8.684306,2024-11-08 19:27:02.138715,50.588952,8.672911,2024-11-08 19:37:01.523151
2024-11-08,386166,50.585204,8.71319,2024-11-08 07:45:02.371031,51.372191,9.080499,2024-11-08 07:46:02.588531
2024-11-08,386166,51.372191,9.080499,2024-11-08 07:47:02.151664,50.585204,8.71319,2024-11-08 07:48:01.67837
2024-11-08,386166,50.585204,8.71319,2024-11-08 08:30:02.795094,50.581435,8.696279,2024-11-08 08:43:01.694004
2024-11-08,386166,50.581435,8.696279,2024-11-08 08:54:01.760835,50.585239,8.699665,2024-11-08 09:01:03.485082
2024-11-08,386166,50.585239,8.699665,2024-11-08 09:03:01.664046,50.579946,8.67848,2024-11-08 09:14:01.554584
2024-11-08,386166,50.579946,8.67848,2024-11-08 10:23:02.152547,50.586566,8.67686,2024-11-08 10:51:02.012057
2024-11-08,386167,50.587148,8.682158,2024-11-08 05:49:02.463764,50.58453,8.680142,2024-11-08 05:52:01.736417
2024-11-08,386167,50.58453,8.680142,2024-11-08 05:52:01.736417,50.587148,8.682158,2024-11-08 05:56:01.928968
2024-11-08,386167,50.587148,8.682158,2024-11-08 10:16:02.09398,50.585137,8.671877,2024-11-08 10:24:01.676854
2024-11-08,386167,50.585137,8.671877,2024-11-08 10:53:02.119234,50.580418,8.664761,2024-11-08 10:58:01.945091
2024-11-08,386167,50.580418,8.664761,2024-11-08 12:06:01.434859,50.587148,8.682158,2024-11-08 12:21:01.500559
2024-11-08,386167,50.587148,8.682158,2024-11-08 14:07:02.275847,50.585137,8.671877,2024-11-08 14:14:01.595754
2024-11-08,386167,50.585137,8.671877,2024-11-08 16:20:02.355447,50.579946,8.67848,2024-11-08 16:25:02.104444
2024-11-08,386167,50.579946,8.67848,2024-11-08 16:52:01.431197,50.58453,8.680142,2024-11-08 17:06:01.949447
2024-11-08,386167,50.58453,8.680142,2024-11-08 17:17:02.028402,50.589469,8.681104,2024-11-08 17:39:01.805327
2024-11-08,386167,50.589469,8.681104,2024-11-08 18:30:02.265693,50.576216,8.69397,2024-11-08 18:42:02.43156
2024-11-08,386167,50.576216,8.69397,2024-11-08 18:42:02.43156,50.580418,8.664761,2024-11-08 18:58:01.465069
2024-11-08,386167,50.580418,8.664761,2024-11-08 19:01:02.203082,50.588952,8.672911,2024-11-08 19:09:01.65212
2024-11-08,386168,50.592037,8.66542,2024-11-08 06:03:01.806905,50.587726,8.668395,2024-11-08 06:08:01.522339
2024-11-08,386168,50.587726,8.668395,2024-11-08 06:16:01.425179,50.585584,8.684702,2024-11-08 06:24:02.824984
2024-11-08,386168,50.585584,8.684702,2024-11-08 09:20:01.919048,50.570978,8.672389,2024-11-08 09:45:02.01991
2024-11-08,386168,50.570978,8.672389,2024-11-08 10:56:01.806364,50.570004,8.65738,2024-11-08 11:22:02.306447
2024-11-08,386168,50.570004,8.65738,2024-11-08 11:22:02.306447,50.570004,8.657377,2024-11-08 11:23:01.834261
2024-11-08,386168,50.570004,8.657377,2024-11-08 12:36:01.978481,50.569858,8.657344,2024-11-08 12:37:01.503942
2024-11-08,386168,50.569858,8.657344,2024-11-08 12:37:01.503942,50.569911,8.65726,2024-11-08 12:38:02.079854
2024-11-08,386168,50.569911,8.65726,2024-11-08 14:31:01.889451,50.578533,8.666373,2024-11-08 14:37:03.624741
2024-11-08,386168,50.578533,8.666373,2024-11-08 14:37:03.624741,50.578991,8.664509,2024-11-08 14:38:02.200409
2024-11-08,386168,50.578991,8.664509,2024-11-08 15:53:04.288201,50.568294,8.647932,2024-11-08 16:31:01.42081
2024-11-08,386170,50.588952,8.672911,2024-11-08 16:11:01.688106,50.593587,8.674414,2024-11-08 16:26:01.663212
2024-11-08,386170,50.593587,8.674414,2024-11-08 16:26:01.663212,50.579946,8.67848,2024-11-08 16:36:03.083667
2024-11-08,386170,50.579946,8.67848,2024-11-08 16:39:01.664349,50.580418,8.664761,2024-11-08 16:46:02.238395
2024-11-08,386170,50.580418,8.664761,2024-11-08 17:39:01.805327,50.576661,8.692147,2024-11-08 17:50:02.439551
2024-11-08,386170,50.576661,8.692147,2024-11-08 17:54:01.949609,50.587726,8.668395,2024-11-08 18:11:01.941364
