trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-17,386174,50.586566,8.67686,2024-11-17 12:54:01.475654,50.576216,8.69397,2024-11-17 13:05:01.718711
2024-11-17,386174,50.576216,8.69397,2024-11-17 18:37:02.121243,50.587726,8.668395,2024-11-17 18:49:02.246084
2024-11-17,386177,50.579946,8.67848,2024-11-17 09:40:01.890284,50.576216,8.69397,2024-11-17 09:50:02.081071
2024-11-17,386177,50.576216,8.69397,2024-11-17 17:21:02.364059,50.58453,8.680142,2024-11-17 17:37:01.49248
2024-11-17,386182,50.579946,8.67848,2024-11-17 08:04:02.323915,50.588102,8.677491,2024-11-17 08:13:01.59125
2024-11-17,386182,50.588102,8.677491,2024-11-17 08:46:01.913678,50.580418,8.664761,2024-11-17 08:54:02.200201
2024-11-17,386182,50.580418,8.664761,2024-11-17 11:45:01.848029,50.585137,8.671877,2024-11-17 11:49:01.987849
2024-11-17,386182,50.585137,8.671877,2024-11-17 12:00:02.037683,50.580418,8.664761,2024-11-17 12:07:01.799508
2024-11-17,386182,50.580418,8.664761,2024-11-17 12:39:02.363559,50.579946,8.67848,2024-11-17 12:48:02.333034
2024-11-17,386182,50.579946,8.67848,2024-11-17 15:10:02.140803,50.576216,8.69397,2024-11-17 15:23:01.657262
2024-11-17,386182,50.576216,8.69397,2024-11-17 17:47:01.789737,50.579351,8.678066,2024-11-17 17:58:01.756655
2024-11-17,386182,50.579351,8.678066,2024-11-17 18:02:03.099997,50.579946,8.67848,2024-11-17 18:03:01.576001
2024-11-17,386182,50.579946,8.67848,2024-11-17 21:12:01.95303,50.588102,8.677491,2024-11-17 21:20:01.598945
2024-11-17,386184,50.587726,8.668395,2024-11-17 11:45:01.848029,50.583876,8.659808,2024-11-17 11:54:03.356677
2024-11-17,386184,50.583876,8.659808,2024-11-17 11:54:03.356677,50.580418,8.664761,2024-11-17 11:55:01.978054
2024-11-17,386184,50.580418,8.664761,2024-11-17 12:05:01.768999,50.585239,8.699665,2024-11-17 12:18:02.27852
2024-11-17,386185,50.565941,8.65186,2024-11-17 09:06:01.85456,50.578991,8.664509,2024-11-17 09:16:01.897643
2024-11-17,386185,50.578991,8.664509,2024-11-17 12:45:01.509038,50.579946,8.67848,2024-11-17 12:52:01.416513
2024-11-17,386187,50.574348,8.660046,2024-11-17 10:46:02.03447,50.585137,8.671877,2024-11-17 10:59:01.880146
2024-11-17,386187,50.585137,8.671877,2024-11-17 12:50:01.533457,50.579946,8.67848,2024-11-17 12:55:02.107822
2024-11-17,386189,50.588971,8.662469,2024-11-17 10:52:01.737529,50.581759,8.670118,2024-11-17 10:59:01.880146
2024-11-17,386190,50.585584,8.684702,2024-11-17 20:48:01.776392,50.578991,8.664509,2024-11-17 21:02:01.633151
2024-11-17,386190,50.578991,8.664509,2024-11-17 21:06:01.528303,50.564109,8.677573,2024-11-17 21:15:01.532905
2024-11-17,386191,50.584309,8.66348,2024-11-17 07:35:02.246273,50.588952,8.672911,2024-11-17 07:45:01.87592
2024-11-17,386191,50.588952,8.672911,2024-11-17 12:48:02.333034,50.581152,8.664379,2024-11-17 12:57:02.183858
2024-11-17,386191,50.581152,8.664379,2024-11-17 13:05:01.718711,50.579946,8.67848,2024-11-17 13:13:02.516906
2024-11-17,386191,50.579946,8.67848,2024-11-17 20:38:01.543596,50.565264,8.687189,2024-11-17 20:52:01.728478
2024-11-17,386192,50.585584,8.684702,2024-11-17 20:47:02.200277,50.578991,8.664509,2024-11-17 21:02:01.633151
2024-11-17,386192,50.578991,8.664509,2024-11-17 21:09:02.153786,50.579946,8.67848,2024-11-17 21:17:01.594273
2024-11-17,386197,50.587726,8.668395,2024-11-17 03:36:02.273818,50.58453,8.680142,2024-11-17 03:45:02.199436
2024-11-17,386197,50.58453,8.680142,2024-11-17 13:47:01.549676,50.592037,8.66542,2024-11-17 13:58:01.651177
2024-11-17,386199,50.584796,8.677533,2024-11-17 00:03:02.284183,50.574348,8.660046,2024-11-17 00:15:03.544573
2024-11-17,386199,50.574348,8.660046,2024-11-17 11:45:01.848029,50.565941,8.65186,2024-11-17 11:52:01.655816
2024-11-17,386199,50.565941,8.65186,2024-11-17 14:04:01.523073,50.584309,8.66348,2024-11-17 14:15:02.45404
2024-11-17,386199,50.584309,8.66348,2024-11-17 16:06:02.124414,50.565941,8.65186,2024-11-17 16:17:01.637804
2024-11-17,91003,50.580418,8.664761,2024-11-17 00:31:02.002515,50.579946,8.67848,2024-11-17 00:39:02.961684
2024-11-17,91004,50.587148,8.682158,2024-11-17 03:04:02.345041,50.590742,8.682772,2024-11-17 03:05:04.348801
2024-11-17,91004,50.590742,8.682772,2024-11-17 03:05:04.348801,50.587148,8.682158,2024-11-17 03:06:01.874233
2024-11-17,91012,50.587148,8.682158,2024-11-17 16:22:01.510424,50.585671,8.681802,2024-11-17 16:23:02.061521
2024-11-17,91012,50.585671,8.681802,2024-11-17 16:23:02.061521,50.586196,8.681907,2024-11-17 16:24:01.650337
2024-11-17,91012,50.586196,8.681907,2024-11-17 16:26:01.806163,50.587148,8.682158,2024-11-17 16:27:02.429713
2024-11-17,91013,50.58453,8.680142,2024-11-17 20:28:02.268355,50.58266,8.70796,2024-11-17 20:44:02.374431
2024-11-17,91013,50.58266,8.70796,2024-11-17 21:06:01.528303,50.581435,8.696279,2024-11-17 21:11:02.317413
2024-11-17,91013,50.581435,8.696279,2024-11-17 22:01:03.692276,50.58453,8.680142,2024-11-17 22:08:01.773314
2024-11-17,91024,50.587148,8.682158,2024-11-17 09:36:02.25993,50.590662,8.682662,2024-11-17 09:37:01.80401
2024-11-17,91024,50.590662,8.682662,2024-11-17 09:37:01.80401,50.588991,8.682279,2024-11-17 09:38:04.749465
2024-11-17,91024,50.588991,8.682279,2024-11-17 09:40:01.890284,50.5884,8.682312,2024-11-17 09:41:01.39898
2024-11-17,91024,50.5884,8.682312,2024-11-17 14:36:02.378664,50.587148,8.682158,2024-11-17 14:37:01.922403
2024-11-17,91032,50.585137,8.671877,2024-11-17 17:20:01.759513,50.589469,8.681104,2024-11-17 17:27:02.309386
2024-11-17,91036,50.587148,8.682158,2024-11-17 07:02:01.652359,50.585573,8.683068,2024-11-17 07:03:02.129008
2024-11-17,91036,50.585573,8.683068,2024-11-17 07:03:02.129008,50.586262,8.682743,2024-11-17 07:04:01.712807
2024-11-17,91036,50.586262,8.682743,2024-11-17 07:06:01.826814,50.58628,8.682687,2024-11-17 07:07:02.446855
2024-11-17,91036,50.58628,8.682687,2024-11-17 12:02:02.162274,50.587148,8.682158,2024-11-17 12:03:01.673261
2024-11-17,91041,50.587726,8.668395,2024-11-17 09:10:01.912285,50.584309,8.66348,2024-11-17 09:16:01.897643
2024-11-17,91044,50.588971,8.662469,2024-11-17 04:29:02.149062,50.585137,8.671877,2024-11-17 04:37:02.362348
2024-11-17,91044,50.585137,8.671877,2024-11-17 13:26:01.749605,50.579946,8.67848,2024-11-17 13:34:01.507219
2024-11-17,91044,50.579946,8.67848,2024-11-17 14:33:02.371809,50.582722,8.673988,2024-11-17 14:58:03.236078
2024-11-17,91046,50.579946,8.67848,2024-11-17 13:22:02.35122,50.578991,8.664509,2024-11-17 13:28:02.058335
2024-11-17,91046,50.578991,8.664509,2024-11-17 13:41:02.305179,50.564109,8.677573,2024-11-17 13:52:02.347155
2024-11-17,91046,50.564109,8.677573,2024-11-17 15:36:01.860726,50.57525,8.697667,2024-11-17 16:27:02.429713
2024-11-17,91046,50.57525,8.697667,2024-11-17 20:45:01.943867,50.585137,8.671877,2024-11-17 21:00:01.527743
2024-11-17,91049,50.588102,8.677491,2024-11-17 07:59:01.482869,50.589469,8.681104,2024-11-17 08:03:01.787074
2024-11-17,91052,50.581759,8.670118,2024-11-17 16:29:01.543435,50.579946,8.67848,2024-11-17 16:36:01.442722
2024-11-17,91052,50.579946,8.67848,2024-11-17 21:30:01.850267,50.578391,8.678432,2024-11-17 21:31:01.446748
2024-11-17,91052,50.578391,8.678432,2024-11-17 21:31:01.446748,50.579946,8.67848,2024-11-17 21:32:02.053204
2024-11-17,91055,50.587726,8.668395,2024-11-17 16:15:02.46933,50.579946,8.67848,2024-11-17 16:26:01.806163
2024-11-17,91055,50.579946,8.67848,2024-11-17 17:36:01.980148,50.582722,8.673988,2024-11-17 17:59:02.295451
2024-11-17,91055,50.582722,8.673988,2024-11-17 19:08:02.066028,50.579946,8.67848,2024-11-17 19:12:01.481761
2024-11-17,91063,50.58453,8.680142,2024-11-17 19:40:02.028339,50.589469,8.681104,2024-11-17 19:45:01.860256
2024-11-17,91079,50.587726,8.668395,2024-11-17 13:54:01.421873,50.580418,8.664761,2024-11-17 14:00:01.802671
2024-11-17,91079,50.580418,8.664761,2024-11-17 14:01:02.942073,50.572309,8.682867,2024-11-17 14:12:01.86659
2024-11-17,91080,50.588132,8.675346,2024-11-17 09:33:02.496194,50.581759,8.670118,2024-11-17 09:39:02.287931
2024-11-17,91084,50.588102,8.677491,2024-11-17 13:54:01.421873,50.585137,8.671877,2024-11-17 14:00:01.802671
2024-11-17,91092,50.573486,8.700008,2024-11-17 05:11:04.305872,50.581759,8.670118,2024-11-17 05:23:01.634012
2024-11-17,91092,50.581759,8.670118,2024-11-17 07:15:02.379044,50.583129,8.66982,2024-11-17 07:16:01.9277
2024-11-17,91092,50.583129,8.66982,2024-11-17 07:16:01.9277,50.581759,8.670118,2024-11-17 07:17:01.452876
2024-11-17,91094,50.588971,8.662469,2024-11-17 14:44:01.599687,50.579946,8.67848,2024-11-17 14:56:01.762325
2024-11-17,91103,50.58453,8.680142,2024-11-17 06:51:01.719812,50.58576,8.683683,2024-11-17 07:12:01.819948
2024-11-17,91103,50.58576,8.683683,2024-11-17 07:12:01.819948,50.585773,8.683667,2024-11-17 07:13:02.375895
2024-11-17,91103,50.585773,8.683667,2024-11-17 14:34:01.885521,50.585867,8.683643,2024-11-17 14:35:01.815079
2024-11-17,91103,50.585867,8.683643,2024-11-17 14:35:01.815079,50.585849,8.683615,2024-11-17 14:36:02.378664
2024-11-17,91103,50.585849,8.683615,2024-11-17 14:38:01.459931,50.585764,8.683726,2024-11-17 14:39:01.985559
2024-11-17,91103,50.585764,8.683726,2024-11-17 19:34:01.739531,50.585729,8.68367,2024-11-17 19:35:03.326903
2024-11-17,91103,50.585729,8.68367,2024-11-17 19:35:03.326903,50.585584,8.684702,2024-11-17 19:36:01.855888
2024-11-17,91112,50.585137,8.671877,2024-11-17 08:46:01.913678,50.580418,8.664761,2024-11-17 08:53:01.661921
2024-11-17,91112,50.580418,8.664761,2024-11-17 13:49:01.668926,50.588132,8.675346,2024-11-17 13:56:01.579292
2024-11-17,91112,50.588132,8.675346,2024-11-17 14:36:02.378664,50.589469,8.681104,2024-11-17 14:40:01.521577
2024-11-17,91115,50.581759,8.670118,2024-11-17 10:15:01.627993,50.588132,8.675346,2024-11-17 10:21:02.049008
2024-11-17,91115,50.588132,8.675346,2024-11-17 11:43:02.263177,50.581152,8.664379,2024-11-17 11:49:01.987849
2024-11-17,91115,50.581152,8.664379,2024-11-17 15:13:01.839448,50.592037,8.66542,2024-11-17 15:22:02.052566
2024-11-17,91116,50.581152,8.664379,2024-11-17 02:49:02.230455,50.58266,8.70796,2024-11-17 03:20:02.040638
2024-11-17,91116,50.58266,8.70796,2024-11-17 10:36:01.486591,50.57525,8.697667,2024-11-17 10:45:01.448323
2024-11-17,91116,50.57525,8.697667,2024-11-17 20:51:03.207617,50.585137,8.671877,2024-11-17 21:04:01.749792
2024-11-17,91147,50.580418,8.664761,2024-11-17 00:21:01.611709,50.582722,8.673988,2024-11-17 00:28:02.358032
2024-11-17,91147,50.582722,8.673988,2024-11-17 01:03:01.478355,50.588102,8.677491,2024-11-17 01:08:02.096322
2024-11-17,91153,50.587148,8.682158,2024-11-17 20:55:01.987812,50.588102,8.677491,2024-11-17 21:00:01.527743
2024-11-17,91157,50.581759,8.670118,2024-11-17 23:41:02.19002,50.58266,8.70796,2024-11-18 00:02:03.443213
2024-11-17,91160,50.564109,8.677573,2024-11-17 07:12:01.819948,50.578991,8.664509,2024-11-17 07:24:01.767694
2024-11-17,91160,50.578991,8.664509,2024-11-17 07:28:02.149193,50.572309,8.682867,2024-11-17 08:00:02.161321
2024-11-17,91160,50.572309,8.682867,2024-11-17 08:39:02.322815,50.585137,8.671877,2024-11-17 08:47:01.407861
2024-11-17,91160,50.585137,8.671877,2024-11-17 10:34:02.319717,50.572309,8.682867,2024-11-17 10:43:02.370127
2024-11-17,91169,50.588971,8.662469,2024-11-17 20:07:03.828743,50.588952,8.672911,2024-11-17 20:14:02.043607
2024-11-17,91172,50.590141,8.684306,2024-11-17 00:09:01.819961,50.585137,8.671877,2024-11-17 00:22:02.129781
2024-11-17,91172,50.585137,8.671877,2024-11-17 15:32:01.72071,50.576661,8.692147,2024-11-17 15:43:02.373516
2024-11-17,91172,50.576661,8.692147,2024-11-17 17:28:01.850656,50.572309,8.682867,2024-11-17 17:35:01.409755
2024-11-17,91187,50.581152,8.664379,2024-11-17 00:39:02.961684,50.578991,8.664509,2024-11-17 01:02:02.00834
2024-11-17,91187,50.578991,8.664509,2024-11-17 01:20:02.204679,50.581759,8.670118,2024-11-17 01:26:01.899961
2024-11-17,91187,50.581759,8.670118,2024-11-17 22:57:01.473272,50.564109,8.677573,2024-11-17 23:11:01.438428
2024-11-17,91197,50.579946,8.67848,2024-11-17 11:25:02.149071,50.588132,8.675346,2024-11-17 11:32:01.908882
2024-11-17,91197,50.588132,8.675346,2024-11-17 19:29:01.795506,50.587489,8.675435,2024-11-17 19:50:01.696439
2024-11-17,91197,50.587489,8.675435,2024-11-17 19:50:01.696439,50.588132,8.675346,2024-11-17 19:51:02.29973
2024-11-17,91197,50.588132,8.675346,2024-11-17 20:11:02.409219,50.588952,8.672911,2024-11-17 20:14:02.043607
2024-11-17,91198,50.587726,8.668395,2024-11-17 08:21:01.727606,50.582707,8.670233,2024-11-17 08:29:01.553308
2024-11-17,91198,50.582707,8.670233,2024-11-17 08:29:01.553308,50.581759,8.670118,2024-11-17 08:30:02.590053
2024-11-17,91198,50.581759,8.670118,2024-11-17 13:39:02.222339,50.574348,8.660046,2024-11-17 13:48:02.066643
2024-11-17,91199,50.572309,8.682867,2024-11-17 19:41:01.593331,50.578991,8.664509,2024-11-17 19:49:02.137377
2024-11-17,91199,50.578991,8.664509,2024-11-17 20:06:01.463712,50.585204,8.71319,2024-11-17 20:25:01.532683
2024-11-17,91207,50.585137,8.671877,2024-11-17 01:00:02.973393,50.578991,8.664509,2024-11-17 01:06:02.106367
2024-11-17,91207,50.578991,8.664509,2024-11-17 02:35:02.397159,50.579946,8.67848,2024-11-17 02:44:02.560464
2024-11-17,91207,50.579946,8.67848,2024-11-17 12:09:02.106114,50.588971,8.662469,2024-11-17 12:21:01.853735
2024-11-17,91216,50.590141,8.684306,2024-11-17 12:30:01.887177,50.582722,8.673988,2024-11-17 12:43:02.032462
2024-11-17,91216,50.582722,8.673988,2024-11-17 15:09:01.568746,50.59212,8.660861,2024-11-17 15:17:01.643538
2024-11-17,91216,50.59212,8.660861,2024-11-17 15:17:01.643538,50.588971,8.662469,2024-11-17 15:18:03.838265
2024-11-17,91219,50.580418,8.664761,2024-11-17 00:19:02.393288,50.582722,8.673988,2024-11-17 00:28:02.358032
2024-11-17,91219,50.582722,8.673988,2024-11-17 08:00:02.161321,50.573486,8.700008,2024-11-17 08:13:01.59125
2024-11-17,91219,50.573486,8.700008,2024-11-17 15:05:01.455662,50.582722,8.673988,2024-11-17 15:18:03.838265
2024-11-17,91226,50.585692,8.67637,2024-11-17 08:01:01.725336,50.58708,8.679109,2024-11-17 08:02:02.266948
2024-11-17,91226,50.58708,8.679109,2024-11-17 08:03:01.787074,50.585692,8.67637,2024-11-17 08:04:02.323915
2024-11-17,91227,50.585137,8.671877,2024-11-17 14:15:02.45404,50.588132,8.675346,2024-11-17 14:19:01.581235
2024-11-17,91227,50.588132,8.675346,2024-11-17 14:19:01.581235,50.585137,8.671877,2024-11-17 14:27:02.025061
2024-11-17,91239,50.58453,8.680142,2024-11-17 00:14:01.919417,50.564109,8.677573,2024-11-17 00:29:01.860756
2024-11-17,91239,50.564109,8.677573,2024-11-17 10:55:01.731085,50.58453,8.680142,2024-11-17 11:11:01.464294
2024-11-17,91239,50.58453,8.680142,2024-11-17 11:22:02.183704,50.588711,8.671687,2024-11-17 11:30:01.913147
2024-11-17,91239,50.588711,8.671687,2024-11-17 11:30:01.913147,50.588747,8.671739,2024-11-17 11:31:01.407584
2024-11-17,91239,50.588747,8.671739,2024-11-17 11:33:01.862975,50.588533,8.671732,2024-11-17 11:34:01.399708
2024-11-17,91239,50.588533,8.671732,2024-11-17 11:34:01.399708,50.585584,8.684702,2024-11-17 11:42:01.763823
2024-11-17,91242,50.587726,8.668395,2024-11-17 16:16:02.062274,50.58871,8.679618,2024-11-17 16:23:02.061521
2024-11-17,91245,50.579547,8.663106,2024-11-17 00:19:02.393288,50.579604,8.663199,2024-11-17 00:20:02.037923
2024-11-17,91245,50.579604,8.663199,2024-11-17 00:21:01.611709,50.579582,8.663327,2024-11-17 00:22:02.129781
2024-11-17,91245,50.579582,8.663327,2024-11-17 00:45:01.442971,50.59863,8.692892,2024-11-17 01:00:02.973393
2024-11-17,91252,50.588971,8.662469,2024-11-17 15:12:03.077299,50.587726,8.668395,2024-11-17 15:16:02.067207
2024-11-17,91268,50.585204,8.71319,2024-11-17 13:30:02.715817,50.580418,8.664761,2024-11-17 13:55:01.971224
2024-11-17,91268,50.580418,8.664761,2024-11-17 14:23:01.870807,50.579946,8.67848,2024-11-17 14:32:02.841405
2024-11-17,91268,50.579946,8.67848,2024-11-17 18:11:02.119655,50.58453,8.680142,2024-11-17 18:16:01.839802
2024-11-17,91269,50.568294,8.647932,2024-11-17 12:05:01.768999,50.562927,8.647997,2024-11-17 12:13:02.250182
2024-11-17,91272,50.585137,8.671877,2024-11-17 08:34:01.734989,50.582722,8.673988,2024-11-17 08:38:01.772943
2024-11-17,91276,50.585137,8.671877,2024-11-17 10:03:02.146616,50.587148,8.682158,2024-11-17 10:07:01.6858
2024-11-17,91276,50.587148,8.682158,2024-11-17 16:32:02.346228,50.587726,8.668395,2024-11-17 16:39:01.564839
2024-11-17,91283,50.581759,8.670118,2024-11-17 22:42:02.048314,50.58266,8.70796,2024-11-17 23:10:01.931747
2024-11-17,91284,50.572309,8.682867,2024-11-17 19:41:01.593331,50.578991,8.664509,2024-11-17 19:49:02.137377
2024-11-17,91284,50.578991,8.664509,2024-11-17 20:06:01.463712,50.579946,8.67848,2024-11-17 20:13:01.519429
2024-11-17,91285,50.581759,8.670118,2024-11-17 01:58:02.059042,50.58453,8.680142,2024-11-17 02:06:01.981103
2024-11-17,91286,50.58266,8.70796,2024-11-17 01:34:02.050331,50.587148,8.682158,2024-11-17 01:44:02.385199
2024-11-17,91286,50.587148,8.682158,2024-11-17 18:58:02.390195,50.579946,8.67848,2024-11-17 19:07:01.558891
2024-11-17,91298,50.590141,8.684306,2024-11-17 00:10:01.418515,50.581759,8.670118,2024-11-17 00:25:01.717205
2024-11-17,91314,50.590141,8.684306,2024-11-17 15:59:02.093294,50.579946,8.67848,2024-11-17 16:13:02.29472
2024-11-17,91314,50.579946,8.67848,2024-11-17 17:39:02.821828,50.564109,8.677573,2024-11-17 17:59:02.295451
2024-11-17,91314,50.564109,8.677573,2024-11-17 18:04:03.606115,50.578991,8.664509,2024-11-17 18:15:02.280529
2024-11-17,91314,50.578991,8.664509,2024-11-17 18:40:01.73156,50.565941,8.65186,2024-11-17 18:50:01.835182
2024-11-17,91315,50.581759,8.670118,2024-11-17 18:44:02.110831,50.59863,8.692892,2024-11-17 18:58:02.390195
2024-11-17,91316,50.574348,8.660046,2024-11-17 12:34:02.233437,50.588971,8.662469,2024-11-17 12:44:01.874664
2024-11-17,91318,50.572309,8.682867,2024-11-17 20:35:01.67632,50.564109,8.677573,2024-11-17 20:43:01.836211
2024-11-17,91337,50.587148,8.682158,2024-11-17 18:47:02.15389,50.58453,8.680142,2024-11-17 18:51:02.418353
2024-11-17,91339,50.564109,8.677573,2024-11-17 09:00:01.462743,50.572309,8.682867,2024-11-17 09:06:01.85456
2024-11-17,91339,50.572309,8.682867,2024-11-17 19:41:01.593331,50.585137,8.671877,2024-11-17 19:52:01.832348
2024-11-17,91339,50.585137,8.671877,2024-11-17 20:48:01.776392,50.585584,8.684702,2024-11-17 20:56:02.360703
2024-11-17,91348,50.581759,8.670118,2024-11-17 23:36:01.663031,50.585584,8.684702,2024-11-17 23:45:02.359739
2024-11-17,91350,50.590141,8.684306,2024-11-17 16:00:01.707131,50.579946,8.67848,2024-11-17 16:13:02.29472
2024-11-17,91350,50.579946,8.67848,2024-11-17 17:50:02.389154,50.578991,8.664509,2024-11-17 17:59:02.295451
2024-11-17,91350,50.578991,8.664509,2024-11-17 18:49:02.246084,50.579946,8.67848,2024-11-17 18:57:01.683414
2024-11-17,91351,50.581152,8.664379,2024-11-17 02:49:02.230455,50.58266,8.70796,2024-11-17 03:21:01.537141
2024-11-17,91351,50.58266,8.70796,2024-11-17 12:18:02.27852,50.576216,8.69397,2024-11-17 12:26:01.614078
2024-11-17,91351,50.576216,8.69397,2024-11-17 18:41:02.298599,50.58453,8.680142,2024-11-17 19:09:01.647831
2024-11-17,91359,50.585137,8.671877,2024-11-17 13:37:02.190374,50.574348,8.660046,2024-11-17 13:48:02.066643
2024-11-17,91359,50.574348,8.660046,2024-11-17 19:15:02.372536,50.581152,8.664379,2024-11-17 19:28:02.225643
2024-11-17,91359,50.581152,8.664379,2024-11-17 19:39:02.385343,50.58453,8.680142,2024-11-17 19:49:02.137377
