trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-15,386164,50.585137,8.671877,2024-11-15 20:44:02.429014,50.588952,8.672911,2024-11-15 20:49:02.010484
2024-11-15,386166,50.58453,8.680142,2024-11-15 09:17:02.143654,50.564109,8.677573,2024-11-15 09:31:02.274065
2024-11-15,386166,50.564109,8.677573,2024-11-15 11:00:01.606122,50.585137,8.671877,2024-11-15 11:15:02.258715
2024-11-15,386166,50.585137,8.671877,2024-11-15 11:22:01.706017,50.578991,8.664509,2024-11-15 12:01:01.951707
2024-11-15,386166,50.578991,8.664509,2024-11-15 12:26:02.008906,50.592037,8.66542,2024-11-15 12:41:01.961521
2024-11-15,386166,50.592037,8.66542,2024-11-15 16:05:01.527225,50.580418,8.664761,2024-11-15 16:16:02.263092
2024-11-15,386166,50.580418,8.664761,2024-11-15 18:53:01.955132,50.588102,8.677491,2024-11-15 19:09:02.366443
2024-11-15,386166,50.588102,8.677491,2024-11-15 20:48:01.474911,50.579946,8.67848,2024-11-15 20:54:02.194812
2024-11-15,386167,50.579946,8.67848,2024-11-15 00:18:02.240732,50.574348,8.660046,2024-11-15 00:38:02.95582
2024-11-15,386167,50.574348,8.660046,2024-11-15 09:45:01.934181,50.577773,8.661592,2024-11-15 09:48:01.542838
2024-11-15,386167,50.577773,8.661592,2024-11-15 09:48:01.542838,50.578991,8.664509,2024-11-15 09:49:02.093336
2024-11-15,386167,50.578991,8.664509,2024-11-15 09:49:02.093336,50.579676,8.669139,2024-11-15 09:50:01.632373
2024-11-15,386167,50.579676,8.669139,2024-11-15 09:50:01.632373,50.579093,8.673038,2024-11-15 09:51:05.649384
2024-11-15,386167,50.579093,8.673038,2024-11-15 09:51:05.649384,50.579676,8.674397,2024-11-15 09:52:02.263104
2024-11-15,386167,50.579676,8.674397,2024-11-15 09:52:02.263104,50.581982,8.679003,2024-11-15 09:53:01.801342
2024-11-15,386167,50.581982,8.679003,2024-11-15 09:53:01.801342,50.583698,8.679182,2024-11-15 09:54:03.7264
2024-11-15,386167,50.583698,8.679182,2024-11-15 09:54:03.7264,50.58453,8.680142,2024-11-15 09:55:02.304039
2024-11-15,386167,50.58453,8.680142,2024-11-15 11:13:03.086363,50.581759,8.670118,2024-11-15 11:30:02.817262
2024-11-15,386167,50.581759,8.670118,2024-11-15 12:31:01.47941,50.576661,8.692147,2024-11-15 12:45:01.418862
2024-11-15,386167,50.576661,8.692147,2024-11-15 13:11:02.403866,50.58453,8.680142,2024-11-15 13:21:02.129251
2024-11-15,386167,50.58453,8.680142,2024-11-15 14:07:01.765932,50.565264,8.687189,2024-11-15 14:16:01.69862
2024-11-15,386167,50.565264,8.687189,2024-11-15 15:18:01.804732,50.579946,8.67848,2024-11-15 15:26:01.514706
2024-11-15,386167,50.579946,8.67848,2024-11-15 16:11:02.362729,50.576661,8.692147,2024-11-15 16:20:02.373838
2024-11-15,386167,50.576661,8.692147,2024-11-15 16:59:01.816487,50.579946,8.67848,2024-11-15 17:07:02.137292
2024-11-15,386167,50.579946,8.67848,2024-11-15 21:28:02.320556,50.585137,8.671877,2024-11-15 21:34:01.724886
2024-11-15,386167,50.585137,8.671877,2024-11-15 22:15:02.236084,50.585584,8.684702,2024-11-15 22:24:06.613616
2024-11-15,386169,50.581759,8.670118,2024-11-15 01:13:02.104649,50.565941,8.65186,2024-11-15 01:25:01.916795
2024-11-15,386169,50.565941,8.65186,2024-11-15 09:29:01.967838,50.566844,8.651627,2024-11-15 09:30:01.679296
2024-11-15,386169,50.566844,8.651627,2024-11-15 09:30:01.679296,50.565941,8.65186,2024-11-15 09:31:02.274065
2024-11-15,386169,50.565941,8.65186,2024-11-15 14:29:02.087706,50.573724,8.690735,2024-11-15 14:48:01.424246
2024-11-15,386169,50.573724,8.690735,2024-11-15 14:48:01.424246,50.573724,8.690748,2024-11-15 14:49:01.993416
2024-11-15,386169,50.573724,8.690748,2024-11-15 16:42:02.191557,50.583609,8.673222,2024-11-15 16:54:02.945892
2024-11-15,386169,50.583609,8.673222,2024-11-15 16:54:02.945892,50.583627,8.673037,2024-11-15 16:55:02.815165
2024-11-15,386169,50.583627,8.673037,2024-11-15 17:56:02.820729,50.579946,8.67848,2024-11-15 18:03:01.557918
2024-11-15,386169,50.579946,8.67848,2024-11-15 18:21:04.844662,50.589427,8.682348,2024-11-15 18:30:02.379473
2024-11-15,386169,50.589427,8.682348,2024-11-15 18:30:02.379473,50.589469,8.681104,2024-11-15 18:31:01.941878
2024-11-15,386169,50.589469,8.681104,2024-11-15 18:38:01.722185,50.57525,8.697667,2024-11-15 18:48:02.141195
2024-11-15,386169,50.57525,8.697667,2024-11-15 21:20:01.70294,50.580418,8.664761,2024-11-15 21:38:04.858756
2024-11-15,386169,50.580418,8.664761,2024-11-15 21:55:01.550979,50.58266,8.70796,2024-11-15 22:17:02.362047
2024-11-15,386171,50.588132,8.675346,2024-11-15 02:01:01.628141,50.579351,8.678083,2024-11-15 02:10:01.652771
2024-11-15,386171,50.579351,8.678083,2024-11-15 02:10:01.652771,50.579946,8.67848,2024-11-15 02:11:02.192547
2024-11-15,386171,50.579946,8.67848,2024-11-15 06:50:02.376158,50.585584,8.684702,2024-11-15 07:01:01.72227
2024-11-15,386171,50.585584,8.684702,2024-11-15 08:12:01.582347,50.579946,8.67848,2024-11-15 08:18:02.18795
2024-11-15,386171,50.579946,8.67848,2024-11-15 08:32:02.289361,50.576661,8.692147,2024-11-15 08:38:02.114287
2024-11-15,386171,50.576661,8.692147,2024-11-15 11:42:01.681893,50.585239,8.699665,2024-11-15 11:50:02.446596
2024-11-15,386171,50.585239,8.699665,2024-11-15 15:24:02.418237,50.577093,8.663825,2024-11-15 15:38:01.732869
2024-11-15,386171,50.577093,8.663825,2024-11-15 15:38:01.732869,50.577124,8.66393,2024-11-15 15:39:02.39061
2024-11-15,386171,50.577124,8.66393,2024-11-15 15:39:02.39061,50.577142,8.663952,2024-11-15 15:40:02.291073
2024-11-15,386171,50.577142,8.663952,2024-11-15 15:40:02.291073,50.578991,8.664509,2024-11-15 15:43:01.99699
2024-11-15,386171,50.578991,8.664509,2024-11-15 17:08:01.735914,50.58453,8.680142,2024-11-15 17:18:01.704217
2024-11-15,386171,50.58453,8.680142,2024-11-15 22:11:01.39747,50.580418,8.664761,2024-11-15 22:18:01.900036
2024-11-15,386171,50.580418,8.664761,2024-11-15 23:29:02.234738,50.592037,8.66542,2024-11-15 23:39:02.463129
2024-11-15,386172,50.579946,8.67848,2024-11-15 09:12:01.844045,50.587148,8.682158,2024-11-15 09:18:01.745965
2024-11-15,386172,50.587148,8.682158,2024-11-15 10:28:01.462822,50.587726,8.668395,2024-11-15 10:35:02.408404
2024-11-15,386172,50.587726,8.668395,2024-11-15 12:16:01.907319,50.592037,8.66542,2024-11-15 12:21:01.680244
2024-11-15,386173,50.582722,8.673988,2024-11-15 00:45:01.471358,50.564109,8.677573,2024-11-15 01:05:02.15736
2024-11-15,386173,50.564109,8.677573,2024-11-15 08:20:01.599085,50.571078,8.674602,2024-11-15 08:26:02.40396
2024-11-15,386173,50.571078,8.674602,2024-11-15 08:26:02.40396,50.581759,8.670118,2024-11-15 08:33:04.13218
2024-11-15,386174,50.587726,8.668395,2024-11-15 07:03:01.816804,50.587148,8.682158,2024-11-15 07:11:02.254203
2024-11-15,386174,50.587148,8.682158,2024-11-15 16:14:02.059208,50.580418,8.664761,2024-11-15 16:27:01.811667
2024-11-15,386174,50.580418,8.664761,2024-11-15 17:07:02.137292,50.582722,8.673988,2024-11-15 17:13:01.781702
2024-11-15,386174,50.582722,8.673988,2024-11-15 17:51:02.686917,50.588952,8.672911,2024-11-15 18:17:01.866475
2024-11-15,386174,50.588952,8.672911,2024-11-15 22:44:01.699947,50.582722,8.673988,2024-11-15 22:55:02.390534
2024-11-15,386177,50.585137,8.671877,2024-11-15 06:19:01.966623,50.580418,8.664761,2024-11-15 06:25:01.472923
2024-11-15,386177,50.580418,8.664761,2024-11-15 06:55:01.933289,50.587148,8.682158,2024-11-15 07:05:02.293735
2024-11-15,386180,50.579946,8.67848,2024-11-15 04:30:02.442982,50.587726,8.668395,2024-11-15 04:38:01.816584
2024-11-15,386182,50.59863,8.692892,2024-11-15 10:49:02.391889,50.576216,8.69397,2024-11-15 11:04:03.028159
2024-11-15,386182,50.576216,8.69397,2024-11-15 12:38:02.348133,50.58453,8.680142,2024-11-15 12:51:01.522064
2024-11-15,386182,50.58453,8.680142,2024-11-15 13:06:02.401698,50.587148,8.682158,2024-11-15 13:10:01.769219
2024-11-15,386182,50.587148,8.682158,2024-11-15 13:11:02.403866,50.581152,8.664379,2024-11-15 13:23:02.192806
2024-11-15,386182,50.581152,8.664379,2024-11-15 18:44:01.783521,50.585137,8.671877,2024-11-15 18:59:02.176497
2024-11-15,386183,50.588132,8.675346,2024-11-15 09:34:01.896028,50.582722,8.673988,2024-11-15 09:39:01.566927
2024-11-15,386183,50.582722,8.673988,2024-11-15 20:23:01.948604,50.564109,8.677573,2024-11-15 20:38:02.332446
2024-11-15,386183,50.564109,8.677573,2024-11-15 23:12:01.782386,50.578333,8.665405,2024-11-15 23:24:01.567509
2024-11-15,386183,50.578333,8.665405,2024-11-15 23:24:01.567509,50.578991,8.664509,2024-11-15 23:25:02.174309
2024-11-15,386184,50.579946,8.67848,2024-11-15 01:25:01.916795,50.588102,8.677491,2024-11-15 01:40:02.20222
2024-11-15,386184,50.588102,8.677491,2024-11-15 09:54:03.7264,50.571078,8.674602,2024-11-15 10:13:02.114624
2024-11-15,386184,50.571078,8.674602,2024-11-15 10:24:03.652128,50.59863,8.692892,2024-11-15 10:43:04.033228
2024-11-15,386184,50.59863,8.692892,2024-11-15 21:54:01.981374,50.581759,8.670118,2024-11-15 22:20:01.970488
2024-11-15,386185,50.585137,8.671877,2024-11-15 06:19:01.966623,50.580418,8.664761,2024-11-15 06:26:02.039066
2024-11-15,386185,50.580418,8.664761,2024-11-15 06:38:02.228369,50.587148,8.682158,2024-11-15 06:47:01.723524
2024-11-15,386185,50.587148,8.682158,2024-11-15 11:54:01.705926,50.580418,8.664761,2024-11-15 12:04:01.577287
2024-11-15,386185,50.580418,8.664761,2024-11-15 12:26:02.008906,50.588952,8.672911,2024-11-15 12:36:02.240706
2024-11-15,386185,50.588952,8.672911,2024-11-15 12:46:01.970507,50.586566,8.67686,2024-11-15 12:50:02.94059
2024-11-15,386185,50.586566,8.67686,2024-11-15 12:54:02.333831,50.57525,8.697667,2024-11-15 13:05:01.800215
2024-11-15,386185,50.57525,8.697667,2024-11-15 15:17:02.263142,50.582722,8.673988,2024-11-15 15:27:02.08564
2024-11-15,386185,50.582722,8.673988,2024-11-15 15:45:01.492972,50.585716,8.657575,2024-11-15 15:53:02.483677
2024-11-15,386186,50.588952,8.672911,2024-11-15 07:35:02.563445,50.576216,8.69397,2024-11-15 07:48:01.68097
2024-11-15,386186,50.576216,8.69397,2024-11-15 10:17:02.34156,50.579436,8.677785,2024-11-15 10:26:01.734683
2024-11-15,386186,50.579436,8.677785,2024-11-15 10:28:01.462822,50.579946,8.67848,2024-11-15 10:29:02.002941
2024-11-15,386186,50.579946,8.67848,2024-11-15 11:42:01.681893,50.580418,8.664761,2024-11-15 11:49:01.703057
2024-11-15,386186,50.580418,8.664761,2024-11-15 12:39:01.866843,50.576216,8.69397,2024-11-15 12:55:01.860722
2024-11-15,386186,50.576216,8.69397,2024-11-15 13:56:02.069478,50.578991,8.664509,2024-11-15 14:12:02.006496
2024-11-15,386186,50.578991,8.664509,2024-11-15 14:49:01.993416,50.585137,8.671877,2024-11-15 14:55:02.087955
2024-11-15,386186,50.585137,8.671877,2024-11-15 15:06:01.588951,50.590141,8.684306,2024-11-15 15:16:01.717774
2024-11-15,386186,50.590141,8.684306,2024-11-15 19:30:02.114554,50.579946,8.67848,2024-11-15 19:42:03.57637
2024-11-15,386187,50.592037,8.66542,2024-11-15 06:04:04.345426,50.587726,8.668395,2024-11-15 06:09:02.162621
2024-11-15,386187,50.587726,8.668395,2024-11-15 06:47:01.723524,50.587148,8.682158,2024-11-15 06:53:01.995117
2024-11-15,386187,50.587148,8.682158,2024-11-15 21:54:01.981374,50.580418,8.664761,2024-11-15 22:05:01.584171
2024-11-15,386187,50.580418,8.664761,2024-11-15 22:19:01.449992,50.588132,8.675346,2024-11-15 22:28:02.061986
2024-11-15,386189,50.579946,8.67848,2024-11-15 11:41:02.143842,50.576216,8.69397,2024-11-15 11:48:02.157944
2024-11-15,386189,50.576216,8.69397,2024-11-15 14:00:01.4562,50.581759,8.670118,2024-11-15 14:11:02.463352
2024-11-15,386189,50.581759,8.670118,2024-11-15 22:25:02.149626,50.57525,8.697667,2024-11-15 22:38:01.455931
2024-11-15,386189,50.57525,8.697667,2024-11-15 23:07:01.672036,50.579946,8.67848,2024-11-15 23:18:02.02179
2024-11-15,386191,50.587726,8.668395,2024-11-15 06:16:02.34774,50.585239,8.699665,2024-11-15 06:35:01.757068
2024-11-15,386191,50.585239,8.699665,2024-11-15 07:47:02.100766,50.572309,8.682867,2024-11-15 07:59:01.973993
2024-11-15,386191,50.572309,8.682867,2024-11-15 13:44:04.092037,50.576661,8.692147,2024-11-15 13:50:01.805285
2024-11-15,386191,50.576661,8.692147,2024-11-15 15:20:01.959997,50.578991,8.664509,2024-11-15 15:35:02.591968
2024-11-15,386191,50.578991,8.664509,2024-11-15 15:36:04.445967,50.588102,8.677491,2024-11-15 15:44:01.924788
2024-11-15,386191,50.588102,8.677491,2024-11-15 23:08:02.19498,50.585239,8.699665,2024-11-15 23:24:01.567509
2024-11-15,386191,50.585239,8.699665,2024-11-15 23:59:01.493409,50.588952,8.672911,2024-11-16 00:13:01.807498
2024-11-15,386192,50.585137,8.671877,2024-11-15 01:13:02.104649,50.588132,8.675346,2024-11-15 01:26:01.505674
2024-11-15,386192,50.588132,8.675346,2024-11-15 16:40:01.974835,50.580418,8.664761,2024-11-15 16:47:01.514859
2024-11-15,386192,50.580418,8.664761,2024-11-15 17:25:01.793708,50.588952,8.672911,2024-11-15 17:34:02.146596
2024-11-15,386192,50.588952,8.672911,2024-11-15 18:06:02.268579,50.574348,8.660046,2024-11-15 18:19:02.012361
2024-11-15,386194,50.579946,8.67848,2024-11-15 00:10:02.359718,50.585204,8.71319,2024-11-15 00:28:02.324005
2024-11-15,386194,50.585204,8.71319,2024-11-15 10:17:02.34156,50.58266,8.70796,2024-11-15 10:44:01.621173
2024-11-15,386194,50.58266,8.70796,2024-11-15 10:57:01.88161,50.580753,8.695099,2024-11-15 11:02:02.072123
2024-11-15,386194,50.580753,8.695099,2024-11-15 12:39:01.866843,50.576661,8.692147,2024-11-15 12:44:01.886806
2024-11-15,386194,50.576661,8.692147,2024-11-15 20:48:01.474911,50.585137,8.671877,2024-11-15 20:59:02.196807
2024-11-15,386197,50.586566,8.67686,2024-11-15 09:08:02.031379,50.587148,8.682158,2024-11-15 09:14:02.03654
2024-11-15,386197,50.587148,8.682158,2024-11-15 11:24:01.863737,50.585137,8.671877,2024-11-15 11:31:02.384908
2024-11-15,386197,50.585137,8.671877,2024-11-15 12:31:01.47941,50.587148,8.682158,2024-11-15 12:38:02.348133
2024-11-15,386197,50.587148,8.682158,2024-11-15 12:51:01.522064,50.58453,8.680142,2024-11-15 12:54:02.333831
2024-11-15,386197,50.58453,8.680142,2024-11-15 13:02:02.031207,50.585137,8.671877,2024-11-15 13:09:02.208177
2024-11-15,386197,50.585137,8.671877,2024-11-15 15:11:01.882231,50.584547,8.672648,2024-11-15 15:13:02.110456
2024-11-15,386197,50.584547,8.672648,2024-11-15 15:13:02.110456,50.585137,8.671877,2024-11-15 15:14:01.643176
2024-11-15,386197,50.585137,8.671877,2024-11-15 15:44:01.924788,50.58453,8.680142,2024-11-15 15:50:01.757413
2024-11-15,386197,50.58453,8.680142,2024-11-15 17:24:02.220666,50.585137,8.671877,2024-11-15 17:28:01.596313
2024-11-15,386197,50.585137,8.671877,2024-11-15 17:49:02.153389,50.590141,8.684306,2024-11-15 17:57:02.913885
2024-11-15,386197,50.590141,8.684306,2024-11-15 19:30:02.114554,50.579946,8.67848,2024-11-15 19:41:01.695367
2024-11-15,386197,50.579946,8.67848,2024-11-15 20:58:01.676727,50.571524,8.692069,2024-11-15 21:33:02.132145
2024-11-15,386197,50.571524,8.692069,2024-11-15 21:33:02.132145,50.571591,8.691853,2024-11-15 21:34:01.724886
2024-11-15,386197,50.571591,8.691853,2024-11-15 21:34:01.724886,50.571591,8.691858,2024-11-15 21:35:02.324682
2024-11-15,386197,50.571591,8.691858,2024-11-15 21:37:01.437947,50.571836,8.691849,2024-11-15 21:38:04.858756
2024-11-15,386197,50.571836,8.691849,2024-11-15 21:39:01.445729,50.571653,8.691853,2024-11-15 21:40:02.015609
2024-11-15,386197,50.571653,8.691853,2024-11-15 22:36:01.42088,50.571591,8.691823,2024-11-15 22:37:01.947792
2024-11-15,386197,50.571591,8.691823,2024-11-15 22:37:01.947792,50.571591,8.691862,2024-11-15 22:38:01.455931
2024-11-15,386199,50.570018,8.657389,2024-11-15 06:08:01.618877,50.569956,8.65736,2024-11-15 06:09:02.162621
2024-11-15,386199,50.569956,8.65736,2024-11-15 06:09:02.162621,50.569996,8.657381,2024-11-15 06:10:01.710286
2024-11-15,386199,50.569996,8.657381,2024-11-15 10:04:02.226795,50.589469,8.681104,2024-11-15 10:19:01.443036
2024-11-15,386199,50.589469,8.681104,2024-11-15 13:35:01.965352,50.588952,8.672911,2024-11-15 13:39:02.227582
2024-11-15,386199,50.588952,8.672911,2024-11-15 13:46:04.17943,50.585137,8.671877,2024-11-15 13:50:01.805285
2024-11-15,386199,50.585137,8.671877,2024-11-15 17:16:01.5545,50.588952,8.672911,2024-11-15 17:24:02.220666
2024-11-15,386300,50.58453,8.680142,2024-11-15 01:02:03.551681,50.59863,8.692892,2024-11-15 01:16:01.667346
2024-11-15,386300,50.59863,8.692892,2024-11-15 21:54:01.981374,50.588132,8.675346,2024-11-15 22:08:01.826083
2024-11-15,386302,50.587726,8.668395,2024-11-15 01:03:02.079437,50.588952,8.672911,2024-11-15 01:08:02.174034
2024-11-15,386302,50.588952,8.672911,2024-11-15 07:50:01.844102,50.578991,8.664509,2024-11-15 07:58:01.426143
2024-11-15,386302,50.578991,8.664509,2024-11-15 08:12:01.582347,50.570978,8.672389,2024-11-15 08:20:01.599085
2024-11-15,386302,50.570978,8.672389,2024-11-15 08:56:01.453943,50.58453,8.680142,2024-11-15 09:08:02.031379
2024-11-15,386302,50.58453,8.680142,2024-11-15 11:13:03.086363,50.576775,8.694906,2024-11-15 12:05:02.210513
2024-11-15,386302,50.576775,8.694906,2024-11-15 12:33:01.56065,50.580418,8.664761,2024-11-15 12:44:01.886806
2024-11-15,386302,50.580418,8.664761,2024-11-15 23:11:02.246033,50.58871,8.679618,2024-11-15 23:18:02.02179
2024-11-15,386304,50.579946,8.67848,2024-11-15 11:50:02.446596,50.580418,8.664761,2024-11-15 12:01:01.951707
2024-11-15,386304,50.580418,8.664761,2024-11-15 16:05:01.527225,50.585137,8.671877,2024-11-15 16:11:02.362729
2024-11-15,91002,50.585239,8.699665,2024-11-15 08:48:01.460662,50.580418,8.664761,2024-11-15 09:03:02.310001
2024-11-15,91002,50.580418,8.664761,2024-11-15 09:03:02.310001,50.585137,8.671877,2024-11-15 09:42:02.3326
2024-11-15,91003,50.588102,8.677491,2024-11-15 06:21:02.114348,50.589469,8.681104,2024-11-15 06:29:01.645902
2024-11-15,91003,50.589469,8.681104,2024-11-15 14:15:02.123217,50.576216,8.69397,2024-11-15 14:33:01.460769
2024-11-15,91003,50.576216,8.69397,2024-11-15 20:36:02.058801,50.579946,8.67848,2024-11-15 20:44:02.429014
2024-11-15,91003,50.579946,8.67848,2024-11-15 20:51:03.619933,50.574348,8.660046,2024-11-15 21:05:01.619295
2024-11-15,91009,50.565941,8.65186,2024-11-15 23:24:01.567509,50.567213,8.648373,2024-11-15 23:25:02.174309
2024-11-15,91009,50.567213,8.648373,2024-11-15 23:25:02.174309,50.565941,8.65186,2024-11-15 23:26:01.680415
2024-11-15,91010,50.585584,8.684702,2024-11-15 20:15:02.350448,50.584036,8.685547,2024-11-15 20:16:04.69802
2024-11-15,91010,50.584036,8.685547,2024-11-15 20:16:04.69802,50.585584,8.684702,2024-11-15 20:17:02.259111
2024-11-15,91013,50.592037,8.66542,2024-11-15 17:32:02.020565,50.587726,8.668395,2024-11-15 17:38:01.825087
2024-11-15,91013,50.587726,8.668395,2024-11-15 18:28:01.543233,50.579946,8.67848,2024-11-15 18:59:02.176497
2024-11-15,91015,50.585584,8.684702,2024-11-15 15:22:02.234675,50.586498,8.682082,2024-11-15 15:26:01.514706
2024-11-15,91015,50.586498,8.682082,2024-11-15 15:26:01.514706,50.587148,8.682158,2024-11-15 15:27:02.08564
2024-11-15,91015,50.587148,8.682158,2024-11-15 16:26:02.23235,50.581759,8.670118,2024-11-15 16:36:01.709197
2024-11-15,91015,50.581759,8.670118,2024-11-15 18:52:01.406868,50.586566,8.67686,2024-11-15 18:57:02.057313
2024-11-15,91016,50.580753,8.695099,2024-11-15 08:21:02.143982,50.572309,8.682867,2024-11-15 08:48:01.460662
2024-11-15,91016,50.572309,8.682867,2024-11-15 09:25:01.877195,50.57525,8.697667,2024-11-15 12:52:02.102635
2024-11-15,91016,50.57525,8.697667,2024-11-15 13:00:01.804599,50.573486,8.700008,2024-11-15 13:03:01.679052
2024-11-15,91016,50.573486,8.700008,2024-11-15 15:51:02.789666,50.579946,8.67848,2024-11-15 16:01:02.183391
2024-11-15,91016,50.579946,8.67848,2024-11-15 16:05:01.527225,50.581152,8.664379,2024-11-15 16:12:01.933859
2024-11-15,91016,50.581152,8.664379,2024-11-15 19:57:02.318195,50.58453,8.680142,2024-11-15 20:07:01.569231
2024-11-15,91017,50.565941,8.65186,2024-11-15 19:41:01.695367,50.566916,8.654569,2024-11-15 19:42:03.57637
2024-11-15,91017,50.566916,8.654569,2024-11-15 19:42:03.57637,50.565941,8.65186,2024-11-15 19:43:02.141862
2024-11-15,91018,50.587726,8.668395,2024-11-15 06:47:01.723524,50.587148,8.682158,2024-11-15 06:55:01.933289
2024-11-15,91018,50.587148,8.682158,2024-11-15 16:11:02.362729,50.585137,8.671877,2024-11-15 16:17:01.797532
2024-11-15,91023,50.587726,8.668395,2024-11-15 12:38:02.348133,50.587148,8.682158,2024-11-15 12:51:01.522064
2024-11-15,91023,50.587148,8.682158,2024-11-15 15:09:02.308107,50.586566,8.67686,2024-11-15 15:14:01.643176
2024-11-15,91032,50.585137,8.671877,2024-11-15 15:18:01.804732,50.580418,8.664761,2024-11-15 15:24:02.418237
2024-11-15,91032,50.580418,8.664761,2024-11-15 22:19:01.449992,50.588132,8.675346,2024-11-15 22:29:01.558993
2024-11-15,91034,50.580753,8.695099,2024-11-15 08:26:02.40396,50.588102,8.677491,2024-11-15 08:40:02.327703
2024-11-15,91034,50.588102,8.677491,2024-11-15 11:50:02.446596,50.589469,8.681104,2024-11-15 11:56:01.841219
2024-11-15,91034,50.589469,8.681104,2024-11-15 17:33:01.598009,50.588132,8.675346,2024-11-15 17:39:02.430593
2024-11-15,91041,50.592037,8.66542,2024-11-15 14:05:01.673754,50.587726,8.668395,2024-11-15 14:10:01.822193
2024-11-15,91042,50.588102,8.677491,2024-11-15 06:28:02.120303,50.587148,8.682158,2024-11-15 06:33:01.672871
2024-11-15,91046,50.585137,8.671877,2024-11-15 08:28:01.555489,50.580418,8.664761,2024-11-15 08:34:01.734224
2024-11-15,91046,50.580418,8.664761,2024-11-15 08:59:05.032807,50.573486,8.700008,2024-11-15 09:14:02.03654
2024-11-15,91046,50.573486,8.700008,2024-11-15 12:18:01.924719,50.564109,8.677573,2024-11-15 12:35:01.670342
2024-11-15,91046,50.564109,8.677573,2024-11-15 13:37:02.104849,50.580418,8.664761,2024-11-15 13:53:01.576051
2024-11-15,91046,50.580418,8.664761,2024-11-15 20:29:02.174932,50.58453,8.680142,2024-11-15 21:44:01.536077
2024-11-15,91046,50.58453,8.680142,2024-11-15 23:00:03.582994,50.58266,8.70796,2024-11-15 23:18:02.02179
2024-11-15,91048,50.579946,8.67848,2024-11-15 11:49:01.703057,50.580418,8.664761,2024-11-15 11:58:02.170881
2024-11-15,91048,50.580418,8.664761,2024-11-15 19:15:02.238227,50.585137,8.671877,2024-11-15 19:21:01.951488
2024-11-15,91048,50.585137,8.671877,2024-11-15 20:57:02.089696,50.579946,8.67848,2024-11-15 21:02:01.957231
2024-11-15,91052,50.585584,8.684702,2024-11-15 19:27:02.165806,50.58453,8.680142,2024-11-15 19:41:01.695367
2024-11-15,91052,50.58453,8.680142,2024-11-15 19:58:01.859914,50.581435,8.696279,2024-11-15 20:12:01.59726
2024-11-15,91052,50.581435,8.696279,2024-11-15 22:16:01.797149,50.583093,8.706731,2024-11-15 22:24:06.613616
2024-11-15,91052,50.583093,8.706731,2024-11-15 22:24:06.613616,50.58266,8.70796,2024-11-15 22:25:02.149626
2024-11-15,91052,50.58266,8.70796,2024-11-15 22:45:02.233024,50.58453,8.680142,2024-11-15 22:58:02.160487
2024-11-15,91055,50.579946,8.67848,2024-11-15 12:37:01.785229,50.588102,8.677491,2024-11-15 12:46:01.970507
2024-11-15,91055,50.588102,8.677491,2024-11-15 13:23:02.192806,50.580418,8.664761,2024-11-15 13:32:02.215602
2024-11-15,91055,50.580418,8.664761,2024-11-15 19:11:02.171535,50.587726,8.668395,2024-11-15 19:36:02.171126
2024-11-15,91060,50.58266,8.70796,2024-11-15 11:44:01.829434,50.585204,8.71319,2024-11-15 11:52:01.54303
2024-11-15,91060,50.585204,8.71319,2024-11-15 12:51:01.522064,50.576661,8.692147,2024-11-15 13:13:01.525399
2024-11-15,91063,50.568294,8.647932,2024-11-15 11:04:03.028159,50.580418,8.664761,2024-11-15 11:16:01.841923
2024-11-15,91063,50.580418,8.664761,2024-11-15 22:03:01.494464,50.579946,8.67848,2024-11-15 22:12:03.328233
2024-11-15,91075,50.572309,8.682867,2024-11-15 12:46:01.970507,50.587148,8.682158,2024-11-15 12:55:01.860722
2024-11-15,91075,50.587148,8.682158,2024-11-15 16:22:01.815691,50.586566,8.67686,2024-11-15 16:27:01.811667
2024-11-15,91080,50.58453,8.680142,2024-11-15 14:24:01.600039,50.580418,8.664761,2024-11-15 14:32:02.887328
2024-11-15,91080,50.580418,8.664761,2024-11-15 23:12:01.782386,50.588132,8.675346,2024-11-15 23:21:02.357669
2024-11-15,91084,50.581152,8.664379,2024-11-15 00:30:01.463899,50.58453,8.680142,2024-11-15 00:42:02.161874
2024-11-15,91084,50.58453,8.680142,2024-11-15 01:03:02.079437,50.585204,8.71319,2024-11-15 01:25:01.916795
2024-11-15,91084,50.585204,8.71319,2024-11-15 10:45:02.211203,50.59863,8.692892,2024-11-15 11:01:02.157239
2024-11-15,91084,50.59863,8.692892,2024-11-15 21:53:02.391674,50.581759,8.670118,2024-11-15 22:20:01.970488
2024-11-15,91089,50.585239,8.699665,2024-11-15 08:16:01.874345,50.571078,8.674602,2024-11-15 08:36:01.935456
2024-11-15,91089,50.571078,8.674602,2024-11-15 08:59:05.032807,50.579946,8.67848,2024-11-15 09:06:01.948284
2024-11-15,91089,50.579946,8.67848,2024-11-15 13:59:01.920241,50.589469,8.681104,2024-11-15 14:11:02.463352
2024-11-15,91090,50.588102,8.677491,2024-11-15 08:48:01.460662,50.580418,8.664761,2024-11-15 08:58:01.56217
2024-11-15,91090,50.580418,8.664761,2024-11-15 09:01:02.168933,50.568294,8.647932,2024-11-15 09:14:02.03654
2024-11-15,91092,50.58266,8.70796,2024-11-15 10:03:01.654088,50.57525,8.697667,2024-11-15 10:11:01.428712
