trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-14,386069,50.587148,8.682158,2024-11-14 17:59:02.216348,50.576661,8.692147,2024-11-14 18:14:02.475911
2024-11-14,386069,50.576661,8.692147,2024-11-14 18:24:02.350177,50.579946,8.67848,2024-11-14 18:39:01.711749
2024-11-14,386070,50.589469,8.681104,2024-11-14 07:31:02.395762,50.571078,8.674602,2024-11-14 09:21:01.60902
2024-11-14,386070,50.571078,8.674602,2024-11-14 12:08:01.653723,50.572309,8.682867,2024-11-14 12:12:03.165328
2024-11-14,386070,50.572309,8.682867,2024-11-14 15:36:02.458117,50.581435,8.696279,2024-11-14 15:45:01.905244
2024-11-14,386070,50.581435,8.696279,2024-11-14 17:34:04.281392,50.579946,8.67848,2024-11-14 17:44:01.665304
2024-11-14,386072,50.589469,8.681104,2024-11-14 12:40:02.150907,50.581759,8.670118,2024-11-14 12:49:01.963435
2024-11-14,386072,50.581759,8.670118,2024-11-14 12:57:01.548146,50.573453,8.670765,2024-11-14 13:05:02.093637
2024-11-14,386072,50.573453,8.670765,2024-11-14 13:05:02.093637,50.582582,8.670674,2024-11-14 16:47:01.592526
2024-11-14,386072,50.582582,8.670674,2024-11-14 16:47:01.592526,50.581759,8.670118,2024-11-14 16:48:02.210162
2024-11-14,386075,50.588952,8.672911,2024-11-14 06:59:02.017349,50.581152,8.664379,2024-11-14 07:07:01.823681
2024-11-14,386075,50.581152,8.664379,2024-11-14 07:55:02.21866,50.587148,8.682158,2024-11-14 08:07:01.647366
2024-11-14,386075,50.587148,8.682158,2024-11-14 08:33:02.247119,50.589469,8.681104,2024-11-14 08:38:02.387004
2024-11-14,386075,50.589469,8.681104,2024-11-14 15:23:02.031053,50.587148,8.682158,2024-11-14 15:27:02.298707
2024-11-14,386075,50.587148,8.682158,2024-11-14 15:51:01.699795,50.588952,8.672911,2024-11-14 15:58:02.717271
2024-11-14,386075,50.588952,8.672911,2024-11-14 16:08:01.461005,50.586547,8.681832,2024-11-14 16:14:01.917537
2024-11-14,386075,50.586547,8.681832,2024-11-14 16:14:01.917537,50.587148,8.682158,2024-11-14 16:15:01.505131
2024-11-14,386075,50.587148,8.682158,2024-11-14 16:19:01.726528,50.58453,8.680142,2024-11-14 16:25:01.644867
2024-11-14,386075,50.58453,8.680142,2024-11-14 17:11:01.72573,50.58266,8.70796,2024-11-14 17:24:02.537191
2024-11-14,386075,50.58266,8.70796,2024-11-14 17:39:01.914768,50.581435,8.696279,2024-11-14 17:45:02.24476
2024-11-14,386075,50.581435,8.696279,2024-11-14 18:10:02.160116,50.576216,8.69397,2024-11-14 18:18:01.885982
2024-11-14,386075,50.576216,8.69397,2024-11-14 19:25:01.862108,50.581759,8.670118,2024-11-14 20:01:01.844874
2024-11-14,386076,50.588952,8.672911,2024-11-14 08:35:02.400769,50.587726,8.668395,2024-11-14 11:42:01.697225
2024-11-14,386076,50.587726,8.668395,2024-11-14 12:47:01.840235,50.587148,8.682158,2024-11-14 12:56:03.031196
2024-11-14,386076,50.587148,8.682158,2024-11-14 14:03:02.099467,50.580418,8.664761,2024-11-14 14:11:02.29227
2024-11-14,386076,50.580418,8.664761,2024-11-14 15:17:01.593237,50.58453,8.680142,2024-11-14 15:26:01.733264
2024-11-14,386076,50.58453,8.680142,2024-11-14 15:54:02.403485,50.59863,8.692892,2024-11-14 16:14:01.917537
2024-11-14,386076,50.59863,8.692892,2024-11-14 18:22:02.155034,50.588102,8.677491,2024-11-14 18:32:02.387162
2024-11-14,386076,50.588102,8.677491,2024-11-14 18:54:02.061365,50.585137,8.671877,2024-11-14 18:57:02.214736
2024-11-14,386077,50.586566,8.67686,2024-11-14 18:03:02.159006,50.588971,8.662469,2024-11-14 18:11:01.728877
2024-11-14,386077,50.588971,8.662469,2024-11-14 23:59:01.597277,50.581435,8.696279,2024-11-15 00:16:01.968042
2024-11-14,386078,50.588971,8.662469,2024-11-14 06:49:02.375978,50.585584,8.684702,2024-11-14 07:00:03.078891
2024-11-14,386078,50.585584,8.684702,2024-11-14 15:32:01.523888,50.587726,8.668395,2024-11-14 15:41:02.334086
2024-11-14,386078,50.587726,8.668395,2024-11-14 18:15:02.060286,50.58453,8.680142,2024-11-14 18:22:02.155034
2024-11-14,386078,50.58453,8.680142,2024-11-14 18:26:01.531227,50.576661,8.692147,2024-11-14 18:40:02.298633
2024-11-14,386078,50.576661,8.692147,2024-11-14 18:51:02.226128,50.579946,8.67848,2024-11-14 19:08:02.027977
2024-11-14,386078,50.579946,8.67848,2024-11-14 19:21:02.373439,50.576661,8.692147,2024-11-14 19:32:02.753318
2024-11-14,386078,50.576661,8.692147,2024-11-14 19:38:01.649694,50.573486,8.700008,2024-11-14 19:52:01.522899
2024-11-14,386079,50.59863,8.692892,2024-11-14 05:38:01.803292,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,386079,50.580753,8.695099,2024-11-14 13:51:01.623578,50.58453,8.680142,2024-11-14 14:02:02.506571
2024-11-14,386079,50.58453,8.680142,2024-11-14 14:08:01.392272,50.587148,8.682158,2024-11-14 14:12:01.889316
2024-11-14,386079,50.587148,8.682158,2024-11-14 14:43:02.108648,50.585137,8.671877,2024-11-14 14:50:02.099891
2024-11-14,386079,50.585137,8.671877,2024-11-14 16:41:02.157078,50.592037,8.66542,2024-11-14 16:47:01.592526
2024-11-14,386086,50.580418,8.664761,2024-11-14 23:21:01.643511,50.572309,8.682867,2024-11-14 23:33:01.547875
2024-11-14,386087,50.588952,8.672911,2024-11-14 07:50:02.354613,50.578991,8.664509,2024-11-14 07:59:01.551323
2024-11-14,386087,50.578991,8.664509,2024-11-14 08:07:01.647366,50.587148,8.682158,2024-11-14 08:16:01.979097
2024-11-14,386087,50.587148,8.682158,2024-11-14 11:13:02.183896,50.58453,8.680142,2024-11-14 11:19:01.863451
2024-11-14,386087,50.58453,8.680142,2024-11-14 11:52:03.063328,50.580418,8.664761,2024-11-14 12:02:02.278865
2024-11-14,386087,50.580418,8.664761,2024-11-14 12:08:01.653723,50.586566,8.67686,2024-11-14 12:16:01.697188
2024-11-14,386087,50.586566,8.67686,2024-11-14 17:03:02.326106,50.585716,8.657575,2024-11-14 17:12:03.372175
2024-11-14,386087,50.585716,8.657575,2024-11-14 18:52:01.831145,50.586566,8.67686,2024-11-14 19:13:01.843587
2024-11-14,386088,50.585584,8.684702,2024-11-14 10:35:01.440351,50.579946,8.67848,2024-11-14 10:42:01.541591
2024-11-14,386088,50.579946,8.67848,2024-11-14 10:57:01.528233,50.576216,8.69397,2024-11-14 11:07:02.262856
2024-11-14,386088,50.576216,8.69397,2024-11-14 14:22:02.129062,50.58453,8.680142,2024-11-14 14:33:01.584972
2024-11-14,386088,50.58453,8.680142,2024-11-14 14:41:02.258578,50.576596,8.668215,2024-11-14 14:52:02.306659
2024-11-14,386088,50.576596,8.668215,2024-11-14 14:52:02.306659,50.576422,8.668277,2024-11-14 14:53:01.952401
2024-11-14,386088,50.576422,8.668277,2024-11-14 14:53:01.952401,50.576329,8.66833,2024-11-14 14:54:02.587678
2024-11-14,386088,50.576329,8.66833,2024-11-14 15:39:02.084712,50.576316,8.668308,2024-11-14 15:40:01.689999
2024-11-14,386088,50.576316,8.668308,2024-11-14 15:40:01.689999,50.576382,8.668387,2024-11-14 15:41:02.334086
2024-11-14,386088,50.576382,8.668387,2024-11-14 20:39:02.425095,50.576351,8.66834,2024-11-14 20:40:02.009547
2024-11-14,386088,50.576351,8.66834,2024-11-14 20:40:02.009547,50.576342,8.668269,2024-11-14 20:41:01.588755
2024-11-14,386089,50.588952,8.672911,2024-11-14 07:54:01.652655,50.587148,8.682158,2024-11-14 08:02:02.368143
2024-11-14,386089,50.587148,8.682158,2024-11-14 12:05:02.021566,50.581152,8.664379,2024-11-14 12:14:02.331772
2024-11-14,386089,50.581152,8.664379,2024-11-14 23:19:01.508042,50.588971,8.662469,2024-11-14 23:28:01.713222
2024-11-14,386090,50.588971,8.662469,2024-11-14 07:41:01.578451,50.589469,8.681104,2024-11-14 07:51:04.067807
2024-11-14,386090,50.589469,8.681104,2024-11-14 12:11:02.518409,50.592809,8.67988,2024-11-14 14:52:02.306659
2024-11-14,386090,50.592809,8.67988,2024-11-14 14:52:02.306659,50.592893,8.679983,2024-11-14 14:53:01.952401
2024-11-14,386090,50.592893,8.679983,2024-11-14 14:53:01.952401,50.59296,8.679916,2024-11-14 14:54:02.587678
2024-11-14,386090,50.59296,8.679916,2024-11-14 14:56:01.698766,50.592951,8.679905,2024-11-14 14:57:02.329432
2024-11-14,386090,50.592951,8.679905,2024-11-14 14:57:02.329432,50.593031,8.679905,2024-11-14 14:58:01.869385
2024-11-14,386090,50.593031,8.679905,2024-11-14 15:08:01.630012,50.592982,8.679896,2024-11-14 15:09:02.260007
2024-11-14,386090,50.592982,8.679896,2024-11-14 15:09:02.260007,50.593004,8.679889,2024-11-14 15:10:01.837634
2024-11-14,386090,50.593004,8.679889,2024-11-14 20:08:02.280189,50.592902,8.679896,2024-11-14 20:09:01.797117
2024-11-14,386090,50.592902,8.679896,2024-11-14 20:09:01.797117,50.592911,8.679876,2024-11-14 20:10:02.372921
2024-11-14,386091,50.587726,8.668395,2024-11-14 00:53:01.504298,50.592037,8.66542,2024-11-14 00:58:02.240498
2024-11-14,386091,50.592037,8.66542,2024-11-14 06:24:02.776308,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,386091,50.580753,8.695099,2024-11-14 08:50:02.02179,50.579946,8.67848,2024-11-14 09:01:02.135107
2024-11-14,386091,50.579946,8.67848,2024-11-14 09:07:02.331423,50.585137,8.671877,2024-11-14 09:12:02.414524
2024-11-14,386091,50.585137,8.671877,2024-11-14 09:22:02.187163,50.576216,8.69397,2024-11-14 09:34:02.097126
2024-11-14,386091,50.576216,8.69397,2024-11-14 12:46:02.245228,50.57525,8.697667,2024-11-14 13:31:01.476192
2024-11-14,386091,50.57525,8.697667,2024-11-14 17:32:01.537718,50.579946,8.67848,2024-11-14 17:45:02.24476
2024-11-14,386093,50.58453,8.680142,2024-11-14 10:30:01.585765,50.576661,8.692147,2024-11-14 10:44:01.633474
2024-11-14,386093,50.576661,8.692147,2024-11-14 11:06:03.434428,50.587148,8.682158,2024-11-14 11:22:01.622922
2024-11-14,386093,50.587148,8.682158,2024-11-14 11:46:01.814094,50.585584,8.684702,2024-11-14 12:06:01.611721
2024-11-14,386094,50.573486,8.700008,2024-11-14 03:48:01.997332,50.581759,8.670118,2024-11-14 04:01:02.252647
2024-11-14,386094,50.581759,8.670118,2024-11-14 07:28:01.422648,50.587148,8.682158,2024-11-14 07:36:02.360518
2024-11-14,386094,50.587148,8.682158,2024-11-14 10:24:02.264738,50.585137,8.671877,2024-11-14 10:33:02.311425
2024-11-14,386094,50.585137,8.671877,2024-11-14 11:31:01.908566,50.588971,8.662469,2024-11-14 11:37:01.871024
2024-11-14,386095,50.58453,8.680142,2024-11-14 07:06:02.297967,50.587148,8.682158,2024-11-14 07:09:01.886442
2024-11-14,386095,50.587148,8.682158,2024-11-14 08:42:01.650553,50.588132,8.675346,2024-11-14 08:49:01.463279
2024-11-14,386095,50.588132,8.675346,2024-11-14 08:51:01.668989,50.587726,8.668395,2024-11-14 08:58:01.671536
2024-11-14,386095,50.587726,8.668395,2024-11-14 10:15:01.998243,50.587148,8.682158,2024-11-14 10:26:02.339394
2024-11-14,386095,50.587148,8.682158,2024-11-14 10:57:01.528233,50.585137,8.671877,2024-11-14 11:03:01.846572
2024-11-14,386095,50.585137,8.671877,2024-11-14 11:29:01.747637,50.579946,8.67848,2024-11-14 11:36:02.314395
2024-11-14,386095,50.579946,8.67848,2024-11-14 12:42:04.959013,50.576216,8.69397,2024-11-14 12:51:02.142529
2024-11-14,386095,50.576216,8.69397,2024-11-14 14:20:01.936825,50.580418,8.664761,2024-11-14 14:40:01.631961
2024-11-14,386095,50.580418,8.664761,2024-11-14 14:43:02.108648,50.585137,8.671877,2024-11-14 14:49:01.47594
2024-11-14,386095,50.585137,8.671877,2024-11-14 15:06:01.696879,50.580502,8.677357,2024-11-14 15:10:01.837634
2024-11-14,386095,50.580502,8.677357,2024-11-14 15:10:01.837634,50.579946,8.67848,2024-11-14 15:11:02.721891
2024-11-14,386095,50.579946,8.67848,2024-11-14 16:22:01.949491,50.580418,8.664761,2024-11-14 16:41:02.157078
2024-11-14,386095,50.580418,8.664761,2024-11-14 16:52:01.394737,50.588952,8.672911,2024-11-14 17:03:02.326106
2024-11-14,386095,50.588952,8.672911,2024-11-14 17:03:02.326106,50.582722,8.673988,2024-11-14 17:09:02.318766
2024-11-14,386096,50.588971,8.662469,2024-11-14 07:09:01.886442,50.588102,8.677491,2024-11-14 07:21:01.437325
2024-11-14,386096,50.588102,8.677491,2024-11-14 07:34:03.222716,50.580418,8.664761,2024-11-14 07:45:01.525133
2024-11-14,386096,50.580418,8.664761,2024-11-14 07:50:02.354613,50.587148,8.682158,2024-11-14 08:00:02.190693
2024-11-14,386096,50.587148,8.682158,2024-11-14 10:25:03.809969,50.580418,8.664761,2024-11-14 10:34:01.8669
2024-11-14,386096,50.580418,8.664761,2024-11-14 16:05:01.71952,50.586566,8.67686,2024-11-14 16:12:01.720457
2024-11-14,386096,50.586566,8.67686,2024-11-14 22:41:01.531708,50.580418,8.664761,2024-11-14 22:48:02.670168
2024-11-14,386096,50.580418,8.664761,2024-11-14 23:15:02.266288,50.585239,8.699665,2024-11-14 23:30:02.95753
2024-11-14,386097,50.589469,8.681104,2024-11-14 16:02:02.079057,50.585137,8.671877,2024-11-14 16:08:01.461005
2024-11-14,386097,50.585137,8.671877,2024-11-14 16:37:01.717734,50.592037,8.66542,2024-11-14 16:44:02.074772
2024-11-14,386099,50.579946,8.67848,2024-11-14 06:48:01.739712,50.585584,8.684702,2024-11-14 06:55:01.672847
2024-11-14,386099,50.585584,8.684702,2024-11-14 09:46:01.757348,50.573486,8.700008,2024-11-14 09:59:01.745135
2024-11-14,386099,50.573486,8.700008,2024-11-14 10:56:01.970292,50.576775,8.694906,2024-11-14 11:02:02.351994
2024-11-14,386099,50.576775,8.694906,2024-11-14 14:41:02.258578,50.581435,8.696279,2024-11-14 14:47:02.366448
2024-11-14,386099,50.581435,8.696279,2024-11-14 14:51:01.668269,50.59863,8.692892,2024-11-14 15:04:01.48134
2024-11-14,386099,50.59863,8.692892,2024-11-14 18:22:02.155034,50.588102,8.677491,2024-11-14 18:33:02.085502
2024-11-14,386101,50.587726,8.668395,2024-11-14 08:45:03.010411,50.587148,8.682158,2024-11-14 08:53:02.125624
2024-11-14,386101,50.587148,8.682158,2024-11-14 11:33:02.617444,50.586067,8.683493,2024-11-14 11:34:02.173468
2024-11-14,386101,50.586067,8.683493,2024-11-14 11:34:02.173468,50.587148,8.682158,2024-11-14 11:35:01.72976
2024-11-14,386101,50.587148,8.682158,2024-11-14 12:02:02.278865,50.587726,8.668395,2024-11-14 12:09:02.253989
2024-11-14,386102,50.585137,8.671877,2024-11-14 08:49:01.463279,50.586391,8.68239,2024-11-14 08:55:02.236782
2024-11-14,386102,50.586391,8.68239,2024-11-14 08:55:02.236782,50.587148,8.682158,2024-11-14 08:56:02.562361
2024-11-14,386102,50.587148,8.682158,2024-11-14 15:19:01.768023,50.587726,8.668395,2024-11-14 15:31:01.910592
2024-11-14,386102,50.587726,8.668395,2024-11-14 17:36:02.264968,50.579946,8.67848,2024-11-14 17:45:02.24476
2024-11-14,386103,50.576775,8.694906,2024-11-14 01:32:01.44388,50.585137,8.671877,2024-11-14 01:44:02.24532
2024-11-14,386103,50.585137,8.671877,2024-11-14 04:30:01.97564,50.580418,8.664761,2024-11-14 04:35:01.722595
2024-11-14,386103,50.580418,8.664761,2024-11-14 04:56:02.142112,50.587726,8.668395,2024-11-14 05:04:01.658066
2024-11-14,386103,50.587726,8.668395,2024-11-14 08:46:01.606332,50.587148,8.682158,2024-11-14 08:55:02.236782
2024-11-14,386103,50.587148,8.682158,2024-11-14 10:24:02.264738,50.580418,8.664761,2024-11-14 10:33:02.311425
2024-11-14,386103,50.580418,8.664761,2024-11-14 22:50:03.039794,50.579946,8.67848,2024-11-14 22:59:01.989526
2024-11-14,386104,50.588102,8.677491,2024-11-14 07:47:01.682728,50.571078,8.674602,2024-11-14 08:04:01.433489
2024-11-14,386104,50.571078,8.674602,2024-11-14 08:55:02.236782,50.585239,8.699665,2024-11-19 11:47:01.581417
2024-11-14,386108,50.59863,8.692892,2024-11-14 05:51:02.329763,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,386108,50.580753,8.695099,2024-11-14 13:25:01.941758,50.58266,8.70796,2024-11-14 13:35:02.141202
2024-11-14,386108,50.58266,8.70796,2024-11-14 15:41:02.334086,50.576364,8.696734,2024-11-14 15:47:02.103405
2024-11-14,386108,50.576364,8.696734,2024-11-14 15:47:02.103405,50.57525,8.697667,2024-11-14 15:48:01.634284
2024-11-14,386108,50.57525,8.697667,2024-11-14 18:01:01.927832,50.587148,8.682158,2024-11-14 18:21:01.537995
2024-11-14,386108,50.587148,8.682158,2024-11-14 18:40:02.298633,50.581759,8.670118,2024-11-14 18:54:02.061365
2024-11-14,386115,50.585137,8.671877,2024-11-14 10:26:02.339394,50.576661,8.692147,2024-11-14 10:37:01.526283
2024-11-14,386115,50.576661,8.692147,2024-11-14 10:47:02.312363,50.579547,8.665494,2024-11-14 11:00:04.283619
2024-11-14,386115,50.579547,8.665494,2024-11-14 11:00:04.283619,50.580418,8.664761,2024-11-14 11:01:01.828811
2024-11-14,386115,50.580418,8.664761,2024-11-14 11:55:02.361963,50.585584,8.684702,2024-11-14 12:11:02.518409
2024-11-14,386115,50.585584,8.684702,2024-11-14 12:14:02.331772,50.588102,8.677491,2024-11-14 12:18:01.8451
2024-11-14,386115,50.588102,8.677491,2024-11-14 12:32:02.552272,50.580418,8.664761,2024-11-14 12:38:02.058847
2024-11-14,386115,50.580418,8.664761,2024-11-14 15:05:02.116628,50.585137,8.671877,2024-11-14 15:13:04.379111
2024-11-14,386115,50.585137,8.671877,2024-11-14 20:55:01.529918,50.579946,8.67848,2024-11-14 21:02:02.204588
2024-11-14,386115,50.579946,8.67848,2024-11-14 22:59:01.989526,50.588952,8.672911,2024-11-14 23:10:01.446262
2024-11-14,386116,50.58453,8.680142,2024-11-14 10:14:01.44083,50.587148,8.682158,2024-11-14 10:19:01.483513
2024-11-14,386116,50.587148,8.682158,2024-11-14 14:47:02.366448,50.585137,8.671877,2024-11-14 14:54:02.587678
2024-11-14,386116,50.585137,8.671877,2024-11-14 18:18:01.885982,50.564109,8.677573,2024-11-14 18:35:02.382279
2024-11-14,386117,50.588952,8.672911,2024-11-14 07:14:02.297457,50.587148,8.682158,2024-11-14 07:22:02.044213
2024-11-14,386117,50.587148,8.682158,2024-11-14 10:44:01.633474,50.576216,8.69397,2024-11-14 10:57:01.528233
2024-11-14,386117,50.576216,8.69397,2024-11-14 14:37:01.928381,50.580418,8.664761,2024-11-14 14:49:01.47594
2024-11-14,386117,50.580418,8.664761,2024-11-14 19:44:01.812737,50.593053,8.666152,2024-11-14 19:53:02.074017
2024-11-14,386117,50.593053,8.666152,2024-11-14 19:53:02.074017,50.592037,8.66542,2024-11-14 19:54:01.797864
2024-11-14,386121,50.581759,8.670118,2024-11-14 06:59:02.017349,50.587148,8.682158,2024-11-14 07:05:01.737935
2024-11-14,386121,50.587148,8.682158,2024-11-14 16:08:01.461005,50.592037,8.66542,2024-11-14 16:35:02.465728
2024-11-14,386123,50.588971,8.662469,2024-11-14 09:17:02.344287,50.586347,8.682587,2024-11-14 09:28:01.53105
2024-11-14,386123,50.586347,8.682587,2024-11-14 09:28:01.53105,50.587148,8.682158,2024-11-14 09:29:02.088477
2024-11-14,386123,50.587148,8.682158,2024-11-14 10:24:02.264738,50.582722,8.673988,2024-11-14 10:45:02.194177
2024-11-14,386123,50.582722,8.673988,2024-11-14 12:43:01.512364,50.576661,8.692147,2024-11-14 12:50:01.529776
2024-11-14,386123,50.576661,8.692147,2024-11-14 13:11:01.646971,50.585239,8.699665,2024-11-14 13:19:02.400353
2024-11-14,386123,50.585239,8.699665,2024-11-14 13:44:02.428354,50.58266,8.70796,2024-11-14 13:52:02.182317
2024-11-14,386123,50.58266,8.70796,2024-11-14 14:18:01.720642,50.576661,8.692147,2024-11-14 14:25:01.918619
2024-11-14,386123,50.576661,8.692147,2024-11-14 16:43:02.26581,50.581049,8.67889,2024-11-14 16:54:01.583762
2024-11-14,386123,50.581049,8.67889,2024-11-14 16:54:01.583762,50.580942,8.678934,2024-11-14 16:55:02.199478
2024-11-14,386123,50.580942,8.678934,2024-11-14 16:56:01.911702,50.581076,8.67877,2024-11-14 16:57:01.816883
2024-11-14,386123,50.581076,8.67877,2024-11-14 16:57:01.816883,50.5812,8.678762,2024-11-14 16:58:02.373643
2024-11-14,386123,50.5812,8.678762,2024-11-14 16:58:02.373643,50.581373,8.67877,2024-11-14 16:59:01.896357
2024-11-14,386123,50.581373,8.67877,2024-11-14 16:59:01.896357,50.581182,8.678676,2024-11-14 17:00:01.516308
2024-11-14,386123,50.581182,8.678676,2024-11-14 17:02:01.741472,50.58116,8.678653,2024-11-14 17:03:02.326106
2024-11-14,386123,50.58116,8.678653,2024-11-14 17:24:02.537191,50.581169,8.678775,2024-11-14 17:25:02.135767
2024-11-14,386123,50.581169,8.678775,2024-11-14 18:57:02.214736,50.579946,8.67848,2024-11-14 19:02:02.140457
2024-11-14,386126,50.587148,8.682158,2024-11-14 18:27:02.088891,50.581152,8.664379,2024-11-14 18:38:02.189555
2024-11-14,386127,50.592037,8.66542,2024-11-14 06:26:01.796224,50.585239,8.699665,2024-11-19 11:47:01.581417
2024-11-14,386150,50.581435,8.696279,2024-11-14 05:55:01.452615,50.576216,8.69397,2024-11-14 06:03:01.926394
2024-11-14,386150,50.576216,8.69397,2024-11-14 11:27:01.665024,50.58266,8.70796,2024-11-14 11:39:02.030375
2024-11-14,386150,50.58266,8.70796,2024-11-14 13:13:01.612564,50.585239,8.699665,2024-11-14 13:38:02.791166
2024-11-14,386150,50.585239,8.699665,2024-11-14 13:40:01.968269,50.58266,8.70796,2024-11-14 14:04:01.659045
2024-11-14,386150,50.58266,8.70796,2024-11-14 14:18:01.720642,50.58453,8.680142,2024-11-14 14:29:02.255073
2024-11-14,386150,50.58453,8.680142,2024-11-14 14:49:01.47594,50.585584,8.684702,2024-11-14 15:13:04.379111
2024-11-14,386150,50.585584,8.684702,2024-11-14 16:05:01.71952,50.581435,8.696279,2024-11-14 16:15:01.505131
2024-11-14,386150,50.581435,8.696279,2024-11-14 17:59:02.216348,50.58453,8.680142,2024-11-14 18:07:02.079514
2024-11-14,386150,50.58453,8.680142,2024-11-14 18:25:01.957383,50.576661,8.692147,2024-11-14 18:40:02.298633
2024-11-14,386150,50.576661,8.692147,2024-11-14 18:40:02.298633,50.582722,8.673988,2024-11-14 18:50:01.588144
2024-11-14,386151,50.57525,8.697667,2024-11-14 00:28:01.915168,50.585137,8.671877,2024-11-14 00:40:02.025743
2024-11-14,386151,50.585137,8.671877,2024-11-14 06:51:01.526173,50.582722,8.673988,2024-11-14 06:54:02.979701
2024-11-14,386151,50.582722,8.673988,2024-11-14 08:56:02.562361,50.573486,8.700008,2024-11-14 09:08:01.877143
2024-11-14,386151,50.573486,8.700008,2024-11-14 09:18:01.946456,50.579946,8.67848,2024-11-14 09:31:02.468106
2024-11-14,386151,50.579946,8.67848,2024-11-14 11:01:01.828811,50.588102,8.677491,2024-11-14 11:10:03.47672
2024-11-14,386151,50.588102,8.677491,2024-11-14 18:05:02.297425,50.581759,8.670118,2024-11-14 18:12:02.247239
2024-11-14,386151,50.581759,8.670118,2024-11-14 19:06:05.994995,50.579946,8.67848,2024-11-14 19:12:02.280183
2024-11-14,386152,50.585137,8.671877,2024-11-14 08:34:01.834504,50.585584,8.684702,2024-11-14 08:42:01.650553
2024-11-14,386152,50.585584,8.684702,2024-11-14 10:34:01.8669,50.587148,8.682158,2024-11-14 10:42:01.541591
2024-11-14,386152,50.587148,8.682158,2024-11-14 10:52:02.165118,50.581152,8.664379,2024-11-14 11:03:01.846572
2024-11-14,386152,50.581152,8.664379,2024-11-14 11:13:02.183896,50.576661,8.692147,2024-11-14 11:25:02.322085
2024-11-14,386152,50.576661,8.692147,2024-11-14 11:27:01.665024,50.588971,8.662469,2024-11-14 11:45:02.24163
2024-11-14,386152,50.588971,8.662469,2024-11-14 11:58:02.028741,50.607089,8.555148,2024-11-14 11:59:01.531667
2024-11-14,386152,50.607089,8.555148,2024-11-14 11:59:01.531667,50.588971,8.662469,2024-11-14 12:00:02.141578
2024-11-14,386152,50.588971,8.662469,2024-11-14 17:09:02.318766,50.579946,8.67848,2024-11-14 17:20:03.998159
2024-11-14,386153,50.59863,8.692892,2024-11-14 05:50:01.771242,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,386153,50.580753,8.695099,2024-11-14 13:25:01.941758,50.580418,8.664761,2024-11-14 13:43:01.656561
2024-11-14,386153,50.580418,8.664761,2024-11-14 14:59:01.451711,50.587726,8.668395,2024-11-14 15:33:04.212987
2024-11-14,386153,50.587726,8.668395,2024-11-14 16:16:02.102045,50.592037,8.66542,2024-11-14 16:20:02.619061
2024-11-14,386154,50.588102,8.677491,2024-11-14 07:08:02.372984,50.587148,8.682158,2024-11-14 07:14:02.297457
2024-11-14,386154,50.587148,8.682158,2024-11-14 10:25:03.809969,50.586987,8.668392,2024-11-14 10:32:01.745384
2024-11-14,386154,50.586987,8.668392,2024-11-14 10:32:01.745384,50.587644,8.669646,2024-11-14 10:33:02.311425
2024-11-14,386154,50.587644,8.669646,2024-11-14 10:34:01.8669,50.587726,8.668395,2024-11-14 10:35:01.440351
2024-11-14,386155,50.575709,8.70932,2024-11-14 09:03:02.312803,50.581435,8.696279,2024-11-14 09:13:01.91371
2024-11-14,386155,50.581435,8.696279,2024-11-14 11:59:01.531667,50.576661,8.692147,2024-11-14 12:12:03.165328
2024-11-14,386155,50.576661,8.692147,2024-11-14 12:22:03.251173,50.592037,8.66542,2024-11-14 12:38:02.058847
2024-11-14,386155,50.592037,8.66542,2024-11-14 12:42:04.959013,50.587148,8.682158,2024-11-14 12:52:01.732263
2024-11-14,386155,50.587148,8.682158,2024-11-14 13:35:02.141202,50.581152,8.664379,2024-11-14 13:45:02.018004
2024-11-14,386155,50.581152,8.664379,2024-11-14 19:41:05.031977,50.585137,8.671877,2024-11-14 19:48:02.284853
2024-11-14,386155,50.585137,8.671877,2024-11-14 20:23:02.697984,50.580418,8.664761,2024-11-14 20:28:01.582701
2024-11-14,386155,50.580418,8.664761,2024-11-14 21:08:01.853966,50.587148,8.682158,2024-11-14 21:18:01.78777
2024-11-14,386156,50.580418,8.664761,2024-11-14 06:59:02.017349,50.576775,8.694906,2024-11-14 07:12:02.263602
2024-11-14,386156,50.576775,8.694906,2024-11-14 14:49:01.47594,50.588952,8.672911,2024-11-14 15:21:01.954036
2024-11-14,386156,50.588952,8.672911,2024-11-14 16:41:02.157078,50.579946,8.67848,2024-11-14 16:53:01.980853
2024-11-14,386156,50.579946,8.67848,2024-11-14 18:38:02.189555,50.588102,8.677491,2024-11-14 18:45:01.630881
2024-11-14,386156,50.588102,8.677491,2024-11-14 23:10:01.446262,50.579946,8.67848,2024-11-14 23:17:02.357963
2024-11-14,386157,50.582722,8.673988,2024-11-14 07:30:01.831186,50.586566,8.67686,2024-11-14 07:35:01.779852
2024-11-14,386157,50.586566,8.67686,2024-11-14 08:45:03.010411,50.573486,8.700008,2024-11-14 09:04:03.508776
2024-11-14,386157,50.573486,8.700008,2024-11-14 09:19:01.477339,50.579946,8.67848,2024-11-14 09:31:02.468106
