trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-19,91060,50.585137,8.671877,2024-11-19 15:50:01.581647,50.585239,8.699665,2024-11-19 16:02:02.475219
2024-11-19,91065,50.585584,8.684702,2024-11-19 05:40:01.792606,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91065,50.580753,8.695099,2024-11-19 10:02:01.926334,50.576661,8.692147,2024-11-19 10:10:02.968488
2024-11-19,91065,50.576661,8.692147,2024-11-19 17:16:02.283042,50.585239,8.699665,2024-11-19 17:27:02.153003
2024-11-19,91065,50.585239,8.699665,2024-11-19 17:41:01.831333,50.585137,8.671877,2024-11-19 20:10:02.028928
2024-11-19,91075,50.586566,8.67686,2024-11-19 07:22:03.911664,50.570978,8.672389,2024-11-19 10:03:01.441784
2024-11-19,91075,50.570978,8.672389,2024-11-19 15:05:02.095088,50.572138,8.66893,2024-11-19 15:06:01.629061
2024-11-19,91075,50.572138,8.66893,2024-11-19 15:06:01.629061,50.570978,8.672389,2024-11-19 15:07:02.247143
2024-11-19,91078,50.580418,8.664761,2024-11-19 07:43:02.330296,50.585137,8.671877,2024-11-19 07:48:01.933696
2024-11-19,91078,50.585137,8.671877,2024-11-19 14:34:01.435816,50.59164,8.679532,2024-11-19 15:04:02.453886
2024-11-19,91078,50.59164,8.679532,2024-11-19 15:04:02.453886,50.591724,8.679502,2024-11-19 15:05:02.095088
2024-11-19,91078,50.591724,8.679502,2024-11-19 15:05:02.095088,50.585137,8.671877,2024-11-19 15:27:01.651715
2024-11-19,91078,50.585137,8.671877,2024-11-19 18:31:02.243842,50.580418,8.664761,2024-11-19 18:36:02.903459
2024-11-19,91078,50.580418,8.664761,2024-11-19 21:58:01.681892,50.579946,8.67848,2024-11-19 22:03:01.37946
2024-11-19,91079,50.585137,8.671877,2024-11-19 07:50:01.979294,50.579946,8.67848,2024-11-19 07:56:02.359898
2024-11-19,91079,50.579946,8.67848,2024-11-19 10:19:01.469285,50.587148,8.682158,2024-11-19 10:27:02.233908
2024-11-19,91079,50.587148,8.682158,2024-11-19 12:17:01.86229,50.58453,8.680142,2024-11-19 12:22:01.998953
2024-11-19,91084,50.587726,8.668395,2024-11-19 13:15:02.177572,50.588102,8.677491,2024-11-19 13:22:02.016644
2024-11-19,91094,50.585584,8.684702,2024-11-19 05:47:02.320487,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91094,50.580753,8.695099,2024-11-19 11:06:02.078363,50.576661,8.692147,2024-11-19 11:11:01.960497
2024-11-19,91094,50.576661,8.692147,2024-11-19 15:23:01.932815,50.579946,8.67848,2024-11-19 15:35:01.869319
2024-11-19,91094,50.579946,8.67848,2024-11-19 16:30:02.429455,50.576216,8.69397,2024-11-19 16:38:01.447417
2024-11-19,91094,50.576216,8.69397,2024-11-19 16:45:02.165104,50.580418,8.664761,2024-11-19 17:01:01.722882
2024-11-19,91094,50.580418,8.664761,2024-11-19 19:39:01.69145,50.581759,8.670118,2024-11-19 19:44:01.83279
2024-11-19,91103,50.585584,8.684702,2024-11-19 16:05:03.618278,50.582722,8.673988,2024-11-19 16:11:02.09677
2024-11-19,91104,50.587148,8.682158,2024-11-19 07:47:01.370746,50.584422,8.681628,2024-11-19 07:48:01.933696
2024-11-19,91104,50.584422,8.681628,2024-11-19 07:48:01.933696,50.5844,8.681747,2024-11-19 07:49:01.428257
2024-11-19,91104,50.5844,8.681747,2024-11-19 07:51:01.534008,50.584764,8.681662,2024-11-19 07:52:02.073343
2024-11-19,91104,50.584764,8.681662,2024-11-19 12:46:01.940936,50.587148,8.682158,2024-11-19 12:47:01.472994
2024-11-19,91104,50.587148,8.682158,2024-11-19 16:26:02.152933,50.58266,8.70796,2024-11-19 16:55:01.780125
2024-11-19,91104,50.58266,8.70796,2024-11-19 19:25:02.973606,50.582722,8.673988,2024-11-19 19:40:02.216267
2024-11-19,91104,50.582722,8.673988,2024-11-19 21:35:01.820869,50.587726,8.668395,2024-11-19 21:40:01.566665
2024-11-19,91108,50.587726,8.668395,2024-11-19 10:16:02.762035,50.587148,8.682158,2024-11-19 10:27:02.233908
2024-11-19,91108,50.587148,8.682158,2024-11-19 10:53:01.629244,50.585204,8.682393,2024-11-19 10:54:02.120626
2024-11-19,91108,50.585204,8.682393,2024-11-19 10:54:02.120626,50.586427,8.682322,2024-11-19 10:55:04.378483
2024-11-19,91108,50.586427,8.682322,2024-11-19 10:57:01.439648,50.587148,8.682158,2024-11-19 10:58:02.010403
2024-11-19,91109,50.585137,8.671877,2024-11-19 06:39:01.53858,50.587148,8.682158,2024-11-19 06:47:01.779625
2024-11-19,91109,50.587148,8.682158,2024-11-19 16:32:01.785692,50.587726,8.668395,2024-11-19 16:40:02.97134
2024-11-19,91109,50.587726,8.668395,2024-11-19 19:53:02.568869,50.580418,8.664761,2024-11-19 20:00:03.683774
2024-11-19,91109,50.580418,8.664761,2024-11-19 22:17:02.275387,50.585137,8.671877,2024-11-19 22:22:02.141595
2024-11-19,91112,50.58453,8.680142,2024-11-19 09:06:03.160023,50.57525,8.697667,2024-11-19 09:17:01.893663
2024-11-19,91112,50.57525,8.697667,2024-11-19 09:19:01.978666,50.570978,8.672389,2024-11-19 09:31:02.366008
2024-11-19,91112,50.570978,8.672389,2024-11-19 14:43:02.193865,50.585239,8.699665,2024-11-19 15:00:02.023742
2024-11-19,91112,50.585239,8.699665,2024-11-19 17:00:02.121937,50.58453,8.680142,2024-11-19 17:09:02.137408
2024-11-19,91115,50.580418,8.664761,2024-11-19 21:32:01.99508,50.565264,8.687189,2024-11-19 21:51:02.065608
2024-11-19,91115,50.565264,8.687189,2024-11-19 23:21:02.198516,50.580418,8.664761,2024-11-19 23:37:01.741703
2024-11-19,91116,50.585137,8.671877,2024-11-19 13:49:01.61505,50.580418,8.664761,2024-11-19 13:55:02.025219
2024-11-19,91116,50.580418,8.664761,2024-11-19 21:39:01.998609,50.585584,8.684702,2024-11-19 21:47:01.903477
2024-11-19,91118,50.585239,8.699665,2024-11-19 20:53:01.893148,50.586427,8.682676,2024-11-19 21:00:01.631931
2024-11-19,91118,50.586427,8.682676,2024-11-19 21:00:01.631931,50.587148,8.682158,2024-11-19 21:01:02.161512
2024-11-19,91119,50.586566,8.67686,2024-11-19 07:16:01.917173,50.570978,8.672389,2024-11-19 10:03:01.441784
2024-11-19,91119,50.570978,8.672389,2024-11-19 16:12:02.321615,50.582722,8.673988,2024-11-19 16:21:02.217449
2024-11-19,91121,50.587726,8.668395,2024-11-19 10:16:02.762035,50.587148,8.682158,2024-11-19 10:23:01.829359
2024-11-19,91122,50.579946,8.67848,2024-11-19 08:57:01.783129,50.576775,8.694906,2024-11-19 09:07:01.678164
2024-11-19,91122,50.576775,8.694906,2024-11-19 17:14:02.21128,50.589469,8.681104,2024-11-19 17:27:02.153003
2024-11-19,91123,50.586566,8.67686,2024-11-19 07:16:01.917173,50.570978,8.672389,2024-11-19 10:03:01.441784
2024-11-19,91128,50.580418,8.664761,2024-11-19 09:33:01.417538,50.565264,8.687189,2024-11-19 09:45:01.901636
2024-11-19,91128,50.565264,8.687189,2024-11-19 11:34:01.429101,50.580418,8.664761,2024-11-19 11:47:01.581417
2024-11-19,91145,50.565941,8.65186,2024-11-19 15:17:03.370817,50.564489,8.653153,2024-11-19 15:18:01.951289
2024-11-19,91145,50.564489,8.653153,2024-11-19 15:21:01.567109,50.565218,8.652802,2024-11-19 15:22:02.059072
2024-11-19,91145,50.565218,8.652802,2024-11-19 20:16:02.253044,50.565941,8.65186,2024-11-19 20:17:01.76603
2024-11-19,91148,50.585137,8.671877,2024-11-19 08:43:01.806148,50.587148,8.682158,2024-11-19 08:50:02.860273
2024-11-19,91148,50.587148,8.682158,2024-11-19 09:58:01.808991,50.576661,8.692147,2024-11-19 10:10:02.968488
2024-11-19,91148,50.576661,8.692147,2024-11-19 10:51:01.505664,50.580418,8.664761,2024-11-19 11:06:02.078363
2024-11-19,91148,50.580418,8.664761,2024-11-19 11:14:01.566187,50.570978,8.672389,2024-11-19 11:25:02.272577
2024-11-19,91148,50.570978,8.672389,2024-11-19 14:11:02.568411,50.581152,8.664379,2024-11-19 14:19:01.943125
2024-11-19,91148,50.581152,8.664379,2024-11-19 16:16:01.501356,50.573486,8.700008,2024-11-19 16:32:01.785692
2024-11-19,91148,50.573486,8.700008,2024-11-19 17:16:02.283042,50.58453,8.680142,2024-11-19 17:32:01.908186
2024-11-19,91148,50.58453,8.680142,2024-11-19 20:39:01.918471,50.579946,8.67848,2024-11-19 20:46:01.592869
2024-11-19,91153,50.579946,8.67848,2024-11-19 05:14:01.653034,50.585137,8.671877,2024-11-19 05:20:02.299339
2024-11-19,91153,50.585137,8.671877,2024-11-19 06:39:01.53858,50.587148,8.682158,2024-11-19 06:45:01.597977
2024-11-19,91153,50.587148,8.682158,2024-11-19 08:35:03.873231,50.585584,8.684702,2024-11-19 08:47:02.175042
2024-11-19,91157,50.585584,8.684702,2024-11-19 05:40:01.792606,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91158,50.587148,8.682158,2024-11-19 16:23:02.364798,50.580418,8.664761,2024-11-19 16:33:02.326132
2024-11-19,91159,50.588132,8.675346,2024-11-19 16:30:02.429455,50.580418,8.664761,2024-11-19 16:39:02.001875
2024-11-19,91159,50.580418,8.664761,2024-11-19 22:18:01.772942,50.581435,8.696279,2024-11-19 22:31:01.680696
2024-11-19,91172,50.579946,8.67848,2024-11-19 06:59:01.515925,50.588132,8.675346,2024-11-19 07:41:02.340652
2024-11-19,91172,50.588132,8.675346,2024-11-19 09:12:01.615802,50.585137,8.671877,2024-11-19 09:16:02.369361
2024-11-19,91173,50.580418,8.664761,2024-11-19 10:09:01.770198,50.576661,8.692147,2024-11-19 10:22:04.286372
2024-11-19,91173,50.576661,8.692147,2024-11-19 10:48:01.647336,50.580418,8.664761,2024-11-19 11:00:01.46255
2024-11-19,91187,50.585584,8.684702,2024-11-19 05:52:03.136366,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91188,50.585239,8.699665,2024-11-19 14:47:02.432392,50.576775,8.694906,2024-11-19 14:55:01.862876
2024-11-19,91188,50.576775,8.694906,2024-11-19 16:33:02.326132,50.578991,8.664509,2024-11-19 16:48:01.794736
2024-11-19,91188,50.578991,8.664509,2024-11-19 20:12:02.129254,50.579946,8.67848,2024-11-19 20:19:01.809524
2024-11-19,91191,50.587726,8.668395,2024-11-19 16:52:02.092558,50.592037,8.66542,2024-11-19 16:57:02.38764
2024-11-19,91192,50.585239,8.699665,2024-11-19 20:45:02.069249,50.581759,8.670118,2024-11-19 20:57:02.159313
2024-11-19,91194,50.579946,8.67848,2024-11-19 10:43:01.997129,50.580418,8.664761,2024-11-19 10:56:01.914003
2024-11-19,91195,50.586566,8.67686,2024-11-19 08:58:02.326388,50.580753,8.695099,2024-11-19 09:11:02.114454
2024-11-19,91195,50.580753,8.695099,2024-11-19 13:57:01.446468,50.572309,8.682867,2024-11-19 14:09:02.038929
2024-11-19,91195,50.572309,8.682867,2024-11-19 14:32:02.39338,50.574138,8.677634,2024-11-19 14:36:02.081322
2024-11-19,91195,50.574138,8.677634,2024-11-19 14:36:02.081322,50.574178,8.677531,2024-11-19 14:37:01.604508
2024-11-19,91195,50.574178,8.677531,2024-11-19 14:37:01.604508,50.580418,8.664761,2024-11-19 14:47:02.432392
2024-11-19,91195,50.580418,8.664761,2024-11-19 21:07:02.121667,50.585584,8.684702,2024-11-19 21:18:01.68723
2024-11-19,91197,50.585137,8.671877,2024-11-19 14:40:01.469541,50.576216,8.69397,2024-11-19 14:58:02.796536
2024-11-19,91197,50.576216,8.69397,2024-11-19 16:35:01.498969,50.579946,8.67848,2024-11-19 16:46:01.738747
2024-11-19,91197,50.579946,8.67848,2024-11-19 17:50:01.660886,50.581759,8.670118,2024-11-19 17:55:04.713223
2024-11-19,91204,50.587726,8.668395,2024-11-19 07:48:01.933696,50.58453,8.680142,2024-11-19 07:54:02.150679
2024-11-19,91205,50.585584,8.684702,2024-11-19 05:52:03.136366,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91205,50.580753,8.695099,2024-11-19 11:12:01.489565,50.576661,8.692147,2024-11-19 11:19:02.331687
2024-11-19,91205,50.576661,8.692147,2024-11-19 17:21:01.884549,50.589469,8.681104,2024-11-19 17:35:01.48344
2024-11-19,91205,50.589469,8.681104,2024-11-19 18:11:02.601487,50.582722,8.673988,2024-11-19 18:17:02.349481
2024-11-19,91205,50.582722,8.673988,2024-11-19 18:27:01.486501,50.579946,8.67848,2024-11-19 18:33:02.614583
2024-11-19,91205,50.579946,8.67848,2024-11-19 19:59:01.750861,50.585137,8.671877,2024-11-19 20:06:01.910569
2024-11-19,91205,50.585137,8.671877,2024-11-19 22:05:01.367949,50.588971,8.662469,2024-11-19 22:12:01.693499
2024-11-19,91206,50.585137,8.671877,2024-11-19 18:31:02.243842,50.579946,8.67848,2024-11-19 18:37:01.411854
2024-11-19,91207,50.588971,8.662469,2024-11-19 16:28:02.234847,50.590141,8.684306,2024-11-19 16:45:02.165104
2024-11-19,91209,50.579946,8.67848,2024-11-19 09:04:01.557926,50.576775,8.694906,2024-11-19 09:14:01.651922
2024-11-19,91209,50.576775,8.694906,2024-11-19 11:26:01.832236,50.578991,8.664509,2024-11-19 11:43:01.71215
2024-11-19,91209,50.578991,8.664509,2024-11-19 16:24:02.53253,50.571078,8.674602,2024-11-19 16:32:01.785692
2024-11-19,91209,50.571078,8.674602,2024-11-19 18:01:02.376075,50.564109,8.677573,2024-11-19 18:08:02.548826
2024-11-19,91210,50.587148,8.682158,2024-11-19 14:56:01.416025,50.585137,8.671877,2024-11-19 15:04:02.453886
2024-11-19,91212,50.581759,8.670118,2024-11-19 18:42:02.226772,50.592037,8.66542,2024-11-19 18:54:02.218401
2024-11-19,91213,50.581759,8.670118,2024-11-19 18:17:02.349481,50.580753,8.695099,2024-11-19 18:57:02.101865
2024-11-19,91213,50.580753,8.695099,2024-11-19 19:15:02.01596,50.58266,8.70796,2024-11-19 19:53:02.568869
2024-11-19,91215,50.587148,8.682158,2024-11-19 12:04:01.700578,50.587726,8.668395,2024-11-19 12:12:01.720941
2024-11-19,91216,50.585584,8.684702,2024-11-19 05:40:01.792606,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91216,50.580753,8.695099,2024-11-19 11:13:02.063848,50.573486,8.700008,2024-11-19 11:22:01.713127
2024-11-19,91216,50.573486,8.700008,2024-11-19 14:39:01.89779,50.578991,8.664509,2024-11-19 14:51:01.577441
2024-11-19,91216,50.578991,8.664509,2024-11-19 14:54:02.953477,50.574348,8.660046,2024-11-19 15:00:02.023742
2024-11-19,91216,50.574348,8.660046,2024-11-19 16:50:01.992385,50.587726,8.668395,2024-11-19 17:03:01.799102
2024-11-19,91220,50.588132,8.675346,2024-11-19 00:01:02.368018,50.59863,8.692892,2024-11-19 00:20:01.833217
2024-11-19,91226,50.585692,8.67637,2024-11-19 10:56:01.914003,50.576661,8.692147,2024-11-19 11:13:02.063848
2024-11-19,91226,50.576661,8.692147,2024-11-19 16:50:01.992385,50.579946,8.67848,2024-11-19 17:00:02.121937
2024-11-19,91226,50.579946,8.67848,2024-11-19 18:42:02.226772,50.585137,8.671877,2024-11-19 18:49:01.996545
2024-11-19,91227,50.585137,8.671877,2024-11-19 07:04:01.891705,50.587148,8.682158,2024-11-19 07:12:03.600191
2024-11-19,91227,50.587148,8.682158,2024-11-19 15:39:01.617822,50.580418,8.664761,2024-11-19 15:50:01.581647
2024-11-19,91227,50.580418,8.664761,2024-11-19 21:23:02.219803,50.588132,8.675346,2024-11-19 21:29:01.387471
2024-11-19,91229,50.579946,8.67848,2024-11-19 08:44:02.503949,50.576775,8.694906,2024-11-19 08:52:02.035778
2024-11-19,91229,50.576775,8.694906,2024-11-19 11:25:02.272577,50.578116,8.665502,2024-11-19 11:43:01.71215
2024-11-19,91229,50.578116,8.665502,2024-11-19 11:43:01.71215,50.578991,8.664509,2024-11-19 11:44:02.267447
2024-11-19,91229,50.578991,8.664509,2024-11-19 23:11:04.732695,50.564387,8.67861,2024-11-19 23:27:01.832199
2024-11-19,91229,50.564387,8.67861,2024-11-19 23:27:01.832199,50.564109,8.677573,2024-11-19 23:28:03.007363
2024-11-19,91237,50.564109,8.677573,2024-11-19 05:15:02.262167,50.578991,8.664509,2024-11-19 05:25:02.26377
2024-11-19,91237,50.578991,8.664509,2024-11-19 07:07:01.505048,50.576661,8.692147,2024-11-19 07:17:01.529081
2024-11-19,91237,50.576661,8.692147,2024-11-19 08:38:01.439385,50.574348,8.660046,2024-11-19 08:54:02.157518
2024-11-19,91237,50.574348,8.660046,2024-11-19 13:01:02.348966,50.570486,8.665858,2024-11-19 13:16:01.706087
2024-11-19,91238,50.585584,8.684702,2024-11-19 05:38:01.602384,50.585204,8.71319,2024-11-20 11:28:01.854522
2024-11-19,91242,50.587726,8.668395,2024-11-19 08:47:02.175042,50.587148,8.682158,2024-11-19 08:55:01.696915
2024-11-19,91242,50.587148,8.682158,2024-11-19 15:22:02.059072,50.579946,8.67848,2024-11-19 15:31:01.812037
2024-11-19,91243,50.585584,8.684702,2024-11-19 05:40:01.792606,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91244,50.581759,8.670118,2024-11-19 17:28:01.73366,50.579946,8.67848,2024-11-19 17:38:02.142501
2024-11-19,91254,50.585239,8.699665,2024-11-19 12:49:01.51515,50.576661,8.692147,2024-11-19 12:54:04.993577
2024-11-19,91254,50.576661,8.692147,2024-11-19 17:28:01.73366,50.587726,8.668395,2024-11-19 17:39:01.723882
2024-11-19,91254,50.587726,8.668395,2024-11-19 18:30:02.620109,50.588952,8.672911,2024-11-19 18:34:03.610129
2024-11-19,91257,50.570486,8.665858,2024-11-19 12:21:02.490745,50.579876,8.677358,2024-11-19 12:34:02.321468
2024-11-19,91257,50.579876,8.677358,2024-11-19 12:34:02.321468,50.579946,8.67848,2024-11-19 12:35:01.85923
2024-11-19,91258,50.585584,8.684702,2024-11-19 05:52:03.136366,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91258,50.580753,8.695099,2024-11-19 17:11:01.615428,50.588102,8.677491,2024-11-19 17:26:01.647144
2024-11-19,91258,50.588102,8.677491,2024-11-19 22:06:01.865237,50.581759,8.670118,2024-11-19 22:12:01.693499
2024-11-19,91260,50.588952,8.672911,2024-11-19 11:02:02.031016,50.587726,8.668395,2024-11-19 11:10:02.401394
2024-11-19,91263,50.581152,8.664379,2024-11-19 07:25:01.702684,50.585584,8.684702,2024-11-19 07:33:01.945924
2024-11-19,91263,50.585584,8.684702,2024-11-19 15:45:01.463513,50.588102,8.677491,2024-11-19 15:56:01.90855
2024-11-19,91264,50.586566,8.67686,2024-11-19 07:14:01.682939,50.585204,8.71319,2024-11-20 11:28:01.854522
2024-11-19,91266,50.580418,8.664761,2024-11-19 06:54:01.43678,50.587148,8.682158,2024-11-19 07:05:01.394698
2024-11-19,91266,50.587148,8.682158,2024-11-19 17:16:02.283042,50.58266,8.70796,2024-11-19 17:29:04.202888
2024-11-19,91267,50.586566,8.67686,2024-11-19 07:11:01.43823,50.585204,8.71319,2024-11-20 11:28:01.854522
2024-11-19,91271,50.585584,8.684702,2024-11-19 08:35:03.873231,50.585239,8.699665,2024-11-19 08:58:02.326388
2024-11-19,91271,50.585239,8.699665,2024-11-19 08:59:01.838684,50.581759,8.670118,2024-11-19 09:14:01.651922
2024-11-19,91271,50.581759,8.670118,2024-11-19 13:30:02.433152,50.579324,8.730601,2024-11-19 14:08:01.50161
2024-11-19,91271,50.579324,8.730601,2024-11-19 14:08:01.50161,50.579382,8.730597,2024-11-19 14:09:02.038929
2024-11-19,91271,50.579382,8.730597,2024-11-19 14:58:02.796536,50.578627,8.730907,2024-11-19 14:59:02.39902
2024-11-19,91271,50.578627,8.730907,2024-11-19 14:59:02.39902,50.579267,8.730513,2024-11-19 15:00:02.023742
2024-11-19,91271,50.579267,8.730513,2024-11-19 19:11:01.762383,50.581759,8.670118,2024-11-19 19:43:02.311527
2024-11-19,91272,50.588952,8.672911,2024-11-19 07:51:01.534008,50.578991,8.664509,2024-11-19 07:59:01.959336
2024-11-19,91272,50.578991,8.664509,2024-11-19 08:54:02.157518,50.579946,8.67848,2024-11-19 09:03:02.02325
2024-11-19,91272,50.579946,8.67848,2024-11-19 10:07:01.682635,50.580418,8.664761,2024-11-19 10:15:01.695648
2024-11-19,91272,50.580418,8.664761,2024-11-19 12:03:02.050825,50.57916,8.665829,2024-11-19 12:04:01.700578
2024-11-19,91272,50.57916,8.665829,2024-11-19 12:05:02.363391,50.580418,8.664761,2024-11-19 12:06:01.98385
2024-11-19,91278,50.588971,8.662469,2024-11-19 15:17:03.370817,50.587726,8.668395,2024-11-19 15:21:01.567109
2024-11-19,91283,50.579946,8.67848,2024-11-19 08:06:02.06198,50.58266,8.70796,2024-11-19 08:21:01.838171
2024-11-19,91283,50.58266,8.70796,2024-11-19 08:47:02.175042,50.57525,8.697667,2024-11-19 08:59:01.838684
2024-11-19,91283,50.57525,8.697667,2024-11-19 09:35:01.539679,50.573486,8.700008,2024-11-19 09:38:04.855117
2024-11-19,91283,50.573486,8.700008,2024-11-19 10:55:04.378483,50.576661,8.692147,2024-11-19 11:03:01.586735
2024-11-19,91283,50.576661,8.692147,2024-11-19 17:31:02.270433,50.58453,8.680142,2024-11-19 17:45:02.048632
2024-11-19,91283,50.58453,8.680142,2024-11-19 22:39:02.354648,50.579946,8.67848,2024-11-19 22:45:01.621444
2024-11-19,91284,50.565264,8.687189,2024-11-19 17:03:01.799102,50.564109,8.677573,2024-11-19 17:28:01.73366
2024-11-19,91284,50.564109,8.677573,2024-11-19 18:08:02.548826,50.571078,8.674602,2024-11-19 18:16:01.812556
2024-11-19,91284,50.571078,8.674602,2024-11-19 19:36:03.024047,50.564109,8.677573,2024-11-19 19:41:02.264874
2024-11-19,91286,50.58453,8.680142,2024-11-19 11:22:01.713127,50.580418,8.664761,2024-11-19 11:31:01.829305
2024-11-19,91286,50.580418,8.664761,2024-11-19 13:41:01.672466,50.585137,8.671877,2024-11-19 13:46:01.93567
2024-11-19,91286,50.585137,8.671877,2024-11-19 14:55:01.862876,50.581152,8.664379,2024-11-19 15:00:02.023742
2024-11-19,91286,50.581152,8.664379,2024-11-19 19:11:01.762383,50.585137,8.671877,2024-11-19 19:17:02.207651
2024-11-19,91287,50.592037,8.66542,2024-11-19 15:21:01.567109,50.585692,8.67637,2024-11-19 15:31:01.812037
2024-11-19,91287,50.585692,8.67637,2024-11-19 22:35:02.282853,50.588952,8.672911,2024-11-19 22:40:01.880799
2024-11-19,91290,50.585584,8.684702,2024-11-19 06:10:01.608749,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91290,50.580753,8.695099,2024-11-19 17:11:01.615428,50.588102,8.677491,2024-11-19 17:26:01.647144
2024-11-19,91301,50.581435,8.696279,2024-11-19 07:10:01.911433,50.576216,8.69397,2024-11-19 07:15:02.348943
2024-11-19,91301,50.576216,8.69397,2024-11-19 08:40:01.779115,50.581435,8.696279,2024-11-19 08:47:02.175042
2024-11-19,91301,50.581435,8.696279,2024-11-19 09:19:01.978666,50.587148,8.682158,2024-11-19 09:29:02.29024
2024-11-19,91301,50.587148,8.682158,2024-11-19 12:03:02.050825,50.581435,8.696279,2024-11-19 12:13:02.623806
2024-11-19,91303,50.585584,8.684702,2024-11-19 05:52:03.136366,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91307,50.574348,8.660046,2024-11-19 06:14:01.829552,50.578991,8.664509,2024-11-19 06:19:01.519078
2024-11-19,91307,50.578991,8.664509,2024-11-19 07:44:01.849316,50.570978,8.672389,2024-11-19 07:53:01.625737
2024-11-19,91307,50.570978,8.672389,2024-11-19 09:02:01.434613,50.576216,8.69397,2024-11-19 09:16:02.369361
2024-11-19,91307,50.576216,8.69397,2024-11-19 14:48:01.984475,50.587148,8.682158,2024-11-19 15:00:02.023742
2024-11-19,91307,50.587148,8.682158,2024-11-19 15:18:01.951289,50.586566,8.67686,2024-11-19 15:24:01.48546
2024-11-19,91318,50.585137,8.671877,2024-11-19 08:39:02.262093,50.589469,8.681104,2024-11-19 08:45:02.073207
2024-11-19,91318,50.589469,8.681104,2024-11-19 15:38:02.065222,50.580418,8.664761,2024-11-19 15:49:01.977578
2024-11-19,91318,50.580418,8.664761,2024-11-19 19:55:01.588492,50.579946,8.67848,2024-11-19 20:04:01.776941
2024-11-19,91328,50.585137,8.671877,2024-11-19 15:26:04.12718,50.579946,8.67848,2024-11-19 15:33:03.740917
2024-11-19,91329,50.580418,8.664761,2024-11-19 09:35:01.539679,50.589469,8.681104,2024-11-19 09:44:03.316472
2024-11-19,91332,50.585584,8.684702,2024-11-19 06:10:01.608749,50.580753,8.695099,2024-11-19 06:45:01.597977
2024-11-19,91332,50.580753,8.695099,2024-11-19 19:49:01.995351,50.585137,8.671877,2024-11-19 20:40:01.42372
2024-11-19,91332,50.585137,8.671877,2024-11-19 23:07:02.122634,50.564109,8.677573,2024-11-19 23:26:02.271952
2024-11-19,91334,50.586566,8.67686,2024-11-19 11:39:02.365344,50.587148,8.682158,2024-11-19 11:44:02.267447
2024-11-19,91334,50.587148,8.682158,2024-11-19 18:04:01.886111,50.586566,8.67686,2024-11-19 18:09:02.135743
2024-11-19,91335,50.585239,8.699665,2024-11-19 18:29:01.558928,50.588952,8.672911,2024-11-19 18:42:02.226772
2024-11-19,91335,50.588952,8.672911,2024-11-19 20:06:01.910569,50.58453,8.680142,2024-11-19 20:10:02.028928
2024-11-19,91335,50.58453,8.680142,2024-11-19 22:39:02.354648,50.579347,8.678005,2024-11-19 22:45:01.621444
2024-11-19,91335,50.579347,8.678005,2024-11-19 22:48:02.220685,50.579946,8.67848,2024-11-19 22:49:01.750208
2024-11-19,91336,50.56648,8.651152,2024-11-19 04:46:02.25981,50.565941,8.65186,2024-11-19 04:47:01.800972
2024-11-19,91337,50.579946,8.67848,2024-11-19 17:19:01.883052,50.590141,8.684306,2024-11-19 17:29:04.202888
2024-11-19,91337,50.590141,8.684306,2024-11-19 19:32:01.89535,50.585137,8.671877,2024-11-19 19:45:02.840286
2024-11-19,91339,50.586566,8.67686,2024-11-19 07:16:01.917173,50.570978,8.672389,2024-11-19 10:03:01.441784
2024-11-19,91339,50.570978,8.672389,2024-11-19 15:08:01.74844,50.572209,8.673293,2024-11-19 15:09:02.313947
2024-11-19,91339,50.572209,8.673293,2024-11-19 15:09:02.313947,50.571498,8.67338,2024-11-19 15:10:01.899423
2024-11-19,91339,50.571498,8.67338,2024-11-19 15:12:01.968758,50.570978,8.672389,2024-11-19 15:13:01.483922
2024-11-19,91339,50.570978,8.672389,2024-11-19 18:26:01.937782,50.578991,8.664509,2024-11-19 18:32:01.753021
2024-11-19,91339,50.578991,8.664509,2024-11-19 19:39:01.69145,50.579946,8.67848,2024-11-19 19:46:02.425245
2024-11-19,91341,50.579946,8.67848,2024-11-19 07:17:01.529081,50.576661,8.692147,2024-11-19 07:25:01.702684
2024-11-19,91341,50.576661,8.692147,2024-11-19 08:40:01.779115,50.579946,8.67848,2024-11-19 08:56:02.231111
2024-11-19,91341,50.579946,8.67848,2024-11-19 10:27:02.233908,50.576661,8.692147,2024-11-19 10:37:03.079355
2024-11-19,91345,50.581435,8.696279,2024-11-19 06:29:01.76571,50.573486,8.700008,2024-11-19 06:38:01.902339
2024-11-19,91345,50.573486,8.700008,2024-11-19 08:57:01.783129,50.581587,8.694591,2024-11-19 09:05:02.102475
2024-11-19,91345,50.581587,8.694591,2024-11-19 09:05:02.102475,50.580753,8.695099,2024-11-19 09:06:03.160023
