trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-10,386170,50.57525,8.697667,2024-11-10 00:58:02.042333,50.58453,8.680142,2024-11-10 01:10:02.410977
2024-11-10,386170,50.58453,8.680142,2024-11-10 14:50:03.192889,50.587726,8.668395,2024-11-10 15:17:01.90464
2024-11-10,386171,50.586566,8.67686,2024-11-10 01:59:01.573252,50.58266,8.70796,2024-11-10 02:19:02.109209
2024-11-10,386171,50.58266,8.70796,2024-11-10 03:07:01.477614,50.581759,8.670118,2024-11-10 03:20:03.869089
2024-11-10,386171,50.581759,8.670118,2024-11-10 06:46:01.939826,50.573486,8.700008,2024-11-10 07:01:01.707434
2024-11-10,386171,50.573486,8.700008,2024-11-10 08:11:02.341199,50.580753,8.695099,2024-11-10 08:19:02.202317
2024-11-10,386171,50.580753,8.695099,2024-11-10 12:18:01.466471,50.573486,8.700008,2024-11-10 12:26:01.570174
2024-11-10,386171,50.573486,8.700008,2024-11-10 12:50:01.683552,50.579946,8.67848,2024-11-10 12:59:01.524257
2024-11-10,386171,50.579946,8.67848,2024-11-10 14:46:01.719661,50.585137,8.671877,2024-11-10 14:51:02.121458
2024-11-10,386172,50.587148,8.682158,2024-11-10 08:34:01.841386,50.580418,8.664761,2024-11-10 08:48:02.303622
2024-11-10,386172,50.580418,8.664761,2024-11-10 14:07:02.062036,50.588952,8.672911,2024-11-10 14:16:01.689681
2024-11-10,386173,50.589469,8.681104,2024-11-10 09:11:01.478772,50.57525,8.697667,2024-11-10 09:22:02.402348
2024-11-10,386173,50.57525,8.697667,2024-11-10 12:05:01.710682,50.590382,8.679885,2024-11-10 12:18:01.466471
2024-11-10,386173,50.590382,8.679885,2024-11-10 12:18:01.466471,50.589469,8.681104,2024-11-10 12:19:02.001837
2024-11-10,386174,50.588102,8.677491,2024-11-10 10:07:02.239053,50.581759,8.670118,2024-11-10 10:14:05.179203
2024-11-10,386174,50.581759,8.670118,2024-11-10 11:06:01.501871,50.588132,8.675346,2024-11-10 11:11:02.628912
2024-11-10,386174,50.588132,8.675346,2024-11-10 11:39:01.882189,50.581759,8.670118,2024-11-10 11:45:02.083381
2024-11-10,386174,50.581759,8.670118,2024-11-10 11:48:03.962481,50.580418,8.664761,2024-11-10 11:53:02.544878
2024-11-10,386174,50.580418,8.664761,2024-11-10 12:57:01.393127,50.579946,8.67848,2024-11-10 13:04:03.296977
2024-11-10,386174,50.579946,8.67848,2024-11-10 13:40:01.991933,50.576216,8.69397,2024-11-10 13:47:01.589947
2024-11-10,386174,50.576216,8.69397,2024-11-10 18:53:01.722517,50.585584,8.684702,2024-11-10 19:09:01.999705
2024-11-10,386175,50.564431,8.598993,2024-11-10 07:38:01.829693,50.564489,8.599214,2024-11-10 07:39:02.884167
2024-11-10,386175,50.564489,8.599214,2024-11-10 07:40:01.401211,50.564338,8.599141,2024-11-10 07:41:01.942001
2024-11-10,386175,50.564338,8.599141,2024-11-10 12:39:03.070457,50.564267,8.598989,2024-11-10 12:40:01.666754
2024-11-10,386175,50.564267,8.598989,2024-11-10 12:40:01.666754,50.564289,8.599,2024-11-10 12:41:02.234415
2024-11-10,386175,50.564289,8.599,2024-11-10 17:39:02.202906,50.564347,8.599089,2024-11-10 17:40:01.773514
2024-11-10,386175,50.564347,8.599089,2024-11-10 17:40:01.773514,50.564244,8.599224,2024-11-10 17:41:02.414666
2024-11-10,386175,50.564244,8.599224,2024-11-10 17:43:01.571437,50.564307,8.599125,2024-11-10 17:44:02.121712
2024-11-10,386175,50.564307,8.599125,2024-11-10 22:39:02.325595,50.564347,8.599087,2024-11-10 22:40:04.358491
2024-11-10,386175,50.564347,8.599087,2024-11-10 22:40:04.358491,50.564307,8.599076,2024-11-10 22:41:01.878543
2024-11-10,386175,50.564307,8.599076,2024-11-10 22:43:01.887041,50.564404,8.599104,2024-11-10 22:44:01.42517
2024-11-10,386177,50.587726,8.668395,2024-11-10 15:18:01.561314,50.586566,8.67686,2024-11-10 15:22:01.999766
2024-11-10,386177,50.586566,8.67686,2024-11-10 21:51:02.277584,50.579946,8.67848,2024-11-10 21:59:02.385043
2024-11-10,386178,50.574348,8.660046,2024-11-10 01:22:02.143325,50.579946,8.67848,2024-11-10 12:48:01.542929
2024-11-10,386178,50.579946,8.67848,2024-11-10 15:13:01.418248,50.588971,8.662469,2024-11-10 15:24:02.265923
2024-11-10,386180,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,386180,50.580418,8.664761,2024-11-10 15:55:02.419806,50.588952,8.672911,2024-11-10 16:02:01.970365
2024-11-10,386180,50.588952,8.672911,2024-11-10 16:13:02.118339,50.592037,8.66542,2024-11-10 16:19:01.822233
2024-11-10,386185,50.582722,8.673988,2024-11-10 01:08:02.254552,50.57928,8.677645,2024-11-10 01:13:02.207323
2024-11-10,386185,50.57928,8.677645,2024-11-10 01:14:01.709354,50.579338,8.677756,2024-11-10 01:15:02.260784
2024-11-10,386185,50.579338,8.677756,2024-11-10 01:16:01.814986,50.57916,8.677558,2024-11-10 01:17:02.525492
2024-11-10,386185,50.57916,8.677558,2024-11-10 01:17:02.525492,50.579396,8.677738,2024-11-10 01:18:01.99929
2024-11-10,386185,50.579396,8.677738,2024-11-10 01:20:02.072101,50.579444,8.677859,2024-11-10 01:21:01.596902
2024-11-10,386185,50.579444,8.677859,2024-11-10 02:50:01.614203,50.579946,8.67848,2024-11-10 02:53:02.224336
2024-11-10,386185,50.579946,8.67848,2024-11-10 16:53:02.164797,50.582722,8.673988,2024-11-10 16:57:01.897436
2024-11-10,386185,50.582722,8.673988,2024-11-10 18:05:01.973843,50.572309,8.682867,2024-11-10 18:21:02.249409
2024-11-10,386187,50.579946,8.67848,2024-11-10 09:41:01.779179,50.576216,8.69397,2024-11-10 09:56:01.769931
2024-11-10,386187,50.576216,8.69397,2024-11-10 10:04:02.544786,50.579946,8.67848,2024-11-10 10:21:01.788299
2024-11-10,386187,50.579946,8.67848,2024-11-10 10:26:01.790342,50.576216,8.69397,2024-11-10 11:02:01.838396
2024-11-10,386187,50.576216,8.69397,2024-11-10 13:46:01.965612,50.572309,8.682867,2024-11-10 13:57:02.018531
2024-11-10,386189,50.580418,8.664761,2024-11-10 15:27:02.330005,50.588952,8.672911,2024-11-10 15:36:01.624085
2024-11-10,386189,50.588952,8.672911,2024-11-10 15:56:02.0591,50.580418,8.664761,2024-11-10 16:03:01.658845
2024-11-10,386189,50.580418,8.664761,2024-11-10 16:08:02.146533,50.581435,8.696279,2024-11-10 16:23:02.260216
2024-11-10,386189,50.581435,8.696279,2024-11-10 16:46:02.027074,50.576216,8.69397,2024-11-10 16:52:01.584344
2024-11-10,386189,50.576216,8.69397,2024-11-10 17:47:01.783039,50.579946,8.67848,2024-11-10 17:55:02.03138
2024-11-10,386190,50.580418,8.664761,2024-11-10 16:51:01.982729,50.588971,8.662469,2024-11-10 17:00:01.74261
2024-11-10,386190,50.588971,8.662469,2024-11-10 17:39:02.202906,50.58453,8.680142,2024-11-10 17:48:05.088613
2024-11-10,386190,50.58453,8.680142,2024-11-10 18:06:01.495553,50.576216,8.69397,2024-11-10 18:26:02.06822
2024-11-10,386190,50.576216,8.69397,2024-11-10 18:34:02.023627,50.578991,8.664509,2024-11-10 18:53:01.722517
2024-11-10,386190,50.578991,8.664509,2024-11-10 19:20:01.916808,50.579946,8.67848,2024-11-10 19:28:02.161467
2024-11-10,386192,50.588102,8.677491,2024-11-10 14:09:02.182448,50.576775,8.694906,2024-11-10 14:22:02.077209
2024-11-10,386192,50.576775,8.694906,2024-11-10 18:17:01.891837,50.588102,8.677491,2024-11-10 18:33:01.479796
2024-11-10,386192,50.588102,8.677491,2024-11-10 19:46:02.028327,50.585239,8.699665,2024-11-10 19:57:01.614031
2024-11-10,386194,50.587148,8.682158,2024-11-10 16:44:01.810611,50.586566,8.67686,2024-11-10 16:50:01.415587
2024-11-10,386195,50.580418,8.664761,2024-11-10 15:29:01.599754,50.588952,8.672911,2024-11-10 15:36:01.624085
2024-11-10,386195,50.588952,8.672911,2024-11-10 16:18:02.29437,50.579946,8.67848,2024-11-10 16:25:02.336405
2024-11-10,386195,50.579946,8.67848,2024-11-10 17:50:02.240465,50.576775,8.694906,2024-11-10 18:33:01.479796
2024-11-10,386195,50.576775,8.694906,2024-11-10 18:35:01.569305,50.579946,8.67848,2024-11-10 19:11:02.115984
2024-11-10,386195,50.579946,8.67848,2024-11-10 22:01:01.598007,50.581435,8.696279,2024-11-10 22:15:03.473571
2024-11-10,386195,50.581435,8.696279,2024-11-10 22:58:01.80964,50.586566,8.67686,2024-11-10 23:18:02.27028
2024-11-10,386196,50.590141,8.684306,2024-11-10 14:22:02.077209,50.588102,8.677491,2024-11-10 14:27:02.218742
2024-11-10,386197,50.588102,8.677491,2024-11-10 14:16:01.689681,50.581551,8.662236,2024-11-10 14:25:02.020523
2024-11-10,386197,50.581551,8.662236,2024-11-10 14:25:02.020523,50.580418,8.664761,2024-11-10 14:26:01.658812
2024-11-10,386197,50.580418,8.664761,2024-11-10 14:30:01.936873,50.585692,8.67637,2024-11-10 14:39:02.217678
2024-11-10,386198,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,386198,50.580418,8.664761,2024-11-10 15:40:01.932405,50.585137,8.671877,2024-11-10 15:56:02.0591
2024-11-10,386198,50.585137,8.671877,2024-11-10 16:29:01.905313,50.580418,8.664761,2024-11-10 17:01:02.325988
2024-11-10,386198,50.580418,8.664761,2024-11-10 17:09:02.340789,50.588102,8.677491,2024-11-10 17:16:01.709722
2024-11-10,386198,50.588102,8.677491,2024-11-10 17:17:02.353128,50.592551,8.675887,2024-11-10 17:18:02.978599
2024-11-10,386198,50.592551,8.675887,2024-11-10 20:58:02.348052,50.588102,8.677491,2024-11-10 20:59:01.984337
2024-11-10,386199,50.570004,8.657299,2024-11-10 06:07:02.047781,50.570084,8.65732,2024-11-10 06:08:01.553004
2024-11-10,386199,50.570084,8.65732,2024-11-10 06:08:01.553004,50.570036,8.657428,2024-11-10 06:09:02.143698
2024-11-10,386199,50.570036,8.657428,2024-11-10 11:07:02.057281,50.569947,8.657299,2024-11-10 11:08:01.626357
2024-11-10,386199,50.569947,8.657299,2024-11-10 11:08:01.626357,50.569982,8.65732,2024-11-10 11:09:02.159151
2024-11-10,386199,50.569982,8.65732,2024-11-10 16:07:02.329576,50.570018,8.657278,2024-11-10 16:08:02.146533
2024-11-10,386199,50.570018,8.657278,2024-11-10 16:08:02.146533,50.569987,8.657276,2024-11-10 16:09:01.733353
2024-11-10,386199,50.569987,8.657276,2024-11-10 21:07:01.504901,50.570018,8.657315,2024-11-10 21:08:02.081952
2024-11-10,386199,50.570018,8.657315,2024-11-10 21:08:02.081952,50.569987,8.657276,2024-11-10 21:09:01.662428
2024-11-10,386303,50.59863,8.692892,2024-11-10 14:43:01.929881,50.589469,8.681104,2024-11-10 14:52:01.711098
2024-11-10,91010,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91010,50.580418,8.664761,2024-11-10 12:08:01.49902,50.578533,8.679972,2024-11-10 12:16:01.425419
2024-11-10,91010,50.578533,8.679972,2024-11-10 12:16:01.425419,50.579946,8.67848,2024-11-10 12:17:01.931632
2024-11-10,91010,50.579946,8.67848,2024-11-10 12:38:01.591978,50.578991,8.664509,2024-11-10 12:45:01.795802
2024-11-10,91010,50.578991,8.664509,2024-11-10 13:43:02.146884,50.585137,8.671877,2024-11-10 14:08:01.592194
2024-11-10,91010,50.585137,8.671877,2024-11-10 15:27:02.330005,50.579946,8.67848,2024-11-10 15:34:01.468285
2024-11-10,91013,50.585239,8.699665,2024-11-10 00:02:01.507367,50.580418,8.664761,2024-11-10 00:16:01.439505
2024-11-10,91013,50.580418,8.664761,2024-11-10 00:25:02.068463,50.581759,8.670118,2024-11-10 00:41:02.267491
2024-11-10,91013,50.581759,8.670118,2024-11-10 14:34:02.214929,50.576216,8.69397,2024-11-10 14:45:02.075838
2024-11-10,91013,50.576216,8.69397,2024-11-10 19:02:02.017125,50.582722,8.673988,2024-11-10 19:18:02.800912
2024-11-10,91024,50.588132,8.675346,2024-11-10 12:58:01.970988,50.585137,8.671877,2024-11-10 13:02:01.685879
2024-11-10,91024,50.585137,8.671877,2024-11-10 15:16:02.303483,50.580418,8.664761,2024-11-10 15:21:02.430715
2024-11-10,91024,50.580418,8.664761,2024-11-10 15:50:02.366798,50.589469,8.681104,2024-11-10 15:57:01.649232
2024-11-10,91027,50.588132,8.675346,2024-11-10 10:16:02.411715,50.59863,8.692892,2024-11-10 10:27:02.623853
2024-11-10,91031,50.585137,8.671877,2024-11-10 23:24:02.021986,50.588971,8.662469,2024-11-10 23:34:05.271499
2024-11-10,91032,50.588132,8.675346,2024-11-10 13:38:01.793306,50.587726,8.668395,2024-11-10 13:44:02.791287
2024-11-10,91041,50.592037,8.66542,2024-11-10 23:52:01.923349,50.580996,8.671268,2024-11-11 00:00:02.162306
2024-11-10,91045,50.587726,8.668395,2024-11-10 00:25:02.068463,50.585584,8.684702,2024-11-10 00:33:02.34866
2024-11-10,91045,50.585584,8.684702,2024-11-10 13:43:02.146884,50.580418,8.664761,2024-11-10 13:53:01.698918
2024-11-10,91045,50.580418,8.664761,2024-11-10 15:26:02.741523,50.586566,8.67686,2024-11-10 15:33:01.903437
2024-11-10,91049,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91049,50.580418,8.664761,2024-11-10 15:45:01.516384,50.564109,8.677573,2024-11-10 16:18:02.29437
2024-11-10,91049,50.564109,8.677573,2024-11-10 16:42:01.63442,50.578991,8.664509,2024-11-10 16:55:02.387111
2024-11-10,91049,50.578991,8.664509,2024-11-10 16:55:02.387111,50.574348,8.660046,2024-11-10 17:02:02.336424
2024-11-10,91049,50.574348,8.660046,2024-11-10 22:41:01.878543,50.58453,8.680142,2024-11-10 22:51:02.385727
2024-11-10,91060,50.581759,8.670118,2024-11-10 00:22:01.770367,50.585584,8.684702,2024-11-10 00:34:02.180613
2024-11-10,91068,50.566449,8.651209,2024-11-10 08:02:01.642074,50.565941,8.65186,2024-11-10 08:03:02.27621
2024-11-10,91079,50.573486,8.700008,2024-11-10 03:39:01.725525,50.581759,8.670118,2024-11-10 03:51:02.320597
2024-11-10,91079,50.581759,8.670118,2024-11-10 03:54:01.86531,50.581738,8.667993,2024-11-10 03:55:01.475667
2024-11-10,91079,50.581738,8.667993,2024-11-10 03:56:03.361169,50.581759,8.670118,2024-11-10 03:57:01.841286
2024-11-10,91079,50.581759,8.670118,2024-11-10 18:47:02.126664,50.579946,8.67848,2024-11-10 18:53:01.722517
2024-11-10,91080,50.592037,8.66542,2024-11-10 14:44:01.478627,50.58453,8.680142,2024-11-10 14:56:01.964864
2024-11-10,91084,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91084,50.580418,8.664761,2024-11-10 11:40:01.434415,50.585137,8.671877,2024-11-10 11:45:02.083381
2024-11-10,91087,50.592037,8.66542,2024-11-10 23:52:01.923349,50.581759,8.670118,2024-11-11 00:01:01.708447
2024-11-10,91092,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91092,50.580418,8.664761,2024-11-10 13:42:02.572884,50.576661,8.692147,2024-11-10 13:55:01.854197
2024-11-10,91108,50.580418,8.664761,2024-11-10 15:27:02.330005,50.588952,8.672911,2024-11-10 15:35:02.026329
2024-11-10,91108,50.588952,8.672911,2024-11-10 18:48:01.980947,50.580418,8.664761,2024-11-10 18:57:02.799639
2024-11-10,91108,50.580418,8.664761,2024-11-10 19:05:01.750587,50.582722,8.673988,2024-11-10 19:10:01.570126
2024-11-10,91109,50.59863,8.692892,2024-11-10 07:30:03.148729,50.576216,8.69397,2024-11-10 07:46:01.761252
2024-11-10,91109,50.576216,8.69397,2024-11-10 14:51:02.121458,50.58453,8.680142,2024-11-10 15:02:01.822217
2024-11-10,91112,50.584309,8.66348,2024-11-10 14:24:02.412064,50.590141,8.684306,2024-11-10 14:45:02.075838
2024-11-10,91113,50.587726,8.668395,2024-11-10 20:17:01.600816,50.58453,8.680142,2024-11-10 20:23:01.556887
2024-11-10,91117,50.580418,8.664761,2024-11-10 00:14:02.375416,50.58453,8.680142,2024-11-10 00:23:02.324886
2024-11-10,91118,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91118,50.580418,8.664761,2024-11-10 15:54:01.697163,50.585239,8.699665,2024-11-19 11:47:01.581417
2024-11-10,91119,50.588132,8.675346,2024-11-10 14:26:01.658812,50.588102,8.677491,2024-11-10 14:49:02.383005
2024-11-10,91120,50.585239,8.699665,2024-11-10 03:33:02.094393,50.582722,8.673988,2024-11-10 03:42:01.394915
2024-11-10,91122,50.58266,8.70796,2024-11-10 11:39:01.882189,50.576216,8.69397,2024-11-10 11:48:03.962481
2024-11-10,91122,50.576216,8.69397,2024-11-10 14:50:03.192889,50.58453,8.680142,2024-11-10 15:02:01.822217
2024-11-10,91138,50.574348,8.660046,2024-11-10 10:08:02.184445,50.588102,8.677491,2024-11-10 10:22:02.312984
2024-11-10,91142,50.587726,8.668395,2024-11-10 09:12:02.020045,50.580418,8.664761,2024-11-10 09:20:02.257525
2024-11-10,91142,50.580418,8.664761,2024-11-10 11:39:01.882189,50.579946,8.67848,2024-11-10 11:45:02.083381
2024-11-10,91142,50.579946,8.67848,2024-11-10 12:22:02.139314,50.576661,8.692147,2024-11-10 12:28:01.865669
2024-11-10,91142,50.576661,8.692147,2024-11-10 19:05:01.750587,50.582722,8.673988,2024-11-10 19:18:02.800912
2024-11-10,91148,50.587726,8.668395,2024-11-10 21:29:02.14113,50.58453,8.680142,2024-11-10 21:37:01.532688
2024-11-10,91158,50.581759,8.670118,2024-11-10 22:00:01.994616,50.580409,8.679621,2024-11-10 22:06:01.918339
2024-11-10,91158,50.580409,8.679621,2024-11-10 22:06:01.918339,50.580387,8.679616,2024-11-10 22:07:01.433987
2024-11-10,91158,50.580387,8.679616,2024-11-10 22:10:02.027568,50.580524,8.679629,2024-11-10 22:11:01.567594
2024-11-10,91158,50.580524,8.679629,2024-11-10 22:11:01.567594,50.580453,8.679666,2024-11-10 22:12:02.103746
2024-11-10,91160,50.58266,8.70796,2024-11-10 12:47:01.917719,50.590141,8.684306,2024-11-10 12:59:01.524257
2024-11-10,91162,50.580418,8.664761,2024-11-10 00:14:02.375416,50.58453,8.680142,2024-11-10 00:23:02.324886
2024-11-10,91162,50.58453,8.680142,2024-11-10 13:29:02.44697,50.59863,8.692892,2024-11-10 13:42:02.572884
2024-11-10,91165,50.586566,8.67686,2024-11-10 12:48:01.542929,50.585716,8.657575,2024-11-10 13:00:02.595499
2024-11-10,91169,50.587148,8.682158,2024-11-10 19:24:02.154478,50.586566,8.67686,2024-11-10 19:29:01.707395
2024-11-10,91173,50.588132,8.675346,2024-11-10 11:59:02.207313,50.589469,8.681104,2024-11-10 12:07:01.876315
2024-11-10,91173,50.589469,8.681104,2024-11-10 14:36:02.386532,50.581435,8.696279,2024-11-10 14:46:01.719661
2024-11-10,91173,50.581435,8.696279,2024-11-10 16:52:01.584344,50.576216,8.69397,2024-11-10 16:57:01.897436
2024-11-10,91173,50.576216,8.69397,2024-11-10 18:56:01.788761,50.578991,8.664509,2024-11-10 19:10:01.570126
2024-11-10,91173,50.578991,8.664509,2024-11-10 19:24:02.154478,50.579946,8.67848,2024-11-10 19:31:01.852403
2024-11-10,91181,50.565941,8.65186,2024-11-10 12:51:02.287149,50.56584,8.655175,2024-11-10 12:52:01.892335
2024-11-10,91181,50.56584,8.655175,2024-11-10 12:52:01.892335,50.565941,8.65186,2024-11-10 12:53:01.464883
2024-11-10,91186,50.585137,8.671877,2024-11-10 12:16:01.425419,50.581435,8.696279,2024-11-12 13:04:02.40422
2024-11-10,91188,50.585137,8.671877,2024-11-10 11:42:03.863693,50.564109,8.677573,2024-11-11 15:05:01.696593
2024-11-10,91190,50.58266,8.70796,2024-11-10 09:46:01.589533,50.581152,8.664379,2024-11-10 10:13:02.565991
2024-11-10,91190,50.581152,8.664379,2024-11-10 11:41:01.995374,50.585137,8.671877,2024-11-10 11:46:01.696783
2024-11-10,91190,50.585137,8.671877,2024-11-10 12:18:01.466471,50.582722,8.673988,2024-11-10 12:22:02.139314
2024-11-10,91202,50.588971,8.662469,2024-11-10 21:35:02.361445,50.592037,8.66542,2024-11-10 21:39:01.666338
2024-11-10,91212,50.585137,8.671877,2024-11-10 12:16:01.425419,50.579946,8.67848,2024-11-11 12:26:01.801611
2024-11-10,91213,50.585137,8.671877,2024-11-10 09:15:02.152939,50.580418,8.664761,2024-11-10 09:22:02.402348
2024-11-10,91213,50.580418,8.664761,2024-11-10 14:09:02.182448,50.585137,8.671877,2024-11-10 14:15:02.118429
2024-11-10,91213,50.585137,8.671877,2024-11-10 15:30:03.161427,50.588132,8.675346,2024-11-10 15:48:03.128331
2024-11-10,91219,50.585137,8.671877,2024-11-10 12:16:01.425419,50.576775,8.694906,2024-11-11 10:22:02.126037
2024-11-10,91223,50.587148,8.682158,2024-11-10 17:34:02.320094,50.58628,8.674421,2024-11-10 17:40:01.773514
2024-11-10,91223,50.58628,8.674421,2024-11-10 17:40:01.773514,50.586262,8.674398,2024-11-10 17:41:02.414666
2024-11-10,91223,50.586262,8.674398,2024-11-10 19:30:02.316034,50.586289,8.674496,2024-11-10 19:31:01.852403
2024-11-10,91223,50.586289,8.674496,2024-11-10 19:31:01.852403,50.586347,8.674348,2024-11-10 19:32:02.452236
2024-11-10,91226,50.579946,8.67848,2024-11-10 08:34:01.841386,50.581152,8.664379,2024-11-10 08:42:02.233146
2024-11-10,91226,50.581152,8.664379,2024-11-10 12:08:01.49902,50.585137,8.671877,2024-11-10 12:15:01.904175
2024-11-10,91226,50.585137,8.671877,2024-11-10 12:41:02.234415,50.580418,8.664761,2024-11-10 12:47:01.917719
2024-11-10,91226,50.580418,8.664761,2024-11-10 13:42:02.572884,50.576661,8.692147,2024-11-10 13:55:01.854197
2024-11-10,91237,50.574348,8.660046,2024-11-10 12:35:01.913971,50.585137,8.671877,2024-11-10 12:44:02.209993
2024-11-10,91237,50.585137,8.671877,2024-11-10 23:20:02.423776,50.58453,8.680142,2024-11-10 23:26:02.102726
2024-11-10,91243,50.587726,8.668395,2024-11-10 10:44:01.887146,50.580418,8.664761,2024-11-10 11:18:03.113222
2024-11-10,91243,50.580418,8.664761,2024-11-10 14:18:01.813643,50.582722,8.673988,2024-11-10 14:29:02.342105
2024-11-10,91243,50.582722,8.673988,2024-11-10 14:30:01.936873,50.576216,8.69397,2024-11-10 14:39:02.217678
2024-11-10,91243,50.576216,8.69397,2024-11-10 17:59:01.996877,50.579946,8.67848,2024-11-10 18:09:02.196609
2024-11-10,91244,50.579946,8.67848,2024-11-10 07:06:01.674764,50.578991,8.664509,2024-11-10 07:13:01.994581
2024-11-10,91244,50.578991,8.664509,2024-11-10 13:44:02.791287,50.585137,8.671877,2024-11-10 14:09:02.182448
2024-11-10,91244,50.585137,8.671877,2024-11-10 15:27:02.330005,50.588132,8.675346,2024-11-10 15:31:01.69562
2024-11-10,91244,50.588132,8.675346,2024-11-10 15:49:01.725236,50.585137,8.671877,2024-11-10 16:04:02.254461
2024-11-10,91245,50.573486,8.700008,2024-11-10 09:54:01.648686,50.578991,8.664509,2024-11-10 10:14:05.179203
2024-11-10,91245,50.578991,8.664509,2024-11-10 15:08:02.403146,50.571078,8.674602,2024-11-10 15:25:01.78468
2024-11-10,91245,50.571078,8.674602,2024-11-10 18:07:02.049016,50.564109,8.677573,2024-11-10 18:14:04.1729
2024-11-10,91245,50.564109,8.677573,2024-11-10 18:48:01.980947,50.585137,8.671877,2024-11-10 19:04:02.099193
2024-11-10,91245,50.585137,8.671877,2024-11-10 22:17:01.565909,50.588952,8.672911,2024-11-10 22:22:01.833927
2024-11-10,91248,50.586566,8.67686,2024-11-10 13:06:02.452376,50.588132,8.675346,2024-11-10 13:09:02.241721
2024-11-10,91248,50.588132,8.675346,2024-11-10 13:11:02.404439,50.585137,8.671877,2024-11-10 13:16:02.359796
2024-11-10,91249,50.564109,8.677573,2024-11-10 07:34:01.633828,50.580418,8.664761,2024-11-10 07:46:01.761252
2024-11-10,91249,50.580418,8.664761,2024-11-10 07:57:01.844153,50.579946,8.67848,2024-11-10 08:04:01.790238
2024-11-10,91249,50.579946,8.67848,2024-11-10 08:58:01.904034,50.585137,8.671877,2024-11-10 09:03:01.516467
2024-11-10,91249,50.585137,8.671877,2024-11-10 11:42:03.863693,50.587148,8.682158,2024-11-11 06:57:01.534642
2024-11-10,91252,50.579946,8.67848,2024-11-10 10:10:02.524219,50.576216,8.69397,2024-11-10 10:21:01.788299
2024-11-10,91252,50.576216,8.69397,2024-11-10 20:50:01.899293,50.58266,8.70796,2024-11-10 21:04:01.857161
2024-11-10,91258,50.585137,8.671877,2024-11-10 12:16:01.425419,50.576661,8.692147,2024-11-11 12:17:01.767932
2024-11-10,91262,50.592037,8.66542,2024-11-10 00:18:01.485056,50.587726,8.668395,2024-11-10 00:23:02.324886
2024-11-10,91262,50.587726,8.668395,2024-11-10 21:44:02.420043,50.588971,8.662469,2024-11-10 21:48:01.599107
2024-11-10,91263,50.579946,8.67848,2024-11-10 02:51:02.132745,50.58453,8.680142,2024-11-10 02:59:02.13382
2024-11-10,91264,50.580418,8.664761,2024-11-10 00:14:02.375416,50.58453,8.680142,2024-11-10 00:23:02.324886
2024-11-10,91265,50.588952,8.672911,2024-11-10 00:07:02.320312,50.579946,8.67848,2024-11-10 00:15:01.896351
2024-11-10,91265,50.579946,8.67848,2024-11-10 11:46:01.696783,50.578991,8.664509,2024-11-10 11:55:02.023044
2024-11-10,91265,50.578991,8.664509,2024-11-10 12:26:01.570174,50.585137,8.671877,2024-11-10 12:37:02.053844
2024-11-10,91266,50.588952,8.672911,2024-11-10 00:07:02.320312,50.579946,8.67848,2024-11-10 00:14:02.375416
2024-11-10,91266,50.579946,8.67848,2024-11-10 10:27:02.623853,50.585137,8.671877,2024-11-10 10:32:01.502796
2024-11-10,91268,50.587726,8.668395,2024-11-10 10:44:01.887146,50.592037,8.66542,2024-11-10 10:50:01.647915
2024-11-10,91268,50.592037,8.66542,2024-11-10 12:43:02.359485,50.580418,8.664761,2024-11-10 12:53:01.464883
2024-11-10,91268,50.580418,8.664761,2024-11-10 14:05:01.757879,50.588132,8.675346,2024-11-10 14:13:01.883131
2024-11-10,91268,50.588132,8.675346,2024-11-10 14:58:02.377806,50.58453,8.680142,2024-11-10 15:03:02.360401
2024-11-10,91271,50.582722,8.673988,2024-11-10 21:37:01.532688,50.588952,8.672911,2024-11-10 21:43:01.869385
2024-11-10,91277,50.587148,8.682158,2024-11-10 21:17:01.542501,50.585369,8.682169,2024-11-10 21:18:02.068071
2024-11-10,91277,50.585369,8.682169,2024-11-10 21:18:02.068071,50.587148,8.682158,2024-11-10 21:19:01.584291
2024-11-10,91279,50.587148,8.682158,2024-11-10 16:06:03.799364,50.588952,8.672911,2024-11-10 16:14:01.69209
2024-11-10,91279,50.588952,8.672911,2024-11-10 17:47:01.783039,50.585137,8.671877,2024-11-10 17:51:01.794904
2024-11-10,91280,50.588132,8.675346,2024-11-10 00:45:01.913067,50.58453,8.680142,2024-11-10 00:51:01.471547
2024-11-10,91280,50.58453,8.680142,2024-11-10 01:41:01.751534,50.580564,8.691659,2024-11-10 01:42:02.291303
