trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-11,386095,50.576216,8.69397,2024-11-11 19:47:01.509658,50.585239,8.699665,2024-11-11 19:59:01.781811
2024-11-11,386095,50.585239,8.699665,2024-11-11 20:41:02.403743,50.579946,8.67848,2024-11-11 20:52:01.782001
2024-11-11,386095,50.579946,8.67848,2024-11-11 22:05:01.423864,50.585137,8.671877,2024-11-11 22:13:01.652138
2024-11-11,386096,50.585584,8.684702,2024-11-11 14:27:02.221839,50.58453,8.680142,2024-11-11 14:33:02.057635
2024-11-11,386096,50.58453,8.680142,2024-11-11 16:23:02.241478,50.585137,8.671877,2024-11-11 16:30:01.556494
2024-11-11,386097,50.585137,8.671877,2024-11-11 06:11:01.687972,50.579946,8.67848,2024-11-11 06:16:01.560506
2024-11-11,386097,50.579946,8.67848,2024-11-11 06:25:01.558234,50.580418,8.664761,2024-11-11 06:33:01.841525
2024-11-11,386097,50.580418,8.664761,2024-11-11 06:43:01.422866,50.576216,8.69397,2024-11-11 07:06:03.110689
2024-11-11,386097,50.576216,8.69397,2024-11-11 12:35:01.792039,50.576661,8.692147,2024-11-11 12:38:02.408155
2024-11-11,386097,50.576661,8.692147,2024-11-11 14:47:01.880599,50.582722,8.673988,2024-11-11 14:59:02.242543
2024-11-11,386097,50.582722,8.673988,2024-11-11 15:40:02.292398,50.581759,8.670118,2024-11-11 15:43:02.086557
2024-11-11,386097,50.581759,8.670118,2024-11-11 20:16:01.829023,50.588952,8.672911,2024-11-11 20:24:02.265629
2024-11-11,386098,50.587148,8.682158,2024-11-11 18:03:01.503624,50.579946,8.67848,2024-11-11 18:12:01.686563
2024-11-11,386099,50.579946,8.67848,2024-11-11 08:41:02.63791,50.585584,8.684702,2024-11-11 08:49:02.358641
2024-11-11,386101,50.58453,8.680142,2024-11-11 13:50:01.886128,50.587726,8.668395,2024-11-11 13:57:01.467374
2024-11-11,386101,50.587726,8.668395,2024-11-11 19:09:02.19065,50.571078,8.674602,2024-11-11 19:26:01.941792
2024-11-11,386101,50.571078,8.674602,2024-11-11 19:42:03.370943,50.579351,8.677877,2024-11-11 19:53:01.508598
2024-11-11,386101,50.579351,8.677877,2024-11-11 19:53:01.508598,50.579946,8.67848,2024-11-11 19:54:02.031541
2024-11-11,386102,50.585204,8.71319,2024-11-11 21:53:02.04137,50.58266,8.70796,2024-11-11 22:02:01.876253
2024-11-11,386111,50.590141,8.684306,2024-11-11 20:09:02.448427,50.579946,8.67848,2024-11-11 20:43:01.45816
2024-11-11,386113,50.58266,8.70796,2024-11-11 06:35:02.696901,50.581435,8.696279,2024-11-11 06:39:02.184641
2024-11-11,386113,50.581435,8.696279,2024-11-11 06:54:01.923521,50.585584,8.684702,2024-11-11 07:01:01.826072
2024-11-11,386113,50.585584,8.684702,2024-11-11 10:27:02.62855,50.570486,8.665858,2024-11-11 10:41:01.516528
2024-11-11,386113,50.570486,8.665858,2024-11-11 10:49:02.044176,50.564109,8.677573,2024-11-11 10:55:01.900565
2024-11-11,386113,50.564109,8.677573,2024-11-11 13:13:01.440458,50.571078,8.674602,2024-11-11 13:21:02.246595
2024-11-11,386113,50.571078,8.674602,2024-11-11 14:38:01.878199,50.576216,8.69397,2024-11-11 14:49:03.24152
2024-11-11,386113,50.576216,8.69397,2024-11-11 15:18:03.119859,50.582722,8.673988,2024-11-11 15:34:01.49901
2024-11-11,386113,50.582722,8.673988,2024-11-11 18:14:01.745892,50.581152,8.664379,2024-11-11 18:19:02.359776
2024-11-11,386113,50.581152,8.664379,2024-11-11 22:13:01.652138,50.581759,8.670118,2024-11-11 22:18:02.35953
2024-11-11,386115,50.588102,8.677491,2024-11-11 22:17:01.814978,50.587148,8.682158,2024-11-11 22:21:02.432847
2024-11-11,386116,50.585137,8.671877,2024-11-11 08:31:01.647665,50.580418,8.664761,2024-11-11 08:43:02.11721
2024-11-11,386116,50.580418,8.664761,2024-11-11 08:53:01.576447,50.576216,8.69397,2024-11-11 09:08:02.357774
2024-11-11,386116,50.576216,8.69397,2024-11-11 10:48:02.411099,50.585137,8.671877,2024-11-11 11:14:02.095052
2024-11-11,386119,50.579946,8.67848,2024-11-11 08:42:02.552165,50.574348,8.660046,2024-11-11 08:56:02.271699
2024-11-11,386119,50.574348,8.660046,2024-11-11 09:04:01.458975,50.586566,8.67686,2024-11-11 09:18:01.850545
2024-11-11,386121,50.588102,8.677491,2024-11-11 06:11:01.687972,50.587148,8.682158,2024-11-11 06:16:01.560506
2024-11-11,386121,50.587148,8.682158,2024-11-11 06:20:01.671334,50.587726,8.668395,2024-11-11 06:27:01.606387
2024-11-11,386127,50.587726,8.668395,2024-11-11 07:43:02.283852,50.587148,8.682158,2024-11-11 07:51:01.743776
2024-11-11,386150,50.592037,8.66542,2024-11-11 06:34:02.765759,50.587726,8.668395,2024-11-11 06:39:02.184641
2024-11-11,386150,50.587726,8.668395,2024-11-11 06:45:01.534344,50.588952,8.672911,2024-11-11 12:05:01.870716
2024-11-11,386150,50.588952,8.672911,2024-11-11 17:53:01.546453,50.574348,8.660046,2024-11-11 18:04:02.049147
2024-11-11,386151,50.585239,8.699665,2024-11-11 10:15:02.117291,50.579946,8.67848,2024-11-11 10:30:02.330953
2024-11-11,386151,50.579946,8.67848,2024-11-11 10:40:04.940481,50.581759,8.670118,2024-11-11 10:45:01.763477
2024-11-11,386151,50.581759,8.670118,2024-11-11 14:37:02.306186,50.587148,8.682158,2024-11-11 14:47:01.880599
2024-11-11,386151,50.587148,8.682158,2024-11-11 15:11:02.023322,50.585239,8.699665,2024-11-11 15:22:01.393112
2024-11-11,386151,50.585239,8.699665,2024-11-11 16:56:01.988372,50.581435,8.696279,2024-11-11 17:01:01.887978
2024-11-11,386151,50.581435,8.696279,2024-11-11 18:42:02.046682,50.576661,8.692147,2024-11-11 18:49:02.22266
2024-11-11,386151,50.576661,8.692147,2024-11-11 19:28:02.116616,50.585137,8.671877,2024-11-11 19:43:01.906534
2024-11-11,386152,50.588971,8.662469,2024-11-11 05:29:01.839307,50.578991,8.664509,2024-11-11 05:37:02.298543
2024-11-11,386152,50.578991,8.664509,2024-11-11 06:07:01.573785,50.57525,8.697667,2024-11-11 06:20:01.671334
2024-11-11,386152,50.57525,8.697667,2024-11-11 14:52:02.056925,50.581759,8.670118,2024-11-11 15:16:02.268916
2024-11-11,386152,50.581759,8.670118,2024-11-11 17:02:01.404484,50.587726,8.668395,2024-11-11 17:09:02.242972
2024-11-11,386152,50.587726,8.668395,2024-11-11 18:15:03.10951,50.588971,8.662469,2024-11-11 18:20:01.904154
2024-11-11,386153,50.585137,8.671877,2024-11-11 07:23:01.895899,50.58453,8.680142,2024-11-11 07:29:01.596056
2024-11-11,386153,50.58453,8.680142,2024-11-11 07:49:01.598239,50.589469,8.681104,2024-11-11 07:54:02.369037
2024-11-11,386154,50.587148,8.682158,2024-11-11 01:41:03.286395,50.582722,8.673988,2024-11-11 01:47:01.573321
2024-11-11,386154,50.582722,8.673988,2024-11-11 06:54:01.923521,50.57525,8.697667,2024-11-11 07:06:03.110689
2024-11-11,386154,50.57525,8.697667,2024-11-11 10:50:01.614257,50.576661,8.692147,2024-11-13 11:42:01.76567
2024-11-11,386155,50.551018,8.618779,2024-11-11 04:13:02.039114,50.551058,8.618883,2024-11-11 04:14:01.639734
2024-11-11,386155,50.551058,8.618883,2024-11-11 04:14:01.639734,50.551049,8.618888,2024-11-11 04:15:02.238236
2024-11-11,386155,50.551049,8.618888,2024-11-11 09:13:02.099368,50.551133,8.618807,2024-11-11 09:14:01.633322
2024-11-11,386155,50.551133,8.618807,2024-11-11 09:14:01.633322,50.551169,8.618838,2024-11-11 09:15:02.232781
2024-11-11,386155,50.551169,8.618838,2024-11-11 14:13:02.266317,50.55104,8.618844,2024-11-11 14:14:02.028433
2024-11-11,386155,50.55104,8.618844,2024-11-11 14:14:02.028433,50.551049,8.618867,2024-11-11 14:15:01.581448
2024-11-11,386155,50.551049,8.618867,2024-11-11 19:13:02.370137,50.551027,8.618758,2024-11-11 19:14:02.179829
2024-11-11,386155,50.551027,8.618758,2024-11-11 19:14:02.179829,50.551076,8.618766,2024-11-11 19:15:01.752063
2024-11-11,386156,50.585584,8.684702,2024-11-11 07:29:01.596056,50.580418,8.664761,2024-11-11 07:50:02.176154
2024-11-11,386156,50.580418,8.664761,2024-11-11 07:52:02.324102,50.576661,8.692147,2024-11-11 08:06:01.695768
2024-11-11,386156,50.576661,8.692147,2024-11-11 11:07:02.10954,50.585239,8.699665,2024-11-11 11:15:01.677915
2024-11-11,386156,50.585239,8.699665,2024-11-11 13:07:01.810685,50.59863,8.692892,2024-11-11 13:20:01.701446
2024-11-11,386157,50.587726,8.668395,2024-11-11 06:35:02.696901,50.587148,8.682158,2024-11-11 06:44:01.970088
2024-11-11,386157,50.587148,8.682158,2024-11-11 08:59:01.494223,50.589778,8.678378,2024-11-11 09:00:03.195699
2024-11-11,386157,50.589778,8.678378,2024-11-11 09:00:03.195699,50.587148,8.682158,2024-11-11 09:01:01.738341
2024-11-11,386157,50.587148,8.682158,2024-11-11 14:40:02.849979,50.585137,8.671877,2024-11-11 14:46:02.315569
2024-11-11,386157,50.585137,8.671877,2024-11-11 17:05:01.995065,50.576216,8.69397,2024-11-11 17:24:01.916426
2024-11-11,386157,50.576216,8.69397,2024-11-11 17:57:02.077494,50.579946,8.67848,2024-11-11 18:09:01.947843
2024-11-11,386157,50.579946,8.67848,2024-11-11 18:30:02.509096,50.582722,8.673988,2024-11-11 18:35:02.397338
2024-11-11,386157,50.582722,8.673988,2024-11-11 18:36:02.715145,50.587726,8.668395,2024-11-11 19:15:01.752063
2024-11-11,386158,50.579946,8.67848,2024-11-11 07:45:01.703132,50.585584,8.684702,2024-11-11 07:50:02.176154
2024-11-11,386158,50.585584,8.684702,2024-11-11 15:12:01.606233,50.579946,8.67848,2024-11-11 15:53:02.143735
2024-11-11,386158,50.579946,8.67848,2024-11-11 15:54:01.705921,50.588971,8.662469,2024-11-11 16:21:02.112262
2024-11-11,386158,50.588971,8.662469,2024-11-11 17:34:01.835919,50.585137,8.671877,2024-11-11 17:42:02.387101
2024-11-11,386158,50.585137,8.671877,2024-11-11 18:20:01.904154,50.585584,8.684702,2024-11-11 18:29:02.152973
2024-11-11,386160,50.585239,8.699665,2024-11-11 07:16:01.544484,50.576775,8.694906,2024-11-11 07:22:02.396205
2024-11-11,386160,50.576775,8.694906,2024-11-11 14:37:02.306186,50.579946,8.67848,2024-11-11 14:51:01.547448
2024-11-11,386160,50.579946,8.67848,2024-11-11 14:55:01.803666,50.585137,8.671877,2024-11-11 15:04:03.085496
2024-11-11,386160,50.585137,8.671877,2024-11-11 16:11:01.905505,50.588952,8.672911,2024-11-11 16:17:02.333131
2024-11-11,386160,50.588952,8.672911,2024-11-11 17:56:01.516101,50.585716,8.657575,2024-11-11 18:08:02.251754
2024-11-11,386162,50.579946,8.67848,2024-11-11 06:25:01.558234,50.580418,8.664761,2024-11-11 06:33:01.841525
2024-11-11,386162,50.580418,8.664761,2024-11-11 06:38:01.644633,50.587148,8.682158,2024-11-11 06:47:01.591191
2024-11-11,386162,50.587148,8.682158,2024-11-11 12:05:01.870716,50.587726,8.668395,2024-11-11 12:10:01.48942
2024-11-11,386162,50.587726,8.668395,2024-11-11 16:41:01.954927,50.592037,8.66542,2024-11-11 16:53:02.256168
2024-11-11,386162,50.592037,8.66542,2024-11-11 19:20:01.567499,50.585137,8.671877,2024-11-11 19:29:01.657639
2024-11-11,386163,50.573486,8.700008,2024-11-11 03:31:01.966962,50.581759,8.670118,2024-11-11 03:43:01.898226
2024-11-11,386163,50.581759,8.670118,2024-11-11 07:00:02.296216,50.585636,8.683568,2024-11-11 07:09:02.301682
2024-11-11,386163,50.585636,8.683568,2024-11-11 07:09:02.301682,50.585773,8.683639,2024-11-11 07:10:03.266733
2024-11-11,386163,50.585773,8.683639,2024-11-11 07:12:02.366147,50.585584,8.684702,2024-11-11 07:13:01.88365
2024-11-11,386163,50.585584,8.684702,2024-11-11 07:43:02.283852,50.585137,8.671877,2024-11-11 07:49:01.598239
2024-11-11,386163,50.585137,8.671877,2024-11-11 09:03:01.858001,50.587148,8.682158,2024-11-11 09:11:01.927962
2024-11-11,386164,50.585137,8.671877,2024-11-11 06:51:02.189179,50.587148,8.682158,2024-11-11 06:59:01.671097
2024-11-11,386164,50.587148,8.682158,2024-11-11 17:59:02.177714,50.581435,8.696279,2024-11-11 18:09:01.947843
2024-11-11,386164,50.581435,8.696279,2024-11-11 23:46:01.606161,50.58266,8.70796,2024-11-11 23:56:01.456494
2024-11-11,386165,50.59863,8.692892,2024-11-11 06:50:01.664858,50.576661,8.692147,2024-11-11 07:13:01.88365
2024-11-11,386165,50.576661,8.692147,2024-11-11 12:52:01.820047,50.59863,8.692892,2024-11-11 13:10:01.897237
2024-11-11,386165,50.59863,8.692892,2024-11-11 16:54:01.764166,50.576216,8.69397,2024-11-11 17:10:01.787228
2024-11-11,386165,50.576216,8.69397,2024-11-11 18:32:01.640754,50.59863,8.692892,2024-11-11 18:50:01.73707
2024-11-11,386166,50.585584,8.684702,2024-11-11 07:53:01.844013,50.585137,8.671877,2024-11-11 08:00:02.428795
2024-11-11,386166,50.585137,8.671877,2024-11-11 08:38:01.540714,50.576216,8.69397,2024-11-11 08:47:02.250792
2024-11-11,386166,50.576216,8.69397,2024-11-11 08:48:01.813953,50.581759,8.670118,2024-11-11 09:11:01.927962
2024-11-11,386166,50.581759,8.670118,2024-11-11 10:26:01.449346,50.587148,8.682158,2024-11-11 10:33:02.325622
2024-11-11,386166,50.587148,8.682158,2024-11-11 14:31:01.958424,50.581152,8.664379,2024-11-11 14:40:02.849979
2024-11-11,386166,50.581152,8.664379,2024-11-11 15:16:02.268916,50.585137,8.671877,2024-11-11 15:23:01.899391
2024-11-11,386166,50.585137,8.671877,2024-11-11 15:23:01.899391,50.587148,8.682158,2024-11-11 15:31:01.883114
2024-11-11,386166,50.587148,8.682158,2024-11-11 17:21:02.117607,50.585692,8.67637,2024-11-11 17:25:01.485778
2024-11-11,386166,50.585692,8.67637,2024-11-11 17:41:01.788782,50.579946,8.67848,2024-11-11 17:47:02.23317
2024-11-11,386166,50.579946,8.67848,2024-11-11 18:55:01.557102,50.570978,8.672389,2024-11-11 19:06:01.531363
2024-11-11,386167,50.589469,8.681104,2024-11-11 07:50:02.176154,50.580753,8.695099,2024-11-11 08:04:01.585659
2024-11-11,386167,50.580753,8.695099,2024-11-11 10:18:01.714334,50.587148,8.682158,2024-11-11 10:57:02.264178
2024-11-11,386167,50.587148,8.682158,2024-11-11 11:24:01.685515,50.585137,8.671877,2024-11-11 11:30:02.128364
2024-11-11,386167,50.585137,8.671877,2024-11-11 13:06:03.283813,50.588102,8.677491,2024-11-11 13:10:01.897237
2024-11-11,386167,50.588102,8.677491,2024-11-11 14:45:01.43936,50.580418,8.664761,2024-11-11 14:53:01.614951
2024-11-11,386167,50.580418,8.664761,2024-11-11 15:22:01.393112,50.585137,8.671877,2024-11-11 15:27:01.496568
2024-11-11,386167,50.585137,8.671877,2024-11-11 15:36:02.068309,50.576661,8.692147,2024-11-11 15:47:02.052047
2024-11-11,386167,50.576661,8.692147,2024-11-11 16:01:01.818003,50.579946,8.67848,2024-11-11 16:11:01.905505
2024-11-11,386167,50.579946,8.67848,2024-11-11 18:32:01.640754,50.576661,8.692147,2024-11-11 18:40:01.948116
2024-11-11,386167,50.576661,8.692147,2024-11-11 19:19:01.946102,50.585137,8.671877,2024-11-11 19:32:02.327575
2024-11-11,386169,50.588952,8.672911,2024-11-11 07:14:01.443538,50.585584,8.684702,2024-11-11 07:21:04.851666
2024-11-11,386169,50.585584,8.684702,2024-11-11 12:00:02.05088,50.587726,8.668395,2024-11-11 12:09:01.958039
2024-11-11,386169,50.587726,8.668395,2024-11-11 14:45:01.43936,50.592037,8.66542,2024-11-11 14:48:01.482742
2024-11-11,386169,50.592037,8.66542,2024-11-11 16:51:02.15149,50.578991,8.664509,2024-11-11 17:06:01.671352
2024-11-11,386169,50.578991,8.664509,2024-11-11 17:06:01.671352,50.581152,8.664379,2024-11-11 17:07:02.214265
2024-11-11,386169,50.581152,8.664379,2024-11-11 17:31:02.246614,50.587726,8.668395,2024-11-11 17:40:02.217412
2024-11-11,386169,50.587726,8.668395,2024-11-11 18:09:01.947843,50.589469,8.681104,2024-11-11 18:19:02.359776
2024-11-11,386170,50.587726,8.668395,2024-11-11 06:34:02.765759,50.587148,8.682158,2024-11-11 06:44:01.970088
2024-11-11,386171,50.585137,8.671877,2024-11-11 06:52:01.714037,50.587148,8.682158,2024-11-11 06:58:02.123626
2024-11-11,386172,50.588952,8.672911,2024-11-11 07:51:01.743776,50.579946,8.67848,2024-11-11 08:01:01.969939
2024-11-11,386172,50.579946,8.67848,2024-11-11 08:05:02.137957,50.582722,8.673988,2024-11-11 08:11:01.384583
2024-11-11,386172,50.582722,8.673988,2024-11-11 08:36:02.361547,50.576216,8.69397,2024-11-11 08:48:01.813953
2024-11-11,386172,50.576216,8.69397,2024-11-11 09:45:01.931058,50.571078,8.674602,2024-11-11 09:55:01.729402
2024-11-11,386172,50.571078,8.674602,2024-11-11 10:18:01.714334,50.565264,8.687189,2024-11-11 10:25:01.928353
2024-11-11,386172,50.565264,8.687189,2024-11-11 10:56:01.724902,50.585239,8.699665,2024-11-13 12:04:01.530341
2024-11-11,386174,50.585584,8.684702,2024-11-11 20:58:02.18634,50.564109,8.677573,2024-11-11 21:14:01.631037
2024-11-11,386174,50.564109,8.677573,2024-11-11 21:55:02.08784,50.575987,8.683191,2024-11-11 22:02:01.876253
2024-11-11,386174,50.575987,8.683191,2024-11-11 22:02:01.876253,50.576027,8.683115,2024-11-11 22:03:01.417309
2024-11-11,386174,50.576027,8.683115,2024-11-11 22:06:02.03917,50.576151,8.683452,2024-11-11 22:07:01.605902
2024-11-11,386174,50.576151,8.683452,2024-11-11 22:07:01.605902,50.576116,8.68336,2024-11-11 22:08:02.943057
2024-11-11,386174,50.576116,8.68336,2024-11-11 22:37:02.405706,50.575871,8.683015,2024-11-11 22:38:01.890887
2024-11-11,386174,50.575871,8.683015,2024-11-11 22:38:01.890887,50.575978,8.682903,2024-11-11 22:39:01.408311
2024-11-11,386174,50.575978,8.682903,2024-11-11 22:43:01.622674,50.564109,8.677573,2024-11-11 22:54:01.834844
2024-11-11,386175,50.564404,8.599104,2024-11-11 07:39:02.204954,50.564476,8.598998,2024-11-11 07:40:01.76035
2024-11-11,386175,50.564476,8.598998,2024-11-11 07:40:01.76035,50.564502,8.598989,2024-11-11 07:41:03.820437
2024-11-11,386175,50.564502,8.598989,2024-11-11 12:39:01.994912,50.564244,8.599126,2024-11-11 12:40:01.557725
2024-11-11,386175,50.564244,8.599126,2024-11-11 12:40:01.557725,50.564316,8.599096,2024-11-11 12:41:02.112613
2024-11-11,386175,50.564316,8.599096,2024-11-11 17:39:01.577133,50.564382,8.59904,2024-11-11 17:40:02.217412
2024-11-11,386175,50.564382,8.59904,2024-11-11 17:40:02.217412,50.56444,8.598968,2024-11-11 17:41:01.788782
2024-11-11,386175,50.56444,8.598968,2024-11-11 22:39:01.408311,50.564476,8.599005,2024-11-11 22:40:01.95548
2024-11-11,386175,50.564476,8.599005,2024-11-11 22:40:01.95548,50.564347,8.599213,2024-11-11 22:41:01.525489
2024-11-11,386177,50.579946,8.67848,2024-11-11 06:53:02.259078,50.580418,8.664761,2024-11-11 07:00:02.296216
2024-11-11,386177,50.580418,8.664761,2024-11-11 07:03:02.336591,50.579946,8.67848,2024-11-11 07:10:03.266733
2024-11-11,386177,50.579946,8.67848,2024-11-11 07:39:02.204954,50.576775,8.694906,2024-11-11 07:47:01.90217
2024-11-11,386177,50.576775,8.694906,2024-11-11 08:46:01.741783,50.585239,8.699665,2024-11-11 08:53:01.576447
2024-11-11,386177,50.585239,8.699665,2024-11-11 09:16:03.779211,50.576775,8.694906,2024-11-11 09:25:01.870955
2024-11-11,386177,50.576775,8.694906,2024-11-11 10:02:01.522555,50.585239,8.699665,2024-11-11 10:20:01.912783
2024-11-11,386177,50.585239,8.699665,2024-11-11 11:36:01.879222,50.582722,8.673988,2024-11-11 11:46:02.173412
2024-11-11,386177,50.582722,8.673988,2024-11-11 12:18:02.294124,50.589469,8.681104,2024-11-11 12:26:01.801611
2024-11-11,386177,50.589469,8.681104,2024-11-11 16:15:02.193547,50.585137,8.671877,2024-11-11 16:24:02.107718
2024-11-11,386177,50.585137,8.671877,2024-11-11 17:41:01.788782,50.579946,8.67848,2024-11-11 18:12:01.686563
2024-11-11,386177,50.579946,8.67848,2024-11-11 18:48:01.662533,50.585239,8.699665,2024-11-11 19:00:02.093692
2024-11-11,386177,50.585239,8.699665,2024-11-11 19:20:01.567499,50.58266,8.70796,2024-11-11 19:28:02.116616
2024-11-11,386177,50.58266,8.70796,2024-11-11 19:30:02.222547,50.585137,8.671877,2024-11-11 19:43:01.906534
2024-11-11,386178,50.588971,8.662469,2024-11-11 06:13:01.855827,50.581759,8.670118,2024-11-11 06:23:02.406579
2024-11-11,386178,50.581759,8.670118,2024-11-11 06:56:02.02425,50.576216,8.69397,2024-11-11 07:10:03.266733
2024-11-11,386178,50.576216,8.69397,2024-11-11 07:46:02.322986,50.581435,8.696279,2024-11-11 07:52:02.324102
2024-11-11,386178,50.581435,8.696279,2024-11-11 08:39:02.082025,50.587148,8.682158,2024-11-11 08:48:01.813953
2024-11-11,386178,50.587148,8.682158,2024-11-11 17:54:03.410902,50.585137,8.671877,2024-11-11 18:04:02.049147
2024-11-11,386178,50.585137,8.671877,2024-11-11 18:54:02.024442,50.580418,8.664761,2024-11-11 19:00:02.093692
2024-11-11,386178,50.580418,8.664761,2024-11-11 19:25:02.351333,50.582722,8.673988,2024-11-11 19:31:01.775025
2024-11-11,386180,50.592037,8.66542,2024-11-11 08:34:02.276866,50.587148,8.682158,2024-11-11 08:46:01.741783
2024-11-11,386180,50.587148,8.682158,2024-11-11 12:02:02.187175,50.587726,8.668395,2024-11-11 12:09:01.958039
2024-11-11,386180,50.587726,8.668395,2024-11-11 13:16:01.544923,50.589469,8.681104,2024-11-11 13:31:01.569351
2024-11-11,386180,50.589469,8.681104,2024-11-11 18:41:01.541128,50.58453,8.680142,2024-11-11 18:48:01.662533
2024-11-11,386180,50.58453,8.680142,2024-11-11 19:09:02.19065,50.588952,8.672911,2024-11-11 19:13:02.370137
2024-11-11,386185,50.572309,8.682867,2024-11-11 09:01:01.738341,50.576775,8.694906,2024-11-11 09:12:01.517957
2024-11-11,386185,50.576775,8.694906,2024-11-11 14:53:01.614951,50.58871,8.679618,2024-11-11 15:05:01.696593
2024-11-11,386185,50.58871,8.679618,2024-11-11 16:16:01.748178,50.579946,8.67848,2024-11-11 16:23:02.241478
2024-11-11,386185,50.579946,8.67848,2024-11-11 17:31:02.246614,50.588971,8.662469,2024-11-11 17:40:02.217412
2024-11-11,386186,50.586566,8.67686,2024-11-11 05:21:01.633287,50.582722,8.673988,2024-11-11 05:25:01.614291
2024-11-11,386186,50.582722,8.673988,2024-11-11 06:33:01.841525,50.588971,8.662469,2024-11-11 06:41:02.333924
2024-11-11,386186,50.588971,8.662469,2024-11-11 08:27:02.17929,50.580418,8.664761,2024-11-11 08:53:01.576447
2024-11-11,386186,50.580418,8.664761,2024-11-11 08:56:02.271699,50.576661,8.692147,2024-11-11 09:11:01.927962
2024-11-11,386186,50.576661,8.692147,2024-11-11 10:41:01.516528,50.579946,8.67848,2024-11-11 10:51:02.194826
2024-11-11,386186,50.579946,8.67848,2024-11-11 10:52:02.279765,50.576661,8.692147,2024-11-11 11:01:01.55778
2024-11-11,386186,50.576661,8.692147,2024-11-11 11:17:01.850205,50.578991,8.664509,2024-11-11 11:31:01.734606
2024-11-11,386186,50.578991,8.664509,2024-11-11 11:43:01.980742,50.572309,8.682867,2024-11-11 11:52:04.414245
2024-11-11,386186,50.572309,8.682867,2024-11-11 13:44:01.897135,50.564109,8.677573,2024-11-11 13:54:01.838763
2024-11-11,386186,50.564109,8.677573,2024-11-11 14:27:02.221839,50.576216,8.69397,2024-11-11 14:38:01.878199
2024-11-11,386186,50.576216,8.69397,2024-11-11 14:48:01.482742,50.582722,8.673988,2024-11-11 15:05:01.696593
2024-11-11,386186,50.582722,8.673988,2024-11-11 15:19:01.621943,50.585137,8.671877,2024-11-11 15:22:01.393112
2024-11-11,386187,50.572309,8.682867,2024-11-11 07:07:02.229459,50.582722,8.673988,2024-11-11 07:16:01.544484
2024-11-11,386187,50.582722,8.673988,2024-11-11 08:23:01.928678,50.585584,8.684702,2024-11-11 08:30:02.012302
2024-11-11,386187,50.585584,8.684702,2024-11-11 08:47:02.250792,50.587148,8.682158,2024-11-11 08:49:02.358641
2024-11-11,386187,50.587148,8.682158,2024-11-11 12:06:01.380314,50.587726,8.668395,2024-11-11 12:13:02.496917
2024-11-11,386187,50.587726,8.668395,2024-11-11 13:45:01.519358,50.587148,8.682158,2024-11-11 13:55:02.383866
2024-11-11,386187,50.587148,8.682158,2024-11-11 14:00:03.292408,50.580418,8.664761,2024-11-11 14:10:02.308267
2024-11-11,386187,50.580418,8.664761,2024-11-11 14:12:01.71883,50.588952,8.672911,2024-11-11 14:20:02.344031
2024-11-11,386187,50.588952,8.672911,2024-11-11 14:21:01.976696,50.585137,8.671877,2024-11-11 14:26:01.667186
2024-11-11,386188,50.587726,8.668395,2024-11-11 08:41:02.63791,50.587148,8.682158,2024-11-11 08:49:02.358641
2024-11-11,386189,50.579946,8.67848,2024-11-11 06:03:02.47614,50.58453,8.680142,2024-11-11 06:09:01.633727
2024-11-11,386189,50.58453,8.680142,2024-11-11 06:53:02.259078,50.587148,8.682158,2024-11-11 06:56:02.02425
2024-11-11,386189,50.587148,8.682158,2024-11-11 16:22:01.677663,50.580753,8.695099,2024-11-11 16:33:02.257928
2024-11-11,386189,50.580753,8.695099,2024-11-11 22:12:02.108538,50.58266,8.70796,2024-11-11 22:22:01.957501
2024-11-11,386190,50.579946,8.67848,2024-11-11 06:21:02.220301,50.578991,8.664509,2024-11-11 06:30:02.21995
2024-11-11,386190,50.578991,8.664509,2024-11-11 06:55:01.474365,50.572309,8.682867,2024-11-11 07:04:01.850112
2024-11-11,386190,50.572309,8.682867,2024-11-11 07:19:02.089458,50.573486,8.700008,2024-11-11 07:28:02.025819
2024-11-11,386190,50.573486,8.700008,2024-11-11 12:54:02.676069,50.576661,8.692147,2024-11-11 13:00:02.307908
2024-11-11,386190,50.576661,8.692147,2024-11-11 13:48:03.640531,50.58453,8.680142,2024-11-11 14:00:03.292408
2024-11-11,386190,50.58453,8.680142,2024-11-11 14:30:03.406419,50.576661,8.692147,2024-11-11 14:39:01.483368
2024-11-11,386190,50.576661,8.692147,2024-11-11 14:42:01.865616,50.580418,8.664761,2024-11-11 15:00:01.80471
2024-11-11,386190,50.580418,8.664761,2024-11-11 17:01:01.887978,50.581258,8.678594,2024-11-11 17:10:01.787228
2024-11-11,386190,50.581258,8.678594,2024-11-11 17:10:01.787228,50.581111,8.678731,2024-11-11 17:11:02.361864
2024-11-11,386190,50.581111,8.678731,2024-11-11 17:14:02.093201,50.581049,8.678731,2024-11-11 17:15:01.703513
2024-11-11,386190,50.581049,8.678731,2024-11-11 17:15:01.703513,50.581129,8.678781,2024-11-11 17:16:02.291403
2024-11-11,386190,50.581129,8.678781,2024-11-11 17:36:01.971707,50.581133,8.678647,2024-11-11 17:37:01.508251
2024-11-11,386190,50.581133,8.678647,2024-11-11 17:37:01.508251,50.581133,8.678563,2024-11-11 17:38:02.088469
2024-11-11,386190,50.581133,8.678563,2024-11-11 18:48:01.662533,50.580853,8.678534,2024-11-11 18:50:01.73707
