bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385645,50.809511,8.772982,2025-02-15T10:00:41,50.810116,8.77252,2025-02-15T10:01:42,61.181555,2025-02-15,50.967,"[[50.8098246, 8.7729101, '2025-02-15T10:00:41'], [50.81001, 8.7730766, '2025-02-15T10:01:01.393851667'], [50.8100678, 8.7727604, '2025-02-15T10:01:21.787703333'], [50.8100924, 8.7727443, '2025-02-15T10:01:42.181555']]"
380009,50.807063,8.769918,2025-02-15T10:01:42,50.814826,8.771086,2025-02-15T10:06:46,303.985274,2025-02-15,0.0,[]
385741,50.805809,8.782821,2025-02-15T10:04:44,50.80807,8.775351,2025-02-15T10:09:48,304.01258,2025-02-15,1022.7570000000001,"[[50.8058312, 8.782802, '2025-02-15T10:04:44'], [50.8065684, 8.7819436, '2025-02-15T10:05:00.889587778'], [50.8069933, 8.782863, '2025-02-15T10:05:17.779175556'], [50.8064379, 8.7834822, '2025-02-15T10:05:34.668763333'], [50.8056966, 8.7828898, '2025-02-15T10:05:51.558351111'], [50.8057887, 8.7812274, '2025-02-15T10:06:08.447938889'], [50.805814, 8.7810813, '2025-02-15T10:06:25.337526667'], [50.8058952, 8.7807143, '2025-02-15T10:06:42.227114444'], [50.8060318, 8.7802882, '2025-02-15T10:06:59.116702222'], [50.8061144, 8.7801702, '2025-02-15T10:07:16.006290'], [50.8062334, 8.779923, '2025-02-15T10:07:32.895877778'], [50.8063586, 8.7796818, '2025-02-15T10:07:49.785465556'], [50.8072053, 8.7781187, '2025-02-15T10:08:06.675053333'], [50.8076113, 8.7769646, '2025-02-15T10:08:23.564641111'], [50.8076709, 8.7767233, '2025-02-15T10:08:40.454228889'], [50.8077214, 8.7764819, '2025-02-15T10:08:57.343816667'], [50.8078506, 8.7755411, '2025-02-15T10:09:14.233404444'], [50.8079933, 8.7757399, '2025-02-15T10:09:31.122992222'], [50.8082498, 8.7752592, '2025-02-15T10:09:48.012580']]"
380024,50.805809,8.782821,2025-02-15T10:05:45,50.80807,8.775351,2025-02-15T10:10:49,303.999544,2025-02-15,1022.7570000000001,"[[50.8058312, 8.782802, '2025-02-15T10:05:45'], [50.8065684, 8.7819436, '2025-02-15T10:06:01.888863556'], [50.8069933, 8.782863, '2025-02-15T10:06:18.777727111'], [50.8064379, 8.7834822, '2025-02-15T10:06:35.666590667'], [50.8056966, 8.7828898, '2025-02-15T10:06:52.555454222'], [50.8057887, 8.7812274, '2025-02-15T10:07:09.444317778'], [50.805814, 8.7810813, '2025-02-15T10:07:26.333181333'], [50.8058952, 8.7807143, '2025-02-15T10:07:43.222044889'], [50.8060318, 8.7802882, '2025-02-15T10:08:00.110908444'], [50.8061144, 8.7801702, '2025-02-15T10:08:16.999772'], [50.8062334, 8.779923, '2025-02-15T10:08:33.888635556'], [50.8063586, 8.7796818, '2025-02-15T10:08:50.777499111'], [50.8072053, 8.7781187, '2025-02-15T10:09:07.666362667'], [50.8076113, 8.7769646, '2025-02-15T10:09:24.555226222'], [50.8076709, 8.7767233, '2025-02-15T10:09:41.444089778'], [50.8077214, 8.7764819, '2025-02-15T10:09:58.332953333'], [50.8078506, 8.7755411, '2025-02-15T10:10:15.221816889'], [50.8079933, 8.7757399, '2025-02-15T10:10:32.110680444'], [50.8082498, 8.7752592, '2025-02-15T10:10:48.999544']]"
385560,50.805809,8.782821,2025-02-15T10:05:45,50.80807,8.775351,2025-02-15T10:10:49,303.999544,2025-02-15,1022.7570000000001,"[[50.8058312, 8.782802, '2025-02-15T10:05:45'], [50.8065684, 8.7819436, '2025-02-15T10:06:01.888863556'], [50.8069933, 8.782863, '2025-02-15T10:06:18.777727111'], [50.8064379, 8.7834822, '2025-02-15T10:06:35.666590667'], [50.8056966, 8.7828898, '2025-02-15T10:06:52.555454222'], [50.8057887, 8.7812274, '2025-02-15T10:07:09.444317778'], [50.805814, 8.7810813, '2025-02-15T10:07:26.333181333'], [50.8058952, 8.7807143, '2025-02-15T10:07:43.222044889'], [50.8060318, 8.7802882, '2025-02-15T10:08:00.110908444'], [50.8061144, 8.7801702, '2025-02-15T10:08:16.999772'], [50.8062334, 8.779923, '2025-02-15T10:08:33.888635556'], [50.8063586, 8.7796818, '2025-02-15T10:08:50.777499111'], [50.8072053, 8.7781187, '2025-02-15T10:09:07.666362667'], [50.8076113, 8.7769646, '2025-02-15T10:09:24.555226222'], [50.8076709, 8.7767233, '2025-02-15T10:09:41.444089778'], [50.8077214, 8.7764819, '2025-02-15T10:09:58.332953333'], [50.8078506, 8.7755411, '2025-02-15T10:10:15.221816889'], [50.8079933, 8.7757399, '2025-02-15T10:10:32.110680444'], [50.8082498, 8.7752592, '2025-02-15T10:10:48.999544']]"
385561,50.818197,8.773286,2025-02-15T10:06:46,50.806868,8.773507,2025-02-15T10:14:52,486.504762,2025-02-15,1718.0590000000002,"[[50.818271, 8.7730263, '2025-02-15T10:06:46'], [50.8182186, 8.7729176, '2025-02-15T10:07:01.203273813'], [50.8178501, 8.7722094, '2025-02-15T10:07:16.406547625'], [50.8171218, 8.7707512, '2025-02-15T10:07:31.609821438'], [50.817026, 8.7705621, '2025-02-15T10:07:46.813095250'], [50.8168955, 8.7703057, '2025-02-15T10:08:02.016369063'], [50.8163949, 8.7693217, '2025-02-15T10:08:17.219642875'], [50.8163775, 8.7692876, '2025-02-15T10:08:32.422916688'], [50.8160586, 8.7686636, '2025-02-15T10:08:47.626190500'], [50.815872, 8.768556, '2025-02-15T10:09:02.829464313'], [50.8148105, 8.7691931, '2025-02-15T10:09:18.032738125'], [50.8144808, 8.7694279, '2025-02-15T10:09:33.236011937'], [50.814114, 8.7697155, '2025-02-15T10:09:48.439285750'], [50.8139553, 8.7698157, '2025-02-15T10:10:03.642559563'], [50.8139173, 8.7698399, '2025-02-15T10:10:18.845833375'], [50.8135056, 8.7699921, '2025-02-15T10:10:34.049107187'], [50.8113394, 8.7714258, '2025-02-15T10:10:49.252381'], [50.8112173, 8.7714901, '2025-02-15T10:11:04.455654813'], [50.811109, 8.7715343, '2025-02-15T10:11:19.658928625'], [50.810435, 8.7717525, '2025-02-15T10:11:34.862202438'], [50.8098942, 8.7720184, '2025-02-15T10:11:50.065476250'], [50.8098706, 8.7720333, '2025-02-15T10:12:05.268750063'], [50.8090891, 8.7725468, '2025-02-15T10:12:20.472023875'], [50.8086857, 8.7726263, '2025-02-15T10:12:35.675297688'], [50.8077352, 8.772249, '2025-02-15T10:12:50.878571500'], [50.8077018, 8.772361, '2025-02-15T10:13:06.081845313'], [50.8075831, 8.7735194, '2025-02-15T10:13:21.285119125'], [50.8075741, 8.7737583, '2025-02-15T10:13:36.488392938'], [50.8076218, 8.773994, '2025-02-15T10:13:51.691666750'], [50.8079852, 8.7741935, '2025-02-15T10:14:06.894940563'], [50.8075351, 8.7734508, '2025-02-15T10:14:22.098214375'], [50.8069411, 8.7735339, '2025-02-15T10:14:37.301488188'], [50.8069053, 8.7735048, '2025-02-15T10:14:52.504762']]"
380178,50.843732,8.750664,2025-02-15T10:07:47,50.807063,8.769918,2025-02-15T10:23:01,913.877029,2025-02-15,4987.206999999999,"[[50.8441442, 8.7509435, '2025-02-15T10:07:47'], [50.8442948, 8.7520889, '2025-02-15T10:08:03.032930333'], [50.8446382, 8.7536591, '2025-02-15T10:08:19.065860667'], [50.8438129, 8.7544277, '2025-02-15T10:08:35.098791'], [50.8420477, 8.7558168, '2025-02-15T10:08:51.131721333'], [50.8418767, 8.7557794, '2025-02-15T10:09:07.164651667'], [50.8401995, 8.7566194, '2025-02-15T10:09:23.197582'], [50.8395597, 8.7567853, '2025-02-15T10:09:39.230512333'], [50.8388503, 8.756997, '2025-02-15T10:09:55.263442667'], [50.8385008, 8.7570353, '2025-02-15T10:10:11.296373'], [50.8384503, 8.7570408, '2025-02-15T10:10:27.329303333'], [50.8376648, 8.7572668, '2025-02-15T10:10:43.362233667'], [50.8370317, 8.7563517, '2025-02-15T10:10:59.395164'], [50.8361124, 8.7569664, '2025-02-15T10:11:15.428094333'], [50.8362695, 8.7575434, '2025-02-15T10:11:31.461024667'], [50.8363096, 8.7577032, '2025-02-15T10:11:47.493955'], [50.836396, 8.758192, '2025-02-15T10:12:03.526885332'], [50.835813, 8.7583329, '2025-02-15T10:12:19.559815667'], [50.8356773, 8.7575972, '2025-02-15T10:12:35.592746'], [50.835525, 8.7576947, '2025-02-15T10:12:51.625676333'], [50.8341905, 8.7582415, '2025-02-15T10:13:07.658606667'], [50.8341073, 8.7582745, '2025-02-15T10:13:23.691537'], [50.8329696, 8.7588339, '2025-02-15T10:13:39.724467333'], [50.8323851, 8.7591012, '2025-02-15T10:13:55.757397667'], [50.8322991, 8.7591434, '2025-02-15T10:14:11.790328'], [50.8316694, 8.7594327, '2025-02-15T10:14:27.823258333'], [50.8316047, 8.7594584, '2025-02-15T10:14:43.856188667'], [50.8311403, 8.759651, '2025-02-15T10:14:59.889119'], [50.8309545, 8.7597552, '2025-02-15T10:15:15.922049333'], [50.8306591, 8.759971, '2025-02-15T10:15:31.954979667'], [50.8304899, 8.7601203, '2025-02-15T10:15:47.987910'], [50.8287463, 8.7609943, '2025-02-15T10:16:04.020840333'], [50.824451, 8.7630142, '2025-02-15T10:16:20.053770667'], [50.822498, 8.7634907, '2025-02-15T10:16:36.086701'], [50.8191533, 8.7658098, '2025-02-15T10:16:52.119631333'], [50.8166181, 8.7679578, '2025-02-15T10:17:08.152561667'], [50.8160965, 8.7684323, '2025-02-15T10:17:24.185492'], [50.815872, 8.768556, '2025-02-15T10:17:40.218422333'], [50.8148105, 8.7691931, '2025-02-15T10:17:56.251352666'], [50.8144808, 8.7694279, '2025-02-15T10:18:12.284283'], [50.814114, 8.7697155, '2025-02-15T10:18:28.317213333'], [50.8139553, 8.7698157, '2025-02-15T10:18:44.350143667'], [50.8139173, 8.7698399, '2025-02-15T10:19:00.383074'], [50.8135056, 8.7699921, '2025-02-15T10:19:16.416004333'], [50.8113394, 8.7714258, '2025-02-15T10:19:32.448934667'], [50.8112173, 8.7714901, '2025-02-15T10:19:48.481865'], [50.811109, 8.7715343, '2025-02-15T10:20:04.514795333'], [50.810435, 8.7717525, '2025-02-15T10:20:20.547725667'], [50.8098942, 8.7720184, '2025-02-15T10:20:36.580656'], [50.8098706, 8.7720333, '2025-02-15T10:20:52.613586333'], [50.8090891, 8.7725468, '2025-02-15T10:21:08.646516667'], [50.8086857, 8.7726263, '2025-02-15T10:21:24.679447'], [50.8077352, 8.772249, '2025-02-15T10:21:40.712377333'], [50.8076719, 8.7721758, '2025-02-15T10:21:56.745307667'], [50.8074894, 8.7716954, '2025-02-15T10:22:12.778238'], [50.8073768, 8.7710779, '2025-02-15T10:22:28.811168333'], [50.8072926, 8.7705418, '2025-02-15T10:22:44.844098667'], [50.8071638, 8.7696548, '2025-02-15T10:23:00.877029']]"
381468,50.813691,8.770734,2025-02-15T10:07:47,50.80807,8.775351,2025-02-15T10:12:51,304.09819,2025-02-15,1080.2379999999998,"[[50.813597, 8.7709713, '2025-02-15T10:07:47'], [50.8135149, 8.7700564, '2025-02-15T10:08:01.480866190'], [50.8135056, 8.7699921, '2025-02-15T10:08:15.961732381'], [50.8113394, 8.7714258, '2025-02-15T10:08:30.442598571'], [50.8112173, 8.7714901, '2025-02-15T10:08:44.923464762'], [50.811109, 8.7715343, '2025-02-15T10:08:59.404330952'], [50.810435, 8.7717525, '2025-02-15T10:09:13.885197143'], [50.8098942, 8.7720184, '2025-02-15T10:09:28.366063333'], [50.8098706, 8.7720333, '2025-02-15T10:09:42.846929524'], [50.8090891, 8.7725468, '2025-02-15T10:09:57.327795714'], [50.8086857, 8.7726263, '2025-02-15T10:10:11.808661905'], [50.8077352, 8.772249, '2025-02-15T10:10:26.289528095'], [50.8077018, 8.772361, '2025-02-15T10:10:40.770394286'], [50.8075831, 8.7735194, '2025-02-15T10:10:55.251260476'], [50.8075741, 8.7737583, '2025-02-15T10:11:09.732126667'], [50.8076218, 8.773994, '2025-02-15T10:11:24.212992857'], [50.8077866, 8.7746755, '2025-02-15T10:11:38.693859048'], [50.8077853, 8.775226, '2025-02-15T10:11:53.174725238'], [50.8077643, 8.775508, '2025-02-15T10:12:07.655591429'], [50.8078506, 8.7755411, '2025-02-15T10:12:22.136457619'], [50.8079933, 8.7757399, '2025-02-15T10:12:36.617323810'], [50.8082498, 8.7752592, '2025-02-15T10:12:51.098190']]"
385755,50.810971,8.774241,2025-02-15T10:07:47,50.805809,8.782821,2025-02-15T10:16:56,549.190227,2025-02-15,1777.0570000000002,"[[50.8109403, 8.7746128, '2025-02-15T10:07:47'], [50.8107517, 8.7745265, '2025-02-15T10:08:03.642128091'], [50.8098308, 8.7740587, '2025-02-15T10:08:20.284256182'], [50.8097899, 8.7740361, '2025-02-15T10:08:36.926384273'], [50.8091677, 8.7733596, '2025-02-15T10:08:53.568512364'], [50.8089057, 8.7727938, '2025-02-15T10:09:10.210640455'], [50.8088933, 8.7727664, '2025-02-15T10:09:26.852768545'], [50.8088396, 8.7726968, '2025-02-15T10:09:43.494896636'], [50.8086857, 8.7726263, '2025-02-15T10:10:00.137024727'], [50.8077352, 8.772249, '2025-02-15T10:10:16.779152818'], [50.8077018, 8.772361, '2025-02-15T10:10:33.421280909'], [50.8075831, 8.7735194, '2025-02-15T10:10:50.063408999'], [50.8075741, 8.7737583, '2025-02-15T10:11:06.705537091'], [50.8076218, 8.773994, '2025-02-15T10:11:23.347665182'], [50.8077866, 8.7746755, '2025-02-15T10:11:39.989793273'], [50.8077853, 8.775226, '2025-02-15T10:11:56.631921364'], [50.8077643, 8.775508, '2025-02-15T10:12:13.274049455'], [50.8076745, 8.7761569, '2025-02-15T10:12:29.916177545'], [50.8076264, 8.7764293, '2025-02-15T10:12:46.558305636'], [50.8075818, 8.7766902, '2025-02-15T10:13:03.200433727'], [50.8072434, 8.7778421, '2025-02-15T10:13:19.842561818'], [50.8071946, 8.7779593, '2025-02-15T10:13:36.484689909'], [50.8061726, 8.7798493, '2025-02-15T10:13:53.126817999'], [50.8060318, 8.7802882, '2025-02-15T10:14:09.768946091'], [50.8058952, 8.7807143, '2025-02-15T10:14:26.411074182'], [50.8056316, 8.780972, '2025-02-15T10:14:43.053202273'], [50.805372, 8.7811302, '2025-02-15T10:14:59.695330364'], [50.8043546, 8.7818082, '2025-02-15T10:15:16.337458455'], [50.8045385, 8.7811143, '2025-02-15T10:15:32.979586545'], [50.8049461, 8.7797944, '2025-02-15T10:15:49.621714636'], [50.8062918, 8.7807983, '2025-02-15T10:16:06.263842727'], [50.8066152, 8.7818957, '2025-02-15T10:16:22.905970818'], [50.8065684, 8.7819436, '2025-02-15T10:16:39.548098909'], [50.8058312, 8.782802, '2025-02-15T10:16:56.190227']]"
385571,50.813691,8.770734,2025-02-15T10:09:48,50.80807,8.775351,2025-02-15T10:35:12,1523.744411,2025-02-15,1080.2379999999998,"[[50.813597, 8.7709713, '2025-02-15T10:09:48'], [50.8135149, 8.7700564, '2025-02-15T10:11:00.559257667'], [50.8135056, 8.7699921, '2025-02-15T10:12:13.118515333'], [50.8113394, 8.7714258, '2025-02-15T10:13:25.677773'], [50.8112173, 8.7714901, '2025-02-15T10:14:38.237030667'], [50.811109, 8.7715343, '2025-02-15T10:15:50.796288333'], [50.810435, 8.7717525, '2025-02-15T10:17:03.355546'], [50.8098942, 8.7720184, '2025-02-15T10:18:15.914803667'], [50.8098706, 8.7720333, '2025-02-15T10:19:28.474061333'], [50.8090891, 8.7725468, '2025-02-15T10:20:41.033319'], [50.8086857, 8.7726263, '2025-02-15T10:21:53.592576667'], [50.8077352, 8.772249, '2025-02-15T10:23:06.151834333'], [50.8077018, 8.772361, '2025-02-15T10:24:18.711092'], [50.8075831, 8.7735194, '2025-02-15T10:25:31.270349667'], [50.8075741, 8.7737583, '2025-02-15T10:26:43.829607333'], [50.8076218, 8.773994, '2025-02-15T10:27:56.388865'], [50.8077866, 8.7746755, '2025-02-15T10:29:08.948122667'], [50.8077853, 8.775226, '2025-02-15T10:30:21.507380332'], [50.8077643, 8.775508, '2025-02-15T10:31:34.066638'], [50.8078506, 8.7755411, '2025-02-15T10:32:46.625895667'], [50.8079933, 8.7757399, '2025-02-15T10:33:59.185153333'], [50.8082498, 8.7752592, '2025-02-15T10:35:11.744411']]"
385645,50.809751,8.773136,2025-02-15T10:09:48,50.805809,8.782821,2025-02-15T10:15:53,364.886785,2025-02-15,1723.37,"[[50.8098246, 8.7729101, '2025-02-15T10:09:48'], [50.81001, 8.7730766, '2025-02-15T10:09:59.770541452'], [50.8100678, 8.7727604, '2025-02-15T10:10:11.541082903'], [50.8098825, 8.7720807, '2025-02-15T10:10:23.311624355'], [50.8098706, 8.7720333, '2025-02-15T10:10:35.082165806'], [50.8090891, 8.7725468, '2025-02-15T10:10:46.852707258'], [50.8086857, 8.7726263, '2025-02-15T10:10:58.623248710'], [50.8077352, 8.772249, '2025-02-15T10:11:10.393790161'], [50.8077018, 8.772361, '2025-02-15T10:11:22.164331613'], [50.8075831, 8.7735194, '2025-02-15T10:11:33.934873065'], [50.8075741, 8.7737583, '2025-02-15T10:11:45.705414516'], [50.8076218, 8.773994, '2025-02-15T10:11:57.475955968'], [50.8077866, 8.7746755, '2025-02-15T10:12:09.246497419'], [50.8077853, 8.775226, '2025-02-15T10:12:21.017038871'], [50.8077643, 8.775508, '2025-02-15T10:12:32.787580323'], [50.8076745, 8.7761569, '2025-02-15T10:12:44.558121774'], [50.8076264, 8.7764293, '2025-02-15T10:12:56.328663226'], [50.8075818, 8.7766902, '2025-02-15T10:13:08.099204677'], [50.8072434, 8.7778421, '2025-02-15T10:13:19.869746129'], [50.8071946, 8.7779593, '2025-02-15T10:13:31.640287581'], [50.8061726, 8.7798493, '2025-02-15T10:13:43.410829032'], [50.8060318, 8.7802882, '2025-02-15T10:13:55.181370484'], [50.8058952, 8.7807143, '2025-02-15T10:14:06.951911935'], [50.8056316, 8.780972, '2025-02-15T10:14:18.722453387'], [50.805372, 8.7811302, '2025-02-15T10:14:30.492994839'], [50.8043546, 8.7818082, '2025-02-15T10:14:42.263536290'], [50.8045385, 8.7811143, '2025-02-15T10:14:54.034077742'], [50.8049461, 8.7797944, '2025-02-15T10:15:05.804619194'], [50.8062918, 8.7807983, '2025-02-15T10:15:17.575160645'], [50.8066152, 8.7818957, '2025-02-15T10:15:29.345702097'], [50.8065684, 8.7819436, '2025-02-15T10:15:41.116243548'], [50.8058312, 8.782802, '2025-02-15T10:15:52.886785']]"
385732,50.801337,8.773266,2025-02-15T10:09:48,50.810971,8.774241,2025-02-15T10:19:58,609.834888,2025-02-15,1390.1429999999998,"[[50.801423, 8.7737163, '2025-02-15T10:09:48'], [50.8020435, 8.7730525, '2025-02-15T10:10:14.514560347'], [50.803654, 8.7731139, '2025-02-15T10:10:41.029120696'], [50.8037772, 8.7730489, '2025-02-15T10:11:07.543681043'], [50.8035951, 8.7712817, '2025-02-15T10:11:34.058241391'], [50.8036062, 8.7709796, '2025-02-15T10:12:00.572801739'], [50.8041213, 8.7699788, '2025-02-15T10:12:27.087362087'], [50.8047246, 8.7707973, '2025-02-15T10:12:53.601922435'], [50.8048639, 8.7709212, '2025-02-15T10:13:20.116482783'], [50.8064686, 8.7717858, '2025-02-15T10:13:46.631043130'], [50.806506, 8.7717888, '2025-02-15T10:14:13.145603478'], [50.8068724, 8.7718688, '2025-02-15T10:14:39.660163826'], [50.8074894, 8.7716954, '2025-02-15T10:15:06.174724174'], [50.8076719, 8.7721758, '2025-02-15T10:15:32.689284522'], [50.8077352, 8.772249, '2025-02-15T10:15:59.203844870'], [50.8086857, 8.7726263, '2025-02-15T10:16:25.718405217'], [50.8088396, 8.7726968, '2025-02-15T10:16:52.232965565'], [50.8088933, 8.7727664, '2025-02-15T10:17:18.747525913'], [50.8089057, 8.7727938, '2025-02-15T10:17:45.262086261'], [50.8091677, 8.7733596, '2025-02-15T10:18:11.776646609'], [50.8097899, 8.7740361, '2025-02-15T10:18:38.291206957'], [50.8098308, 8.7740587, '2025-02-15T10:19:04.805767304'], [50.8107517, 8.7745265, '2025-02-15T10:19:31.320327652'], [50.8109403, 8.7746128, '2025-02-15T10:19:57.834888']]"
385753,50.813691,8.770734,2025-02-15T10:10:49,50.798841,8.762144,2025-02-15T10:24:01,792.317826,2025-02-15,2282.870999999999,"[[50.813597, 8.7709713, '2025-02-15T10:10:49'], [50.8135149, 8.7700564, '2025-02-15T10:11:08.324825024'], [50.8135056, 8.7699921, '2025-02-15T10:11:27.649650049'], [50.8113394, 8.7714258, '2025-02-15T10:11:46.974475073'], [50.8112173, 8.7714901, '2025-02-15T10:12:06.299300098'], [50.811109, 8.7715343, '2025-02-15T10:12:25.624125122'], [50.810435, 8.7717525, '2025-02-15T10:12:44.948950146'], [50.8098942, 8.7720184, '2025-02-15T10:13:04.273775171'], [50.8098706, 8.7720333, '2025-02-15T10:13:23.598600195'], [50.8090891, 8.7725468, '2025-02-15T10:13:42.923425220'], [50.8086857, 8.7726263, '2025-02-15T10:14:02.248250244'], [50.8077352, 8.772249, '2025-02-15T10:14:21.573075268'], [50.8076719, 8.7721758, '2025-02-15T10:14:40.897900293'], [50.8074894, 8.7716954, '2025-02-15T10:15:00.222725317'], [50.8073768, 8.7710779, '2025-02-15T10:15:19.547550341'], [50.8072926, 8.7705418, '2025-02-15T10:15:38.872375366'], [50.8071638, 8.7696548, '2025-02-15T10:15:58.197200390'], [50.8070228, 8.76866, '2025-02-15T10:16:17.522025415'], [50.8060334, 8.7690026, '2025-02-15T10:16:36.846850439'], [50.8059847, 8.7690173, '2025-02-15T10:16:56.171675463'], [50.8050561, 8.7693242, '2025-02-15T10:17:15.496500488'], [50.8048639, 8.7709212, '2025-02-15T10:17:34.821325512'], [50.8047246, 8.7707973, '2025-02-15T10:17:54.146150537'], [50.8041213, 8.7699788, '2025-02-15T10:18:13.470975561'], [50.8038728, 8.769498, '2025-02-15T10:18:32.795800585'], [50.8036496, 8.7690663, '2025-02-15T10:18:52.120625610'], [50.8033821, 8.7685489, '2025-02-15T10:19:11.445450634'], [50.8033643, 8.7685137, '2025-02-15T10:19:30.770275659'], [50.8032131, 8.7682148, '2025-02-15T10:19:50.095100683'], [50.8027935, 8.7674532, '2025-02-15T10:20:09.419925707'], [50.8025769, 8.7670463, '2025-02-15T10:20:28.744750732'], [50.8025339, 8.7669639, '2025-02-15T10:20:48.069575756'], [50.8024011, 8.7667095, '2025-02-15T10:21:07.394400780'], [50.8022441, 8.7663952, '2025-02-15T10:21:26.719225805'], [50.8020533, 8.7660317, '2025-02-15T10:21:46.044050829'], [50.8019016, 8.7657425, '2025-02-15T10:22:05.368875854'], [50.8013334, 8.7651509, '2025-02-15T10:22:24.693700878'], [50.8007788, 8.7646167, '2025-02-15T10:22:44.018525902'], [50.8002197, 8.7640049, '2025-02-15T10:23:03.343350927'], [50.7996493, 8.7632706, '2025-02-15T10:23:22.668175951'], [50.7991812, 8.7624719, '2025-02-15T10:23:41.993000976'], [50.7988883, 8.7619085, '2025-02-15T10:24:01.317826']]"
385746,50.807063,8.769918,2025-02-15T10:11:50,50.818197,8.773286,2025-02-15T10:19:58,488.219844,2025-02-15,1703.8419999999996,"[[50.8071638, 8.7696548, '2025-02-15T10:11:50'], [50.8072926, 8.7705418, '2025-02-15T10:12:05.256870125'], [50.8073768, 8.7710779, '2025-02-15T10:12:20.513740250'], [50.8074894, 8.7716954, '2025-02-15T10:12:35.770610375'], [50.8076719, 8.7721758, '2025-02-15T10:12:51.027480500'], [50.8077352, 8.772249, '2025-02-15T10:13:06.284350625'], [50.8086857, 8.7726263, '2025-02-15T10:13:21.541220750'], [50.8088396, 8.7726968, '2025-02-15T10:13:36.798090875'], [50.8088933, 8.7727664, '2025-02-15T10:13:52.054961'], [50.8089057, 8.7727938, '2025-02-15T10:14:07.311831125'], [50.8091677, 8.7733596, '2025-02-15T10:14:22.568701250'], [50.8097899, 8.7740361, '2025-02-15T10:14:37.825571375'], [50.8098308, 8.7740587, '2025-02-15T10:14:53.082441500'], [50.8107517, 8.7745265, '2025-02-15T10:15:08.339311625'], [50.8109403, 8.7746128, '2025-02-15T10:15:23.596181750'], [50.8111842, 8.77474, '2025-02-15T10:15:38.853051875'], [50.8122732, 8.775308, '2025-02-15T10:15:54.109922'], [50.8136252, 8.7747745, '2025-02-15T10:16:09.366792125'], [50.8140684, 8.7728956, '2025-02-15T10:16:24.623662250'], [50.8141066, 8.7727646, '2025-02-15T10:16:39.880532375'], [50.8149031, 8.7728834, '2025-02-15T10:16:55.137402500'], [50.8153431, 8.7729041, '2025-02-15T10:17:10.394272625'], [50.8154146, 8.7728944, '2025-02-15T10:17:25.651142750'], [50.8155995, 8.7727139, '2025-02-15T10:17:40.908012875'], [50.8157386, 8.7725336, '2025-02-15T10:17:56.164883'], [50.8159933, 8.7722141, '2025-02-15T10:18:11.421753125'], [50.8160833, 8.7723888, '2025-02-15T10:18:26.678623250'], [50.8166299, 8.7716934, '2025-02-15T10:18:41.935493375'], [50.8171945, 8.7727993, '2025-02-15T10:18:57.192363500'], [50.8172955, 8.7728768, '2025-02-15T10:19:12.449233625'], [50.8178501, 8.7722094, '2025-02-15T10:19:27.706103750'], [50.8182186, 8.7729176, '2025-02-15T10:19:42.962973875'], [50.818271, 8.7730263, '2025-02-15T10:19:58.219844']]"
