minute,id,uid,latitude,longitude,name,spot,station_number,maintenance,terminal_type,city_id,city_name,bike_count,bike_list
2025-02-04T16:51:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,11,"385703, 385683, 385694, 381307, 380111, 385612, 385592, 385545, 385796, 385781, 385769"
2025-02-04T17:13:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,10,"385545, 385769, 385703, 385694, 385683, 385781, 385796, 385592, 380111, 381307"
2025-02-04T17:31:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385703, 385781, 381307, 380111, 385592, 385545, 385796, 385683, 385694"
2025-02-04T17:55:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,10,"385683, 385781, 385703, 385694, 381307, 380111, 385592, 385545, 385513, 385796"
2025-02-04T18:40:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385513, 385545, 381307, 385592, 385683, 385694, 385703, 385781, 385796"
2025-02-04T18:56:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385781, 385694, 385683, 385545, 385796, 385703, 381307, 385592"
2025-02-04T19:03:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385703, 385694, 385683, 385545, 385796, 385781, 381307, 385592, 385556"
2025-02-04T19:49:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,8,"385556, 385683, 385694, 385703, 385781, 385796, 385545, 381307"
2025-02-04T19:56:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,9,"385796, 385781, 385556, 385694, 385745, 381307, 385545, 385683, 385703"
2025-02-04T20:01:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,10,"385739, 381307, 385556, 385545, 385796, 385781, 385745, 385703, 385694, 385683"
2025-02-04T20:55:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,11,"385781, 385683, 385694, 385703, 385745, 385766, 385796, 385739, 385545, 385556, 381307"
2025-02-04T22:16:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,12,"385781, 385745, 385703, 385694, 385683, 385796, 385766, 381307, 385592, 385556, 385545, 385739"
2025-02-04T22:51:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,13,"385556, 385683, 385694, 385703, 385745, 385766, 385781, 385796, 385739, 385545, 385563, 385592, 381307"
2025-02-04T23:06:00,8783700,13391482,50.80346,8.763582,Friedrichplatz,True,5142,False,traffic_sign,438,Marburg,14,"385703, 385739, 385831, 385796, 385781, 385766, 385683, 385694, 385745, 381307, 385592, 385563, 385556, 385545"
2025-02-04T00:00:00,8783699,13391461,50.794611,8.772191,Interkulturelle Gärten/ Am Richtsberg,True,5143,False,traffic_sign,438,Marburg,1,380106
2025-02-04T03:46:00,8783699,13391461,50.794611,8.772191,Interkulturelle Gärten/ Am Richtsberg,True,5143,False,traffic_sign,438,Marburg,0,
