bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
386193,50.578991,8.664509,2025-02-02T09:15:34,50.576661,8.692147,2025-02-02T09:28:45,790.746009,2025-02-02,2383.358,"[[50.578902, 8.6644617, '2025-02-02T09:15:34'], [50.5788836, 8.6643366, '2025-02-02T09:15:49.814920180'], [50.5788812, 8.6643236, '2025-02-02T09:16:05.629840360'], [50.5782386, 8.6654915, '2025-02-02T09:16:21.444760540'], [50.5784439, 8.6657369, '2025-02-02T09:16:37.259680719'], [50.5788317, 8.6662064, '2025-02-02T09:16:53.074600900'], [50.5790268, 8.6664484, '2025-02-02T09:17:08.889521080'], [50.5790872, 8.6665251, '2025-02-02T09:17:24.704441260'], [50.5794084, 8.6669121, '2025-02-02T09:17:40.519361439'], [50.5795006, 8.6670208, '2025-02-02T09:17:56.334281620'], [50.5795674, 8.6671019, '2025-02-02T09:18:12.149201800'], [50.5799332, 8.6675459, '2025-02-02T09:18:27.964121980'], [50.5799745, 8.6680465, '2025-02-02T09:18:43.779042160'], [50.5799412, 8.6686171, '2025-02-02T09:18:59.593962340'], [50.5799202, 8.668659, '2025-02-02T09:19:15.408882520'], [50.5796122, 8.6693612, '2025-02-02T09:19:31.223802700'], [50.5798435, 8.6696188, '2025-02-02T09:19:47.038722880'], [50.5798707, 8.6696507, '2025-02-02T09:20:02.853643060'], [50.5798658, 8.669778, '2025-02-02T09:20:18.668563240'], [50.5798485, 8.6698666, '2025-02-02T09:20:34.483483420'], [50.5793567, 8.6713415, '2025-02-02T09:20:50.298403600'], [50.5790506, 8.6720617, '2025-02-02T09:21:06.113323780'], [50.5787757, 8.6727694, '2025-02-02T09:21:21.928243960'], [50.5789614, 8.6730361, '2025-02-02T09:21:37.743164140'], [50.5787784, 8.6734429, '2025-02-02T09:21:53.558084320'], [50.5781061, 8.6751084, '2025-02-02T09:22:09.373004500'], [50.5784057, 8.6757327, '2025-02-02T09:22:25.187924680'], [50.5779667, 8.6776055, '2025-02-02T09:22:41.002844860'], [50.5782345, 8.679844, '2025-02-02T09:22:56.817765040'], [50.5782773, 8.6800001, '2025-02-02T09:23:12.632685220'], [50.5782886, 8.680059, '2025-02-02T09:23:28.447605400'], [50.5781464, 8.6805312, '2025-02-02T09:23:44.262525579'], [50.5779382, 8.6807034, '2025-02-02T09:24:00.077445760'], [50.5781122, 8.681622, '2025-02-02T09:24:15.892365940'], [50.5786238, 8.6832385, '2025-02-02T09:24:31.707286120'], [50.5786777, 8.6839793, '2025-02-02T09:24:47.522206300'], [50.5780109, 8.688159, '2025-02-02T09:25:03.337126480'], [50.5780663, 8.6896206, '2025-02-02T09:25:19.152046660'], [50.577789, 8.689771, '2025-02-02T09:25:34.966966840'], [50.5774674, 8.6907199, '2025-02-02T09:25:50.781887020'], [50.5774342, 8.6908237, '2025-02-02T09:26:06.596807200'], [50.5773184, 8.6911878, '2025-02-02T09:26:22.411727380'], [50.5772375, 8.6911119, '2025-02-02T09:26:38.226647560'], [50.5770892, 8.6915792, '2025-02-02T09:26:54.041567740'], [50.5770747, 8.6916226, '2025-02-02T09:27:09.856487920'], [50.57699, 8.6918336, '2025-02-02T09:27:25.671408100'], [50.5769251, 8.6918169, '2025-02-02T09:27:41.486328280'], [50.576796, 8.6918205, '2025-02-02T09:27:57.301248460'], [50.5767933, 8.6919168, '2025-02-02T09:28:13.116168640'], [50.5767852, 8.6921462, '2025-02-02T09:28:28.931088820'], [50.5767071, 8.6921931, '2025-02-02T09:28:44.746009']]"
91260,50.581759,8.670118,2025-02-02T09:19:38,50.588952,8.672911,2025-02-02T09:26:43,425.847145,2025-02-02,1032.566,"[[50.5817988, 8.6699706, '2025-02-02T09:19:38'], [50.5819505, 8.670161, '2025-02-02T09:19:53.772116481'], [50.5820813, 8.6702388, '2025-02-02T09:20:09.544232963'], [50.5822685, 8.6705084, '2025-02-02T09:20:25.316349444'], [50.5828912, 8.6714375, '2025-02-02T09:20:41.088465926'], [50.5833419, 8.6721326, '2025-02-02T09:20:56.860582407'], [50.5834755, 8.6723483, '2025-02-02T09:21:12.632698889'], [50.5836982, 8.6726699, '2025-02-02T09:21:28.404815370'], [50.5837984, 8.6728146, '2025-02-02T09:21:44.176931852'], [50.5838416, 8.6728754, '2025-02-02T09:21:59.949048333'], [50.5840685, 8.6731943, '2025-02-02T09:22:15.721164815'], [50.5842686, 8.6734528, '2025-02-02T09:22:31.493281296'], [50.5844561, 8.6736674, '2025-02-02T09:22:47.265397777'], [50.5850595, 8.6742324, '2025-02-02T09:23:03.037514259'], [50.5854632, 8.6744418, '2025-02-02T09:23:18.809630741'], [50.5856345, 8.6744308, '2025-02-02T09:23:34.581747222'], [50.5860314, 8.6744476, '2025-02-02T09:23:50.353863704'], [50.5864374, 8.6744697, '2025-02-02T09:24:06.125980185'], [50.58667, 8.6747595, '2025-02-02T09:24:21.898096667'], [50.5869519, 8.6747749, '2025-02-02T09:24:37.670213148'], [50.5871884, 8.6748582, '2025-02-02T09:24:53.442329630'], [50.5874352, 8.6749576, '2025-02-02T09:25:09.214446111'], [50.5878431, 8.6751367, '2025-02-02T09:25:24.986562593'], [50.5881866, 8.6753294, '2025-02-02T09:25:40.758679074'], [50.5884026, 8.674718, '2025-02-02T09:25:56.530795555'], [50.5886137, 8.6741474, '2025-02-02T09:26:12.302912037'], [50.5887572, 8.6737546, '2025-02-02T09:26:28.075028519'], [50.5890407, 8.6730335, '2025-02-02T09:26:43.847145']]"
386093,50.585716,8.657575,2025-02-02T09:20:38,50.585137,8.671877,2025-02-02T09:32:48,729.873576,2025-02-02,1181.4730000000002,"[[50.5857015, 8.6573483, '2025-02-02T09:20:38'], [50.5858347, 8.6574215, '2025-02-02T09:21:08.411399'], [50.5856923, 8.6586107, '2025-02-02T09:21:38.822798'], [50.5856963, 8.6589493, '2025-02-02T09:22:09.234197'], [50.5857521, 8.6597368, '2025-02-02T09:22:39.645596'], [50.585731, 8.6616083, '2025-02-02T09:23:10.056995'], [50.5855677, 8.6646907, '2025-02-02T09:23:40.468394'], [50.5855309, 8.6647345, '2025-02-02T09:24:10.879793'], [50.5855032, 8.6646448, '2025-02-02T09:24:41.291192'], [50.5854415, 8.6649078, '2025-02-02T09:25:11.702591'], [50.5854183, 8.6650029, '2025-02-02T09:25:42.113990'], [50.5852263, 8.6655047, '2025-02-02T09:26:12.525389'], [50.584753, 8.6677186, '2025-02-02T09:26:42.936788'], [50.5847717, 8.6678464, '2025-02-02T09:27:13.348187'], [50.5850224, 8.6679114, '2025-02-02T09:27:43.759586'], [50.585262, 8.6679815, '2025-02-02T09:28:14.170985'], [50.5852457, 8.6689252, '2025-02-02T09:28:44.582384'], [50.58518, 8.6695912, '2025-02-02T09:29:14.993783'], [50.584926, 8.6698917, '2025-02-02T09:29:45.405182'], [50.5846898, 8.6701567, '2025-02-02T09:30:15.816581'], [50.5844571, 8.6704358, '2025-02-02T09:30:46.227980'], [50.58461, 8.6708316, '2025-02-02T09:31:16.639379'], [50.584628, 8.6708747, '2025-02-02T09:31:47.050778'], [50.5849066, 8.6715423, '2025-02-02T09:32:17.462177'], [50.5850526, 8.6718473, '2025-02-02T09:32:47.873576']]"
386195,50.572309,8.682867,2025-02-02T09:20:38,50.565264,8.687189,2025-02-02T09:25:42,303.896026,2025-02-02,1049.2689999999998,"[[50.572143, 8.682875, '2025-02-02T09:20:38'], [50.5727075, 8.6824677, '2025-02-02T09:21:15.987003250'], [50.5728766, 8.6823431, '2025-02-02T09:21:53.974006500'], [50.5727959, 8.6818741, '2025-02-02T09:22:31.961009750'], [50.570843, 8.6835365, '2025-02-02T09:23:09.948013'], [50.5689099, 8.6849864, '2025-02-02T09:23:47.935016250'], [50.5681982, 8.6855312, '2025-02-02T09:24:25.922019500'], [50.5663744, 8.6868796, '2025-02-02T09:25:03.909022750'], [50.5653347, 8.6876309, '2025-02-02T09:25:41.896026']]"
91001,50.571078,8.674602,2025-02-02T09:20:38,50.576216,8.69397,2025-02-02T09:32:48,729.873576,2025-02-02,2007.238,"[[50.5710631, 8.6746782, '2025-02-02T09:20:38'], [50.5710217, 8.6744855, '2025-02-02T09:20:51.516177333'], [50.5709919, 8.6743258, '2025-02-02T09:21:05.032354666'], [50.570885, 8.6743751, '2025-02-02T09:21:18.548532'], [50.5708112, 8.6742294, '2025-02-02T09:21:32.064709332'], [50.5708953, 8.6749198, '2025-02-02T09:21:45.580886667'], [50.5707632, 8.6750089, '2025-02-02T09:21:59.097064'], [50.5702633, 8.6753283, '2025-02-02T09:22:12.613241333'], [50.570433, 8.6761456, '2025-02-02T09:22:26.129418666'], [50.5704697, 8.6763396, '2025-02-02T09:22:39.645596'], [50.570515, 8.6765754, '2025-02-02T09:22:53.161773333'], [50.5708046, 8.6778189, '2025-02-02T09:23:06.677950667'], [50.5710572, 8.678307, '2025-02-02T09:23:20.194128'], [50.571474, 8.6791054, '2025-02-02T09:23:33.710305333'], [50.5715506, 8.6792531, '2025-02-02T09:23:47.226482667'], [50.5717272, 8.6795868, '2025-02-02T09:24:00.742660'], [50.5723685, 8.6806094, '2025-02-02T09:24:14.258837333'], [50.572828, 8.6807705, '2025-02-02T09:24:27.775014667'], [50.5727959, 8.6818741, '2025-02-02T09:24:41.291192'], [50.5728766, 8.6823431, '2025-02-02T09:24:54.807369333'], [50.5730795, 8.6821907, '2025-02-02T09:25:08.323546667'], [50.5734504, 8.6819037, '2025-02-02T09:25:21.839724'], [50.5738511, 8.6825921, '2025-02-02T09:25:35.355901333'], [50.5739511, 8.6828778, '2025-02-02T09:25:48.872078667'], [50.5741124, 8.6827453, '2025-02-02T09:26:02.388256'], [50.574358, 8.6834928, '2025-02-02T09:26:15.904433333'], [50.5745099, 8.683954, '2025-02-02T09:26:29.420610667'], [50.5746923, 8.684237, '2025-02-02T09:26:42.936788'], [50.5745994, 8.6843768, '2025-02-02T09:26:56.452965333'], [50.5745397, 8.6848736, '2025-02-02T09:27:09.969142667'], [50.5743362, 8.6851821, '2025-02-02T09:27:23.485320'], [50.5741534, 8.6854972, '2025-02-02T09:27:37.001497333'], [50.5739876, 8.6858189, '2025-02-02T09:27:50.517674667'], [50.5738168, 8.6861568, '2025-02-02T09:28:04.033852'], [50.5739703, 8.6863867, '2025-02-02T09:28:17.550029333'], [50.574054, 8.6865162, '2025-02-02T09:28:31.066206667'], [50.5744541, 8.6871864, '2025-02-02T09:28:44.582384'], [50.5746468, 8.6874863, '2025-02-02T09:28:58.098561333'], [50.5748397, 8.6877916, '2025-02-02T09:29:11.614738667'], [50.575039, 8.6881172, '2025-02-02T09:29:25.130916'], [50.5755551, 8.6889558, '2025-02-02T09:29:38.647093333'], [50.5760672, 8.6895947, '2025-02-02T09:29:52.163270667'], [50.5762007, 8.6897155, '2025-02-02T09:30:05.679448'], [50.576027, 8.6903575, '2025-02-02T09:30:19.195625333'], [50.5757318, 8.6914771, '2025-02-02T09:30:32.711802667'], [50.5757526, 8.6918254, '2025-02-02T09:30:46.227980'], [50.5758769, 8.691915, '2025-02-02T09:30:59.744157333'], [50.5758739, 8.6920665, '2025-02-02T09:31:13.260334667'], [50.5758739, 8.6923151, '2025-02-02T09:31:26.776512'], [50.5758732, 8.6925595, '2025-02-02T09:31:40.292689333'], [50.5758675, 8.6929515, '2025-02-02T09:31:53.808866667'], [50.5757973, 8.6932786, '2025-02-02T09:32:07.325044'], [50.5758223, 8.6934913, '2025-02-02T09:32:20.841221333'], [50.5760435, 8.6938011, '2025-02-02T09:32:34.357398667'], [50.5762981, 8.6938047, '2025-02-02T09:32:47.873576']]"
91228,50.585137,8.671877,2025-02-02T09:20:38,50.575627,8.693586,2025-02-02T09:35:51,912.648693,2025-02-02,2218.9040000000005,"[[50.5850526, 8.6718473, '2025-02-02T09:20:38'], [50.5853107, 8.6723871, '2025-02-02T09:20:53.735322293'], [50.5851279, 8.6732111, '2025-02-02T09:21:09.470644586'], [50.5850971, 8.6737343, '2025-02-02T09:21:25.205966879'], [50.5850595, 8.6742324, '2025-02-02T09:21:40.941289172'], [50.5850767, 8.6749411, '2025-02-02T09:21:56.676611466'], [50.5850804, 8.6751558, '2025-02-02T09:22:12.411933759'], [50.5850704, 8.6753049, '2025-02-02T09:22:28.147256052'], [50.5850044, 8.6758527, '2025-02-02T09:22:43.882578345'], [50.5849614, 8.6761298, '2025-02-02T09:22:59.617900638'], [50.5848877, 8.676589, '2025-02-02T09:23:15.353222931'], [50.5847823, 8.6770899, '2025-02-02T09:23:31.088545224'], [50.58469, 8.677302, '2025-02-02T09:23:46.823867517'], [50.5847099, 8.6773478, '2025-02-02T09:24:02.559189810'], [50.5846823, 8.6776249, '2025-02-02T09:24:18.294512103'], [50.584547, 8.6777738, '2025-02-02T09:24:34.029834397'], [50.5840833, 8.6783053, '2025-02-02T09:24:49.765156690'], [50.5840111, 8.6783895, '2025-02-02T09:25:05.500478983'], [50.5833358, 8.6792165, '2025-02-02T09:25:21.235801276'], [50.5831396, 8.6794953, '2025-02-02T09:25:36.971123569'], [50.5830576, 8.6796628, '2025-02-02T09:25:52.706445862'], [50.5829222, 8.6799291, '2025-02-02T09:26:08.441768155'], [50.5824505, 8.6801602, '2025-02-02T09:26:24.177090448'], [50.5824998, 8.6802621, '2025-02-02T09:26:39.912412741'], [50.5818757, 8.6809938, '2025-02-02T09:26:55.647735034'], [50.5818682, 8.6810029, '2025-02-02T09:27:11.383057328'], [50.5814689, 8.6814861, '2025-02-02T09:27:27.118379621'], [50.5813186, 8.6816719, '2025-02-02T09:27:42.853701914'], [50.5809284, 8.6821472, '2025-02-02T09:27:58.589024207'], [50.5806951, 8.6824267, '2025-02-02T09:28:14.324346500'], [50.5805169, 8.6826376, '2025-02-02T09:28:30.059668793'], [50.5803323, 8.6828834, '2025-02-02T09:28:45.794991086'], [50.5800997, 8.6825778, '2025-02-02T09:29:01.530313379'], [50.5799813, 8.6824319, '2025-02-02T09:29:17.265635672'], [50.5797399, 8.6821846, '2025-02-02T09:29:33.000957966'], [50.5790082, 8.6827945, '2025-02-02T09:29:48.736280259'], [50.578966, 8.6833058, '2025-02-02T09:30:04.471602552'], [50.5788625, 8.6837435, '2025-02-02T09:30:20.206924845'], [50.5786777, 8.6839793, '2025-02-02T09:30:35.942247138'], [50.5780109, 8.688159, '2025-02-02T09:30:51.677569431'], [50.5780663, 8.6896206, '2025-02-02T09:31:07.412891724'], [50.577789, 8.689771, '2025-02-02T09:31:23.148214017'], [50.5774674, 8.6907199, '2025-02-02T09:31:38.883536310'], [50.5774342, 8.6908237, '2025-02-02T09:31:54.618858603'], [50.5773184, 8.6911878, '2025-02-02T09:32:10.354180897'], [50.5772375, 8.6911119, '2025-02-02T09:32:26.089503190'], [50.5770892, 8.6915792, '2025-02-02T09:32:41.824825483'], [50.5770747, 8.6916226, '2025-02-02T09:32:57.560147776'], [50.57699, 8.6918336, '2025-02-02T09:33:13.295470069'], [50.5769251, 8.6918169, '2025-02-02T09:33:29.030792362'], [50.576796, 8.6918205, '2025-02-02T09:33:44.766114655'], [50.5767933, 8.6919168, '2025-02-02T09:34:00.501436948'], [50.5767852, 8.6921462, '2025-02-02T09:34:16.236759241'], [50.5767071, 8.6921931, '2025-02-02T09:34:31.972081534'], [50.5764685, 8.6925751, '2025-02-02T09:34:47.707403828'], [50.5763852, 8.6927133, '2025-02-02T09:35:03.442726121'], [50.5758675, 8.6929515, '2025-02-02T09:35:19.178048414'], [50.5757973, 8.6932786, '2025-02-02T09:35:34.913370707'], [50.5755508, 8.6932987, '2025-02-02T09:35:50.648693']]"
91315,50.585716,8.657575,2025-02-02T09:20:38,50.585137,8.671877,2025-02-02T09:32:48,729.873576,2025-02-02,1181.4730000000002,"[[50.5857015, 8.6573483, '2025-02-02T09:20:38'], [50.5858347, 8.6574215, '2025-02-02T09:21:08.411399'], [50.5856923, 8.6586107, '2025-02-02T09:21:38.822798'], [50.5856963, 8.6589493, '2025-02-02T09:22:09.234197'], [50.5857521, 8.6597368, '2025-02-02T09:22:39.645596'], [50.585731, 8.6616083, '2025-02-02T09:23:10.056995'], [50.5855677, 8.6646907, '2025-02-02T09:23:40.468394'], [50.5855309, 8.6647345, '2025-02-02T09:24:10.879793'], [50.5855032, 8.6646448, '2025-02-02T09:24:41.291192'], [50.5854415, 8.6649078, '2025-02-02T09:25:11.702591'], [50.5854183, 8.6650029, '2025-02-02T09:25:42.113990'], [50.5852263, 8.6655047, '2025-02-02T09:26:12.525389'], [50.584753, 8.6677186, '2025-02-02T09:26:42.936788'], [50.5847717, 8.6678464, '2025-02-02T09:27:13.348187'], [50.5850224, 8.6679114, '2025-02-02T09:27:43.759586'], [50.585262, 8.6679815, '2025-02-02T09:28:14.170985'], [50.5852457, 8.6689252, '2025-02-02T09:28:44.582384'], [50.58518, 8.6695912, '2025-02-02T09:29:14.993783'], [50.584926, 8.6698917, '2025-02-02T09:29:45.405182'], [50.5846898, 8.6701567, '2025-02-02T09:30:15.816581'], [50.5844571, 8.6704358, '2025-02-02T09:30:46.227980'], [50.58461, 8.6708316, '2025-02-02T09:31:16.639379'], [50.584628, 8.6708747, '2025-02-02T09:31:47.050778'], [50.5849066, 8.6715423, '2025-02-02T09:32:17.462177'], [50.5850526, 8.6718473, '2025-02-02T09:32:47.873576']]"
91330,50.588952,8.672911,2025-02-02T09:20:38,50.580418,8.664761,2025-02-02T09:34:50,851.860759,2025-02-02,1304.9420000000002,"[[50.5890407, 8.6730335, '2025-02-02T09:20:38'], [50.5891058, 8.6728657, '2025-02-02T09:21:05.479379323'], [50.589142, 8.672769, '2025-02-02T09:21:32.958758645'], [50.5890041, 8.672628, '2025-02-02T09:22:00.438137968'], [50.5888656, 8.6724, '2025-02-02T09:22:27.917517290'], [50.5888126, 8.6722569, '2025-02-02T09:22:55.396896613'], [50.5887185, 8.6719811, '2025-02-02T09:23:22.876275935'], [50.5886188, 8.6716775, '2025-02-02T09:23:50.355655258'], [50.5884219, 8.6710691, '2025-02-02T09:24:17.835034581'], [50.5883463, 8.6708339, '2025-02-02T09:24:45.314413903'], [50.5882156, 8.670447, '2025-02-02T09:25:12.793793226'], [50.5874495, 8.6688434, '2025-02-02T09:25:40.273172548'], [50.5857761, 8.6679963, '2025-02-02T09:26:07.752551871'], [50.5849413, 8.6677735, '2025-02-02T09:26:35.231931194'], [50.584753, 8.6677186, '2025-02-02T09:27:02.711310516'], [50.5842565, 8.6681725, '2025-02-02T09:27:30.190689839'], [50.5840375, 8.6684181, '2025-02-02T09:27:57.670069161'], [50.583821, 8.6687239, '2025-02-02T09:28:25.149448484'], [50.5830158, 8.6676962, '2025-02-02T09:28:52.628827806'], [50.5827557, 8.6673703, '2025-02-02T09:29:20.108207129'], [50.5826248, 8.6672063, '2025-02-02T09:29:47.587586452'], [50.5823711, 8.6668991, '2025-02-02T09:30:15.066965774'], [50.5818566, 8.6662279, '2025-02-02T09:30:42.546345097'], [50.5813834, 8.6657269, '2025-02-02T09:31:10.025724419'], [50.5812321, 8.6654611, '2025-02-02T09:31:37.505103741'], [50.5811853, 8.6654033, '2025-02-02T09:32:04.984483065'], [50.5811638, 8.6653758, '2025-02-02T09:32:32.463862387'], [50.5809885, 8.6651658, '2025-02-02T09:32:59.943241710'], [50.5806046, 8.6646893, '2025-02-02T09:33:27.422621032'], [50.5804093, 8.6644626, '2025-02-02T09:33:54.902000355'], [50.5803588, 8.6645584, '2025-02-02T09:34:22.381379677'], [50.5803143, 8.6646412, '2025-02-02T09:34:49.860759']]"
386059,50.588102,8.677491,2025-02-02T09:23:41,50.576216,8.69397,2025-02-02T09:39:54,973.430861,2025-02-02,2418.9939999999997,"[[50.587906, 8.6777836, '2025-02-02T09:23:41'], [50.5877558, 8.6779083, '2025-02-02T09:23:55.975859400'], [50.5875384, 8.6781037, '2025-02-02T09:24:10.951718800'], [50.5873411, 8.6788415, '2025-02-02T09:24:25.927578200'], [50.5872487, 8.6789401, '2025-02-02T09:24:40.903437600'], [50.5872833, 8.6793545, '2025-02-02T09:24:55.879297'], [50.5872149, 8.6793603, '2025-02-02T09:25:10.855156400'], [50.587237, 8.6799975, '2025-02-02T09:25:25.831015800'], [50.5869463, 8.6802197, '2025-02-02T09:25:40.806875200'], [50.5868061, 8.6802287, '2025-02-02T09:25:55.782734600'], [50.5865989, 8.6804736, '2025-02-02T09:26:10.758594'], [50.5866231, 8.6809384, '2025-02-02T09:26:25.734453400'], [50.5865373, 8.6811759, '2025-02-02T09:26:40.710312800'], [50.5865149, 8.6813607, '2025-02-02T09:26:55.686172200'], [50.5864209, 8.6815279, '2025-02-02T09:27:10.662031600'], [50.5863418, 8.6817086, '2025-02-02T09:27:25.637891'], [50.5861981, 8.6820478, '2025-02-02T09:27:40.613750400'], [50.5861068, 8.6822175, '2025-02-02T09:27:55.589609800'], [50.585682, 8.6830138, '2025-02-02T09:28:10.565469200'], [50.5854719, 8.6834065, '2025-02-02T09:28:25.541328600'], [50.5850532, 8.6840808, '2025-02-02T09:28:40.517188'], [50.584484, 8.6844058, '2025-02-02T09:28:55.493047400'], [50.5841423, 8.6845679, '2025-02-02T09:29:10.468906800'], [50.5839869, 8.6846373, '2025-02-02T09:29:25.444766200'], [50.583745, 8.6847587, '2025-02-02T09:29:40.420625600'], [50.5835986, 8.685062, '2025-02-02T09:29:55.396485'], [50.5835806, 8.6852188, '2025-02-02T09:30:10.372344400'], [50.5833016, 8.6883219, '2025-02-02T09:30:25.348203800'], [50.5832076, 8.6895145, '2025-02-02T09:30:40.324063200'], [50.5831261, 8.6903731, '2025-02-02T09:30:55.299922600'], [50.5830924, 8.6907078, '2025-02-02T09:31:10.275782'], [50.5826347, 8.6906085, '2025-02-02T09:31:25.251641400'], [50.5822477, 8.6905294, '2025-02-02T09:31:40.227500800'], [50.5818827, 8.6905198, '2025-02-02T09:31:55.203360200'], [50.5816057, 8.6909041, '2025-02-02T09:32:10.179219600'], [50.5814461, 8.6911719, '2025-02-02T09:32:25.155079'], [50.581189, 8.6916068, '2025-02-02T09:32:40.130938400'], [50.5804305, 8.692694, '2025-02-02T09:32:55.106797800'], [50.5801078, 8.6931057, '2025-02-02T09:33:10.082657200'], [50.5794515, 8.6938393, '2025-02-02T09:33:25.058516600'], [50.5793559, 8.6939141, '2025-02-02T09:33:40.034376'], [50.5790022, 8.6941747, '2025-02-02T09:33:55.010235400'], [50.5788465, 8.6943045, '2025-02-02T09:34:09.986094800'], [50.5787615, 8.6943758, '2025-02-02T09:34:24.961954200'], [50.5783797, 8.6947396, '2025-02-02T09:34:39.937813600'], [50.5782221, 8.694912, '2025-02-02T09:34:54.913673'], [50.5781557, 8.6949882, '2025-02-02T09:35:09.889532400'], [50.5780047, 8.6951484, '2025-02-02T09:35:24.865391800'], [50.5778549, 8.6949072, '2025-02-02T09:35:39.841251200'], [50.577753, 8.6946883, '2025-02-02T09:35:54.817110600'], [50.577679, 8.6946848, '2025-02-02T09:36:09.792970'], [50.5776518, 8.6945731, '2025-02-02T09:36:24.768829400'], [50.5771541, 8.6937488, '2025-02-02T09:36:39.744688800'], [50.5771048, 8.6936695, '2025-02-02T09:36:54.720548200'], [50.5770671, 8.6935801, '2025-02-02T09:37:09.696407600'], [50.5770472, 8.69267, '2025-02-02T09:37:24.672267'], [50.5770477, 8.6923076, '2025-02-02T09:37:39.648126400'], [50.5767852, 8.6921462, '2025-02-02T09:37:54.623985800'], [50.5767071, 8.6921931, '2025-02-02T09:38:09.599845200'], [50.5764685, 8.6925751, '2025-02-02T09:38:24.575704600'], [50.5763852, 8.6927133, '2025-02-02T09:38:39.551564'], [50.5758675, 8.6929515, '2025-02-02T09:38:54.527423400'], [50.5757973, 8.6932786, '2025-02-02T09:39:09.503282800'], [50.5758223, 8.6934913, '2025-02-02T09:39:24.479142200'], [50.5760435, 8.6938011, '2025-02-02T09:39:39.455001600'], [50.5762981, 8.6938047, '2025-02-02T09:39:54.430861']]"
91191,50.579946,8.67848,2025-02-02T09:23:41,50.576216,8.69397,2025-02-02T09:32:48,547.382476,2025-02-02,1408.5669999999998,"[[50.5798525, 8.6786714, '2025-02-02T09:23:41'], [50.5803853, 8.6797581, '2025-02-02T09:23:57.099484588'], [50.5804169, 8.6798213, '2025-02-02T09:24:13.198969176'], [50.5801067, 8.6804465, '2025-02-02T09:24:29.298453765'], [50.5797733, 8.681285, '2025-02-02T09:24:45.397938353'], [50.579736, 8.6813812, '2025-02-02T09:25:01.497422941'], [50.5795047, 8.6819865, '2025-02-02T09:25:17.596907529'], [50.579257, 8.6817729, '2025-02-02T09:25:33.696392118'], [50.5791797, 8.6817071, '2025-02-02T09:25:49.795876706'], [50.5790082, 8.6827945, '2025-02-02T09:26:05.895361294'], [50.578966, 8.6833058, '2025-02-02T09:26:21.994845882'], [50.5788625, 8.6837435, '2025-02-02T09:26:38.094330471'], [50.5786777, 8.6839793, '2025-02-02T09:26:54.193815059'], [50.5780109, 8.688159, '2025-02-02T09:27:10.293299647'], [50.5780663, 8.6896206, '2025-02-02T09:27:26.392784235'], [50.577789, 8.689771, '2025-02-02T09:27:42.492268824'], [50.5774674, 8.6907199, '2025-02-02T09:27:58.591753412'], [50.5774342, 8.6908237, '2025-02-02T09:28:14.691238'], [50.5773184, 8.6911878, '2025-02-02T09:28:30.790722588'], [50.5772375, 8.6911119, '2025-02-02T09:28:46.890207176'], [50.5770892, 8.6915792, '2025-02-02T09:29:02.989691765'], [50.5770747, 8.6916226, '2025-02-02T09:29:19.089176353'], [50.57699, 8.6918336, '2025-02-02T09:29:35.188660941'], [50.5769251, 8.6918169, '2025-02-02T09:29:51.288145529'], [50.576796, 8.6918205, '2025-02-02T09:30:07.387630118'], [50.5767933, 8.6919168, '2025-02-02T09:30:23.487114706'], [50.5767852, 8.6921462, '2025-02-02T09:30:39.586599294'], [50.5767071, 8.6921931, '2025-02-02T09:30:55.686083882'], [50.5764685, 8.6925751, '2025-02-02T09:31:11.785568471'], [50.5763852, 8.6927133, '2025-02-02T09:31:27.885053059'], [50.5758675, 8.6929515, '2025-02-02T09:31:43.984537647'], [50.5757973, 8.6932786, '2025-02-02T09:32:00.084022235'], [50.5758223, 8.6934913, '2025-02-02T09:32:16.183506824'], [50.5760435, 8.6938011, '2025-02-02T09:32:32.282991412'], [50.5762981, 8.6938047, '2025-02-02T09:32:48.382476']]"
