bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
386191,50.581152,8.664379,2024-12-22T21:05:42,50.579946,8.67848,2024-12-22T21:17:51,728.839341,1336.6,"[[50.5810417, 8.6642376, '2024-12-22T21:05:42'], [50.5808793, 8.6641127, '2024-12-22T21:06:00.220983525'], [50.5807728, 8.6643442, '2024-12-22T21:06:18.441967050'], [50.5806046, 8.6646893, '2024-12-22T21:06:36.662950575'], [50.5809885, 8.6651658, '2024-12-22T21:06:54.883934100'], [50.5811638, 8.6653758, '2024-12-22T21:07:13.104917625'], [50.5811853, 8.6654033, '2024-12-22T21:07:31.325901150'], [50.5812321, 8.6654611, '2024-12-22T21:07:49.546884675'], [50.5813834, 8.6657269, '2024-12-22T21:08:07.767868200'], [50.5811532, 8.6662801, '2024-12-22T21:08:25.988851725'], [50.5810005, 8.6665855, '2024-12-22T21:08:44.209835250'], [50.5809898, 8.6666084, '2024-12-22T21:09:02.430818775'], [50.5808884, 8.6668114, '2024-12-22T21:09:20.651802300'], [50.5808749, 8.666839, '2024-12-22T21:09:38.872785825'], [50.5806841, 8.6672001, '2024-12-22T21:09:57.093769350'], [50.5803911, 8.6677252, '2024-12-22T21:10:15.314752875'], [50.5803586, 8.6677869, '2024-12-22T21:10:33.535736400'], [50.5802769, 8.6679503, '2024-12-22T21:10:51.756719925'], [50.5801418, 8.6680462, '2024-12-22T21:11:09.977703450'], [50.5799745, 8.6680465, '2024-12-22T21:11:28.198686975'], [50.5799412, 8.6686171, '2024-12-22T21:11:46.419670500'], [50.5799202, 8.668659, '2024-12-22T21:12:04.640654025'], [50.5796122, 8.6693612, '2024-12-22T21:12:22.861637550'], [50.5798435, 8.6696188, '2024-12-22T21:12:41.082621075'], [50.5798707, 8.6696507, '2024-12-22T21:12:59.303604600'], [50.5798658, 8.669778, '2024-12-22T21:13:17.524588124'], [50.5798485, 8.6698666, '2024-12-22T21:13:35.745571650'], [50.5793567, 8.6713415, '2024-12-22T21:13:53.966555175'], [50.5790506, 8.6720617, '2024-12-22T21:14:12.187538700'], [50.5787757, 8.6727694, '2024-12-22T21:14:30.408522225'], [50.5789614, 8.6730361, '2024-12-22T21:14:48.629505750'], [50.5787784, 8.6734429, '2024-12-22T21:15:06.850489275'], [50.5781061, 8.6751084, '2024-12-22T21:15:25.071472800'], [50.5784057, 8.6757327, '2024-12-22T21:15:43.292456325'], [50.5786971, 8.6763002, '2024-12-22T21:16:01.513439850'], [50.5788877, 8.67669, '2024-12-22T21:16:19.734423375'], [50.5793998, 8.6777184, '2024-12-22T21:16:37.955406900'], [50.5796528, 8.67825, '2024-12-22T21:16:56.176390425'], [50.5796941, 8.6783396, '2024-12-22T21:17:14.397373950'], [50.5797714, 8.6784985, '2024-12-22T21:17:32.618357475'], [50.5798525, 8.6786714, '2024-12-22T21:17:50.839341']]",2024-12-22
91112,50.58266,8.70796,2024-12-22T21:06:42,50.581435,8.696279,2024-12-22T21:11:46,303.655752,994.694,"[[50.5825024, 8.7079044, '2024-12-22T21:06:42'], [50.5823445, 8.7079157, '2024-12-22T21:06:51.201689455'], [50.5821592, 8.7077768, '2024-12-22T21:07:00.403378909'], [50.5818892, 8.7073436, '2024-12-22T21:07:09.605068364'], [50.5816959, 8.706835, '2024-12-22T21:07:18.806757818'], [50.5816813, 8.7064235, '2024-12-22T21:07:28.008447273'], [50.5815063, 8.7063981, '2024-12-22T21:07:37.210136727'], [50.5814561, 8.7059889, '2024-12-22T21:07:46.411826182'], [50.5813369, 8.7058685, '2024-12-22T21:07:55.613515636'], [50.5810636, 8.7058644, '2024-12-22T21:08:04.815205091'], [50.5810903, 8.7056206, '2024-12-22T21:08:14.016894545'], [50.5812052, 8.7048602, '2024-12-22T21:08:23.218584'], [50.5813414, 8.7039706, '2024-12-22T21:08:32.420273455'], [50.581365, 8.7038227, '2024-12-22T21:08:41.621962909'], [50.5814163, 8.7035259, '2024-12-22T21:08:50.823652364'], [50.5814871, 8.7031035, '2024-12-22T21:09:00.025341818'], [50.5815189, 8.7029139, '2024-12-22T21:09:09.227031273'], [50.5815954, 8.702418, '2024-12-22T21:09:18.428720727'], [50.5816616, 8.7019868, '2024-12-22T21:09:27.630410182'], [50.581669, 8.7019386, '2024-12-22T21:09:36.832099636'], [50.581746, 8.7014735, '2024-12-22T21:09:46.033789091'], [50.5818523, 8.7008504, '2024-12-22T21:09:55.235478545'], [50.581956, 8.700217, '2024-12-22T21:10:04.437168'], [50.5820188, 8.6998209, '2024-12-22T21:10:13.638857455'], [50.5820301, 8.6997518, '2024-12-22T21:10:22.840546909'], [50.5820995, 8.6993512, '2024-12-22T21:10:32.042236364'], [50.5821026, 8.6993338, '2024-12-22T21:10:41.243925818'], [50.5821726, 8.6988954, '2024-12-22T21:10:50.445615273'], [50.5821829, 8.6988272, '2024-12-22T21:10:59.647304727'], [50.5819546, 8.6979609, '2024-12-22T21:11:08.848994182'], [50.5813496, 8.6969325, '2024-12-22T21:11:18.050683636'], [50.5813066, 8.6968359, '2024-12-22T21:11:27.252373091'], [50.5814887, 8.696352, '2024-12-22T21:11:36.454062545'], [50.5814097, 8.6962764, '2024-12-22T21:11:45.655752']]",2024-12-22
91077,50.580418,8.664761,2024-12-22T21:07:43,50.579946,8.67848,2024-12-22T21:17:51,607.41069,1308.99,"[[50.5803143, 8.6646412, '2024-12-22T21:07:43'], [50.5803588, 8.6645584, '2024-12-22T21:07:58.185267250'], [50.5804093, 8.6644626, '2024-12-22T21:08:13.370534500'], [50.5806046, 8.6646893, '2024-12-22T21:08:28.555801750'], [50.5809885, 8.6651658, '2024-12-22T21:08:43.741069'], [50.5811638, 8.6653758, '2024-12-22T21:08:58.926336250'], [50.5811853, 8.6654033, '2024-12-22T21:09:14.111603500'], [50.5812321, 8.6654611, '2024-12-22T21:09:29.296870750'], [50.5813834, 8.6657269, '2024-12-22T21:09:44.482138'], [50.5811532, 8.6662801, '2024-12-22T21:09:59.667405250'], [50.5810005, 8.6665855, '2024-12-22T21:10:14.852672500'], [50.5809898, 8.6666084, '2024-12-22T21:10:30.037939750'], [50.5808884, 8.6668114, '2024-12-22T21:10:45.223207'], [50.5808749, 8.666839, '2024-12-22T21:11:00.408474250'], [50.5806841, 8.6672001, '2024-12-22T21:11:15.593741500'], [50.5803911, 8.6677252, '2024-12-22T21:11:30.779008750'], [50.5803586, 8.6677869, '2024-12-22T21:11:45.964276'], [50.5802769, 8.6679503, '2024-12-22T21:12:01.149543250'], [50.5801418, 8.6680462, '2024-12-22T21:12:16.334810500'], [50.5799745, 8.6680465, '2024-12-22T21:12:31.520077750'], [50.5799412, 8.6686171, '2024-12-22T21:12:46.705345'], [50.5799202, 8.668659, '2024-12-22T21:13:01.890612250'], [50.5796122, 8.6693612, '2024-12-22T21:13:17.075879500'], [50.5798435, 8.6696188, '2024-12-22T21:13:32.261146749'], [50.5798707, 8.6696507, '2024-12-22T21:13:47.446414'], [50.5798658, 8.669778, '2024-12-22T21:14:02.631681250'], [50.5798485, 8.6698666, '2024-12-22T21:14:17.816948500'], [50.5793567, 8.6713415, '2024-12-22T21:14:33.002215750'], [50.5790506, 8.6720617, '2024-12-22T21:14:48.187483'], [50.5787757, 8.6727694, '2024-12-22T21:15:03.372750250'], [50.5789614, 8.6730361, '2024-12-22T21:15:18.558017500'], [50.5787784, 8.6734429, '2024-12-22T21:15:33.743284750'], [50.5781061, 8.6751084, '2024-12-22T21:15:48.928552'], [50.5784057, 8.6757327, '2024-12-22T21:16:04.113819250'], [50.5786971, 8.6763002, '2024-12-22T21:16:19.299086500'], [50.5788877, 8.67669, '2024-12-22T21:16:34.484353750'], [50.5793998, 8.6777184, '2024-12-22T21:16:49.669621'], [50.5796528, 8.67825, '2024-12-22T21:17:04.854888250'], [50.5796941, 8.6783396, '2024-12-22T21:17:20.040155500'], [50.5797714, 8.6784985, '2024-12-22T21:17:35.225422750'], [50.5798525, 8.6786714, '2024-12-22T21:17:50.410690']]",2024-12-22
91335,50.580418,8.664761,2024-12-22T21:43:12,50.592037,8.66542,2024-12-22T21:54:21,668.735511,1664.9550000000002,"[[50.5803143, 8.6646412, '2024-12-22T21:43:12'], [50.5803588, 8.6645584, '2024-12-22T21:43:27.551988628'], [50.5804093, 8.6644626, '2024-12-22T21:43:43.103977256'], [50.5806046, 8.6646893, '2024-12-22T21:43:58.655965884'], [50.5809885, 8.6651658, '2024-12-22T21:44:14.207954512'], [50.5811638, 8.6653758, '2024-12-22T21:44:29.759943140'], [50.5811853, 8.6654033, '2024-12-22T21:44:45.311931767'], [50.5812321, 8.6654611, '2024-12-22T21:45:00.863920395'], [50.5813834, 8.6657269, '2024-12-22T21:45:16.415909023'], [50.5818566, 8.6662279, '2024-12-22T21:45:31.967897651'], [50.5823711, 8.6668991, '2024-12-22T21:45:47.519886278'], [50.5826248, 8.6672063, '2024-12-22T21:46:03.071874907'], [50.5827557, 8.6673703, '2024-12-22T21:46:18.623863535'], [50.5830158, 8.6676962, '2024-12-22T21:46:34.175852163'], [50.583821, 8.6687239, '2024-12-22T21:46:49.727840791'], [50.5838414, 8.6687818, '2024-12-22T21:47:05.279829419'], [50.5840826, 8.6684659, '2024-12-22T21:47:20.831818047'], [50.5842368, 8.668286, '2024-12-22T21:47:36.383806674'], [50.5842831, 8.6682291, '2024-12-22T21:47:51.935795302'], [50.5846349, 8.6678985, '2024-12-22T21:48:07.487783930'], [50.5847717, 8.6678464, '2024-12-22T21:48:23.039772558'], [50.5850224, 8.6679114, '2024-12-22T21:48:38.591761186'], [50.585262, 8.6679815, '2024-12-22T21:48:54.143749814'], [50.5857668, 8.6681536, '2024-12-22T21:49:09.695738442'], [50.5863, 8.6683147, '2024-12-22T21:49:25.247727070'], [50.5873512, 8.6689419, '2024-12-22T21:49:40.799715698'], [50.5874327, 8.6690192, '2024-12-22T21:49:56.351704326'], [50.5874909, 8.6688596, '2024-12-22T21:50:11.903692953'], [50.5876621, 8.6682032, '2024-12-22T21:50:27.455681581'], [50.5877286, 8.6681207, '2024-12-22T21:50:43.007670209'], [50.5878556, 8.6675971, '2024-12-22T21:50:58.559658837'], [50.5879698, 8.6672374, '2024-12-22T21:51:14.111647465'], [50.5884261, 8.665856, '2024-12-22T21:51:29.663636093'], [50.5887763, 8.6647345, '2024-12-22T21:51:45.215624721'], [50.5888131, 8.6646118, '2024-12-22T21:52:00.767613349'], [50.5888381, 8.664512, '2024-12-22T21:52:16.319601977'], [50.5891011, 8.6647186, '2024-12-22T21:52:31.871590605'], [50.5895365, 8.6650545, '2024-12-22T21:52:47.423579233'], [50.5900081, 8.6651087, '2024-12-22T21:53:02.975567860'], [50.5901529, 8.6651139, '2024-12-22T21:53:18.527556488'], [50.5909237, 8.6651167, '2024-12-22T21:53:34.079545116'], [50.5910954, 8.6651439, '2024-12-22T21:53:49.631533744'], [50.5912992, 8.6652482, '2024-12-22T21:54:05.183522372'], [50.5920505, 8.665411, '2024-12-22T21:54:20.735511']]",2024-12-22
91265,50.576216,8.69397,2024-12-22T21:48:17,50.579946,8.67848,2024-12-22T21:55:22,425.166765,1468.162,"[[50.5762981, 8.6938047, '2024-12-22T21:48:17'], [50.5760435, 8.6938011, '2024-12-22T21:48:34.715281875'], [50.5758223, 8.6934913, '2024-12-22T21:48:52.430563750'], [50.5757973, 8.6932786, '2024-12-22T21:49:10.145845625'], [50.5758675, 8.6929515, '2024-12-22T21:49:27.861127500'], [50.5758732, 8.6925595, '2024-12-22T21:49:45.576409375'], [50.5758739, 8.6923151, '2024-12-22T21:50:03.291691250'], [50.5758739, 8.6920665, '2024-12-22T21:50:21.006973125'], [50.5758769, 8.691915, '2024-12-22T21:50:38.722255'], [50.5757526, 8.6918254, '2024-12-22T21:50:56.437536875'], [50.5757318, 8.6914771, '2024-12-22T21:51:14.152818750'], [50.576027, 8.6903575, '2024-12-22T21:51:31.868100625'], [50.5762007, 8.6897155, '2024-12-22T21:51:49.583382500'], [50.5764627, 8.6888946, '2024-12-22T21:52:07.298664375'], [50.5769575, 8.687413, '2024-12-22T21:52:25.013946250'], [50.5786238, 8.6832385, '2024-12-22T21:52:42.729228125'], [50.5781122, 8.681622, '2024-12-22T21:53:00.444510'], [50.5779382, 8.6807034, '2024-12-22T21:53:18.159791875'], [50.5781464, 8.6805312, '2024-12-22T21:53:35.875073750'], [50.5784445, 8.6804352, '2024-12-22T21:53:53.590355625'], [50.5792219, 8.6801704, '2024-12-22T21:54:11.305637500'], [50.5794303, 8.680098, '2024-12-22T21:54:29.020919375'], [50.579536, 8.6800613, '2024-12-22T21:54:46.736201250'], [50.5803853, 8.6797581, '2024-12-22T21:55:04.451483125'], [50.5798525, 8.6786714, '2024-12-22T21:55:22.166765']]",2024-12-22
91215,50.580418,8.664761,2024-12-22T21:50:18,50.580289,8.677564,2024-12-22T21:58:24,486.142185,1239.6719999999998,"[[50.5803143, 8.6646412, '2024-12-22T21:50:18'], [50.5803588, 8.6645584, '2024-12-22T21:50:30.465184231'], [50.5804093, 8.6644626, '2024-12-22T21:50:42.930368462'], [50.5806046, 8.6646893, '2024-12-22T21:50:55.395552692'], [50.5809885, 8.6651658, '2024-12-22T21:51:07.860736923'], [50.5811638, 8.6653758, '2024-12-22T21:51:20.325921154'], [50.5811853, 8.6654033, '2024-12-22T21:51:32.791105385'], [50.5812321, 8.6654611, '2024-12-22T21:51:45.256289615'], [50.5813834, 8.6657269, '2024-12-22T21:51:57.721473846'], [50.5811532, 8.6662801, '2024-12-22T21:52:10.186658077'], [50.5810005, 8.6665855, '2024-12-22T21:52:22.651842308'], [50.5809898, 8.6666084, '2024-12-22T21:52:35.117026538'], [50.5808884, 8.6668114, '2024-12-22T21:52:47.582210769'], [50.5808749, 8.666839, '2024-12-22T21:53:00.047395'], [50.5806841, 8.6672001, '2024-12-22T21:53:12.512579231'], [50.5803911, 8.6677252, '2024-12-22T21:53:24.977763462'], [50.5803586, 8.6677869, '2024-12-22T21:53:37.442947692'], [50.5802769, 8.6679503, '2024-12-22T21:53:49.908131923'], [50.5806223, 8.6691229, '2024-12-22T21:54:02.373316154'], [50.5807118, 8.6692328, '2024-12-22T21:54:14.838500385'], [50.5810061, 8.6695933, '2024-12-22T21:54:27.303684615'], [50.5805278, 8.670561, '2024-12-22T21:54:39.768868846'], [50.5804891, 8.6706405, '2024-12-22T21:54:52.234053077'], [50.5801109, 8.6714175, '2024-12-22T21:55:04.699237308'], [50.5797115, 8.6724184, '2024-12-22T21:55:17.164421538'], [50.5794665, 8.6730203, '2024-12-22T21:55:29.629605769'], [50.5792189, 8.6735634, '2024-12-22T21:55:42.094790'], [50.5795916, 8.6743144, '2024-12-22T21:55:54.559974231'], [50.5799628, 8.6750686, '2024-12-22T21:56:07.025158462'], [50.5801706, 8.6754981, '2024-12-22T21:56:19.490342692'], [50.5801825, 8.6755228, '2024-12-22T21:56:31.955526923'], [50.5801972, 8.6755532, '2024-12-22T21:56:44.420711154'], [50.5802853, 8.6757353, '2024-12-22T21:56:56.885895385'], [50.5803886, 8.675949, '2024-12-22T21:57:09.351079615'], [50.5804042, 8.6759812, '2024-12-22T21:57:21.816263846'], [50.5804408, 8.6760568, '2024-12-22T21:57:34.281448077'], [50.5805554, 8.6762903, '2024-12-22T21:57:46.746632308'], [50.5800144, 8.6769545, '2024-12-22T21:57:59.211816538'], [50.5800835, 8.6771226, '2024-12-22T21:58:11.677000769'], [50.5802586, 8.6776509, '2024-12-22T21:58:24.142185']]",2024-12-22
386180,50.587148,8.682158,2024-12-22T21:55:22,50.582722,8.673988,2024-12-22T22:01:27,364.830598,847.2959999999999,"[[50.5870201, 8.6825828, '2024-12-22T21:55:22'], [50.5868284, 8.6819172, '2024-12-22T21:55:39.372885619'], [50.5867193, 8.6815294, '2024-12-22T21:55:56.745771238'], [50.5865831, 8.6814821, '2024-12-22T21:56:14.118656857'], [50.5865149, 8.6813607, '2024-12-22T21:56:31.491542476'], [50.5865373, 8.6811759, '2024-12-22T21:56:48.864428095'], [50.5866231, 8.6809384, '2024-12-22T21:57:06.237313714'], [50.5865674, 8.6809282, '2024-12-22T21:57:23.610199333'], [50.586053, 8.680535, '2024-12-22T21:57:40.983084952'], [50.585332, 8.6797878, '2024-12-22T21:57:58.355970571'], [50.585154, 8.6796028, '2024-12-22T21:58:15.728856190'], [50.584703, 8.679125, '2024-12-22T21:58:33.101741810'], [50.5840833, 8.6783053, '2024-12-22T21:58:50.474627429'], [50.5837809, 8.6777057, '2024-12-22T21:59:07.847513048'], [50.583596, 8.6773049, '2024-12-22T21:59:25.220398667'], [50.5834105, 8.6767498, '2024-12-22T21:59:42.593284286'], [50.5827596, 8.6746617, '2024-12-22T21:59:59.966169905'], [50.5827669, 8.6743719, '2024-12-22T22:00:17.339055524'], [50.5827265, 8.6743366, '2024-12-22T22:00:34.711941143'], [50.5827162, 8.6742759, '2024-12-22T22:00:52.084826762'], [50.5826648, 8.6741088, '2024-12-22T22:01:09.457712381'], [50.5828029, 8.6739286, '2024-12-22T22:01:26.830598']]",2024-12-22
91215,50.580289,8.677564,2024-12-22T21:58:24,50.58028,8.677564,2024-12-22T21:59:25,60.857162,0.0,"[[50.5802586, 8.6776509, '2024-12-22T21:58:24']]",2024-12-22
386158,50.581759,8.670118,2024-12-22T21:59:25,50.565941,8.65186,2024-12-22T22:13:36,850.731774,2266.351999999999,"[[50.5817988, 8.6699706, '2024-12-22T21:59:25'], [50.5819505, 8.670161, '2024-12-22T21:59:43.100676043'], [50.5820813, 8.6702388, '2024-12-22T22:00:01.201352085'], [50.5820088, 8.6700682, '2024-12-22T22:00:19.302028128'], [50.581829, 8.6698466, '2024-12-22T22:00:37.402704170'], [50.5815249, 8.6694719, '2024-12-22T22:00:55.503380213'], [50.5812435, 8.6691226, '2024-12-22T22:01:13.604056255'], [50.5807719, 8.6685297, '2024-12-22T22:01:31.704732298'], [50.5802769, 8.6679503, '2024-12-22T22:01:49.805408340'], [50.5802118, 8.6678734, '2024-12-22T22:02:07.906084383'], [50.5799332, 8.6675459, '2024-12-22T22:02:26.006760426'], [50.5795674, 8.6671019, '2024-12-22T22:02:44.107436468'], [50.5795006, 8.6670208, '2024-12-22T22:03:02.208112511'], [50.5794084, 8.6669121, '2024-12-22T22:03:20.308788553'], [50.5790872, 8.6665251, '2024-12-22T22:03:38.409464596'], [50.5790268, 8.6664484, '2024-12-22T22:03:56.510140638'], [50.5788317, 8.6662064, '2024-12-22T22:04:14.610816681'], [50.5784439, 8.6657369, '2024-12-22T22:04:32.711492723'], [50.5782386, 8.6654915, '2024-12-22T22:04:50.812168766'], [50.5773296, 8.6643659, '2024-12-22T22:05:08.912844809'], [50.577093, 8.6640732, '2024-12-22T22:05:27.013520851'], [50.5769238, 8.6638639, '2024-12-22T22:05:45.114196894'], [50.5767257, 8.6636189, '2024-12-22T22:06:03.214872936'], [50.5762626, 8.6630536, '2024-12-22T22:06:21.315548979'], [50.5757671, 8.6624863, '2024-12-22T22:06:39.416225021'], [50.5755081, 8.6621706, '2024-12-22T22:06:57.516901064'], [50.5753183, 8.6619388, '2024-12-22T22:07:15.617577106'], [50.5751716, 8.6617675, '2024-12-22T22:07:33.718253149'], [50.5749408, 8.6614924, '2024-12-22T22:07:51.818929191'], [50.5741653, 8.6605637, '2024-12-22T22:08:09.919605234'], [50.5737595, 8.6600706, '2024-12-22T22:08:28.020281277'], [50.5734835, 8.6597511, '2024-12-22T22:08:46.120957319'], [50.5734222, 8.6596821, '2024-12-22T22:09:04.221633362'], [50.5733156, 8.6595617, '2024-12-22T22:09:22.322309404'], [50.5729703, 8.6591604, '2024-12-22T22:09:40.422985447'], [50.5721943, 8.6581125, '2024-12-22T22:09:58.523661489'], [50.5717599, 8.6576675, '2024-12-22T22:10:16.624337532'], [50.5717154, 8.6576237, '2024-12-22T22:10:34.725013574'], [50.5711241, 8.6570528, '2024-12-22T22:10:52.825689617'], [50.5708359, 8.6567615, '2024-12-22T22:11:10.926365660'], [50.5707452, 8.6566694, '2024-12-22T22:11:29.027041702'], [50.5706486, 8.6565651, '2024-12-22T22:11:47.127717745'], [50.5683037, 8.6543078, '2024-12-22T22:12:05.228393787'], [50.5670057, 8.6537846, '2024-12-22T22:12:23.329069830'], [50.5665636, 8.6534916, '2024-12-22T22:12:41.429745872'], [50.5663295, 8.6528676, '2024-12-22T22:12:59.530421915'], [50.5660851, 8.6521699, '2024-12-22T22:13:17.631097957'], [50.5660297, 8.6520264, '2024-12-22T22:13:35.731774']]",2024-12-22
91158,50.580418,8.664761,2024-12-22T22:04:29,50.578907,8.663452,2024-12-22T22:05:30,60.784271,739.4670000000001,"[[50.5803143, 8.6646412, '2024-12-22T22:04:29'], [50.5803588, 8.6645584, '2024-12-22T22:04:30.960782935'], [50.5804093, 8.6644626, '2024-12-22T22:04:32.921565871'], [50.5806046, 8.6646893, '2024-12-22T22:04:34.882348806'], [50.5809885, 8.6651658, '2024-12-22T22:04:36.843131742'], [50.5811638, 8.6653758, '2024-12-22T22:04:38.803914677'], [50.5811853, 8.6654033, '2024-12-22T22:04:40.764697613'], [50.5812321, 8.6654611, '2024-12-22T22:04:42.725480548'], [50.5813834, 8.6657269, '2024-12-22T22:04:44.686263484'], [50.5811532, 8.6662801, '2024-12-22T22:04:46.647046419'], [50.5810005, 8.6665855, '2024-12-22T22:04:48.607829355'], [50.5809898, 8.6666084, '2024-12-22T22:04:50.568612290'], [50.5808884, 8.6668114, '2024-12-22T22:04:52.529395226'], [50.5808749, 8.666839, '2024-12-22T22:04:54.490178161'], [50.5806841, 8.6672001, '2024-12-22T22:04:56.450961097'], [50.5803911, 8.6677252, '2024-12-22T22:04:58.411744032'], [50.5803586, 8.6677869, '2024-12-22T22:05:00.372526968'], [50.5802769, 8.6679503, '2024-12-22T22:05:02.333309903'], [50.5802118, 8.6678734, '2024-12-22T22:05:04.294092839'], [50.5799332, 8.6675459, '2024-12-22T22:05:06.254875774'], [50.5795674, 8.6671019, '2024-12-22T22:05:08.215658710'], [50.5795006, 8.6670208, '2024-12-22T22:05:10.176441645'], [50.5794084, 8.6669121, '2024-12-22T22:05:12.137224581'], [50.5790872, 8.6665251, '2024-12-22T22:05:14.098007516'], [50.578988, 8.666005, '2024-12-22T22:05:16.058790452'], [50.5789497, 8.6655111, '2024-12-22T22:05:18.019573387'], [50.5789536, 8.6652868, '2024-12-22T22:05:19.980356323'], [50.578902, 8.6644617, '2024-12-22T22:05:21.941139258'], [50.5788836, 8.6643366, '2024-12-22T22:05:23.901922194'], [50.5790289, 8.6642315, '2024-12-22T22:05:25.862705129'], [50.5790364, 8.6641326, '2024-12-22T22:05:27.823488065'], [50.579116, 8.664005, '2024-12-22T22:05:29.784271']]",2024-12-22
386005,50.585137,8.671877,2024-12-22T22:05:30,50.580418,8.664761,2024-12-22T22:11:34,364.73448,960.4740000000002,"[[50.5850526, 8.6718473, '2024-12-22T22:05:30'], [50.5854673, 8.6713926, '2024-12-22T22:05:44.589379200'], [50.5858343, 8.6707378, '2024-12-22T22:05:59.178758400'], [50.5857932, 8.6706718, '2024-12-22T22:06:13.768137600'], [50.585719, 8.6705088, '2024-12-22T22:06:28.357516800'], [50.5855671, 8.6703632, '2024-12-22T22:06:42.946896'], [50.5854655, 8.6701342, '2024-12-22T22:06:57.536275199'], [50.58518, 8.6695912, '2024-12-22T22:07:12.125654400'], [50.584926, 8.6698917, '2024-12-22T22:07:26.715033600'], [50.5842575, 8.6698992, '2024-12-22T22:07:41.304412800'], [50.5838414, 8.6687818, '2024-12-22T22:07:55.893792'], [50.583821, 8.6687239, '2024-12-22T22:08:10.483171200'], [50.5830158, 8.6676962, '2024-12-22T22:08:25.072550400'], [50.5827557, 8.6673703, '2024-12-22T22:08:39.661929600'], [50.5826248, 8.6672063, '2024-12-22T22:08:54.251308800'], [50.5823711, 8.6668991, '2024-12-22T22:09:08.840688'], [50.5818566, 8.6662279, '2024-12-22T22:09:23.430067200'], [50.5813834, 8.6657269, '2024-12-22T22:09:38.019446400'], [50.5812321, 8.6654611, '2024-12-22T22:09:52.608825600'], [50.5811853, 8.6654033, '2024-12-22T22:10:07.198204800'], [50.5811638, 8.6653758, '2024-12-22T22:10:21.787584'], [50.5809885, 8.6651658, '2024-12-22T22:10:36.376963200'], [50.5806046, 8.6646893, '2024-12-22T22:10:50.966342400'], [50.5804093, 8.6644626, '2024-12-22T22:11:05.555721600'], [50.5803588, 8.6645584, '2024-12-22T22:11:20.145100800'], [50.5803143, 8.6646412, '2024-12-22T22:11:34.734480']]",2024-12-22
91158,50.578907,8.663452,2024-12-22T22:05:30,50.578711,8.663388,2024-12-22T22:06:31,60.941141,31.715,"[[50.579116, 8.664005, '2024-12-22T22:05:30'], [50.5788527, 8.6641775, '2024-12-22T22:06:30.941141']]",2024-12-22
91158,50.578711,8.663388,2024-12-22T22:08:32,50.579613,8.663782,2024-12-22T22:09:33,60.836272,890.5459999999997,"[[50.5788527, 8.6641775, '2024-12-22T22:08:32'], [50.5788692, 8.6642619, '2024-12-22T22:08:33.559904410'], [50.5782386, 8.6654915, '2024-12-22T22:08:35.119808821'], [50.5784439, 8.6657369, '2024-12-22T22:08:36.679713231'], [50.5788317, 8.6662064, '2024-12-22T22:08:38.239617641'], [50.5790268, 8.6664484, '2024-12-22T22:08:39.799522051'], [50.5790872, 8.6665251, '2024-12-22T22:08:41.359426462'], [50.5794084, 8.6669121, '2024-12-22T22:08:42.919330872'], [50.5795006, 8.6670208, '2024-12-22T22:08:44.479235282'], [50.5795674, 8.6671019, '2024-12-22T22:08:46.039139692'], [50.5799332, 8.6675459, '2024-12-22T22:08:47.599044103'], [50.5802118, 8.6678734, '2024-12-22T22:08:49.158948513'], [50.5802769, 8.6679503, '2024-12-22T22:08:50.718852923'], [50.5803586, 8.6677869, '2024-12-22T22:08:52.278757333'], [50.5803911, 8.6677252, '2024-12-22T22:08:53.838661744'], [50.5806841, 8.6672001, '2024-12-22T22:08:55.398566154'], [50.5808749, 8.666839, '2024-12-22T22:08:56.958470564'], [50.5808884, 8.6668114, '2024-12-22T22:08:58.518374974'], [50.5809898, 8.6666084, '2024-12-22T22:09:00.078279385'], [50.5810005, 8.6665855, '2024-12-22T22:09:01.638183795'], [50.5811532, 8.6662801, '2024-12-22T22:09:03.198088205'], [50.5813834, 8.6657269, '2024-12-22T22:09:04.757992615'], [50.5812321, 8.6654611, '2024-12-22T22:09:06.317897026'], [50.5811853, 8.6654033, '2024-12-22T22:09:07.877801436'], [50.5811638, 8.6653758, '2024-12-22T22:09:09.437705846'], [50.5809885, 8.6651658, '2024-12-22T22:09:10.997610256'], [50.5806046, 8.6646893, '2024-12-22T22:09:12.557514667'], [50.5804093, 8.6644626, '2024-12-22T22:09:14.117419077'], [50.5799925, 8.663917, '2024-12-22T22:09:15.677323487'], [50.5799748, 8.6638931, '2024-12-22T22:09:17.237227897'], [50.5798892, 8.6637685, '2024-12-22T22:09:18.797132308'], [50.579839, 8.6637078, '2024-12-22T22:09:20.357036718'], [50.5797827, 8.6636398, '2024-12-22T22:09:21.916941128'], [50.5797325, 8.6635622, '2024-12-22T22:09:23.476845538'], [50.5796669, 8.6636113, '2024-12-22T22:09:25.036749949'], [50.5796433, 8.6635795, '2024-12-22T22:09:26.596654359'], [50.5795479, 8.6634502, '2024-12-22T22:09:28.156558769'], [50.579533, 8.6635124, '2024-12-22T22:09:29.716463179'], [50.5796118, 8.6636242, '2024-12-22T22:09:31.276367590'], [50.5796032, 8.6636598, '2024-12-22T22:09:32.836272']]",2024-12-22
