bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,date,distance,segments
385838,50.803751,8.774697,2025-02-07T12:10:47,50.798656,8.752965,2025-02-07T12:55:25,2678.075383,2025-02-07,2073.2229999999995,"[[50.8038006, 8.7749676, '2025-02-07T12:10:47'], [50.8039132, 8.7740062, '2025-02-07T12:11:57.475667974'], [50.8037772, 8.7730489, '2025-02-07T12:13:07.951335947'], [50.8035951, 8.7712817, '2025-02-07T12:14:18.427003921'], [50.8036062, 8.7709796, '2025-02-07T12:15:28.902671895'], [50.8041213, 8.7699788, '2025-02-07T12:16:39.378339868'], [50.8038728, 8.769498, '2025-02-07T12:17:49.854007842'], [50.8036496, 8.7690663, '2025-02-07T12:19:00.329675816'], [50.8033821, 8.7685489, '2025-02-07T12:20:10.805343789'], [50.8033643, 8.7685137, '2025-02-07T12:21:21.281011763'], [50.8032131, 8.7682148, '2025-02-07T12:22:31.756679737'], [50.8027935, 8.7674532, '2025-02-07T12:23:42.232347711'], [50.8025769, 8.7670463, '2025-02-07T12:24:52.708015684'], [50.8025339, 8.7669639, '2025-02-07T12:26:03.183683658'], [50.8024011, 8.7667095, '2025-02-07T12:27:13.659351632'], [50.8022441, 8.7663952, '2025-02-07T12:28:24.135019605'], [50.8020533, 8.7660317, '2025-02-07T12:29:34.610687579'], [50.8019016, 8.7657425, '2025-02-07T12:30:45.086355553'], [50.8019336, 8.7656806, '2025-02-07T12:31:55.562023526'], [50.8023318, 8.7649114, '2025-02-07T12:33:06.037691500'], [50.8013253, 8.7635857, '2025-02-07T12:34:16.513359474'], [50.8020155, 8.7622628, '2025-02-07T12:35:26.989027447'], [50.8026176, 8.7614884, '2025-02-07T12:36:37.464695421'], [50.8016314, 8.7595836, '2025-02-07T12:37:47.940363395'], [50.8022545, 8.7592993, '2025-02-07T12:38:58.416031368'], [50.8021351, 8.7589055, '2025-02-07T12:40:08.891699342'], [50.8019755, 8.758374, '2025-02-07T12:41:19.367367316'], [50.8017108, 8.7576223, '2025-02-07T12:42:29.843035289'], [50.8011196, 8.7562592, '2025-02-07T12:43:40.318703263'], [50.8008341, 8.7556108, '2025-02-07T12:44:50.794371237'], [50.8005077, 8.7549941, '2025-02-07T12:46:01.270039211'], [50.80018, 8.7545124, '2025-02-07T12:47:11.745707184'], [50.8001313, 8.7544541, '2025-02-07T12:48:22.221375158'], [50.7999473, 8.7542308, '2025-02-07T12:49:32.697043132'], [50.7992349, 8.7534507, '2025-02-07T12:50:43.172711105'], [50.7988658, 8.752926, '2025-02-07T12:51:53.648379079'], [50.7987357, 8.7526872, '2025-02-07T12:53:04.124047053'], [50.7986309, 8.7527961, '2025-02-07T12:54:14.599715026'], [50.7986053, 8.7528454, '2025-02-07T12:55:25.075383']]"
385581,50.813691,8.770734,2025-02-07T12:11:48,50.80807,8.775351,2025-02-07T12:18:53,425.456885,2025-02-07,1080.2379999999998,"[[50.813597, 8.7709713, '2025-02-07T12:11:48'], [50.8135149, 8.7700564, '2025-02-07T12:12:08.259851667'], [50.8135056, 8.7699921, '2025-02-07T12:12:28.519703333'], [50.8113394, 8.7714258, '2025-02-07T12:12:48.779555'], [50.8112173, 8.7714901, '2025-02-07T12:13:09.039406667'], [50.811109, 8.7715343, '2025-02-07T12:13:29.299258333'], [50.810435, 8.7717525, '2025-02-07T12:13:49.559110'], [50.8098942, 8.7720184, '2025-02-07T12:14:09.818961667'], [50.8098706, 8.7720333, '2025-02-07T12:14:30.078813333'], [50.8090891, 8.7725468, '2025-02-07T12:14:50.338665'], [50.8086857, 8.7726263, '2025-02-07T12:15:10.598516667'], [50.8077352, 8.772249, '2025-02-07T12:15:30.858368333'], [50.8077018, 8.772361, '2025-02-07T12:15:51.118220'], [50.8075831, 8.7735194, '2025-02-07T12:16:11.378071667'], [50.8075741, 8.7737583, '2025-02-07T12:16:31.637923333'], [50.8076218, 8.773994, '2025-02-07T12:16:51.897775'], [50.8077866, 8.7746755, '2025-02-07T12:17:12.157626667'], [50.8077853, 8.775226, '2025-02-07T12:17:32.417478333'], [50.8077643, 8.775508, '2025-02-07T12:17:52.677330'], [50.8078506, 8.7755411, '2025-02-07T12:18:12.937181667'], [50.8079933, 8.7757399, '2025-02-07T12:18:33.197033333'], [50.8082498, 8.7752592, '2025-02-07T12:18:53.456885']]"
385783,50.801337,8.773266,2025-02-07T12:11:48,50.80807,8.775351,2025-02-07T12:18:53,425.456885,2025-02-07,971.879,"[[50.801423, 8.7737163, '2025-02-07T12:11:48'], [50.801579, 8.7740386, '2025-02-07T12:12:07.338949318'], [50.8021255, 8.774934, '2025-02-07T12:12:26.677898636'], [50.803217, 8.7761136, '2025-02-07T12:12:46.016847955'], [50.8040521, 8.776768, '2025-02-07T12:13:05.355797273'], [50.8045192, 8.7770779, '2025-02-07T12:13:24.694746591'], [50.8051869, 8.7774453, '2025-02-07T12:13:44.033695909'], [50.8055354, 8.7775714, '2025-02-07T12:14:03.372645227'], [50.8057682, 8.7776228, '2025-02-07T12:14:22.711594545'], [50.8062003, 8.7775217, '2025-02-07T12:14:42.050543864'], [50.8063102, 8.7773957, '2025-02-07T12:15:01.389493182'], [50.8064966, 8.7771051, '2025-02-07T12:15:20.728442500'], [50.8065574, 8.7770293, '2025-02-07T12:15:40.067391818'], [50.8069275, 8.7766984, '2025-02-07T12:15:59.406341136'], [50.8071511, 8.7766288, '2025-02-07T12:16:18.745290455'], [50.8072616, 8.7766246, '2025-02-07T12:16:38.084239773'], [50.8073705, 8.7766255, '2025-02-07T12:16:57.423189091'], [50.8075818, 8.7766902, '2025-02-07T12:17:16.762138409'], [50.8076709, 8.7767233, '2025-02-07T12:17:36.101087727'], [50.8077214, 8.7764819, '2025-02-07T12:17:55.440037045'], [50.8078506, 8.7755411, '2025-02-07T12:18:14.778986364'], [50.8079933, 8.7757399, '2025-02-07T12:18:34.117935682'], [50.8082498, 8.7752592, '2025-02-07T12:18:53.456885']]"
385791,50.812779,8.780602,2025-02-07T12:11:48,50.80807,8.775351,2025-02-07T12:16:52,303.947057,2025-02-07,1601.154,"[[50.8129086, 8.7808396, '2025-02-07T12:11:48'], [50.8129726, 8.7812743, '2025-02-07T12:11:59.690271423'], [50.813009, 8.7817247, '2025-02-07T12:12:11.380542846'], [50.8118092, 8.7820853, '2025-02-07T12:12:23.070814269'], [50.8114912, 8.7822128, '2025-02-07T12:12:34.761085692'], [50.8111384, 8.7822933, '2025-02-07T12:12:46.451357115'], [50.8098159, 8.7825951, '2025-02-07T12:12:58.141628538'], [50.8092681, 8.7828629, '2025-02-07T12:13:09.831899962'], [50.8082157, 8.7826705, '2025-02-07T12:13:21.522171385'], [50.8076035, 8.7824633, '2025-02-07T12:13:33.212442808'], [50.8069933, 8.782863, '2025-02-07T12:13:44.902714231'], [50.8064379, 8.7834822, '2025-02-07T12:13:56.592985654'], [50.8056966, 8.7828898, '2025-02-07T12:14:08.283257077'], [50.8057887, 8.7812274, '2025-02-07T12:14:19.973528500'], [50.805814, 8.7810813, '2025-02-07T12:14:31.663799923'], [50.8058952, 8.7807143, '2025-02-07T12:14:43.354071346'], [50.8060318, 8.7802882, '2025-02-07T12:14:55.044342769'], [50.8061144, 8.7801702, '2025-02-07T12:15:06.734614192'], [50.8062334, 8.779923, '2025-02-07T12:15:18.424885615'], [50.8063586, 8.7796818, '2025-02-07T12:15:30.115157038'], [50.8072053, 8.7781187, '2025-02-07T12:15:41.805428462'], [50.8076113, 8.7769646, '2025-02-07T12:15:53.495699885'], [50.8076709, 8.7767233, '2025-02-07T12:16:05.185971308'], [50.8077214, 8.7764819, '2025-02-07T12:16:16.876242731'], [50.8078506, 8.7755411, '2025-02-07T12:16:28.566514154'], [50.8079933, 8.7757399, '2025-02-07T12:16:40.256785577'], [50.8082498, 8.7752592, '2025-02-07T12:16:51.947057']]"
380017,50.80807,8.775351,2025-02-07T12:12:49,50.805809,8.782821,2025-02-07T12:26:59,850.734491,2025-02-07,1230.0060000000003,"[[50.8082498, 8.7752592, '2025-02-07T12:12:49'], [50.8079933, 8.7757399, '2025-02-07T12:13:31.536724549'], [50.8078506, 8.7755411, '2025-02-07T12:14:14.073449100'], [50.8077643, 8.775508, '2025-02-07T12:14:56.610173650'], [50.8076745, 8.7761569, '2025-02-07T12:15:39.146898200'], [50.8076264, 8.7764293, '2025-02-07T12:16:21.683622750'], [50.8075818, 8.7766902, '2025-02-07T12:17:04.220347300'], [50.8072434, 8.7778421, '2025-02-07T12:17:46.757071850'], [50.8071946, 8.7779593, '2025-02-07T12:18:29.293796400'], [50.8061726, 8.7798493, '2025-02-07T12:19:11.830520950'], [50.8060318, 8.7802882, '2025-02-07T12:19:54.367245500'], [50.8058952, 8.7807143, '2025-02-07T12:20:36.903970050'], [50.8056316, 8.780972, '2025-02-07T12:21:19.440694600'], [50.805372, 8.7811302, '2025-02-07T12:22:01.977419150'], [50.8043546, 8.7818082, '2025-02-07T12:22:44.514143700'], [50.8045385, 8.7811143, '2025-02-07T12:23:27.050868250'], [50.8049461, 8.7797944, '2025-02-07T12:24:09.587592800'], [50.8062918, 8.7807983, '2025-02-07T12:24:52.124317350'], [50.8066152, 8.7818957, '2025-02-07T12:25:34.661041900'], [50.8065684, 8.7819436, '2025-02-07T12:26:17.197766450'], [50.8058312, 8.782802, '2025-02-07T12:26:59.734491']]"
385643,50.813691,8.770734,2025-02-07T12:17:53,50.804368,8.770169,2025-02-07T12:23:57,364.534738,2025-02-07,1463.0139999999997,"[[50.813597, 8.7709713, '2025-02-07T12:17:53'], [50.8135149, 8.7700564, '2025-02-07T12:18:08.849336435'], [50.8135056, 8.7699921, '2025-02-07T12:18:24.698672870'], [50.8113394, 8.7714258, '2025-02-07T12:18:40.548009304'], [50.8112173, 8.7714901, '2025-02-07T12:18:56.397345739'], [50.811109, 8.7715343, '2025-02-07T12:19:12.246682174'], [50.810435, 8.7717525, '2025-02-07T12:19:28.096018609'], [50.8098942, 8.7720184, '2025-02-07T12:19:43.945355043'], [50.8098706, 8.7720333, '2025-02-07T12:19:59.794691478'], [50.8090891, 8.7725468, '2025-02-07T12:20:15.644027913'], [50.8086857, 8.7726263, '2025-02-07T12:20:31.493364348'], [50.8077352, 8.772249, '2025-02-07T12:20:47.342700783'], [50.8076719, 8.7721758, '2025-02-07T12:21:03.192037217'], [50.8074894, 8.7716954, '2025-02-07T12:21:19.041373652'], [50.8073768, 8.7710779, '2025-02-07T12:21:34.890710087'], [50.8072926, 8.7705418, '2025-02-07T12:21:50.740046522'], [50.8071638, 8.7696548, '2025-02-07T12:22:06.589382957'], [50.8070228, 8.76866, '2025-02-07T12:22:22.438719391'], [50.8060334, 8.7690026, '2025-02-07T12:22:38.288055826'], [50.8059847, 8.7690173, '2025-02-07T12:22:54.137392261'], [50.8050561, 8.7693242, '2025-02-07T12:23:09.986728696'], [50.8048639, 8.7709212, '2025-02-07T12:23:25.836065130'], [50.8047246, 8.7707973, '2025-02-07T12:23:41.685401565'], [50.8041213, 8.7699788, '2025-02-07T12:23:57.534738']]"
385779,50.816058,8.772242,2025-02-07T12:17:53,50.801931,8.765561,2025-02-07T12:40:12,1339.490579,2025-02-07,2250.7439999999997,"[[50.8159933, 8.7722141, '2025-02-07T12:17:53'], [50.8157386, 8.7725336, '2025-02-07T12:18:22.766457311'], [50.8155995, 8.7727139, '2025-02-07T12:18:52.532914621'], [50.8154146, 8.7728944, '2025-02-07T12:19:22.299371933'], [50.8153431, 8.7729041, '2025-02-07T12:19:52.065829243'], [50.8149031, 8.7728834, '2025-02-07T12:20:21.832286556'], [50.8141066, 8.7727646, '2025-02-07T12:20:51.598743867'], [50.8140684, 8.7728956, '2025-02-07T12:21:21.365201178'], [50.8136252, 8.7747745, '2025-02-07T12:21:51.131658488'], [50.8122732, 8.775308, '2025-02-07T12:22:20.898115800'], [50.8111842, 8.77474, '2025-02-07T12:22:50.664573111'], [50.8109403, 8.7746128, '2025-02-07T12:23:20.431030422'], [50.8107517, 8.7745265, '2025-02-07T12:23:50.197487733'], [50.8098308, 8.7740587, '2025-02-07T12:24:19.963945044'], [50.8097899, 8.7740361, '2025-02-07T12:24:49.730402356'], [50.8091677, 8.7733596, '2025-02-07T12:25:19.496859667'], [50.8089057, 8.7727938, '2025-02-07T12:25:49.263316977'], [50.8088933, 8.7727664, '2025-02-07T12:26:19.029774289'], [50.8088396, 8.7726968, '2025-02-07T12:26:48.796231600'], [50.8086857, 8.7726263, '2025-02-07T12:27:18.562688911'], [50.8077352, 8.772249, '2025-02-07T12:27:48.329146222'], [50.8076719, 8.7721758, '2025-02-07T12:28:18.095603533'], [50.8074894, 8.7716954, '2025-02-07T12:28:47.862060844'], [50.8073768, 8.7710779, '2025-02-07T12:29:17.628518156'], [50.8072926, 8.7705418, '2025-02-07T12:29:47.394975467'], [50.8071638, 8.7696548, '2025-02-07T12:30:17.161432778'], [50.8070228, 8.76866, '2025-02-07T12:30:46.927890089'], [50.8060334, 8.7690026, '2025-02-07T12:31:16.694347400'], [50.8059847, 8.7690173, '2025-02-07T12:31:46.460804711'], [50.8050561, 8.7693242, '2025-02-07T12:32:16.227262022'], [50.8048639, 8.7709212, '2025-02-07T12:32:45.993719333'], [50.8047246, 8.7707973, '2025-02-07T12:33:15.760176644'], [50.8041213, 8.7699788, '2025-02-07T12:33:45.526633955'], [50.8038728, 8.769498, '2025-02-07T12:34:15.293091267'], [50.8036496, 8.7690663, '2025-02-07T12:34:45.059548578'], [50.8033821, 8.7685489, '2025-02-07T12:35:14.826005889'], [50.8033643, 8.7685137, '2025-02-07T12:35:44.592463200'], [50.8032131, 8.7682148, '2025-02-07T12:36:14.358920511'], [50.8027935, 8.7674532, '2025-02-07T12:36:44.125377822'], [50.8025769, 8.7670463, '2025-02-07T12:37:13.891835133'], [50.8025339, 8.7669639, '2025-02-07T12:37:43.658292444'], [50.8024011, 8.7667095, '2025-02-07T12:38:13.424749756'], [50.8022441, 8.7663952, '2025-02-07T12:38:43.191207067'], [50.8020533, 8.7660317, '2025-02-07T12:39:12.957664378'], [50.8019016, 8.7657425, '2025-02-07T12:39:42.724121689'], [50.8019336, 8.7656806, '2025-02-07T12:40:12.490579']]"
380090,50.816058,8.772242,2025-02-07T12:19:54,50.80807,8.775351,2025-02-07T12:26:59,425.274264,2025-02-07,1475.5870000000002,"[[50.8159933, 8.7722141, '2025-02-07T12:19:54'], [50.8157386, 8.7725336, '2025-02-07T12:20:08.175808800'], [50.8155995, 8.7727139, '2025-02-07T12:20:22.351617600'], [50.8154146, 8.7728944, '2025-02-07T12:20:36.527426399'], [50.8153431, 8.7729041, '2025-02-07T12:20:50.703235200'], [50.8149031, 8.7728834, '2025-02-07T12:21:04.879044'], [50.8141066, 8.7727646, '2025-02-07T12:21:19.054852800'], [50.8140684, 8.7728956, '2025-02-07T12:21:33.230661600'], [50.8136252, 8.7747745, '2025-02-07T12:21:47.406470400'], [50.8122732, 8.775308, '2025-02-07T12:22:01.582279200'], [50.8111842, 8.77474, '2025-02-07T12:22:15.758088'], [50.8109403, 8.7746128, '2025-02-07T12:22:29.933896800'], [50.8107517, 8.7745265, '2025-02-07T12:22:44.109705600'], [50.8098308, 8.7740587, '2025-02-07T12:22:58.285514400'], [50.8097899, 8.7740361, '2025-02-07T12:23:12.461323200'], [50.8091677, 8.7733596, '2025-02-07T12:23:26.637132'], [50.8089057, 8.7727938, '2025-02-07T12:23:40.812940800'], [50.8088933, 8.7727664, '2025-02-07T12:23:54.988749600'], [50.8088396, 8.7726968, '2025-02-07T12:24:09.164558400'], [50.8086857, 8.7726263, '2025-02-07T12:24:23.340367200'], [50.8077352, 8.772249, '2025-02-07T12:24:37.516175999'], [50.8077018, 8.772361, '2025-02-07T12:24:51.691984800'], [50.8075831, 8.7735194, '2025-02-07T12:25:05.867793600'], [50.8075741, 8.7737583, '2025-02-07T12:25:20.043602400'], [50.8076218, 8.773994, '2025-02-07T12:25:34.219411200'], [50.8077866, 8.7746755, '2025-02-07T12:25:48.395220'], [50.8077853, 8.775226, '2025-02-07T12:26:02.571028800'], [50.8077643, 8.775508, '2025-02-07T12:26:16.746837600'], [50.8078506, 8.7755411, '2025-02-07T12:26:30.922646400'], [50.8079933, 8.7757399, '2025-02-07T12:26:45.098455200'], [50.8082498, 8.7752592, '2025-02-07T12:26:59.274264']]"
380144,50.803751,8.774697,2025-02-07T12:19:54,50.798656,8.752965,2025-02-07T12:55:25,2131.034629,2025-02-07,2073.2229999999995,"[[50.8038006, 8.7749676, '2025-02-07T12:19:54'], [50.8039132, 8.7740062, '2025-02-07T12:20:50.079858658'], [50.8037772, 8.7730489, '2025-02-07T12:21:46.159717316'], [50.8035951, 8.7712817, '2025-02-07T12:22:42.239575974'], [50.8036062, 8.7709796, '2025-02-07T12:23:38.319434632'], [50.8041213, 8.7699788, '2025-02-07T12:24:34.399293289'], [50.8038728, 8.769498, '2025-02-07T12:25:30.479151947'], [50.8036496, 8.7690663, '2025-02-07T12:26:26.559010605'], [50.8033821, 8.7685489, '2025-02-07T12:27:22.638869263'], [50.8033643, 8.7685137, '2025-02-07T12:28:18.718727921'], [50.8032131, 8.7682148, '2025-02-07T12:29:14.798586579'], [50.8027935, 8.7674532, '2025-02-07T12:30:10.878445237'], [50.8025769, 8.7670463, '2025-02-07T12:31:06.958303895'], [50.8025339, 8.7669639, '2025-02-07T12:32:03.038162553'], [50.8024011, 8.7667095, '2025-02-07T12:32:59.118021211'], [50.8022441, 8.7663952, '2025-02-07T12:33:55.197879868'], [50.8020533, 8.7660317, '2025-02-07T12:34:51.277738526'], [50.8019016, 8.7657425, '2025-02-07T12:35:47.357597184'], [50.8019336, 8.7656806, '2025-02-07T12:36:43.437455842'], [50.8023318, 8.7649114, '2025-02-07T12:37:39.517314500'], [50.8013253, 8.7635857, '2025-02-07T12:38:35.597173158'], [50.8020155, 8.7622628, '2025-02-07T12:39:31.677031816'], [50.8026176, 8.7614884, '2025-02-07T12:40:27.756890474'], [50.8016314, 8.7595836, '2025-02-07T12:41:23.836749132'], [50.8022545, 8.7592993, '2025-02-07T12:42:19.916607789'], [50.8021351, 8.7589055, '2025-02-07T12:43:15.996466447'], [50.8019755, 8.758374, '2025-02-07T12:44:12.076325105'], [50.8017108, 8.7576223, '2025-02-07T12:45:08.156183763'], [50.8011196, 8.7562592, '2025-02-07T12:46:04.236042421'], [50.8008341, 8.7556108, '2025-02-07T12:47:00.315901079'], [50.8005077, 8.7549941, '2025-02-07T12:47:56.395759737'], [50.80018, 8.7545124, '2025-02-07T12:48:52.475618395'], [50.8001313, 8.7544541, '2025-02-07T12:49:48.555477053'], [50.7999473, 8.7542308, '2025-02-07T12:50:44.635335711'], [50.7992349, 8.7534507, '2025-02-07T12:51:40.715194368'], [50.7988658, 8.752926, '2025-02-07T12:52:36.795053026'], [50.7987357, 8.7526872, '2025-02-07T12:53:32.874911684'], [50.7986309, 8.7527961, '2025-02-07T12:54:28.954770342'], [50.7986053, 8.7528454, '2025-02-07T12:55:25.034629']]"
380175,50.803751,8.774697,2025-02-07T12:19:54,50.798656,8.752965,2025-02-07T12:55:25,2131.034629,2025-02-07,2073.2229999999995,"[[50.8038006, 8.7749676, '2025-02-07T12:19:54'], [50.8039132, 8.7740062, '2025-02-07T12:20:50.079858658'], [50.8037772, 8.7730489, '2025-02-07T12:21:46.159717316'], [50.8035951, 8.7712817, '2025-02-07T12:22:42.239575974'], [50.8036062, 8.7709796, '2025-02-07T12:23:38.319434632'], [50.8041213, 8.7699788, '2025-02-07T12:24:34.399293289'], [50.8038728, 8.769498, '2025-02-07T12:25:30.479151947'], [50.8036496, 8.7690663, '2025-02-07T12:26:26.559010605'], [50.8033821, 8.7685489, '2025-02-07T12:27:22.638869263'], [50.8033643, 8.7685137, '2025-02-07T12:28:18.718727921'], [50.8032131, 8.7682148, '2025-02-07T12:29:14.798586579'], [50.8027935, 8.7674532, '2025-02-07T12:30:10.878445237'], [50.8025769, 8.7670463, '2025-02-07T12:31:06.958303895'], [50.8025339, 8.7669639, '2025-02-07T12:32:03.038162553'], [50.8024011, 8.7667095, '2025-02-07T12:32:59.118021211'], [50.8022441, 8.7663952, '2025-02-07T12:33:55.197879868'], [50.8020533, 8.7660317, '2025-02-07T12:34:51.277738526'], [50.8019016, 8.7657425, '2025-02-07T12:35:47.357597184'], [50.8019336, 8.7656806, '2025-02-07T12:36:43.437455842'], [50.8023318, 8.7649114, '2025-02-07T12:37:39.517314500'], [50.8013253, 8.7635857, '2025-02-07T12:38:35.597173158'], [50.8020155, 8.7622628, '2025-02-07T12:39:31.677031816'], [50.8026176, 8.7614884, '2025-02-07T12:40:27.756890474'], [50.8016314, 8.7595836, '2025-02-07T12:41:23.836749132'], [50.8022545, 8.7592993, '2025-02-07T12:42:19.916607789'], [50.8021351, 8.7589055, '2025-02-07T12:43:15.996466447'], [50.8019755, 8.758374, '2025-02-07T12:44:12.076325105'], [50.8017108, 8.7576223, '2025-02-07T12:45:08.156183763'], [50.8011196, 8.7562592, '2025-02-07T12:46:04.236042421'], [50.8008341, 8.7556108, '2025-02-07T12:47:00.315901079'], [50.8005077, 8.7549941, '2025-02-07T12:47:56.395759737'], [50.80018, 8.7545124, '2025-02-07T12:48:52.475618395'], [50.8001313, 8.7544541, '2025-02-07T12:49:48.555477053'], [50.7999473, 8.7542308, '2025-02-07T12:50:44.635335711'], [50.7992349, 8.7534507, '2025-02-07T12:51:40.715194368'], [50.7988658, 8.752926, '2025-02-07T12:52:36.795053026'], [50.7987357, 8.7526872, '2025-02-07T12:53:32.874911684'], [50.7986309, 8.7527961, '2025-02-07T12:54:28.954770342'], [50.7986053, 8.7528454, '2025-02-07T12:55:25.034629']]"
385500,50.798656,8.752965,2025-02-07T12:19:54,50.80807,8.775351,2025-02-07T12:36:09,974.47148,2025-02-07,2187.069,"[[50.7986053, 8.7528454, '2025-02-07T12:19:54'], [50.7986309, 8.7527961, '2025-02-07T12:20:18.361787'], [50.7987357, 8.7526872, '2025-02-07T12:20:42.723574'], [50.7988658, 8.752926, '2025-02-07T12:21:07.085361'], [50.7992349, 8.7534507, '2025-02-07T12:21:31.447148'], [50.7999473, 8.7542308, '2025-02-07T12:21:55.808935'], [50.8001313, 8.7544541, '2025-02-07T12:22:20.170722'], [50.80018, 8.7545124, '2025-02-07T12:22:44.532509'], [50.8005077, 8.7549941, '2025-02-07T12:23:08.894296'], [50.8008341, 8.7556108, '2025-02-07T12:23:33.256083'], [50.8011196, 8.7562592, '2025-02-07T12:23:57.617870'], [50.8017108, 8.7576223, '2025-02-07T12:24:21.979657'], [50.8019755, 8.758374, '2025-02-07T12:24:46.341444'], [50.8021351, 8.7589055, '2025-02-07T12:25:10.703231'], [50.8022545, 8.7592993, '2025-02-07T12:25:35.065018'], [50.8026796, 8.7591482, '2025-02-07T12:25:59.426805'], [50.8027415, 8.7591323, '2025-02-07T12:26:23.788592'], [50.8033305, 8.7605437, '2025-02-07T12:26:48.150379'], [50.8039115, 8.7619024, '2025-02-07T12:27:12.512166'], [50.8044466, 8.7631462, '2025-02-07T12:27:36.873953'], [50.8053938, 8.7654089, '2025-02-07T12:28:01.235740'], [50.805885, 8.7684085, '2025-02-07T12:28:25.597527'], [50.8059847, 8.7690173, '2025-02-07T12:28:49.959314'], [50.8061997, 8.7702867, '2025-02-07T12:29:14.321101'], [50.8064074, 8.7713588, '2025-02-07T12:29:38.682888'], [50.8064686, 8.7717858, '2025-02-07T12:30:03.044675'], [50.806506, 8.7717888, '2025-02-07T12:30:27.406462'], [50.8068724, 8.7718688, '2025-02-07T12:30:51.768249'], [50.8074894, 8.7716954, '2025-02-07T12:31:16.130036'], [50.8076719, 8.7721758, '2025-02-07T12:31:40.491823'], [50.8077352, 8.772249, '2025-02-07T12:32:04.853610'], [50.8077018, 8.772361, '2025-02-07T12:32:29.215397'], [50.8075831, 8.7735194, '2025-02-07T12:32:53.577184'], [50.8075741, 8.7737583, '2025-02-07T12:33:17.938971'], [50.8076218, 8.773994, '2025-02-07T12:33:42.300758'], [50.8077866, 8.7746755, '2025-02-07T12:34:06.662545'], [50.8077853, 8.775226, '2025-02-07T12:34:31.024332'], [50.8077643, 8.775508, '2025-02-07T12:34:55.386119'], [50.8078506, 8.7755411, '2025-02-07T12:35:19.747906'], [50.8079933, 8.7757399, '2025-02-07T12:35:44.109693'], [50.8082498, 8.7752592, '2025-02-07T12:36:08.471480']]"
385508,50.803751,8.774697,2025-02-07T12:19:54,50.798656,8.752965,2025-02-07T12:55:25,2131.034629,2025-02-07,2073.2229999999995,"[[50.8038006, 8.7749676, '2025-02-07T12:19:54'], [50.8039132, 8.7740062, '2025-02-07T12:20:50.079858658'], [50.8037772, 8.7730489, '2025-02-07T12:21:46.159717316'], [50.8035951, 8.7712817, '2025-02-07T12:22:42.239575974'], [50.8036062, 8.7709796, '2025-02-07T12:23:38.319434632'], [50.8041213, 8.7699788, '2025-02-07T12:24:34.399293289'], [50.8038728, 8.769498, '2025-02-07T12:25:30.479151947'], [50.8036496, 8.7690663, '2025-02-07T12:26:26.559010605'], [50.8033821, 8.7685489, '2025-02-07T12:27:22.638869263'], [50.8033643, 8.7685137, '2025-02-07T12:28:18.718727921'], [50.8032131, 8.7682148, '2025-02-07T12:29:14.798586579'], [50.8027935, 8.7674532, '2025-02-07T12:30:10.878445237'], [50.8025769, 8.7670463, '2025-02-07T12:31:06.958303895'], [50.8025339, 8.7669639, '2025-02-07T12:32:03.038162553'], [50.8024011, 8.7667095, '2025-02-07T12:32:59.118021211'], [50.8022441, 8.7663952, '2025-02-07T12:33:55.197879868'], [50.8020533, 8.7660317, '2025-02-07T12:34:51.277738526'], [50.8019016, 8.7657425, '2025-02-07T12:35:47.357597184'], [50.8019336, 8.7656806, '2025-02-07T12:36:43.437455842'], [50.8023318, 8.7649114, '2025-02-07T12:37:39.517314500'], [50.8013253, 8.7635857, '2025-02-07T12:38:35.597173158'], [50.8020155, 8.7622628, '2025-02-07T12:39:31.677031816'], [50.8026176, 8.7614884, '2025-02-07T12:40:27.756890474'], [50.8016314, 8.7595836, '2025-02-07T12:41:23.836749132'], [50.8022545, 8.7592993, '2025-02-07T12:42:19.916607789'], [50.8021351, 8.7589055, '2025-02-07T12:43:15.996466447'], [50.8019755, 8.758374, '2025-02-07T12:44:12.076325105'], [50.8017108, 8.7576223, '2025-02-07T12:45:08.156183763'], [50.8011196, 8.7562592, '2025-02-07T12:46:04.236042421'], [50.8008341, 8.7556108, '2025-02-07T12:47:00.315901079'], [50.8005077, 8.7549941, '2025-02-07T12:47:56.395759737'], [50.80018, 8.7545124, '2025-02-07T12:48:52.475618395'], [50.8001313, 8.7544541, '2025-02-07T12:49:48.555477053'], [50.7999473, 8.7542308, '2025-02-07T12:50:44.635335711'], [50.7992349, 8.7534507, '2025-02-07T12:51:40.715194368'], [50.7988658, 8.752926, '2025-02-07T12:52:36.795053026'], [50.7987357, 8.7526872, '2025-02-07T12:53:32.874911684'], [50.7986309, 8.7527961, '2025-02-07T12:54:28.954770342'], [50.7986053, 8.7528454, '2025-02-07T12:55:25.034629']]"
